DATE  SRAD  TMAX  TMIN  RAIN  VAPO  WIND
96036   4.1   0.9  -4.2   9.6   4.8   0.8
96037   4.1  -2.0  -5.0   7.0   3.6   0.8
96038   4.2  -1.5  -5.6   0.4   3.1   0.1
96039   4.3  -2.4  -6.4   0.4   2.9   1.9
96040   4.3  -1.8  -6.3   4.6   3.5   1.9
96041   4.4  -2.4  -7.4   1.5   3.1   0.0
96042   8.5   3.8  -6.4   0.0   3.6   1.9
96043   4.5   2.8  -3.8   0.0   4.3   1.9
96044   9.7   7.8  -2.8   0.0   2.5   5.0
96045   4.6   4.6  -0.2   1.2   5.9   0.1
96046   4.7   2.0  -1.0   1.9   4.9   2.9
96047   6.6   2.4  -2.2   0.0   4.4   0.1
96048   5.1   5.8  -3.2   0.0   5.2   1.2
96049  11.4   7.7   0.0   5.2   5.8   1.2
96050   6.9  10.4  -1.2   0.1   5.0   3.7
96051   6.8  14.0   1.0   0.0   6.4   5.0
96052   5.0   4.6   0.4  16.8   6.0   0.0
96053   5.1   2.0  -1.2   1.1   5.4   1.2
96054   5.1  -1.0  -3.6   0.1   4.1   5.0
96055   5.4   1.0  -3.2   1.8   3.6   0.0
96056  12.4   4.8  -8.4   0.0   3.4   0.0
96057  13.3   9.0  -5.8   0.0   4.2   0.1
96058  12.5   8.4  -6.0   0.0   3.9   1.2
96059  12.1   6.4  -3.0   0.0   4.2   1.2
96060   7.7   3.0  -6.0   0.0   4.4   0.0
96061   5.9   5.6  -5.4   0.0   4.9   0.5
96062   5.7   2.8  -2.6   1.4   4.1   4.4
96063  11.1   1.6  -4.6   0.7   4.1   2.4
96064   9.9   0.0  -4.6   0.5   3.6   0.5
96065   8.8  -0.4  -5.0   0.2   3.5   1.2
96066   6.0   3.4  -2.6   0.0   4.0   1.2
96067   7.5   6.6  -3.0   0.0   4.3   0.5
96068   9.9   4.3  -1.9   0.0   3.5   1.9
96069  12.4   3.4  -3.0   0.0   3.4   3.7
96070  10.7   2.4  -7.0   0.0   3.5   0.1
96071  15.8   5.0  -2.2   0.0   3.5   0.8
96072   6.4   0.6  -2.4   0.0   4.7   2.4
96073   8.4   7.8  -0.6   5.0   5.3   4.4
96074  12.6   9.4   1.6   0.0   5.5   2.9
96075   6.6   6.4   3.0   0.0   6.3   2.9
96076   6.6   5.8   1.9   0.0   6.2   2.4
96077   6.7   5.3   0.0   4.9   5.6   0.5
96078   8.7   7.4   0.2   0.2   4.7   0.5
96079  16.6   9.0  -5.0   0.0   3.8   1.2
96080  14.5   8.0  -7.2   0.0   3.8   0.8
96081  10.5   6.0  -4.4   0.0   4.3   0.0
96082  14.9  11.4  -4.3   0.0   4.3   2.4
96083  12.6  11.0   1.4   0.4   5.7   0.5
96084  16.1  14.6  -2.6   0.0   4.5   1.2
96085   9.1  12.0   5.6   1.2   7.8   0.8
96086  17.8  14.6  -0.4   0.8   5.8   0.0
96087   7.4   7.0   4.6   0.0   7.5   2.4
96088   7.5   4.6   0.8  32.0   6.1   0.8
96089   7.8   5.0   0.8   1.9   6.5   0.1
96090  16.6  12.4  -0.5   0.1   6.3   1.9
96091   9.0   7.8   3.3   6.2   7.4   0.8
96092  19.7  14.2  -2.0   0.0   5.7   2.9
96093   7.8  14.0   4.6   0.0   6.9   7.5
96094  13.1  19.8  11.0   0.0  10.0   4.4
96095   9.0  14.4   9.2   0.3   8.7   2.4
96096   8.7  12.1   7.0   2.2   9.3   0.8
96097  12.8  12.6   7.6   3.7   9.5   0.8
96098  18.7  18.4   3.0   0.0   7.5   0.1
96099  20.1  18.0   7.3   0.0   6.5   1.2
96100  19.2  17.6   3.6   0.0   6.2   0.8
96101  15.6  15.0   4.8   0.0   7.2   0.8
96102  13.4  14.6   3.6   0.0   5.8   0.1
96103  19.8  18.0   0.0   0.0   6.5   0.5
96104  14.2  12.6   0.9   0.1   7.9   1.2
96105   8.6   3.7   0.0  10.9   6.0   1.9
96106  16.4   4.7   0.7   0.1   6.1   2.9
96107   8.7   3.6   1.6   4.4   6.6   1.2
96108   8.7   5.6   0.8  15.8   7.0   0.0
96109  20.0  16.0   4.6  11.2   8.6   1.2
96110  21.2  17.8   7.4   0.0   8.0   0.1
96111  22.5  21.0   5.2   0.0   7.5   0.0
96112  24.3  20.0   6.6   0.0   7.7   1.9
96113  25.1  23.6   3.0   0.0   7.2   1.2
96114  21.3  26.0   7.4   0.0   7.9   2.4
96115  16.3  26.0  12.4   0.0   9.3   1.2
96116  18.2  25.0  14.0   0.0  11.1   0.1
96117  21.0  28.0  11.0   0.0   9.6   0.5
96118  11.5  21.8  10.0   0.0  14.0   0.0
96119  14.1  21.8  13.0   0.0  12.0   0.5
96120  17.4  25.4  13.2   0.0  12.4   0.8
96121   9.7  23.8  11.4   0.1  12.2   0.5
96122  20.7  26.6  15.0   0.3  11.8   1.2
96123  15.8  23.0  13.2   0.0  14.0   0.0
96124  23.4  25.4  10.4   5.6  10.4   1.9
96125   9.6  20.6  14.0   0.0  14.6   0.5
96126  23.0  24.0  12.6   0.1  12.7   0.1
96127  10.0  23.6  14.2   0.0  14.1   3.7
96128  18.4  27.8  16.0   0.0  14.5   2.9
96129  19.8  29.0  11.4   3.9  14.5   1.2
96130  19.9  27.6  14.0   0.3  15.2   0.5
96131  23.7  25.0  12.6   0.0  14.5   1.2
96132  14.6  21.4  12.6   9.3  15.9   0.0
96133  14.8  24.2  13.0   1.2  15.3   0.8
96134  22.5  24.4  11.6  10.9  13.1   0.0
96135  10.3  19.6  11.6   0.0  15.0   0.5
96136  11.9  20.0  14.6  13.4  16.9   0.5
96137  12.9  22.0  14.6  30.9  17.5   1.2
96138  26.4  26.0  14.0   5.4  18.1   0.0
96139  28.2  30.6  14.7   0.0  19.4   0.5
96140  26.6  32.0  16.0   0.0  17.4   0.8
96141  15.1  27.5  15.2   0.0  14.2   0.5
96142  28.4  22.4  14.0   0.3  13.0   1.2
96143  26.9  23.2   8.6   0.0  12.0   1.9
96144  27.6  20.6  13.7   0.0  11.1   1.2
96145  27.7  24.6   7.6   0.0  11.1   0.0
96146  23.7  26.6   8.6   0.0  12.4   0.1
96147  24.1  26.4  11.4   0.0  14.8   0.1
96148  17.6  25.0  15.6   0.5  15.9   1.2
96149  12.7  21.0  10.2  11.4  13.9   3.7
96150  10.4  10.2   8.0   5.1  10.4   1.9
96151  10.4  17.2  10.0   0.3  13.6   0.0
96152  24.3  23.8  15.0   0.0  16.1   0.0
96153  26.9  27.6  12.2   0.0  16.2   0.0
96154  28.5  29.4  13.0   0.0  15.7   0.5
96155  26.9  29.6  14.2   0.0  17.8   0.1
96156  21.9  29.6  14.0   0.0  19.8   0.1
96157  12.9  22.4  16.6  22.0  19.3   0.0
96158  27.2  26.0  16.8   0.0  18.6   0.1
96159  28.2  30.0  14.0   0.0  16.7   0.0
96160  29.3  32.0  16.0   0.0  19.3   0.1
96161  29.2  32.7  14.6   0.0  20.0   0.1
96162  28.0  33.6  16.0   0.0  18.6   0.1
96163  28.5  33.0  16.6   0.0  20.1   0.0
96164  24.6  31.4  17.4   0.0  21.4   0.5
96165  19.9  29.6  17.4   0.0  19.4   1.2
96166  23.8  20.0  14.2  11.2  12.4   1.9
96167  29.1  20.8   7.6   0.0  11.4   1.9
96168  26.8  21.0   8.6   0.0  11.2   0.8
96169  28.7  23.8  10.6   0.0  10.7   0.5
96170  29.0  26.0   9.4   0.0  11.8   0.5
96171  26.5  29.8   9.2   0.0  13.4   0.5
96172  23.2  27.6  15.4   0.0  17.1   0.0
96173  29.4  31.4  15.8   0.4  15.8   0.5
96174  22.7  32.4  16.4   0.0  14.9   0.8
96175  27.9  30.6  14.8   0.8  14.8   0.5
96176  18.7  21.4  10.3   0.0  12.6   0.1
96177  16.3  22.6  12.6   0.0  13.2   0.0
96178  10.6  17.6  15.0   0.0  15.8   0.0
96179  14.5  22.8  12.8   3.3  13.2   1.9
96180  24.0  24.6  13.6   0.1  13.1   1.2
96181  28.9  29.0  11.6   0.0  14.2   0.8
96182  20.2  28.2  16.8   0.0  14.7   1.2
96183  27.3  29.6  11.2   0.0  14.0   0.0
96184  28.3  32.2  15.2   0.0  14.4   0.1
96185  21.7  32.0  15.6   0.0  16.5   1.2
96186  24.4  28.4  17.0   0.1  17.3   0.1
96187  26.6  34.0  18.6   0.0  20.0   1.2
96188  24.2  33.6  18.6   0.0  20.9   0.0
96189  28.0  32.8  20.6   0.0  16.3   0.1
96190  27.7  40.0  17.4   0.0  16.4   0.8
96191  14.5  28.2  16.2   0.0  11.9   1.2
96192  22.6  22.4  11.4   0.0   9.9   1.2
96193  22.4  23.6  11.2   0.0  12.7   0.5
96194  26.6  25.6  10.6   0.0  11.7   0.1
96195  27.0  27.8  10.6   0.0  14.1   0.5
96196  20.0  29.8  14.0   0.0  15.7   0.0
96197  21.8  30.6  18.4   0.0  19.3   0.0
96198  15.4  28.4  18.4  14.0  18.6   0.8
96199  27.2  23.8  14.0   0.0  11.3   0.8
96200  25.2  25.4  10.6   0.0  10.3   0.1
96201  22.4  23.9  10.0   0.0  11.0   0.1
96202  21.6  23.6  11.0   0.0  10.5   0.5
96203  27.3  25.2  10.1   0.0  10.4   0.1
96204  25.4  26.6  10.0   0.0  10.4   0.5
96205  26.5  27.2  10.0   0.0   9.9   0.5
96206  22.7  32.4   9.0   0.0  11.6   0.1
96207  15.3  30.0  15.6   0.0  14.9   0.8
96208  23.8  27.3  10.0   0.4  13.3   0.5
96209  27.3  28.2  14.0   0.0  14.7   0.5
96210  23.9  33.4  12.4   0.0  14.4   0.1
96211  20.3  35.2  20.0   0.0  17.7   0.8
96212  24.5  35.2  16.4   0.2  15.2   0.8
96213  11.2  28.4  18.6   1.2  18.8   0.5
96214  18.2  27.4  17.7   0.0  19.9   0.0
96215  25.0  33.6  17.6   0.0  20.3   0.5
96216  22.1  35.4  19.4   0.0  18.6   0.1
96217  20.4  25.8  19.6   0.0  18.5   1.9
96218  20.7  26.0  18.0   0.1  14.1   0.0
96219  20.6  29.0  13.6   0.0  16.4   0.1
96220  22.1  29.0  15.4   0.0  14.6   0.0
96221  15.4  27.4  16.0   0.0  14.4   0.5
96222  25.3  27.4  18.4   0.3  14.0   0.5
96223  22.7  28.4  11.2   0.0  11.7   0.1
96224  25.0  30.6  13.6   0.0  11.3   0.5
96225  16.0  27.8  21.0   0.0  13.0   0.0
96226  12.5  30.0  21.2   0.2  15.7   0.1
96227  13.6  28.6  18.4   3.6  17.5   0.0
96228  22.3  32.6  17.6   0.0  18.4   0.0
96229  13.7  24.0  18.0   3.6  17.0   0.5
96230  16.6  24.8  16.0   0.1  15.0   0.5
96231  12.9  23.2  17.8   0.8  15.5   0.5
96232  13.9  22.4  16.6   0.0  16.5   0.0
96233  21.9  26.6  15.6   0.4  16.5   0.1
96234  19.6  27.4  15.2   1.0  14.2   0.5
96235  19.3  29.0  15.8   0.0  14.6   0.0
96236  11.6  26.6  19.0   0.0  16.4   0.1
96237  18.0  27.0  16.8   0.6  16.0   0.5
96238  22.6  30.0  14.4   0.0  14.1   0.0
96239  20.1  28.6  16.4   0.0  17.3   0.5
96240  22.8  33.0  19.4   0.0  17.7   0.0
96241  20.9  31.0  18.9   0.0  18.0   2.4
96242  15.3  29.6  21.0   0.0  16.6   1.9
96243   8.1  23.4  18.1   2.1  17.9   0.8
96244  12.6  25.8  15.6   0.3  17.7   0.5
96245   9.6  24.2  16.4   6.8  18.2   0.8
96246  12.8  22.6  15.6   3.2  16.3   0.5
96247   8.5  21.2  15.0   0.8  15.3   0.1
96248  14.0  24.0  14.2   0.0  14.4   0.0
96249   9.5  22.4  14.8   0.2  14.3   2.4
96250  15.6  17.4  11.2   7.8  10.3   5.0
96251  14.6  16.6  10.4   0.4   8.7   3.7
96252   7.5  13.2   9.0   1.6  11.5   5.0
96253   8.2  16.0  12.0   6.4  11.3   0.5
96254  13.4  17.8  10.8   0.2  12.1   0.1
96255  20.4  23.6   7.4   4.0   9.7   0.8
96256  12.4  21.6   9.6   0.0  13.5   1.2
96257  11.0  21.8  12.6   0.8  15.9   1.9
96258  13.2  17.4   8.0  21.7  10.5   2.4
96259  18.3  18.3   9.8   2.6   9.7   2.9
96260  14.0  17.0   6.0   0.0   9.6   0.5
96261  13.7  16.3   6.0   0.0   8.8   1.9
96262  15.5  19.3   3.7   0.0   8.3   0.8
96263   6.8  13.0  10.2   0.3  11.8   1.2
96264   8.3  19.2  11.4   8.4  13.7   1.2
96265   7.4  19.6  13.6   0.4  15.0   0.0
96266  11.4  24.6  14.6   6.0  14.7   1.9
96267  14.1  26.4  14.0   9.4  15.7   1.2
96268   6.4  16.4  13.2   1.0  13.8   1.2
96269  11.8  19.2   9.4   3.6  12.1   0.5
96270   6.3  16.0  11.0   0.0  13.0   0.1
96271   9.5  13.4  10.2   2.5  10.6   1.9
96272   7.6  16.0   9.8   0.0  11.3   0.8
96273  13.3  17.3  10.1   0.0  11.1   2.4
96274  16.1  20.4   4.6   0.0   9.6   1.9
96275  16.9  21.6   8.4   0.0  10.0   3.7
96276  14.4  24.0   8.4   0.0  11.0   1.9
96277   6.2  16.2  11.0   0.1  13.5   0.5
96278   5.7  15.0  11.4   2.3  12.8   0.1
96279   7.8  19.4  12.6   0.2  12.3   2.4
96280  10.2  18.6  12.4   1.0  11.4   2.4
96281   7.4  20.0  10.6   0.0  12.0   0.5
96282  12.8  20.0  11.4   0.0  12.0   2.4
96283   5.4  15.0  11.4   0.0  12.8   0.5
96284   5.4  13.7  10.6   7.5  12.3   0.0
96285   5.8  16.0  11.2   0.2  12.5   0.1
96286  12.7  19.7   6.6   0.0  10.4   0.1
96287  13.2  21.0   3.8   0.0   9.5   0.5
96288  10.7  21.2   5.6   0.0  10.8   2.4
96289  11.0  22.2  14.4   0.2  12.2   5.0
96290   5.0  21.0  15.8   0.0  11.5   4.4
96291   9.1  24.0  15.0   6.8  12.9   3.7
96292   6.0  18.4  11.0   0.0  12.6   0.8
96293   6.6  16.2  10.0   1.2  11.1   0.0
96294   5.7  14.6  10.2   0.2  10.7   0.8
96295   4.7  14.0   6.0   0.2   9.7   1.9
96296   9.5  14.1   3.8   0.1   8.6   1.9
96297   5.4  12.0   8.0   6.4   9.3   3.7
96298   5.7  10.6   5.6   1.0   8.8   1.9
96299   4.6   9.4   6.0   0.0   8.2   1.9
96300   6.3  11.0   3.4   0.0   8.2   0.8
96301  10.1  12.9  -1.6   0.0   6.6   0.5
96302   7.4  13.0   0.4   0.0   7.1   0.5
96303   8.9  19.6   6.4   0.0   8.9   0.8
96304   4.2  11.4   7.7   1.8  10.3   1.2
96305  10.4  12.0   2.2   9.4   6.9   0.1
96306   8.0  15.1   0.8   0.0   7.0   0.5
96307   4.0  12.4   2.2   0.0   8.5   0.0
96308   9.8  19.0   5.8   0.0   8.7   0.1
96309  10.1  25.0   4.6   0.0   9.5   0.5
96310  10.0  26.4   7.8   0.0  10.3   0.8
96311   9.6  19.0   5.6   0.0   9.2   0.1
96312  10.0  22.0   5.4   0.0   8.9   0.5
96313   3.7  14.0   4.4   0.0   8.5   0.5
96314   9.4  15.2   4.0   0.0   7.3   0.1
96315   8.5  16.3  -2.4   0.0   6.4   0.8
96316   9.1  17.7   6.5   0.0   8.4   1.2
96317   6.8  20.4   6.2   0.0   9.2   1.2
96318   9.0  21.2   6.0   0.0   9.5   1.9
96319   8.4  21.4   6.0   0.0   9.3   0.5
96320   6.6  19.1   7.2   0.0   9.7   0.5
96321   4.6  18.4  11.6   0.0   9.7   0.5
96322   4.4  20.2  11.0   0.0  11.3   1.2
96323   5.2  17.4  12.0   1.3  12.1   6.0
96324   3.4  17.7  12.0   3.4  11.3   6.7
96325   8.1  19.2   7.0   0.2   8.1   4.4
96326   3.5  13.8   6.0   4.6   8.1   2.9
96327   3.2  10.0   1.0  10.8   8.3   3.7
96328   3.2   8.0   5.0  21.8   8.2   0.0
96329   3.9  13.6   1.6   2.0   7.1   4.4
96330   5.0   4.0  -2.2   2.8   5.0   2.9
96331   4.0   6.0  -3.2   0.0   5.6   1.2
96332   3.1   5.0   1.4  11.6   6.1   1.2
96333   5.5   8.2   0.8   3.0   6.8   0.5
96334   3.0   8.0   1.6   6.0   6.5   1.2
96335   6.9   8.2   0.4   1.9   6.9   1.9
96336   3.0   3.2   1.2   3.4   6.7   1.9
96337   3.0   2.2   0.2  16.5   5.9   0.8
96338   3.0   2.0   0.3  13.8   5.9   0.5
96339   2.9   5.2   0.2   0.1   6.0   0.0
96340   3.0   4.4  -0.6   0.0   6.4   0.1
96341   2.9   4.0   2.0   0.0   6.5   0.5
96342   2.9   3.8   1.4   0.0   6.2   0.0
96343   2.9   5.4   1.6   0.0   6.8   0.5
96344   2.9   5.6   4.0   0.0   6.8   6.0
96345   4.5   7.6   1.4   0.0   6.2   2.4
96346   2.8   7.0   0.2   0.8   7.2   0.1
96347   2.8   6.6   3.8   0.0   7.4   0.1
96348   6.1  10.6   1.0   0.0   7.1   2.4
96349   2.8  12.8   4.4   2.7   9.0   2.9
96350   4.2   9.4   0.6   7.2   7.0   2.4
96351   6.4  10.0  -2.4   0.0   5.7   0.8
96352   6.7  10.0  -2.7   0.0   6.2   1.2
96353   7.6  13.4   0.0   0.0   6.6   0.1
96354   7.4  13.5   1.6   0.0   7.5   2.4
96355   4.4  12.2   1.6   0.0   7.9   0.5
96356   3.2  12.0   3.2   1.7   8.7   0.5
96357   2.8   4.6   2.6   2.8   6.9   0.0
96358   3.1  10.6   2.6   3.1   7.9   0.1
96359   2.8   5.4  -1.2   4.0   6.2   0.5
96360   2.8   2.0  -2.2   3.0   5.3   1.2
96361   2.9  -1.8  -9.0   4.5   3.1   1.2
96362   2.9  -7.0 -10.6   6.0   2.2   0.5
96363   2.9  -6.7 -10.6   0.2   2.0   2.9
96364   5.9  -8.5 -18.4   2.6   2.0   0.5
96365   4.3  -5.0  -9.8   3.1   2.5   0.0
96366   2.9  -6.0 -14.4   2.4   2.8   0.0
97001   3.0   1.3  -8.5   5.8   4.5   0.8
97002   4.0   1.7  -5.0   0.0   4.9   0.5
97003   2.9   5.6  -1.6   1.4   5.7   2.4
97004   3.6   7.4   1.0   1.4   5.7   2.4
97005   3.3   6.8   0.4   2.4   6.5   0.5
97006   3.0   3.6  -0.8   0.5   5.9   0.1
97007   3.0   2.4  -1.2   0.0   5.1   0.5
97008   3.0   1.7  -1.8   0.0   5.2   0.0
97009   4.9   3.4  -2.8   0.0   5.1   1.9
97010   3.8   9.4   2.0   0.2   6.8   0.5
97011   3.1   2.6   0.4   2.4   6.0   0.0
97012   3.1   1.0   0.0   6.8   5.5   0.0
97013   3.2   1.6  -0.8   0.1   5.4   0.0
97014   3.2   3.3   0.6   0.0   5.9   0.0
97015   3.2   4.2   1.5   0.0   6.0   0.1
97016   3.3   3.5   1.6   0.0   5.5   0.0
97017   3.3   2.6   0.6   0.0   5.7   0.5
97018   6.6   7.7  -1.0   0.0   5.8   0.8
97019   4.2   2.5  -2.4   0.0   5.4   0.1
97020   6.0  13.0  -1.6   0.0   5.9   0.5
97021   3.4   7.1   1.8   0.2   7.1   0.1
97022   3.5   5.4   0.2   3.8   6.3   0.1
97023   7.7  12.2  -1.8   0.0   5.9   1.2
97024   4.7   4.4  -3.0   0.0   6.0   0.1
97025   3.6   1.2  -0.4   0.2   5.6   0.5
97026   3.6   2.6  -2.2   0.0   4.6   0.1
97027   4.5   2.0  -7.4   0.0   3.8   0.1
97028   3.7  -1.6  -6.8   0.0   4.3   1.2
97029   4.1   2.0  -2.0   0.0   5.0   2.4
97030   3.8   2.2  -6.0   0.1   5.5   0.1
97031   7.6   5.0  -1.0   0.0   4.5   1.2
97032   9.2   4.6  -3.4   0.0   3.7   4.4
97033   6.2   1.1  -4.4   0.0   3.6   3.7
97034  10.2   3.9  -9.6   0.0   2.9   0.5
97035  10.2   8.6  -8.8   0.0   2.9   0.5
97036   7.5  12.0  -6.4   0.0   4.6   1.2
97037   4.1   5.2   1.2   2.6   6.7   0.8
97038  10.7   5.7  -1.6   2.3   4.8   0.1
97039  10.9  12.0  -5.8   0.0   4.1   0.1
97040   9.6  13.0  -4.2   0.0   4.6   0.0
97041  10.6  15.6  -3.0   0.0   5.3   1.2
97042  11.4  19.0   1.4   0.0   5.7   2.4
97043   8.6  14.8  -2.0   0.0   5.8   0.8
97044   6.3  16.2   6.8   0.0   6.9   2.4
97045   8.5  12.1   1.0  14.0   6.1   2.9
97046   7.8  16.2   0.4   2.6   7.4   1.9
97047   4.7   8.1   0.8  11.6   5.9   3.7
97048   8.5   2.4  -1.2   0.2   4.0   0.1
97049   9.0   4.6  -6.6   0.0   3.7   0.8
97050   4.9   2.6  -0.8   0.1   5.7   3.7
97051   7.8   8.4  -1.2   5.1   5.6   0.5
97052  10.3  10.2  -0.6   0.0   5.2   0.8
97053  10.2  14.4   1.2   0.0   6.4   4.4
97054  12.6  17.6   1.4   0.0   7.6   0.0
97055  12.6  18.0   1.0   0.0   6.7   3.7
97056  11.0  20.2   5.6   0.0   7.8   1.2
97057   9.2  21.0   7.2   0.0   8.5   2.4
97058   5.4  15.0   5.8   2.6   8.6   4.4
97059  10.3  10.0   2.6   0.3   5.7   2.9
97060  14.0  12.7  -3.8   0.0   4.9   0.5
97061  14.7  15.7  -3.2   0.0   4.7   0.5
97062  15.4  20.0  -2.8   0.0   5.5   0.5
97063   7.1  13.4   4.2   0.0   7.7   1.9
97064  13.0  12.8  -2.2   0.0   5.8   0.5
97065  13.5  14.2  -3.2   0.0   4.9   0.5
97066  14.4  16.2  -2.2   0.0   5.8   1.2
97067  13.4  10.6   1.2   0.0   5.1   0.8
97068  13.9  10.4   2.8   0.0   5.3   0.8
97069  11.4  13.2   0.0   0.0   6.3   3.7
97070  14.9  11.2   2.0   0.0   5.5   4.4
97071  15.7  14.2  -4.4   0.0   4.9   0.5
97072  16.9  18.3  -2.0   0.0   5.8   0.5
97073   8.1  14.6   5.0   0.0   7.8   1.2
97074   9.5  15.3   1.0   0.0   7.7   1.9
97075   9.8  16.6   6.5   0.0   8.1   4.4
97076   6.6  10.6   2.7   0.0   7.0   0.8
97077  14.3   6.2  -0.4   4.1   4.1   1.2
97078   6.8  11.7  -2.6   0.0   5.1   5.0
97079   6.9   5.6   0.6  12.2   6.6   1.2
97080   9.9   4.2   0.6   0.1   5.1   2.9
97081  12.9   5.4  -2.4   0.0   5.4   1.2
97082   9.1   4.6  -1.8   1.8   5.2   1.2
97083  16.4   9.0  -7.2   0.8   3.9   0.5
97084  14.3  11.6  -2.4   0.0   4.5   0.1
97085   7.7   9.2   0.8   0.0   5.8   0.8
97086  16.6  14.5  -4.0   0.0   4.9   1.9
97087  16.7  24.0   3.4   0.0   7.2   1.2
97088   7.5   9.2   5.4   3.4   7.4   2.9
97089   7.5   8.0   2.8   0.7   7.1   2.4
97090   7.6   7.4   2.0   7.4   6.2   2.4
97091   7.7   7.4   1.4   0.3   7.1   0.0
97092   7.7   7.4   4.8   2.7   8.1   0.8
97093  13.1  13.2   5.0  14.1   8.7   0.5
97094   7.9  12.5   6.0   6.9   7.1   4.4
97095  18.5   9.2   2.0   1.8   4.9   2.9
97096   9.7  11.8   1.0   0.0   5.7   6.7
97097  17.2   6.0   0.4   4.4   4.5   7.5
97098  11.5   8.4   0.4   0.0   3.7   2.9
97099  20.8   8.4  -4.6   0.0   3.4   0.8
97100  22.9  16.5  -4.0   0.0   5.2   0.5
97101  14.5  22.8   4.6   0.0   8.5   4.4
97102  14.0  16.2   2.4   0.8   5.7   3.7
97103  17.4   8.4  -0.6   0.0   4.5   2.9
97104  23.7  10.4  -0.4   0.0   3.8   1.2
97105  11.4  17.2   0.4   0.0   6.1   2.9
97106  15.2   8.3   0.2   2.0   5.3   2.9
97107  19.4   8.4  -0.6   5.3   4.8   2.9
97108  15.9  15.4   2.4   0.0   6.5   2.9
97109  20.4  19.2   1.0   0.0   6.4   0.1
97110  22.7  21.2   5.0   0.0   7.8   2.9
97111   8.9  14.8   2.2   0.0   7.1   0.8
97112   9.0   4.8   1.6  14.8   6.6   0.5
97113   9.0   6.4   2.6   6.7   7.3   2.9
97114   9.1   8.2   2.8   0.6   7.3   0.8
97115  11.9  13.0   3.0   0.2   7.9   0.0
97116  24.8  20.4   1.4   0.0   7.7   0.8
97117  20.9  23.2   6.6   0.0   8.5   1.9
97118   9.3  18.4  10.4   0.0   9.4   2.4
97119   9.7  17.4   9.4   0.0   9.9   4.4
97120  11.5  16.8   9.3   0.0  10.8   0.8
97121  10.4  17.2   7.0   0.0  10.2   0.1
97122  13.2  18.0   8.6   0.0  11.2   0.8
97123  20.9  22.8   8.4   0.0  10.5   1.9
97124  22.6  28.4   8.6   0.0  11.2   0.5
97125  25.6  29.4  11.4   0.0  10.5   2.4
97126  18.1  27.4  14.0   0.9  11.6   1.9
97127  21.9  27.8  17.0   0.0  12.1   1.9
97128  13.1  23.2  10.6   0.0  12.3   4.4
97129  20.8  21.0   7.4   1.9  11.1   0.1
97130  27.3  23.6   5.0   0.0   9.2   0.8
97131  26.9  27.2   5.0   0.0  11.7   0.8
97132  27.1  27.6  10.6   0.0   9.3   0.8
97133  26.9  27.6   7.6   0.0  10.7   0.8
97134  27.4  28.6   9.2   0.0  12.2   1.2
97135  26.9  27.0   8.6   0.0  11.8   0.8
97136  26.8  29.6  11.4   0.0  12.5   0.8
97137  25.0  30.2  12.6   0.0  13.0   1.2
97138  23.2  30.0  15.2   8.8  15.7   0.0
97139  26.3  29.0  16.8   3.4  16.7   0.1
97140  27.4  29.2  15.0   0.2  13.5   1.9
97141  25.3  29.4  16.6   0.0  18.0   3.7
97142  24.5  28.2  14.4   4.8  12.9   2.9
97143  27.9  22.4  10.0   0.0  12.2   0.8
97144  28.0  26.6   6.6   0.0  11.7   0.8
97145  11.7  17.6  10.4   0.0  11.8   1.2
97146  14.8  16.0   5.4   0.0   9.4   0.0
97147  25.6  20.6   4.4   2.4   8.9   2.9
97148  13.0  17.4   9.2   0.6  11.4   0.5
97149  11.5  15.0   8.4  11.5  10.9   2.4
97150  16.4  16.4   9.0   1.7  10.1   0.5
97151  11.1  13.0   9.4   1.8   8.7   2.9
97152  24.1  20.4   9.4   0.0   9.7   0.1
97153  12.4  20.6  10.4   0.0  12.8   0.5
97154  12.0  22.4  13.4   1.3  15.5   0.1
97155  25.3  23.2  11.0   0.7  14.8   0.5
97156  26.5  26.8  10.6   0.0  13.7   0.1
97157  10.7  22.8  15.8   0.0  16.8   0.0
97158  12.2  22.0  11.2   0.0  16.7   0.5
97159  24.4  23.9  10.4  20.1  15.4   0.5
97160  25.9  26.0  10.6   0.0  16.0   0.1
97161  24.3  27.2  13.4   0.0  16.4   0.5
97162  27.7  27.6  12.8   0.0  15.8   0.5
97163  26.9  29.0  11.0   0.0  14.4   0.1
97164  23.6  31.0  13.0   0.0  17.5   0.8
97165  24.3  31.2  19.0   0.0  18.7   0.1
97166  18.8  25.6  19.4   0.2  19.2   0.8
97167  27.6  28.6  12.2   0.6  15.6   0.1
97168  26.0  33.4  13.2   0.0  15.7   0.1
97169  19.0  25.4  16.4  11.2  20.6   0.5
97170  15.3  24.6  17.6  16.4  17.7   0.8
97171  22.9  28.6  19.0   0.0  20.3   0.8
97172  28.4  28.3  14.4   3.2  16.5   0.5
97173  27.0  30.8  15.6   0.0  17.5   1.2
97174  23.5  33.6  18.6   0.1  18.1   0.8
97175  26.3  24.8  14.4   0.0  14.7   1.2
97176  21.8  23.4  12.0   0.0  13.2   1.2
97177  25.9  27.4  11.0   0.0  14.4   0.5
97178  28.2  31.6  15.8   0.0  14.4   0.5
97179  26.3  33.8  14.8   0.0  15.4   0.8
97180  25.6  33.0  17.0   0.0  16.6   1.9
97181  24.8  33.8  20.0   0.0  19.4   1.2
