DATE  SRAD  TMAX  TMIN  RAIN  VAPO  WIND
96113  26.4  23.4  11.8   0.0   7.8   4.4
96114  21.7  25.4  14.4   0.0   7.9  10.2
96115  14.6  24.2  15.3   0.0  10.6   3.7
96116  18.2  24.3  12.7   1.7  13.5   1.9
96117  21.9  27.5  11.0   0.0  12.7   1.2
96118  11.3  22.6  11.0   0.0  14.6   2.4
96119  18.5  21.6  10.1   0.0  11.8   7.5
96120  15.6  24.9  16.4   0.0  12.1   6.7
96121  17.1  24.6  14.8   0.0  11.2   4.4
96122  20.3  26.2  16.1   0.0  12.4   5.0
96123  16.6  23.0  14.0   2.4  14.4   2.4
96124  22.0  24.2  14.4   0.0  12.0   2.4
96125  18.5  23.1  11.9   0.0  12.9   3.7
96126  25.8  23.8  14.0   3.5  14.1   1.9
96127  11.0  24.1  15.2   0.1  13.6  10.2
96128  18.7  27.2  18.0   0.0  14.9   8.6
96129  23.4  28.0  11.9   0.1  16.1   6.0
96130  22.5  26.8  15.8   3.7  16.0   5.0
96131  26.2  25.3  13.9  10.0  16.5   2.4
96132  17.1  25.4  12.4   0.0  16.5   2.9
96133  15.4  22.0  14.2  12.2  16.5   5.0
96134  18.5  22.8  13.4   0.4  14.7   0.8
96135  10.0  18.0  13.9   0.1  16.5   2.4
96136  23.0  22.3  14.0  32.0  16.6   2.4
96137  12.5  22.1  15.5   3.6  17.6   1.9
96138  24.4  26.0  14.3   8.8  18.6   1.2
96139  27.8  28.6  16.1   0.0  20.5   4.4
96140  27.5  31.1  23.0   0.0  17.0   5.0
96141  13.7  29.0  20.0   0.0  16.6   2.9
96142  29.9  21.0  13.0   0.0  11.8   4.4
96143  28.7  23.4   7.0   0.0  13.2   1.2
96144  29.7  21.2   8.6   0.0  10.9   1.9
96145  27.4  22.9   7.3   0.0  10.6   0.5
96146  30.2  26.0   9.7   0.0  11.6   2.4
96147  22.1  25.6  15.3   0.0  13.3   2.9
96148  25.4  25.0  11.0   0.0  13.7   0.8
96149  10.4  20.6  10.1   1.3  15.3   3.7
96150  10.4  12.0   7.6  10.0  11.9   2.4
96151  11.2  19.5  10.8   0.2  15.6   0.8
96152  23.3  23.7  13.8   0.0  16.3   1.2
96153  26.7  27.2  11.6   0.0  18.8   1.2
96154  29.7  28.2  16.8   0.0  19.9   4.4
96155  28.5  29.6  20.2   0.0  19.3   2.9
96156  21.6  30.4  15.3   0.0  20.2   0.5
96157  17.2  24.9  15.0   2.6  19.6   0.8
96158  29.8  27.0  12.9   0.0  17.8   1.9
96159  29.8  30.3  12.5   0.0  19.1   1.2
96160  30.1  32.1  13.4   0.0  20.2   0.8
96161  30.1  33.5  13.2   0.0  18.3   0.8
96162  28.8  33.4  15.0   0.0  19.9   0.8
96163  29.9  33.6  15.6   0.0  19.6   0.8
96164  27.0  33.0  17.1   0.0  20.5   1.9
96165  20.5  30.0  18.6   2.5  20.7   2.9
96166  29.6  20.8  11.4   6.5  11.4   2.4
96167  30.3  21.6   7.2   0.0  11.5   2.4
96168  23.4  23.4   7.2   0.0  11.3   1.9
96169  29.9  23.6   6.4   0.0  11.6   0.8
96170  28.5  25.8   7.6   0.0  12.7   0.5
96171  30.3  28.6  11.4   0.0  14.4   3.7
96172  23.2  26.1  16.0   1.4  17.7   2.9
96173  24.3  29.9  17.8   4.4  17.4   4.4
96174  24.4  32.6  19.8   0.0  16.1   4.4
96175  23.1  27.6  14.9   5.6  17.9   1.9
96176  27.0  22.5  10.0   2.4  13.8   1.2
96177  13.3  21.2  12.4   0.0  15.1   2.4
96178  10.7  20.0  14.3   2.0  16.6   1.2
96179  15.6  21.9  13.1   2.7  14.8   1.2
96180  20.7  22.5  10.9   1.6  15.4   2.9
96181  29.1  26.6  11.6   0.1  15.8   3.7
96182  17.2  24.6  14.6   0.4  15.4   5.0
96183  27.8  27.4   8.9   0.6  15.3   2.4
96184  29.4  28.0  13.4   0.0  18.1   2.9
96185  22.1  28.4  18.4   0.0  19.2   3.7
96186  22.9  27.6  14.8   0.0  18.4   1.2
96187  27.1  33.4  16.5   0.0  22.6   1.9
96188  28.8  33.2  20.9   0.0  22.5   1.2
96189  24.7  30.8  19.0   1.4  21.3   2.4
96190  29.7  37.4  16.5   0.0  17.5   7.5
96191  16.0  20.7  14.6   0.0  12.9   3.7
96192  25.6  22.4   9.6   0.0  10.8   2.4
96193  23.4  22.8  10.8   0.0  13.3   2.4
96194  27.1  24.2   9.2   2.8  14.2   1.9
96195  29.8  26.8   9.0   0.0  15.6   1.9
96196  27.3  30.0  12.2   0.0  16.3   1.9
96197  27.8  32.0  14.8   0.0  18.7   1.2
96198  16.6  26.0  18.0   0.0  17.8   2.9
96199  28.0  22.4   9.8  11.8  12.6   1.9
96200  26.7  24.0   8.4   0.0  12.0   1.2
96201  19.2  22.2   9.0   0.0  11.9   1.9
96202  28.5  23.6   5.0   0.0  11.0   0.8
96203  28.7  25.2   6.6   0.0  11.9   1.2
96204  26.7  25.4   7.0   0.0  11.3   1.2
96205  27.9  25.6   6.5   0.0  10.7   1.2
96206  17.2  26.6   7.2   0.0  13.0   4.4
96207  12.4  23.0  13.5   2.1  15.2   3.7
96208  20.1  25.0  11.4   0.4  16.0   2.4
96209  27.3  27.8  12.0   0.3  15.0   1.9
96210  23.8  31.6   9.4   0.0  16.4   0.8
96211  24.7  34.5  16.0   0.0  18.2   1.9
96212  24.2  34.4  19.7   0.0  17.2   2.4
96213  12.8  29.7  17.2   6.2  20.1   1.2
96214  21.4  29.3  17.5   0.0  20.9   1.2
96215  26.4  33.4  16.1   0.0  20.7   1.9
96216  23.0  34.8  18.7   0.0  18.2   2.4
96217  10.1  24.5  18.4   5.4  19.6   1.2
96218  26.4  25.0  15.5   0.2  15.3   1.2
96219  21.9  26.4  11.5   0.0  13.5   2.4
96220  26.2  27.8  10.4   0.6  14.9   2.4
96221  15.8  25.2  11.8   0.0  15.1   1.2
96222  25.7  26.8  12.7   0.0  12.5   1.9
96223  24.7  26.8  11.8   0.0  13.9   6.7
96224  24.2  28.5  20.0   0.0  10.6  10.2
96225  15.6  27.4  21.2   0.0  12.0  11.4
96226  16.7  27.4  20.0   0.0  13.7  13.3
96227  19.2  29.0  22.2   0.0  15.7   6.0
96228  21.4  31.0  18.8   0.5  18.3   2.9
96229   9.9  23.6  17.2  46.0  19.5   2.4
96230  10.7  22.7  15.4   4.4  18.1   2.4
96231   9.2  19.5  15.2  32.7  18.7   1.9
96232  16.5  24.1  15.9   6.1  18.6   1.9
96233  23.3  28.4  12.4   1.2  17.0   1.2
96234  23.8  26.2  12.4   0.0  16.2   2.9
96235  20.2  27.5  14.1   0.0  16.8   1.2
96236  21.9  26.8  15.0   0.0  18.4   1.9
96237  19.7  26.7  13.2   5.7  17.4   1.2
96238  23.0  28.9  12.4   0.0  18.7   1.2
96239  20.2  27.6  15.8   0.0  19.5   0.8
96240  20.2  30.4  15.2   0.0  19.1   2.9
96241  22.9  27.4  21.4   0.0  18.9  12.3
96242  14.8  26.3  20.2   0.3  14.7  11.4
96243   8.0  23.6  16.8   0.0  17.1   4.4
96244  10.7  24.4  16.4   6.1  18.1   2.9
96245   9.2  21.0  14.4   0.6  18.8   2.4
96246  12.6  21.8  15.6  12.2  17.8   0.8
96247  13.9  21.7  10.8   0.8  16.2   1.2
96248  15.1  22.4  14.6   0.0  16.1   1.2
96249  11.1  21.5  11.9   0.0  15.5   1.9
96250  10.4  16.0  10.0   2.6  12.2   3.7
96251   7.5  14.3   6.8   6.5  10.5   5.0
96252   7.4  14.4   8.9   6.3  12.4   3.7
96253   7.3  15.4   8.2   5.8  12.2   2.9
96254  15.7  17.5   9.2   0.0  11.5   1.2
96255  15.8  22.4   7.8   0.0  11.1   2.4
96256  13.1  23.2  10.5   0.0  12.6   7.5
96257   7.1  18.3  12.5  12.1  15.1   1.9
96258  11.3  15.0   8.4  15.6  10.8   2.4
96259  12.4  15.4   7.2   5.3  11.3   1.9
96260  18.1  16.8   5.0   2.3   9.9   1.9
96261  14.0  16.1   5.2   0.0   9.8   1.9
96262  16.0  18.8   7.0   0.0   9.9   2.4
96263   6.6  14.2   6.1   0.0  10.9   6.0
96264   6.6  15.9  10.8   1.0  12.5   3.7
96265   6.5  17.4  12.6   1.3  14.1   2.9
96266   9.5  19.6  12.5   1.9  13.3  11.4
96267  10.9  21.6  14.0   3.4  14.9   9.4
96268   7.1  17.2  10.8   6.7  12.0   1.9
96269  12.7  18.6   8.0   0.4  11.6   1.9
96270   7.1  16.6   9.5   1.1  13.3   0.8
96271   9.8  15.0   7.7   0.0  10.9   1.2
96272   8.1  16.5   3.8   0.0  11.7   0.8
96273  14.9  18.0   4.8   0.0   9.9   1.2
96274  16.6  20.3   2.5   0.0   9.4   2.9
96275  16.6  20.4  12.9   0.0  10.1  12.3
96276  14.0  22.1  13.2   0.0  11.5   4.4
96277   6.6  18.9  12.8   0.0  13.3   2.4
96278   6.1  14.9  10.2   0.8  12.7   2.9
96279  11.8  20.0  13.9   0.0  11.6  10.2
96280  11.3  18.5  12.4   0.0   9.8   7.5
96281  10.1  20.6  11.7   0.0  11.3   2.4
96282  14.1  20.3  12.7   0.0  10.9   7.5
96283   5.3  16.9  13.8   0.0  10.7   3.7
96284   6.5  17.5  10.5   0.0  11.8   1.2
96285   9.5  17.3   7.3   0.0  10.8   0.8
96286  10.7  19.6   7.0   0.0  11.1   2.4
96287  14.2  20.6  13.5   0.0  10.5   6.7
96288  14.1  20.6  13.7   0.0  10.6  10.2
96289  12.9  21.0  14.7   0.0   9.7  12.3
96290   6.8  21.6  16.4   0.0  10.8  10.2
96291   9.4  23.5  14.4   1.2  12.8   6.7
96292   4.8  19.0  12.6   0.7  14.2   2.4
96293   5.9  15.0  11.4   1.8  11.6   0.8
96294   7.1  14.1   6.2   0.2  10.7   1.2
96295   5.4  12.2   2.6   1.5  10.4   2.4
96296   5.3  11.7   2.8   1.8   9.5   0.8
96297   4.6  10.7   6.0   0.8   9.5   1.9
96298   5.8   9.5   2.8   0.0   8.7   0.8
96299   4.3   6.4   1.2   0.0   7.9   0.8
96300   4.2   7.0  -1.2   0.0   7.3   0.8
96301   4.3   7.7  -3.5   0.0   6.6   0.5
96302   5.6  10.5  -4.0   0.0   7.1   2.4
96303   7.4  18.6  10.1   0.2   9.0   5.0
96304   4.1  15.1   5.6   8.6   9.7   1.2
96305   9.5  11.9   0.2   1.6   6.8   0.8
96306   9.4  13.9  -1.0   0.0   6.9   1.2
96307   4.8  12.2  -0.2   0.0   9.7   1.2
96308  10.2  17.9   5.4   0.0  10.0   1.2
96309  10.8  21.5   2.9   0.0   9.0   2.4
96310  10.7  23.3  16.0   0.0  10.0   4.4
96311  10.2  20.2   5.2   0.0  10.0   0.8
96312  10.2  18.7   1.0   0.0   9.7   1.9
96313   3.9  15.6   8.3   0.0   9.5   0.8
96314   9.6  12.9  -1.1   0.0   6.4   1.2
96315   9.3  14.6  -4.5   0.0   6.4   9.4
96316   7.5  16.4  11.0   0.0   8.3  11.4
96317   9.6  19.2  11.0   0.0   8.9   7.5
96318   9.4  19.6  12.5   0.0   9.5   6.7
96319   9.2  19.9  13.4   0.0   9.8   6.0
96320   6.5  19.8  14.5   0.0   9.6   7.5
96321   4.1  18.4  14.5   0.0   9.4   4.4
96322   4.2  17.6  11.3   0.0   9.7   8.6
96323   4.0  15.6  12.8   0.0  10.4  11.4
96324   3.1  15.6  12.2   0.8  10.2  12.3
96325   8.2  17.2  11.0   0.0   9.4   7.5
96326   5.2  14.3   3.9   6.2   9.2   2.9
96327   3.1  10.0  -1.8   0.7   6.5   5.0
96328   3.0   7.2   2.7  12.2   7.5   2.4
96329   3.0  10.3   1.0   5.9   7.7   3.7
96330   3.3   3.0   1.0  11.2   6.4   1.9
96331   3.6   7.4  -1.1   0.0   5.6   6.0
96332   2.9   3.9   0.8  24.7   6.6   1.2
96333   6.1   6.0   0.9   5.7   7.0   2.9
96334   2.9   5.1   1.4  22.0   6.7   1.2
96335   6.0  10.2   1.6   0.0   7.8   2.4
96336   2.8   5.0   3.1   3.7   7.6   2.4
96337   2.8   4.0   0.0   1.8   6.6   1.2
96338   2.8   1.8  -0.5  17.3   6.4   0.8
96339   3.2   4.4   1.4   1.1   7.3   0.1
96340   2.7   3.2   1.8   0.0   7.1   0.8
96341   2.7   4.5   1.2   0.0   7.4   1.2
96342   2.7   5.2   3.0   0.0   8.1   0.8
96343   2.7   5.8   3.8   0.0   8.3   0.1
96344   2.7   7.2   1.0   0.0   7.4   1.2
96345   7.4   8.7  -1.0   0.0   7.0   2.9
96346   2.7   5.5   1.8   0.0   7.0   0.8
96347   3.0   6.8   3.1   0.0   7.5   0.5
96348   4.7  10.5   4.3   0.0   7.5   5.0
96349   2.7  11.2   5.4   3.5   9.1   7.5
96350   3.9  10.4  -0.4   7.3   6.7   1.9
96351   5.6   7.0  -2.1   0.0   6.1   1.9
96352   7.4   9.5  -4.4   0.0   6.0   3.7
96353   2.6  10.9  -0.4   0.0   8.0   5.0
96354   6.2  12.2   6.5   0.0   8.3   3.7
96355   3.6  13.2   8.4   0.0   8.9   5.0
96356   2.6  12.0   1.0   5.1   7.8   2.4
96357   2.7   2.0   0.4   0.5   6.6   1.9
96358   2.7   7.0   1.6  11.0   6.9   6.7
96359   2.7   7.3  -2.4  14.1   5.6   1.9
96360   2.7   0.0  -3.2   2.3   5.1   2.4
96361   2.7  -3.1  -7.0   8.1   3.7   1.9
96362   2.7  -5.5  -9.6   3.7   2.8   1.9
96363   2.7  -6.8  -9.5   0.4   2.8   1.2
96364   5.4  -6.5 -13.4   3.8   1.6   0.5
96365   2.7  -7.0 -16.0   5.6   2.6   3.7
96366   2.7  -6.2 -16.9   1.0   3.1   1.9
97001   4.2  -1.0 -10.4   3.4   3.7   1.9
97002   2.8  -1.2  -2.5   7.0   5.1   0.8
97003   2.8   4.0  -2.6   0.0   5.3  12.3
97004   2.8   6.6   1.3   1.6   6.2  12.3
97005   2.8   6.8   0.5   5.7   6.9   1.9
97006   2.8   2.5  -2.0   1.2   6.0   1.2
97007   3.1   2.5  -2.4   0.0   5.5   1.2
97008   2.9   1.3  -1.7   0.0   5.5   1.2
97009   6.9   5.2  -4.8   0.0   5.2   8.6
97010   3.2   6.5   2.3   0.0   6.1   4.4
97011   2.9   3.4   1.2   0.0   6.7   1.2
97012   3.0   1.4  -0.4   5.6   6.2   0.1
97013   3.0   2.4  -0.2   0.0   6.3   0.8
97014   3.0   1.4  -0.4   0.0   6.0   0.8
97015   3.1   2.8   0.2   0.0   6.3   1.2
97016   3.1   1.3  -1.0   0.0   6.0   1.9
97017   3.1   1.2  -0.3   0.0   5.9   0.8
97018   3.1   0.9  -0.4   0.0   5.8   0.8
97019   3.2  -0.3  -1.4   0.0   5.5   0.8
97020   3.2   8.7  -1.8   0.0   6.1   1.2
97021   3.3   2.5   0.5   2.8   6.6   1.9
97022   3.3   2.8  -0.7   0.0   6.1   0.8
97023   7.6   9.0  -2.4   0.0   6.0   1.2
97024   3.4   1.0  -2.0   0.0   5.7   0.8
97025   3.4   1.5  -1.3   0.3   6.0   1.2
97026   5.3   3.0  -2.4   0.0   5.2   1.2
97027   9.3   2.0  -6.2   0.0   4.4   0.8
97028   3.5  -2.2  -7.1   0.0   4.1   0.5
97029   5.1   3.2  -3.5   0.0   5.1   1.9
97030   3.6   1.3  -3.9   0.0   5.3   1.9
97031   3.7   1.8  -0.8   0.0   5.6   1.9
97032   5.9   1.8  -3.6   0.0   5.3   1.9
97033  10.3   1.1  -6.3   0.0   3.7   1.9
97034   8.6   1.2  -9.0   0.0   3.4   1.2
97035   9.7   5.4  -8.1   0.0   3.7   0.8
97036   3.9   9.0  -5.2   0.0   4.2   3.7
97037   4.0   9.1  -1.4   5.0   6.7   1.2
97038   9.5   4.0  -5.6   1.9   5.3   0.8
97039  10.1   8.4  -6.0   0.0   5.1   0.8
97040   8.4   4.5  -6.4   0.0   5.7   0.5
97041  11.0  12.0  -3.1   0.0   5.7   0.8
97042  11.2  13.4   3.4   0.0   6.4   2.4
97043   5.7  11.0  -3.2   0.0   6.7   2.4
97044   4.4  12.5   9.3   0.0   7.5   4.4
97045   7.2  12.2   3.4   5.9   7.0   3.7
97046   6.5  11.7   4.0   0.1   6.4   3.7
97047   4.5   7.7  -0.9  11.6   5.9   2.4
97048  11.3   1.6  -5.8   7.2   4.2   2.4
97049  11.8   4.2  -5.6   0.0   4.3   2.9
97050   4.7   1.3  -1.2   0.0   5.7   4.4
97051   6.3   3.7  -3.2   4.4   5.3   2.9
97052   9.5   7.4  -4.0   0.0   5.4   0.8
97053  10.0  13.2   4.5   0.0   7.6   2.4
97054  14.0  13.6  -0.4   0.0   7.6   0.8
97055  14.2  13.8   3.4   0.0   6.3  13.3
97056  11.2  17.4   7.8   0.0   7.3   5.0
97057   5.2  16.6  11.5   0.0   9.8   6.7
97058   6.1  12.4   6.0   2.3   8.5   1.9
97059  15.4  11.4   0.0   0.0   5.2   3.7
97060  14.7  10.9  -3.9   0.0   5.3   0.8
97061  14.2  13.9  -3.0   0.0   5.5   0.1
97062  14.8  17.8  -2.4   0.0   6.9   0.5
97063  10.1  11.6   2.2   0.0   6.1   1.9
97064  15.2  11.2  -1.6   0.0   6.3   1.2
97065  15.5  13.7  -3.4   0.0   5.2   1.9
97066  10.4  13.8  -2.6   0.0   6.6   2.9
97067  15.6  12.5  -2.0   0.0   5.5   2.4
97068  12.7  10.8   3.0   0.0   6.0   1.2
97069  16.7  14.0  -0.4   0.0   5.8   4.4
97070  17.3  12.4  -1.9   0.0   5.0   1.2
97071  16.8  14.4  -2.6   0.0   5.2   0.8
97072  15.7  15.8  -3.3   0.0   5.9   0.8
97073  15.3  14.1   3.2   0.0   7.6   0.5
97074   8.1  15.7  -0.6   0.0   8.2   1.2
97075  11.0  16.2   5.2   0.3   7.8   1.9
97076   6.5   8.0  -0.5   2.5   6.1   1.9
97077  15.0   4.5  -5.4   4.3   4.0   1.2
97078   6.7   4.3  -2.3   0.0   5.1   9.4
97079   6.7   2.0  -0.3   2.7   6.0   1.2
97080  14.1   4.0  -3.3   0.0   4.5   1.9
97081  12.0   5.5  -4.3   0.0   5.4   1.2
97082  15.3   5.8  -3.1   3.2   4.7   1.2
97083  17.4   8.6  -7.4   0.0   3.8   1.9
97084  13.8   9.9  -4.4   0.0   4.9   1.9
97085  18.4   9.0   0.2   0.0   4.6   1.9
97086  14.8  10.9  -5.6   0.0   5.1   3.7
97087  16.7  22.1   6.0   0.0   7.9   4.4
97088   8.5  10.7   4.8   1.0   6.5   2.4
97089   7.4  11.6  -0.6   0.0   5.1   4.4
97090  12.7  11.5   2.9   0.0   5.7   4.4
97091  13.5  11.6   3.7   0.0   6.9   1.9
97092   7.6   8.9   4.8   1.8   9.7   0.8
97093  14.5  15.4   6.0   6.8   9.8   1.9
97094   8.8  14.3   6.7  13.6   7.3   5.0
97095  16.5   9.5  -1.3   0.0   5.5   1.9
97096   9.6  12.0   1.2   1.3   7.2   6.7
97097  18.8   6.3  -0.8   6.2   4.5   6.7
97098  15.2   8.7  -0.4   0.0   4.4   3.7
97099  21.8   8.8  -5.7   0.0   3.8   1.9
97100  16.3  14.9  -2.5   0.0   4.6   2.9
97101  10.8  20.9   8.7   0.0   7.4   3.7
97102  16.3  16.5   1.2   7.9   5.7   4.4
97103  21.3   7.4  -1.7   0.0   4.5   3.7
97104  24.5  11.0  -4.0   0.0   4.1   1.9
97105   8.5  13.2   1.0   0.0   7.1   3.7
97106  16.6   7.7   0.6   1.2   5.2   5.0
97107   9.1   6.7  -2.0   0.0   5.5   6.0
97108  12.1  13.6   2.2   1.0   7.3   2.9
97109  24.1  19.5   1.2   1.0   7.0   3.7
97110  20.7  19.2   9.2   0.0   9.0   5.0
97111   8.8  11.0   1.8   4.9   7.7   2.4
97112   8.9   4.4   0.6  28.3   7.4   1.9
97113   8.9   5.5   1.4  11.4   7.2   2.9
97114   9.3   9.6   0.6   7.0   7.6   0.5
97115  12.9  14.2   0.0   0.1   8.3   0.8
97116  25.1  17.5   1.4   0.0   8.5   2.4
97117  22.3  21.2   9.8   0.0   9.6   6.0
97118  21.2  21.2  13.6   0.0   7.8   8.6
97119  18.9  20.4  14.0   0.0   8.7   6.7
97120   9.3  14.5  10.2   0.0  10.8   2.9
97121  17.2  18.4   8.2   7.1  12.2   1.9
97122  22.3  20.2   9.0   0.7  12.7   1.2
97123  15.1  22.4   8.9   0.0  12.1   2.9
97124  24.0  26.4  13.8   0.0  13.1   4.4
97125  27.5  27.8  14.2   0.0  11.3   4.4
97126  21.4  25.2  12.5   3.3  13.1   5.0
97127  18.2  23.4  18.2   0.6  13.6   6.0
97128   9.7  20.7  12.4   2.2  11.7   6.7
97129  20.9  17.6   9.3  17.1  11.1   1.9
97130  28.8  21.8  11.4   0.0  10.8   1.9
97131  28.2  25.7   7.2   0.0  12.6   2.4
97132  28.0  26.4  19.8   0.0  10.4   7.5
97133  28.4  26.8  20.4   0.0  11.2   6.0
97134  26.4  27.2  14.0   0.0  13.0   3.7
97135  28.7  26.2  18.7   0.0  11.8   5.0
97136  28.1  28.4  20.6   0.0  10.8   4.4
97137  28.1  29.6  14.0   0.0  14.1   1.2
97138  24.3  28.8  14.8   0.0  15.5   1.9
97139  26.2  28.4  15.8   1.8  16.1   1.2
97140  28.0  29.0  12.5   0.0  13.3   2.4
97141  24.7  27.5  17.6   0.0  16.5   3.7
97142  19.9  25.2  13.2   2.7  12.0   7.5
97143  28.4  22.5  10.8   1.4  11.5   1.9
97144  29.3  25.0   6.9   0.0  11.6   1.9
97145  17.7  18.0   9.2   2.1  12.3   3.7
97146  15.2  15.4   3.5   0.0  10.1   2.4
97147  21.3  17.4   8.7   0.0  10.6   2.4
97148  16.3  15.8   5.6   0.9  11.0   2.9
97149  12.0  16.6   9.4   0.6  11.3   2.9
97150  15.7  16.4   8.7   4.0  11.1   2.9
97151  10.4  11.2   8.2   4.5  10.5   1.9
97152  24.7  18.7   8.0   0.4  10.1   0.8
97153  12.1  19.4   6.8   0.0  13.3   0.5
97154  15.0  20.0  13.0   2.7  15.6   0.5
97155  21.5  22.5   9.3   3.2  15.1   1.9
97156  27.0  25.0   8.6   0.0  14.8   1.9
97157  13.5  23.0  16.7   2.8  17.0   3.7
97158  12.8  21.3  15.0   6.7  17.2   1.2
97159  20.2  22.0  13.7   5.0  16.4   1.2
97160  26.8  25.5  11.4   0.0  17.0   0.8
97161  29.3  27.5  10.8   0.0  18.0   1.9
97162  30.1  27.8  11.1   0.0  16.2   1.2
97163  30.7  28.1  10.8   0.0  15.6   1.2
97164  25.8  30.0  11.6   0.0  18.6   1.9
97165  23.1  30.7  18.7   0.0  19.5   1.9
97166  19.3  25.5  17.3  15.9  19.0   2.9
97167  30.7  27.5  12.8   0.0  17.5   1.2
97168  25.0  30.4  13.3   0.0  19.9   6.7
97169  19.7  24.5  17.6  10.2  20.9   2.9
97170  25.5  24.5  13.4   6.3  16.5   3.7
97171  17.3  25.6  18.0   0.5  18.6   1.9
97172  28.7  26.2  11.6   0.2  15.8   1.2
97173  30.0  30.0  18.6   0.0  17.4   6.0
97174  20.2  31.3  16.5   0.0  18.3   4.4
97175  27.4  24.2  12.4   4.5  14.6   1.9
97176  25.1  23.9  11.1   0.0  13.8   1.9
97177  25.2  26.0   9.6   0.0  14.3   2.4
97178  27.3  29.5  15.4   0.0  16.2   7.5
97179  30.4  32.6  23.9   0.0  16.3   6.0
97180  28.2  32.0  25.5   0.0  17.7  10.2
97181  22.9  32.0  19.7   0.0  20.2   6.7
97182  29.9  25.2  16.9  14.2  15.8   1.9
97183  30.7  27.5  12.1   0.0  15.6   1.2
97184  25.9  31.0  12.7   0.0  16.4   1.9
97185  29.3  33.4  16.2   0.0  20.2   0.5
97186  24.4  34.2  16.8   0.0  21.6   1.2
97187  22.6  25.6  16.3   0.0  16.6   3.7
97188  10.4  16.5  13.0  12.4  14.4   5.0
97189  10.4  18.2  12.6   2.8  16.9   2.4
97190  11.6  20.6  15.4   3.1  19.3   2.4
97191  22.8  27.2  15.8  11.0  18.0   1.2
97192  27.1  27.5  14.2   0.0  18.4   3.7
97193  13.2  22.0  15.0  13.5  18.0   0.8
97194  26.9  26.2  12.1   1.9  16.1   3.7
97195  24.8  25.0  11.6   2.0  14.8   1.2
97196  11.3  23.4  11.4   0.0  16.3   0.8
97197  15.9  22.6  12.2   0.0  16.8   1.9
97198  25.2  26.2  13.9  15.2  16.8   1.2
97199  14.2  23.0  20.3   0.0  15.9  10.2
97200  15.5  23.5  15.4  16.4  18.6   2.9
97201  27.1  23.6  13.2  33.1  14.3   2.9
97202  22.5  24.5  12.0   0.0  16.2   1.2
97203  11.0  21.7  13.4   1.4  18.2   1.2
97204  27.9  27.0  11.6   0.6  18.9   1.2
97205  16.8  27.2  14.6   0.0  19.8   1.9
97206  16.5  27.5  16.1   0.0  21.1   2.4
97207  12.6  23.6  15.8  15.0  17.7   1.9
97208   9.9  21.0  15.3  13.1  18.4   1.9
97209  27.4  27.8  14.4   4.1  18.2   2.4
97210  25.2  28.8  13.7   0.0  18.7   1.2
97211  24.9  27.6  15.5   0.0  20.6   1.9
97212  27.0  27.6  14.4   0.0  16.7   1.2
97213  21.8  27.0  11.8   0.0  17.3   0.8
97214   9.6  16.0  12.4  15.7  16.7   2.9
97215  14.7  24.5  14.2  20.1  19.2   1.9
97216  16.5  27.5  15.8   0.0  20.5   1.2
97217  25.5  28.0  16.0   0.0  19.9   1.2
97218  25.2  29.8  15.3   0.0  19.3   1.2
97219  17.4  26.0  17.4   2.0  20.8   1.9
97220  23.0  27.5  15.5   0.0  19.2   1.2
97221  12.4  26.2  14.7   0.0  18.9   1.9
97222   9.2  21.8  16.0   0.0  18.7   1.9
97223  23.1  26.8  15.3   3.6  16.7   1.9
97224  24.4  27.4  12.2   0.0  15.4   1.9
97225  24.4  28.2  13.5   0.0  16.3   1.9
97226  26.1  28.5  12.7   0.0  16.4   1.2
97227  22.3  29.3  12.6   0.0  18.3   1.2
97228  21.5  28.6  14.7   0.0  18.3   1.9
97229  25.0  27.6  12.8   8.0  16.4   0.8
97230  20.7  27.4  12.8   0.0  18.8   0.8
97231  23.3  28.0  19.6   0.0  16.6   4.4
97232  24.7  27.9  17.2   0.0  14.9   2.9
97233  23.2  26.5  18.5   0.0  14.6   2.9
97234  22.7  26.0  15.4   0.0  13.3   1.2
97235  18.9  26.0  10.6   0.0  14.6   1.2
97236  21.2  25.5  10.0   0.0  15.2   0.5
97237  19.8  25.7   9.5   0.0  15.4   1.2
97238  13.8  24.6  12.8   0.7  17.6   1.2
97239  21.8  28.1  16.1   0.0  18.0   2.4
97240  22.3  28.9  19.4   0.0  19.0   3.7
97241  17.7  30.4  16.0   0.0  17.5   3.7
97242   8.1  18.0  14.5   9.3  13.5   2.9
97243   8.0  18.5  13.9   4.0  17.7   1.9
97244  17.1  26.0  13.6   7.8  18.4   1.2
97245  21.4  27.4  11.7   0.0  17.4   2.4
97246  20.5  26.0  20.2   0.0  15.9   5.0
97247  18.7  24.5  18.0   0.0  14.0   7.5
97248  21.5  26.4  18.7   0.0  13.8   7.5
97249  21.2  25.1  17.8   0.0  13.3  10.2
97250  21.3  26.4  16.2   0.0  14.3   7.5
97251  19.0  25.8  15.1   0.0  14.0   0.5
97252  20.9  26.2   9.2   0.0  14.9   1.2
97253  16.5  20.3  11.4   2.7  11.0   1.2
97254  21.3  20.5   7.0   0.0   9.1   0.0
97255  20.4  25.5   9.1   0.0  10.7   6.0
97256  19.2  29.2  19.2   0.0  13.0   6.7
97257   7.1  24.2  14.1   0.0  15.9   1.9
97258   7.0  14.7  11.4  22.7  13.6   0.8
97259  11.7  18.5   8.2   4.2  11.6   0.8
