DATE  SRAD  TMAX  TMIN  RAIN  VAPO  WIND
96341   3.2   2.5   0.5   0.0   5.9   0.8
96342   3.2   1.6   0.3   0.0   6.0   0.1
96343   3.2   0.8  -0.4   0.0   5.8   0.1
96344   3.2  -0.1  -0.9   0.0   5.5   0.8
96345   3.1   2.7  -0.5   0.0   6.0   0.1
96346   3.1   3.6   0.8   0.5   6.7   0.0
96347   3.1   3.4   1.3   0.0   6.6   0.8
96348   4.0   5.0   1.4   0.0   6.9   1.2
96349   3.8  16.6   3.4   0.0   9.2   2.9
96350   3.1  12.4   7.1   3.1  10.0   0.1
96351   3.3   8.6   5.6   1.1   8.6   0.8
96352   3.1   5.7  -1.0   0.0   6.3   0.5
96353   3.1   3.6   0.0   0.0   7.1   0.1
96354   4.7   7.7   3.4   0.5   7.8   0.8
96355   6.1  15.2   6.3   0.0   8.3   1.2
96356   6.7  16.1   9.6   1.9   9.4   2.4
96357   3.1  13.9   8.3   0.0   9.1   0.8
96358   4.8  18.3   9.4   0.0  11.0   0.8
96359   3.1  16.6   9.6   1.3  12.0   1.9
96360   3.1   9.7   5.4  27.1   8.9   1.2
96361   3.1   6.2  -7.8  14.7   3.2   6.0
96362   3.1  -7.0  -9.0   0.6   2.4   1.2
96363   3.6  -6.7 -10.8   0.0   2.4   0.5
96364   3.2  -5.2  -8.7   1.7   3.1   0.1
96365   3.2  -2.4  -6.7   1.9   4.0   1.2
96366   3.2   0.3  -4.1   5.8   5.5   0.5
97001   3.2   1.2  -3.5  11.4   5.7   0.5
97002   7.2  14.8   1.2   0.0   8.2   1.2
97003   3.6  12.8   4.8   0.0   8.6   0.1
97004   3.2   7.4   0.9   0.0   8.1   0.5
97005   5.7  12.5   5.8   2.3   7.5   2.9
97006   5.3   7.7   1.1   9.7   7.4   0.5
97007   3.3   4.6  -0.3   0.0   7.1   0.5
97008   3.3   4.1   1.4   0.0   6.0   0.5
97009   4.5   3.5  -1.4   0.0   5.7   0.8
97010   3.4   4.8   1.0   1.0   7.0   0.0
97011   3.4   6.5   3.5   2.4   8.2   0.0
97012   3.4   5.5   2.0   0.2   7.1   1.2
97013   3.5   3.6   1.5   0.0   5.9   0.1
97014   3.5   4.8   2.0   0.0   6.3   0.1
97015   3.8   4.8   1.8   0.0   5.8   0.5
97016   3.5   3.1  -1.2   0.0   5.7   0.5
97017   3.6   0.2  -1.2   0.0   5.6   0.8
97018   3.6  -0.5  -1.6   0.0   5.3   0.8
97019   3.6  -0.3  -2.3   0.0   5.2   0.1
97020   4.4   1.5  -2.8   0.0   5.5   0.8
97021   3.8   9.4   1.1   0.0   8.3   0.1
97022   3.8   7.2   5.1   0.5   7.4   0.5
97023   8.1   7.7   1.0   0.0   6.2   1.2
97024   3.8   1.0  -2.9   0.0   5.5   0.5
97025   3.9   0.0  -2.2   0.0   5.5   0.5
97026   3.9   1.4  -1.1   0.0   5.3   0.5
97027   6.4   3.8  -1.3   0.0   4.1   1.2
97028   4.0  -0.8  -6.7   0.0   4.1   0.5
97029   8.7   4.8  -3.5   0.0   4.0   3.7
97030  11.0   6.0  -4.5   0.0   4.1   1.2
97031  10.9   5.8  -5.5   0.0   4.4   0.5
97032   4.2   5.1  -3.0   0.0   4.3   0.8
97033  10.6   1.3  -4.9   0.0   3.1   1.2
97034  11.5   3.2  -6.4   0.0   3.0   0.5
97035  11.0   4.8  -8.4   0.0   3.3   0.1
97036  11.9  11.7  -5.9   0.0   4.7   0.8
97037   4.4   6.9   3.8   0.0   6.2   1.9
97038  11.5   5.7   0.0   0.4   4.5   2.4
97039  12.3   7.9  -4.7   0.0   4.0   0.5
97040  11.8   9.6  -5.2   0.0   4.7   0.1
97041  12.4  13.4  -3.2   0.0   4.8   0.5
97042  12.9  16.5  -3.2   0.0   4.5   0.8
97043  12.1  13.4   0.6   0.0   6.0   2.9
97044   9.9  14.9   5.7   0.0   6.7   3.7
97045   7.9  11.6   5.4   0.4   6.1   3.7
97046   7.4  13.1   6.5   2.5   7.1   2.4
97047   5.0   8.0   0.6   9.2   6.7   5.0
97048  10.3   3.7   0.3   1.4   4.3   2.9
97049   7.1   3.6  -1.6   0.0   4.5   0.5
97050   5.2   4.0  -3.2   0.0   5.2   1.2
97051  12.5   8.3   1.9   1.7   4.7   2.4
97052  14.1  10.8   0.0   0.0   4.3   2.4
97053  13.2  15.0  -0.4   0.0   5.3   0.1
97054  15.0  16.5   1.1   0.0   6.1   1.2
97055  14.8  19.1   0.4   0.0   6.5   1.9
97056  10.6  15.7   7.7   0.0   8.0   2.4
97057   8.0  15.7  10.7   0.0   8.4   3.7
97058   5.7  13.0   3.6   0.0   7.9   2.4
97059   5.7   7.4   2.4  52.6   6.6   3.7
97060  15.9  10.0  -0.4   2.0   4.8   0.8
97061  12.6  14.6   0.5   0.0   4.8   0.5
97062  16.3  19.6  -0.7   0.0   5.8   0.1
97063  15.4  19.4   2.0   0.0   7.7   1.9
97064  16.8  15.2   3.7   0.0   6.3   0.8
97065  17.0  13.8   1.8   0.0   4.8   0.8
97066  16.9  14.6   1.3   0.0   4.6   1.2
97067   9.7   8.9   4.5   0.0   5.0   2.9
97068  13.8   9.0   2.2   0.0   4.9   2.9
97069   8.8   9.3   0.5   0.0   4.8   2.4
97070  14.3  10.0   0.0   0.0   4.9   2.4
97071  18.1  15.0  -0.3   0.0   4.7   1.2
97072  18.2  17.2  -0.1   0.0   4.9   1.9
97073  12.6  15.0   5.0   0.0   6.8   1.9
97074   9.9  13.6   4.6   0.0   6.3   1.2
97075  12.5  15.2   6.4   0.0   7.3   1.2
97076   6.9  14.7   7.1   0.1   7.5   3.7
97077  18.9   8.6   3.0   6.0   4.7   2.4
97078  10.1  17.5  -1.5   0.0   6.4   2.4
97079   7.3  13.6   0.8  27.8   6.4   3.7
97080   8.7   6.5   1.7   6.4   4.8   1.2
97081  13.9   5.8   0.2   0.0   3.9   1.9
97082  17.4   6.5  -2.3   0.0   3.7   4.4
97083  17.3   8.3  -3.8   0.0   4.5   1.2
97084  15.0  12.9   2.5   0.0   6.1   1.9
97085  14.8  10.7   4.1   0.0   5.7   2.4
97086  20.8  13.0  -1.6   0.0   4.6   0.8
97087  19.8  19.9   3.7   0.0   6.1   2.9
97088   7.7  14.3   1.9   4.0   6.9   2.4
97089   7.7   3.1   0.2  28.4   6.3   0.5
97090   7.8   3.2   0.7  28.2   6.3   1.2
97091   9.7   7.4   0.4   4.0   5.8   0.8
97092  13.9  11.0   2.2   0.0   6.8   0.8
97093   8.0   6.2   4.2   8.7   7.7   1.2
97094   8.2   8.6   3.3   9.0   7.1   1.9
97095  15.4   6.9   0.4   8.5   5.1   0.8
97096   9.2  11.3   0.3   0.0   5.4   2.4
97097  14.9   5.5   0.8   2.9   3.7   2.9
97098  10.4   4.7   0.5   0.0   3.7   3.7
97099  23.9   9.7  -0.5   0.0   3.4   1.9
97100  22.6  14.1  -0.8   0.0   4.5   1.2
97101  13.1  14.7   6.0   0.0   5.8   5.0
97102   8.5  12.4   0.8   0.8   6.5   4.4
97103  15.2   7.0   0.5   7.6   4.8   2.4
97104  19.9  10.2   0.0   0.0   4.1   0.8
97105  19.0  13.5   2.5   0.0   5.4   2.4
97106  17.3   9.5  -0.2  24.2   4.9   1.2
97107  19.1   6.0  -0.8   4.2   4.4   1.2
97108  21.0  14.0   0.2   0.1   4.9   1.9
97109  12.3  14.0   2.1   0.0   7.0   1.9
97110  24.0  18.9   2.8   0.0   6.7   1.2
97111   9.0  14.5   8.5   0.0   9.5   0.8
97112   9.9  14.4   8.2   7.0  10.8   0.8
97113   9.1  12.1   5.1   4.8   8.0   1.9
97114  10.6  10.3   4.3   2.2   6.1   1.2
97115  21.2  13.3   3.1   0.0   6.8   0.5
97116  25.2  18.7   2.5   0.0   7.0   0.8
97117  23.9  20.6   7.5   0.0   7.7   1.2
97118   9.4  15.7   9.3   0.0   9.7   1.2
97119   9.7  13.8   9.5   0.9  10.4   0.1
97120  10.3  14.4   9.0   0.0  10.1   0.8
97121   9.6  15.7   8.7   0.8  10.9   2.4
97122  16.6  17.1  10.0   1.6  10.5   0.8
97123  23.9  22.0  10.8   0.4  10.1   0.5
97124  27.4  27.0  10.2   0.0   8.9   1.9
97125  22.3  25.3  13.0   0.0   9.3   2.9
97126  18.1  25.0  14.4   0.0   9.5   2.4
97127  17.8  23.3  14.6   2.5  11.5   0.8
97128  20.6  22.7  11.5   1.1  11.6   2.9
97129  22.5  19.5  10.0   2.4   8.3   1.9
97130  27.1  22.4   6.9   0.0   8.0   1.2
97131  25.6  26.1   8.7   0.0  10.3   1.9
97132  27.5  27.5  10.8   0.0  10.4   1.2
97133  27.5  29.0  11.5   0.0  12.2   0.8
97134  26.3  28.9  13.5   0.0  12.8   1.2
97135  22.8  26.3  12.6   0.0  12.9   0.5
97136  26.4  28.6  11.7   0.0  13.3   0.8
97137  21.9  29.5  13.3   0.0  13.4   0.8
97138  25.7  28.6  12.0   0.0  12.6   0.8
97139  27.7  29.0  14.7   1.2  11.0   1.9
97140  24.7  28.8  16.0   0.0   9.9   2.4
97141  26.2  30.5  19.5   0.0  11.9   2.4
97142  23.0  25.1  18.2   0.0  10.1   3.7
97143  25.8  23.4  12.5   0.0   9.9   1.9
97144  28.1  27.8  10.0   0.0   9.3   1.9
97145  23.1  24.6  10.7   0.0  11.2   2.9
97146  14.4  18.3   9.6   0.0  10.6   0.8
97147  26.3  21.2   6.5   6.5   9.3   0.8
97148  14.3  17.7   6.9   0.0  11.1   0.8
97149  19.3  16.0   5.3  21.0   9.2   0.5
97150  18.8  19.0   8.7   0.0   9.6   2.4
97151  18.5  15.7   8.3   1.9   8.0   1.2
97152  28.2  21.0   5.7   0.0   8.1   1.2
97153  19.6  22.6  13.0   0.0  10.7   1.9
97154  23.1  24.1  13.4   0.0  12.6   1.2
97155  24.3  26.1  13.6   0.0  13.5   0.1
97156  22.3  26.1  13.0   0.0  15.4   1.2
97157  10.7  21.7  15.7   0.0  15.0   0.5
97158  17.2  26.2  14.7   8.2  15.9   2.4
97159  22.9  24.7  13.6   2.9  13.8   1.9
97160  27.7  26.6  13.0   0.0  13.9   1.9
97161  24.6  27.4  15.4   0.0  14.7   1.2
97162  26.8  27.9  16.0   0.0  14.1   0.5
97163  26.9  28.8  15.0   0.0  13.4   1.9
97164  23.5  31.1  17.3   0.0  15.3   0.5
97165  28.7  32.0  17.7   0.0  15.2   0.5
97166  22.7  31.1  21.0   0.0  15.4   2.4
97167  26.7  30.2  18.3   0.0  15.5   0.8
97168  28.8  34.5  17.9   0.0  15.9   1.2
97169  25.9  35.0  21.2   0.0  15.1   2.9
97170  22.6  29.5  18.4   0.0  19.0   1.2
97171  27.6  29.7  20.0   0.0  14.6   4.4
97172  28.8  30.4  15.6   0.0  12.8   1.9
97173  26.6  33.5  17.9   0.0  12.2   1.9
97174  25.5  35.7  20.3   0.0  12.7   2.9
97175  19.8  26.2  17.5   0.0  15.0   1.9
97176  20.6  25.3  14.4   0.0  13.1   1.9
97177  28.8  28.7  14.2   0.0  11.8   1.2
97178  28.9  31.7  15.9   0.0  11.9   1.2
97179  26.4  33.8  16.0   0.0  15.3   1.2
97180  24.2  34.5  19.0   0.0  17.5   0.8
97181  27.5  35.0  20.3   0.0  15.1   1.2
97182  29.1  30.3  18.5   0.0  10.0   1.2
97183  28.8  31.2  16.0   0.0  12.0   1.2
97184  28.1  36.4  15.2   0.0  13.3   0.8
97185  28.5  37.0  19.0   0.0  12.4   2.9
97186  26.8  38.7  18.8   0.0  11.7   2.4
97187  28.7  30.2  22.2   0.0  12.0   6.7
97188  25.8  27.2  16.6   0.0  10.9   2.4
97189  10.7  22.5  16.0   0.0  13.5   2.4
97190  15.8  26.3  17.4   1.7  14.1   2.4
97191  22.3  28.5  16.7   0.0  14.7   1.2
97192  28.1  31.8  14.5   0.0  13.5   1.2
97193  22.2  29.4  15.2   0.0  15.3   1.2
97194  27.2  27.7  16.5   2.5  14.8   0.1
97195  26.0  28.4  14.9   0.0  12.8   1.2
97196  17.7  30.0  16.0   0.0  14.5   0.8
97197  24.4  27.0  14.2   1.3  13.2   1.9
97198  27.7  30.4  15.8   0.0  11.9   2.4
97199  13.8  26.0  21.0   0.0  14.9   1.2
97200  27.2  28.5  20.3   0.4  13.1   2.4
97201  24.6  30.4  17.3   0.0  11.4   1.2
97202  27.5  30.9  13.1   0.0  11.0   1.9
97203  24.9  29.7  14.3   0.0  13.2   1.2
97204  27.3  30.6  16.0   0.0  14.5   1.9
97205  20.0  32.5  16.3   0.0  14.9   1.2
97206  11.2  28.0  21.2   0.0  15.1   2.4
97207  12.2  25.2  16.8   3.7  15.4   1.2
97208  13.8  25.6  14.5   1.7  14.0   1.2
97209  12.0  25.6  19.1   0.0  14.6   1.9
97210  26.7  30.9  17.3   0.0  16.2   1.2
97211  14.3  27.6  18.4   0.0  17.9   1.2
97212  25.2  29.6  16.1  11.5  16.6   0.8
97213  23.0  32.0  17.8   0.0  13.8   1.2
97214  11.9  24.3  14.7  28.0  14.8   0.8
97215  12.5  23.4  14.7   8.4  13.5   0.8
97216  17.2  27.4  17.0   0.1  16.6   0.8
97217  25.1  29.6  16.4   0.0  16.9   1.2
97218  26.1  31.2  17.2   0.0  17.4   1.2
97219  16.2  29.5  18.5   0.1  19.9   0.8
97220  13.9  26.4  18.2   9.0  20.5   0.8
97221  19.8  27.2  18.3   0.0  18.2   1.2
97222  17.8  26.0  15.4  17.1  16.5   1.2
97223  16.0  24.5  15.2   0.0  16.4   0.8
97224  18.7  24.9  14.5   0.0  14.8   0.5
97225  13.6  24.0  15.4   1.6  14.5   0.5
97226  25.2  28.0  15.0   0.0  15.8   1.2
97227  25.5  29.2  15.0   0.0  14.2   2.4
97228  24.0  30.0  15.1   0.0  15.5   0.1
97229  24.8  29.1  17.3   0.0  15.3   0.8
97230  23.0  30.2  16.1   0.0  14.7   2.4
97231  17.2  28.0  16.0   0.0  17.0   0.8
97232   8.9  20.4  16.8   8.3  18.1   0.8
97233  19.5  27.1  15.8   0.0  16.0   0.8
97234  23.9  25.7  13.2   0.0  12.5   1.2
97235  23.6  25.4  12.5   0.0  10.9   1.2
97236  22.8  26.3  12.2   0.0  11.6   1.2
97237  15.5  24.1  14.8   0.0  13.4   0.8
97238  22.6  27.5  12.4   1.0  12.9   2.4
97239  22.6  29.8  19.6   0.0  13.8   2.4
97240  16.9  29.5  20.1   0.0  16.3   1.2
97241  17.1  29.5  18.7   0.0  16.2   2.9
97242  16.0  22.2  15.0   2.0  11.5   2.9
97243   8.5  18.9  11.6   0.0  12.1   1.9
97244  12.8  26.1  15.8   0.4  14.1   0.8
97245  19.5  27.4  15.3   0.0  15.7   0.8
97246  22.1  27.9  14.4   0.0  15.9   0.8
97247  21.6  27.5  15.7   0.0  16.5   0.8
97248  21.6  28.3  13.9   0.0  14.8   0.8
97249  22.3  28.6  12.8   0.0  13.7   1.2
97250  21.3  29.7  13.6   0.0  14.8   0.8
97251  19.7  30.3  15.1   0.0  16.4   0.1
97252  20.9  31.4  14.9   0.0  14.3   1.2
97253  10.1  24.0  16.1   0.0  11.4   1.9
97254  20.9  23.6   9.1   0.0   9.1   2.9
97255  21.0  28.7   7.8   0.0  10.1   1.2
97256  20.4  31.0  11.4   0.0  12.3   0.8
97257  18.5  30.7  17.2   0.0  14.2   0.8
97258   7.3  23.0  11.9   0.3  13.2   1.2
97259   7.2  15.6  11.5   6.6  12.4   1.2
97260   7.2  18.3  13.4   0.0  13.0   0.5
97261  17.4  24.1  13.2   0.0  12.5   0.5
97262  19.5  25.0   9.0   0.0  11.6   0.5
97263  18.2  24.3   8.4   0.0  10.8   2.4
97264  14.0  20.8  12.6   0.0   8.6   0.8
97265  18.2  23.2   5.9   0.0   9.8   0.8
97266  12.5  21.3   9.7   0.0  11.8   0.8
97267   7.1  20.4  10.6   0.0  11.3   1.2
97268  16.1  20.4   8.3   0.0   9.0   1.9
97269  14.8  20.5   6.0   0.0   8.8   0.8
97270  11.8  21.3  11.0   0.0   9.6   1.2
97271  18.0  23.4   8.9   0.0   8.3   1.2
97272  16.4  22.5   6.8   0.0  10.2   0.5
97273  15.8  25.0   6.9   0.0  10.8   0.5
97274   6.3  19.8  13.3   0.0  12.7   0.1
97275  11.0  23.3   8.5   0.0  11.2   2.4
97276   6.3  20.4   7.0  14.7  10.4   1.2
97277  16.7  17.1   4.1  28.2   8.4   0.8
97278  15.8  20.3   3.5   0.0   9.1   0.1
97279  16.3  24.0   5.5   0.0   9.5   0.1
97280  15.8  26.6   6.6   0.0   9.3   1.9
97281  15.5  26.6  11.6   0.0  11.0   1.2
97282  14.3  27.0  13.7   0.0  13.8   0.5
97283  15.6  28.6  12.9   0.0  11.9   1.2
97284   7.2  23.0   9.6   0.0  12.3   1.9
97285   7.4  21.5   8.7  18.0  12.5   1.2
97286   6.7  21.7  11.6   6.6  11.6   1.2
97287   5.4  11.8   6.5   0.2   9.7   0.5
97288   5.4   7.4   3.8  25.8   7.7   0.5
97289  14.2  14.6   1.3   1.7   6.1   0.5
97290  13.5  16.2   0.1   0.0   6.8   0.8
97291  10.6  14.6   5.2   0.7   8.4   1.2
97292  13.4  13.1   0.2   0.2   5.9   0.8
97293  13.2  14.5  -1.4   0.0   5.3   0.5
97294  12.7  18.0  -0.1   0.0   6.8   0.5
97295   7.9  14.0   6.7   0.0   8.3   0.5
97296   6.6  14.4   7.0   2.5  10.3   0.5
97297   4.8  10.6   5.6   0.6  10.6   1.2
97298  12.5   8.5   1.9  36.1   5.1   3.7
97299  12.7  11.3  -2.2   0.0   5.4   1.2
97300   5.8   8.0  -1.7   0.0   6.1   0.8
97301   4.6   5.5  -0.4  16.5   5.8   1.2
97302   4.5   2.3  -0.5   3.2   5.0   1.9
97303   4.5   3.1  -0.4   4.4   6.1   0.1
97304   4.4   5.3   1.9   1.9   7.2   0.1
97305   4.4   5.0   1.8   0.0   6.5   0.0
97306   8.0   7.7  -1.8   0.0   6.0   0.8
97307   8.7  10.2  -2.4   0.0   6.1   0.1
97308  10.3  12.8  -2.0   0.0   6.5   0.5
97309  10.6  11.5  -1.4   0.0   6.7   0.0
97310  10.6  14.5   1.8   0.0   8.3   0.5
97311   6.8  16.2   5.6   0.0   9.7   0.1
97312   9.3  19.8   6.0   0.0  10.6   0.8
97313   6.9  18.9  10.6   6.3  11.4   1.2
97314   4.8  18.9  11.3   0.0  10.8   2.4
97315   6.1  18.9  11.8   1.4  12.0   2.4
97316   9.3  22.4  11.5   0.5  10.3   1.9
97317   5.4  17.3   8.0   0.0  11.6   2.4
97318   9.0  16.3   9.0   0.5   7.3   2.9
97319   3.8   9.1   4.6   0.0   7.6   0.5
97320   5.3   8.8   5.0   0.2   6.8   1.2
97321   3.7   6.4   4.6   0.0   7.2   1.9
97322   6.5  10.4   3.0   1.8   5.7   0.5
97323   3.6   5.3  -0.5   0.7   5.5   0.5
97324   3.6   0.2  -1.3   1.8   5.5   0.0
97325   4.7   6.0  -0.7  18.2   6.1   0.0
97326   3.5   3.1   0.6   0.0   6.8   0.0
97327   4.8   7.0   2.2   0.7   7.9   0.8
97328   3.5   8.6   5.5   0.0   9.1   0.5
97329   3.4   9.5   5.5   0.0   9.0   0.1
97330   3.4   9.6   6.4   0.0   8.7   0.5
97331   3.4  10.0   6.5   0.0   9.2   0.1
97332   3.4   8.5   6.5   0.0   9.6   0.0
97333   3.3  10.0   7.1   0.0   9.3   0.1
97334   3.3   8.9   7.1   0.0   9.1   0.0
97335   3.3   8.0   5.1   0.0   9.8   0.5
97336   3.3   8.0   6.1  10.6   9.4   0.5
97337   3.3  10.0   5.6   1.6   9.2   0.8
97338   5.2  10.1   4.5  27.9   7.2   2.4
97339   3.2   7.8   4.2   4.4   6.9   0.1
97340   3.2   4.4   0.2   0.2   5.5   2.4
97341   3.2   2.3   0.2   2.2   5.5   4.4
97342   4.4   3.5  -1.5   0.0   4.8   1.2
97343   8.3   4.3  -4.7   0.0   4.8   0.0
97344   7.1   4.9  -4.0   0.0   5.0   0.1
97345   4.0   3.5  -3.8   0.0   5.4   0.5
97346   3.8  13.0   0.5   0.0   8.2   1.9
97347   3.1  10.7   3.7  19.1   8.3   0.8
97348   3.1   5.6   2.7   4.3   6.2   2.9
97349   3.1   3.0   0.6   0.4   6.2   0.8
97350   3.1   1.4  -0.6   2.1   5.3   0.5
97351   3.1  -0.5  -2.4   0.0   4.3   1.2
97352   3.1  -1.0  -2.4   0.0   4.7   1.2
97353   3.1  -0.7  -2.1   0.0   5.0   0.5
97354   3.1   5.0  -1.0   0.0   6.4   0.1
97355   3.1   8.8   4.0  15.6   9.7   2.4
97356   3.1   9.2   5.5  17.3   8.4   0.8
97357   3.1   8.8   3.1   1.6   8.3   0.0
97358   3.1   7.9   3.4   0.6   7.9   0.5
97359   7.1   9.5  -2.5   0.0   6.6   0.1
97360   6.8  13.0  -3.0   0.0   5.7   2.4
97361   3.1  10.9   5.5   0.0   7.8   1.2
97362   3.1   7.8   5.1   0.3   8.7   0.8
97363   3.2   5.8   1.4   7.5   6.9   0.1
97364   8.6  10.0  -0.7   1.3   5.4   3.7
97365   6.9  10.6   2.7   0.0   6.5   0.5
98001   8.4   9.1  -1.7   0.0   6.4   0.5
98002   3.5   7.3  -0.8   0.0   7.1   0.0
98003   6.4  12.0   3.8   0.0   8.4   0.0
98004   3.5  12.7   4.2   0.0   8.5   1.9
98005   3.8  10.7   2.1   3.3   8.6   1.2
98006   3.9  14.5   5.6   2.2   9.5   1.2
98007   8.8  11.5   3.7   1.9   7.1   0.5
98008   8.0   9.7  -0.8   0.0   7.0   0.1
98009   5.8   8.1  -2.3   0.0   6.3   0.0
98010   7.0  12.5  -1.8   0.0   7.7   0.1
98011   9.1  15.3   5.8   0.0   8.1   0.5
98012   9.1  15.1  -0.6   0.0   6.6   0.1
98013   9.3  14.9  -1.2   0.0   5.7   0.8
98014   8.7  14.6   3.0   0.0   5.8   2.4
98015   3.8   9.2   3.5   0.0   7.9   0.1
98016   4.4  10.8   4.4   0.2   8.8   0.5
98017   4.9  10.3   3.4   0.0   8.6   0.8
98018   3.6   8.1   5.0   0.0   6.8   0.8
98019   4.2   9.3  -0.1   0.0   6.9   1.2
98020   3.7   8.8   5.3   0.2   8.4   0.8
98021   3.7   5.9   1.6   2.1   6.9   1.2
98022   3.8   3.4   0.3  10.7   5.9   1.9
98023   3.8   2.8   0.0   0.3   5.2   1.2
98024   4.1   2.5  -1.7   0.2   4.7   0.0
98025   6.5   3.0  -2.4   0.0   4.2   0.5
98026   3.9   0.0  -3.9   0.0   3.6   0.8
98027   7.2   0.5  -4.2   0.0   3.5   1.9
98028   8.1   1.8  -4.5   0.0   3.8   1.2
98029  10.7   6.2  -6.6   0.0   4.3   0.5
98030  10.9   3.1  -4.4   0.0   3.8   0.1
98031   9.8   8.6  -6.6   0.0   4.8   0.8
98032   4.2   5.6  -3.7  11.7   5.1   1.2
98033   7.0   3.1  -4.7  21.0   4.2   0.0
98034   5.0   2.0  -4.7   0.1   4.9   1.2
98035   4.3   1.3   0.2   6.7   6.2   0.1
98036   4.4   2.9  -0.3  31.7   5.5   1.2
98037   6.6   4.3  -2.6   0.0   4.4   0.8
98038  11.6   3.3  -8.3   0.0   3.8   0.1
98039  11.9   2.5 -10.9   0.0   3.4   0.1
98040   7.2   5.0  -1.8   0.0   4.7   2.4
98041  12.7   6.0  -1.8   0.0   4.6   0.5
98042  12.6   8.6  -4.6   0.0   4.9   0.0
98043  12.5   9.0  -4.3   0.0   5.5   0.1
98044   7.7  10.5  -1.5   0.0   6.2   0.0
98045   4.9  11.0   2.1   0.0   8.1   0.5
98046  10.4  15.5   2.8   0.0   7.9   0.5
98047  11.0  13.5   3.6   0.0   8.1   0.0
98048   5.5  13.3   6.2   0.0   8.0   2.4
98049  13.6   9.8   1.1   0.3   4.0   1.9
98050  14.2  11.5  -2.6   0.0   4.5   0.8
98051  13.6  17.2  -1.5   0.0   6.8   1.2
98052  14.0  15.3   1.4   0.0   6.6   0.8
98053  14.5  19.5   0.2   0.0   6.4   0.8
98054  11.1  16.5   4.4   0.0   6.3   0.8
98055  11.4  16.9   3.4   0.0   7.3   0.5
98056   5.6  13.3   7.0   0.0   7.7   1.2
98057  11.2  14.5   6.8   0.6   6.9   0.1
98058  15.4  14.8   1.1   0.0   5.2   1.9
98059  15.6  19.3  -0.5   0.0   6.0   0.8
98060   9.6  17.5   6.7   0.0   6.1   2.4
98061  12.8  13.0   5.3   0.0   6.0   0.8
98062  15.9  17.8  -0.9   0.0   5.9   0.5
98063  15.6  18.6   7.2   0.0   5.8   4.4
98064  14.4  18.5   9.2   0.0   7.1   5.0
98065  14.9  12.7   3.9   4.5   5.1   1.2
98066  16.7  17.7  -1.2   0.1   3.8   2.9
98067  11.4  15.8   8.5   0.0   6.1   2.4
98068   6.3  11.5   4.5  28.2   8.4   1.2
98069   6.4   5.0  -0.9  38.0   4.2   3.7
98070  11.4   1.5  -2.5   0.0   3.5   3.7
98071  16.9   4.4  -4.9   0.0   3.6   2.4
98072  13.6  10.0  -1.3   0.0   5.3   0.5
98073  14.0  12.8   3.4   3.3   6.9   2.9
98074  12.6   8.2   2.5   0.6   4.5   3.7
98075  11.7   4.3  -0.3   0.0   3.5   2.4
98076  16.8   7.2  -1.6   0.0   3.1   1.9
98077  11.6   5.2  -0.8   0.0   4.4   2.9
98078   9.0  10.7  -0.3   0.0   5.8   0.8
98079  14.9   7.7   2.6   1.7   3.9   1.9
98080   7.1   2.6  -1.0   0.0   3.9   1.9
98081  11.7   3.4  -3.1   0.1   3.7   1.9
98082  10.9   5.2  -0.4   0.0   4.5   1.9
98083  19.7   7.9  -4.0   0.0   3.8   0.5
98084  13.7   6.2  -1.5   0.0   4.5   2.4
98085   9.9   5.6  -0.8   0.0   3.7   6.0
98086   7.5   3.9  -0.3   0.0   4.2   5.0
98087  21.3  12.6  -3.1   0.0   3.8   2.4
98088  18.0  13.6   5.0   0.0   4.4   0.8
98089  20.7  15.6  -0.3   0.0   4.9   0.8
98090  21.9  17.3   0.7   0.0   5.0   0.5
98091  18.9  19.6   3.0   0.0   5.5   1.2
98092  16.8  17.0   7.6   0.0   6.4   3.7
98093  20.2  19.7   9.7   0.0   8.3   2.9
98094  22.8  22.3   9.3   0.0   8.6   3.7
98095  22.6  25.9  12.7   0.0   8.8   3.7
98096  15.6  25.3  12.0   0.0   8.3   2.9
98097  14.5  22.7  13.4   0.0   8.7   1.9
98098  19.4  25.0  14.9   0.0   8.6   1.9
98099  18.7  28.1  10.4   0.0   9.4   3.7
98100   8.4  20.1  15.5   0.5  13.8   2.4
98101   8.5  19.4  13.1   5.4  12.8   2.9
98102  15.3  17.0   8.5   7.0   8.5   3.7
98103  20.2  14.7   7.4   5.0   7.3   2.4
98104  19.8  15.0   4.5   4.5   7.9   2.9
98105  24.4  17.4   3.8   0.4   7.1   0.8
98106  12.5  20.4   5.2   0.0   7.8   2.4
98107  10.0  16.9  10.1   0.0   8.4   1.2
98108  12.7  15.5   6.4   3.6   9.2   2.4
98109  14.7  13.5   5.5  16.6   7.7   2.9
98110  10.8  13.6   6.5   0.0   8.1   2.9
98111  25.0  18.1   5.6  10.3   7.8   3.7
98112  12.6  18.0   9.2   0.0   8.7   1.2
98113  18.9  19.5   6.5   0.0   8.9   0.1
98114   9.2  15.7  10.2   2.2  12.0   0.1
98115  18.7  18.5   9.0   4.8   9.2   1.9
98116  18.2  19.0  10.2   0.2   9.4   1.2
98117  25.8  20.9   6.3   0.0   8.6   1.9
98118  19.2  21.6   7.3   0.0   9.8   0.5
98119   9.4  17.1   9.7   0.0  11.2   1.9
98120  24.3  18.5   7.5   5.4   8.7   2.4
98121  13.6  20.0  11.7   0.0  10.2   0.5
