DATE  SRAD  TMAX  TMIN  RAIN  VAPO  WIND
87070  14.8  -0.2 -13.3   0.0   2.7   0.5
87071   6.4   1.4  -8.3   0.0   4.2   0.1
87072  15.5   1.7  -5.8   0.5   3.1   0.5
87073  14.2   3.0 -12.2   0.0   2.9   0.0
87074   8.4   2.4  -8.5   0.0   3.7   0.1
87075  10.8   4.6  -2.5   0.0   4.2   1.2
87076   6.7   4.2  -1.1   0.0   5.0   1.2
87077  17.2   8.7  -1.5   0.1   4.3   1.2
87078  10.7  14.8  -0.2   0.0   5.4   3.7
87079   7.7  14.9   7.2   0.0   6.8   5.0
87080   8.5  11.9   0.1   8.3   5.8   0.8
87081   7.1   9.0  -2.8   0.0   6.5   0.8
87082   7.1   3.7  -0.2  12.8   6.7   2.9
87083   7.2   7.4   1.0   7.6   7.0   0.8
87084  19.2  15.4  -2.5   0.0   6.7   1.2
87085  15.7  19.5   0.4   0.0   8.1   1.9
87086  12.5  18.5   7.0   0.2   8.9   0.1
87087  16.4  21.7   4.0   0.0   8.7   2.9
87088   7.8  17.8  11.0   0.0   9.5   5.0
87089   7.6  11.0   6.0   0.7   9.2   2.4
87090   7.7   6.1   2.6   6.0   7.4   1.2
87091   7.8   4.5   0.6   5.3   7.0   2.9
87092   7.9   9.0   2.2  25.3   7.6   0.1
87093  14.3  16.5  -0.5   0.4   7.2   1.2
87094  13.3  20.3   4.6   0.0   8.7   6.0
87095  13.1  21.6  10.0   0.0   9.2   2.9
87096  12.6  21.9   6.4   0.0   9.4   1.2
87097  20.7  19.1   1.1   1.1   8.4   0.5
87098  20.5  24.2   1.6   0.0   7.6   0.5
87099   9.9  20.5   8.2   0.0  11.0   0.8
87100  13.0  23.8   9.5   1.0  12.9   0.8
87101   8.6  14.7   6.5   5.7   9.9   3.7
87102   8.5   8.5   6.8   0.0   9.3   0.5
87103   9.0  13.0   5.0   1.6   8.0   1.9
87104  14.8  15.0   3.8   0.1   8.0   2.4
87105   8.6  13.4   4.6   0.0   7.1   2.9
87106  16.2  16.2   6.9   0.8   7.4   0.8
87107  12.5  16.0   1.9   0.0   8.2   0.8
87108  20.5  20.8   3.4   0.0   7.9   1.9
87109  25.0  19.5   6.9   0.0   5.5   1.9
87110  24.1  26.0   0.8   0.0   6.8   0.5
87111   9.0  19.8  10.6   0.0  11.8   1.9
87112   9.0  11.4   8.6   6.0  10.1   6.0
87113  13.8  15.3   5.9   1.3   7.6   1.9
87114  22.7  18.3  -3.9   0.0   7.1   0.0
87115  26.0  22.6   0.7   0.0   7.5   0.1
87116  24.1  25.6   5.0   0.0   9.7   1.2
87117  23.5  16.2   6.4   0.6   5.3   3.7
87118  20.3  15.0   2.0   0.0   5.6   1.9
87119  24.3  17.4  -0.4   0.0   5.9   0.5
87120  26.4  20.6  -1.5   0.0   6.0   0.8
87121  19.2  23.4  -0.4   0.0   8.0   0.8
87122  19.5  24.8   5.4   0.0  10.9   1.9
87123  16.9  23.4   9.2   5.3  13.4   3.7
87124  19.9  22.0  11.4   0.5  11.9   3.7
87125  20.1  22.4  12.1   0.0  13.1   3.7
87126  11.6  20.6  11.4   0.3  12.6   2.4
87127   9.7  11.7   8.0  32.2  10.0   2.4
87128  15.7  13.4   5.8  25.7   8.3   2.4
87129  19.8  15.7   0.6   0.4   8.1   0.8
87130  27.9  22.2   0.4   0.4   9.6   0.5
87131  18.7  23.4   6.0   0.0  10.8   1.2
87132  26.8  24.5   5.8   0.0  10.8   1.2
87133  24.8  25.3   8.8   0.0  10.7   1.2
87134  11.5  23.2  11.3   0.0  12.0   2.9
87135  15.6  23.4   9.0   0.8  14.2   0.5
87136  18.1  21.5  12.6   3.2  14.5   1.2
87137  26.1  23.5   7.2  15.4  13.2   0.1
87138  23.0  27.1  11.0   0.0  15.2   3.7
87139  13.6  25.2  13.9   0.1  16.6   0.5
87140  23.9  25.0   9.5   2.6  15.1   0.5
87141  10.2  15.9   6.4   8.3  11.7   2.4
87142  10.3  10.0   5.6  46.6   9.4   0.5
87143  10.3  13.2   7.8   3.7  10.0   0.8
87144  16.6  18.3   9.8   0.6  11.8   0.5
87145  14.0  19.4   7.0   0.0  13.2   0.0
87146  17.2  21.5  10.7   0.3  13.1   1.2
87147  25.9  24.2   6.8   0.0  12.5   0.1
87148  21.5  26.7   7.3   0.0  14.1   0.5
87149  10.4  20.4  13.2   0.2  15.6   0.8
87150  10.4  15.4  12.4  11.8  14.8   0.5
87151  10.5  14.0  10.0   1.4  11.3   1.9
87152  17.9  19.4   4.9   0.0  11.6   0.5
87153  17.9  22.5   6.2   0.0  12.2   0.5
87154  27.5  25.6   7.0   0.0  14.3   1.2
87155  21.5  27.3  14.8   0.0  14.6   1.9
87156  14.2  23.8  12.8   0.5  15.2   1.2
87157  26.7  24.2   9.4  19.3  13.2   1.2
87158  30.3  28.0   9.0   0.0  16.3   1.2
87159  29.1  30.9  11.7   0.0  15.3   2.4
87160  26.8  31.7  13.2   0.0  16.9   1.2
87161  22.7  30.6  19.1   0.0  20.6   0.8
87162  21.8  28.2  15.0   3.0  20.3   0.5
87163  25.0  29.6  13.8   0.0  17.9   0.1
87164  29.1  31.4  15.3   0.0  20.1   0.1
87165  29.4  33.8  15.0   0.0  21.9   0.8
87166  26.0  34.9  18.2   0.0  21.0   2.4
87167  29.8  30.5  18.3   0.0  16.7   2.9
87168  24.1  21.6  13.5   0.0  14.2   3.7
87169  26.0  22.8   8.0   0.2  11.5   0.5
87170  28.9  24.8   7.7   0.0  11.9   1.9
87171  12.1  24.6  11.2   0.0  13.2   3.7
87172  13.5  23.6  14.5   3.3  16.7   1.2
87173  14.4  22.3  14.9  14.1  16.1   1.2
87174  10.6  16.2  13.7   5.3  14.9   1.2
87175  25.1  25.2  11.8   1.2  15.8   0.5
87176  23.2  27.9  10.9   0.0  16.3   1.9
87177  27.6  29.2  15.0   0.1  18.7   0.5
87178  24.3  29.6  16.0   0.0  18.8   2.9
87179  22.6  27.6  17.3   4.2  20.1   1.2
87180  25.9  29.5  14.5   0.0  21.5   0.5
87181  27.9  32.1  15.7   0.0  22.0   0.5
87182  28.4  32.0  17.4   0.0  19.2   1.2
87183  26.2  32.4  16.8   0.0  21.4   1.9
87184  28.5  33.8  18.2   0.0  20.2   2.4
87185  13.9  27.0  16.3   0.0  20.8   0.8
87186  19.2  26.3  16.6   0.2  19.1   1.2
87187  25.5  26.0  12.0   0.0  14.9   1.2
87188  28.0  28.3  11.8   0.0  15.4   0.1
87189  29.2  30.0  11.2   0.0  15.1   1.9
87190  29.2  31.5  13.8   0.0  16.4   1.9
87191  15.0  23.8  17.2   0.0  17.0   1.2
87192  29.4  27.4  10.6   0.0  14.2   0.5
87193  28.5  32.0  11.4   0.0  16.5   0.5
87194  28.4  32.8  14.9   0.0  18.3   0.5
87195  27.8  33.1  14.4   0.0  19.5   0.5
87196  28.2  33.1  15.0   0.0  16.3   0.5
87197  26.8  34.2  13.8   0.0  21.3   1.2
87198  27.3  33.5  20.4   0.0  21.1   0.8
87199  28.2  37.1  18.1   0.0  18.9   1.2
87200  29.1  37.7  17.0   0.0  17.1   0.1
87201  27.7  39.2  18.0   0.0  17.8   0.5
87202  28.0  39.4  17.6   0.0  20.3   0.1
87203  27.3  35.5  19.4   0.0  22.4   0.8
87204  25.6  38.8  18.4   0.0  22.1   0.1
87205  27.3  37.3  18.6   2.0  21.4   0.5
87206  27.4  40.2  20.3   0.0  20.2   1.2
87207  17.4  34.0  20.1   0.0  19.6   0.5
87208  19.5  23.3  11.6   3.0  12.5   1.2
87209  26.8  26.4   5.5   0.0  12.6   1.2
87210  26.7  25.5   9.4   0.0  12.0   0.8
87211  28.4  31.0   7.6   0.0  10.7   0.5
87212  22.6  32.0  14.4   0.0  15.7   2.4
87213  17.5  24.0  14.0  14.1  15.6   1.9
87214  21.8  26.4  10.6   0.8  14.8   0.5
87215  27.3  31.4   9.8   0.0  16.0   0.1
87216  27.1  35.3  15.2   0.0  18.7   0.8
87217  12.1  22.8  15.6   0.0  15.7   2.4
87218  22.0  22.1  11.7   5.5  11.7   1.9
87219  27.1  28.5   6.4   0.0  12.6   2.4
87220  24.3  30.3  15.9   0.0  16.6   1.9
87221  23.6  30.8  13.5   0.0  16.9   0.1
87222  25.1  29.9  14.8   1.1  19.4   2.4
87223  21.7  25.8  12.9   1.5  16.1   0.5
87224  25.5  28.1   9.8   1.1  12.8   0.5
87225  17.1  25.0  14.9   0.4  12.9   0.8
87226  23.8  26.4   8.3   0.0  11.5   0.5
87227  21.5  32.6   9.0   0.0  15.5   0.8
87228  20.8  23.2  13.6   8.1  13.9   1.2
87229  22.9  24.4   9.4   0.0  12.1   0.5
87230  25.1  30.1   7.8   0.0  14.9   0.5
87231  20.0  28.2  13.0   0.0  18.7   1.9
87232  20.2  26.4  14.8   0.4  17.9   0.5
87233  17.0  25.0  12.7   0.0  15.7   0.8
87234  18.3  24.5   9.1   0.7  13.4   0.1
87235  23.9  28.0   9.0   0.0  13.6   0.5
87236  23.3  29.3  13.8   0.0  13.8   1.9
87237  23.3  31.6  14.4   0.0  14.8   2.9
87238  15.5  32.1  20.0   0.0  16.2   0.8
87239  22.7  32.3  15.2   0.0  16.8   0.0
87240  22.1  29.7  13.7   0.0  16.1   1.2
87241  20.0  24.0  14.0   2.8  14.8   1.9
87242  19.8  25.6  10.5   0.0  14.1   0.5
87243  22.1  28.2   9.0   0.0  13.9   0.5
87244  21.9  28.7  10.2   0.0  13.7   0.8
87245  21.8  30.5   8.5   0.0  13.5   1.2
87246  19.2  30.8  10.3   0.0  14.2   0.5
87247  20.7  30.4   8.7   0.0  13.2   0.5
87248  19.7  31.4  10.5   0.0  13.7   1.2
87249  19.8  29.6  18.2   0.0  14.2   2.4
87250   7.7  22.0  15.9   0.0  16.5   1.2
87251  18.7  31.2  11.8   0.0  15.7   0.1
87252  17.6  26.3  16.2   0.0  15.0   0.8
87253  20.3  27.0   8.6   0.0  11.2   0.5
87254  18.4  30.0   8.2   0.0  12.9   0.0
87255  18.9  28.6   8.5   0.0  12.1   0.5
87256  19.5  34.0  10.4   0.0  13.2   0.8
87257  19.6  37.1  12.6   0.0  13.0   0.1
87258  18.8  38.0  11.3   0.0  13.5   0.8
87259  18.6  31.4  15.5   0.0  13.6   0.8
87260  18.2  31.0  10.5   0.0  14.4   0.1
87261  17.5  32.5  11.2   0.0  15.5   1.2
87262  17.1  31.8  14.2   0.0  16.2   0.5
87263  16.6  35.0  13.8   0.0  18.0   0.0
87264  17.2  29.4  13.0   0.0  15.1   0.8
87265  18.0  25.5   9.9   0.0  11.1   6.0
87266  18.1  30.2  13.6   0.0  12.9   3.7
87267  15.8  33.3  12.6   0.0  12.6   2.4
87268   6.5  26.9  13.6   0.0  15.0   0.1
87269  17.1  33.8  13.3   0.0  14.3   0.8
87270  12.9  34.7  18.6   0.0  16.8   1.2
87271   6.2  23.7  10.4   4.6  12.1   1.2
87272   6.1  11.7   9.0   4.8  11.4   0.1
87273  10.4  16.2   2.7   4.1   9.0   0.5
87274  13.9  16.4   5.6   0.0   9.1   0.5
87275  12.6  17.8   1.0   0.2   8.1   2.4
87276   8.0  17.0  10.6   0.0   7.6   6.0
87277  15.8  17.6   7.3   0.0   7.5   3.7
87278  15.8  20.2   8.6   0.0   8.1   3.7
87279  15.0  21.8   9.8   0.0   9.1   5.0
87280   9.1  22.2  13.1   0.0  10.1   2.9
87281   5.5  15.5  12.0   0.0  11.8   2.9
87282  13.3  25.6  10.9   2.7  13.7   0.8
87283   8.0  21.3   9.7   0.0  13.7   2.9
87284  13.9  22.1  14.4   0.0  13.1   2.9
87285   6.9  17.8  13.0   0.0  12.1   6.0
87286   5.3  16.6  10.9   0.0  12.3   0.8
87287   5.1  14.2   9.2  22.5  11.5   0.1
87288  10.7  22.7   4.3   0.0  10.2   0.1
87289  12.4  24.4   7.5   0.0  12.9   2.9
87290   6.8  18.9  13.2   0.0  12.7   2.9
87291   4.9  16.9  13.1   0.1  13.5   2.9
87292   5.4  18.5   9.8  10.2  12.4   0.5
87293   9.6  17.5   7.4   0.0  12.0   1.9
87294   8.8  18.0   8.0   0.0  10.9   2.4
87295  12.0  18.6   9.3   0.0   9.4   1.9
87296  10.9  18.7   9.6   0.0   8.1   5.0
87297   7.8  18.5  10.1   0.0   9.1   3.7
87298   5.9  18.3  10.4   0.0  10.5   1.9
87299   4.4  12.4   8.0   1.6  12.1   0.5
87300  11.7  12.8   6.1   0.3   8.6   1.2
87301   8.2  10.0   2.3   0.0   5.4   4.4
87302  11.5   9.8   1.0   0.0   4.5   3.7
87303  10.4  11.5   0.2   0.0   4.2   3.7
87304   9.4  10.3  -3.2   0.0   5.0   0.8
87305   9.6   9.6  -4.1   0.0   4.8   0.1
87306   4.8   9.4  -5.0   0.0   5.5   1.2
87307   4.0   7.5   2.6   0.0   7.0   1.2
87308   3.9   8.4   4.4   0.0   7.1   2.4
87309  10.2   9.0  -1.1   0.4   5.1   0.8
87310   5.7   8.4  -5.0   0.0   5.8   1.2
87311   7.0  12.7  -0.2   0.0   6.8   1.2
87312   9.6  16.4  -5.1   0.0   5.6   1.2
87313   6.7  15.6  -3.8   0.0   6.7   0.8
87314   3.7  14.1   3.5   0.4  10.9   2.4
87315   4.2  12.6   4.8   1.9   9.6   2.4
87316   3.6   9.4   3.8  16.8   9.0   1.9
87317   8.3  17.7   2.7   0.0   9.9   1.9
87318   4.2  15.8   8.4   0.0  10.6   2.4
87319   3.7  15.8   7.1   0.0   9.9   2.4
87320   3.4  10.1   6.7   0.3   9.8   0.5
87321   3.4   9.4   6.9   0.5   9.9   1.9
87322   3.4   7.5   5.8   9.8   8.9   3.7
87323   3.5   8.5   5.3   4.4   9.1   0.5
87324   3.3   8.4   6.0   4.3   9.1   1.2
87325   3.3   6.7   5.0   7.7   8.5   1.2
87326   3.2   6.0   3.4  25.5   7.9   0.8
87327   5.1   9.9   1.2   2.4   7.6   1.9
87328   3.2  10.8   6.0   0.2   7.9   7.5
87329   3.6  15.3   8.6   0.0  10.3   6.0
87330   3.1  14.9   7.8   2.3  10.9   6.0
87331   5.1  20.2   9.9   2.3   9.6   5.0
87332   7.0  18.3   3.9   1.5   8.5   1.2
87333   3.9  12.8   3.4   0.0   9.1   1.2
87334   7.1  14.2   4.9   2.4   9.1   1.9
87335   3.0   8.4   1.7   0.0   9.2   0.5
87336   3.0   7.3   4.1   0.1   7.7   1.9
87337   3.0   4.4   2.7   0.5   6.8   1.9
87338   3.5   7.0   1.2   0.5   6.4   1.9
87339   7.7   6.6   0.3   0.0   5.3   6.0
87340   3.2   5.6   1.9   0.0   6.6   6.0
87341   4.8  14.6   4.8   6.0   9.5   1.9
87342   2.9   8.0   0.6   1.4   6.7   1.9
87343   2.9   0.8  -4.5  20.3   4.2   2.4
87344   2.9  -3.1  -5.1   5.1   4.1   1.9
87345   2.9  -1.5  -7.8   1.9   4.1   0.5
87346   4.9   3.2  -8.7   0.0   4.3   0.5
87347   4.1  -0.6 -13.4   0.0   3.4   1.9
87348   3.0   1.3  -2.6   0.3   5.1   4.4
87349   2.8   2.8   0.1  12.9   6.0   1.2
87350   2.8   1.3  -0.4   3.0   5.9   0.5
87351   2.8   3.3   0.5   0.0   6.6   0.8
87352   3.9   9.2   2.0   0.1   7.2   1.2
87353   3.4   9.5   2.0   0.0   8.1   0.5
87354   2.8   8.6   5.8  17.4   8.5   1.2
87355   2.8  10.1   4.5   3.0   9.0   1.9
87356   3.9  10.2   3.4   2.9   7.8   2.4
87357   3.4   8.0   3.4   2.0   7.1   5.0
87358   2.9   5.0  -0.9   5.4   5.5   1.2
87359   3.1   1.2  -2.4   3.8   4.4   2.4
87360   5.9   3.8  -6.0   0.0   4.8   0.8
87361   3.5   5.6  -1.6   0.0   6.0   1.2
87362   3.0   8.0  -0.5   0.0   7.1   0.8
87363   2.9  11.8   2.0   2.1   9.9   0.1
87364   7.5  15.5   0.8   0.1   7.4   0.8
87365   7.1  13.5  -2.7   0.0   6.5   0.0
88001   6.4  13.6  -0.6   0.0   7.2   3.7
88002   7.0  13.2  -0.6   0.0   6.6   1.2
88003   5.3  13.3   0.4   0.0   7.9   1.2
88004   3.3  14.0   3.7   0.0   8.2   0.5
88005   7.1  15.0   0.9   0.0   7.6   0.5
88006   6.7  13.3  -1.4   0.0   7.6   1.2
88007   5.6  14.1   1.2   0.0   7.3   1.9
88008   3.1   6.2   3.0   0.0   7.5   1.9
88009   3.1   4.3   2.0   2.4   6.9   0.8
88010   3.1   2.4   1.0  12.9   6.5   0.8
88011   3.1   5.2   1.6   1.5   6.8   1.9
88012   3.2   3.5   1.8   0.0   6.1   0.5
88013   5.7   8.0  -3.0   0.1   5.2   0.5
88014   7.4   4.5  -5.2   0.0   5.0   4.4
88015   6.7   2.8  -1.6   0.0   4.8   3.7
88016   7.3   4.9  -2.2   0.0   4.7   2.9
88017   7.6   7.6  -2.8   0.0   5.4   2.9
88018   4.1   7.2   0.3   0.0   6.3   1.2
88019   5.5   8.7   1.4   0.0   6.5   2.4
88020   9.0   7.2   1.1   0.0   5.8   4.4
88021   8.4   5.8  -5.0   0.0   5.6   6.0
88022   4.9   6.2   1.4   0.0   5.7   3.7
88023   3.5   4.3   0.7   3.3   5.8   2.4
88024   3.6   1.7  -0.3   0.8   5.6   1.9
88025   8.9   8.2  -4.0   1.1   5.9   2.4
88026   5.5  12.3   2.8   4.7   8.6   2.4
88027   9.3  15.3  -0.3   0.0   7.1   0.1
88028   7.9  14.2  -1.5   0.0   6.7   1.9
88029   6.9   7.2   1.8   0.0   5.8   6.0
88030   3.8   8.4   2.6   0.0   6.6   6.0
88031   3.9   6.2   2.6  14.1   7.5   3.7
88032   3.9   5.3   3.0   1.5   6.9   2.9
88033   7.6   3.6  -3.0   0.2   3.5   6.7
88034  10.0  12.3   0.0   5.2   7.1   0.8
88035   5.3  11.0  -0.9   0.0   6.4   1.9
88036   4.1  11.6   6.3   4.4   9.5   2.9
88037  10.8  17.0   3.6   2.1   8.0   1.9
88038   7.4  15.6   3.3   0.0   8.7   2.4
88039   4.4  13.2   5.0   0.0   9.0   2.4
88040   4.3  11.8   3.9   0.4   7.9   1.9
88041  11.4  14.6  -1.7   1.2   6.0   2.4
88042   8.7  10.5   0.8   4.1   7.0   0.1
88043   7.7  13.2  -1.0   0.0   6.0   2.4
88044   6.1   7.4   3.4   0.0   6.6   1.2
88045   4.6   6.3  -1.8   0.0   5.6   0.5
88046   5.6   6.6  -2.3   0.0   5.1   0.5
88047  13.0   8.3  -1.6   0.0   4.0   1.2
88048  11.2  12.0  -7.1   0.0   4.2   0.5
88049   5.5   6.1  -2.6   0.0   6.1   0.1
88050   8.2   9.3  -2.1   2.9   5.6   0.8
88051   5.1   4.8   0.6   0.8   6.4   2.4
88052   8.6   0.8  -3.6   2.3   3.6   4.4
88053   7.3   1.6  -5.2   0.0   3.9   0.5
88054  11.9   9.5  -1.3   2.0   5.2   1.2
88055   5.2   5.3  -1.0   0.0   5.2   6.0
88056   5.3   7.4   3.2   0.0   6.9   2.9
88057   5.4   5.3   1.7   1.1   7.0   1.9
88058  10.7  12.9  -1.1   5.7   6.8   1.2
88059   6.2   7.9   1.0   0.0   6.2   0.5
88060   9.9  12.2  -2.1   0.0   5.3   2.9
88061   5.6   8.6   0.0   0.4   6.0   2.4
88062   9.6   6.1  -0.6   3.3   5.2   2.4
88063   7.3   2.3  -0.8   0.1   4.9   3.7
88064  14.5  11.9  -5.6   1.0   4.3   1.2
88065  13.7  13.1  -4.1   0.0   4.2   5.0
88066   6.0   9.6   3.0   0.1   7.1   3.7
88067   7.2   8.0   0.6   4.6   6.5   0.5
88068   6.1   4.8   0.5   1.1   6.2   2.9
88069   6.2   1.4   0.0  15.0   6.1   2.4
88070   6.2   1.1   0.1  16.2   6.1   2.9
88071   9.4   6.2  -0.2  12.7   5.7   0.8
88072  14.3   7.3  -0.2   2.1   5.3   1.9
88073   6.5   4.9   0.2   2.3   6.3   0.5
88074   8.7  14.2  -0.6   2.1   7.9   1.2
88075  13.1  12.8  -0.8   0.9   7.7   0.1
88076  16.3  20.8  -0.4   0.0   7.5   3.7
88077   6.7  13.1   7.5   0.0   9.4   2.9
88078  16.3  10.6   2.3   7.2   5.7   5.0
88079  11.5   7.3  -0.6   1.6   5.1   2.4
88080  16.7  10.1  -5.0   0.0   4.1   0.8
88081  17.7  16.6   1.7   5.1   7.2   3.7
88082   7.9  18.7   8.5   0.0   8.9   2.4
88083   7.1  13.0   7.3   0.7  10.4   2.4
88084  16.4  15.3   3.6   7.7   8.4   1.9
88085  12.7  15.1   5.2   0.0   8.7   0.8
88086  13.5  17.8   7.7   3.9   9.9   2.4
88087   7.4  10.2   5.2   4.2   8.7   2.9
88088   8.7  10.3   4.9  18.9   7.4   6.0
88089   7.6   7.5   3.8   2.0   8.1   6.7
88090  20.2  16.5   4.5   8.1   7.6   0.8
88091  12.0  15.8   5.9   0.1   9.6   6.0
88092   9.3  17.2   5.6   0.0   9.7   2.9
88093  13.3  13.8   4.5   2.0   8.2   0.8
88094  13.7  16.3  -0.8   0.0   8.0   0.5
88095  10.4  16.4   7.6   0.0  10.0   2.9
88096  16.0  17.0   9.4   0.0  10.3   2.4
88097  17.8  20.4   8.0   0.0   9.9   3.7
88098  20.4  16.6   8.8   0.0   9.6   4.4
88099  19.7  21.3   9.2   3.4  10.8   1.2
88100  16.8  20.7   3.0   1.4   9.4   0.5
88101   8.6  18.6   6.1   0.0   8.8   2.9
88102  23.1  15.1   4.5   0.1   6.6   1.2
88103  23.0  22.1   1.1   0.0   6.8   0.5
88104   9.1  19.0   7.6   0.0  10.9   1.9
88105  13.2  12.1   1.3   6.9   6.7   8.6
88106  20.6   7.5  -0.4   1.1   4.5   6.0
88107   8.7   3.8  -1.6   0.0   6.2   0.5
88108  12.7  10.9  -0.9   2.1   6.6   1.2
88109   9.7  13.2   3.8   0.0   8.0   1.9
88110   9.0  13.9   6.3   2.3   9.4   0.8
88111  25.1  20.1  -0.5   0.0   8.9   0.8
88112  25.5  23.9   8.0   0.0   8.8   1.2
88113  21.9  21.2   4.4   0.0  10.7   0.8
88114  24.5  24.4   6.7   0.0  11.4   0.5
88115   9.1  16.8   2.9   0.0   7.6   4.4
88116  10.6  11.2   0.7   5.1   7.4   2.4
88117  17.1  16.8   5.5   0.3   9.4   3.7
88118  20.1  19.3   5.3   0.0  10.7   2.4
88119  13.7  18.0   7.8   0.0  10.4   3.7
88120  10.7  16.8  11.2   0.7  11.1   4.4
88121  11.8  16.9  11.6   0.0   8.6   6.0
88122  26.6  17.7   7.9   0.0   7.8   3.7
88123  26.7  22.7   7.4   0.0   8.5   2.9
88124  23.7  26.9  10.2   0.0   9.5   2.9
88125  19.2  27.7  12.7   0.0  12.0   1.2
88126   9.7  23.1  14.2   0.0  13.7   0.8
88127  24.8  26.9   9.2   0.0  14.8   1.2
88128  23.0  23.0  12.0   1.6  12.3   1.2
88129  18.8  21.4   4.7   0.0  10.2   0.5
88130  13.7  22.0   3.3   0.0   9.8   1.2
88131  27.1  23.1   5.1   0.1   9.3   0.8
88132   9.9  16.1  11.4   0.7  14.0   1.9
88133  16.5  20.2  10.2   2.0  11.3   1.9
88134  10.0  16.3  12.4   0.0  12.1   1.9
88135  20.3  18.5  12.4   0.0  11.8   2.9
88136  19.8  20.8  11.5   0.0  10.9   4.4
88137  23.5  22.4  10.6   4.6  12.1   1.2
88138  24.2  26.1  10.8   0.0  14.0   0.8
88139  19.6  26.8  13.9   0.0  15.3   0.8
88140  27.0  27.8  11.4   2.0  15.4   0.8
88141  13.7  26.6  13.7   0.0  14.9   1.2
88142  16.6  22.3  12.1   5.3  14.4   2.4
88143  10.3  13.7   9.9   6.6  10.7   2.4
88144  10.3  13.6   9.6   0.0  11.9   1.2
88145  10.3  17.7  11.8   0.0  13.7   0.8
88146  22.5  23.4  10.6   0.1  14.4   1.2
88147  27.7  25.1   8.2   0.0  14.7   0.5
88148  25.1  26.5  10.3   0.0  14.9   0.8
88149  25.0  27.2  10.4   0.0  15.6   3.7
88150  15.6  22.3  12.7   6.9  15.0   1.9
88151  22.2  23.8  12.9   0.8  14.7   0.1
88152  29.2  30.8  11.3   0.4  15.0   0.8
88153  12.1  23.2  13.4   0.0  16.8   0.8
88154  14.3  18.4  11.8  19.1  13.5   2.9
88155  26.1  21.1  11.0   0.3  11.9   2.4
88156  29.7  26.0   8.3   1.2  13.4   0.5
88157  26.0  29.4  10.5   0.0  17.6   0.8
88158  15.1  25.9  17.0   0.2  17.3   4.4
88159  21.7  27.6  12.2   2.7  17.8   1.2
88160  26.1  27.1  14.4  20.3  16.4   0.5
88161  14.6  27.7  11.4   0.0  17.3   0.5
88162  23.3  28.6  17.2   0.1  16.1   0.8
88163  25.8  31.2  11.7   0.0  17.6   0.8
88164  20.6  30.1  16.0   4.2  19.0   0.8
88165  22.0  24.7  14.0   7.6  17.4   2.9
88166  25.1  24.4  13.8   3.3  14.0   1.2
88167  22.3  27.7   9.5   0.0  16.2   1.2
88168  22.0  25.1  12.3  12.3  16.5   0.8
88169  16.9  23.6  11.8   8.2  15.8   0.5
88170  28.7  24.4  11.5   2.6  14.2   1.2
88171  21.7  24.5  12.8   0.0  15.3   0.8
88172  25.4  25.1  10.4   0.0  15.0   1.9
88173  20.6  23.4  11.7   5.3  13.7   0.5
88174  23.6  24.7  10.3   1.4  14.3   0.5
88175  26.8  26.9   9.2   0.0  14.4   0.8
88176  16.9  19.8  12.5   3.4  13.4   2.9
88177  20.0  23.0   8.6   0.2  13.0   0.5
88178  14.6  26.2  13.0   0.0  17.5   1.9
88179  16.5  26.9  15.8   1.1  20.3   0.5
88180  22.7  29.8  16.0   0.0  20.0   1.2
88181  22.7  29.3  14.6  19.4  18.9   0.5
88182  28.7  28.9  14.9  19.4  20.4   1.2
88183  27.2  30.9  15.3   0.0  19.8   1.2
88184  26.5  33.9  20.6   0.0  20.8   1.9
88185  27.9  31.9  17.3   0.0  20.2   0.8
88186  29.6  33.8  16.9   0.0  22.4   1.2
88187  28.8  37.1  15.8   0.0  22.2   1.9
88188  25.3  38.6  20.7   0.0  24.6   1.2
88189  26.7  35.8  20.1   0.0  25.3   1.9
88190  27.6  34.9  19.6   0.0  24.5   0.1
88191  27.0  29.5  20.0   0.0  20.4   2.9
88192  25.5  27.8  14.4   0.0  15.2   2.4
88193  28.6  25.8  11.7   0.0  12.5   1.9
88194  29.2  28.6   8.4   0.0  14.0   1.2
88195  25.7  29.6  11.2   0.0  17.8   1.2
88196  28.5  34.9  12.4   0.0  18.6   0.8
88197  20.6  30.4  18.4   2.5  19.8   2.4
88198  10.2  23.6  14.9   0.0  17.2   2.9
88199  25.8  25.3  13.4   0.4  15.2   1.2
88200  29.1  27.6   7.6   0.0  13.8   0.8
88201  29.1  29.2   8.5   0.0  15.0   1.2
88202  27.9  26.5  10.3   0.0  13.9   0.5
88203  28.1  27.8   8.5   0.0  13.4   0.5
88204  27.4  31.0   9.8   0.0  15.5   0.5
88205  27.9  33.9  13.1   0.0  18.1   0.8
88206  27.6  35.9  14.8   0.0  17.9   0.5
88207  26.7  35.1  15.1   0.0  21.5   1.9
88208  19.6  31.2  18.4   0.0  21.1   0.8
88209  22.6  32.8  16.9   0.0  20.6   0.1
88210  26.7  29.7  16.2   0.0  18.1   0.8
88211  27.5  34.6  11.9   0.0  17.4   1.9
88212  15.2  28.3  20.0   0.0  18.3   3.7
88213  26.0  29.4  13.8   0.0  14.7   1.9
88214  27.9  29.4  10.5   0.0  13.5   0.5
88215  27.9  33.5   8.5   0.0  12.6   1.9
88216  27.9  36.9  10.3   0.0  11.9   2.4
88217  25.1  31.5  18.4   0.0  18.8   0.8
88218  22.8  26.5  16.0   0.0  16.1   6.7
