DATE  SRAD  TMAX  TMIN  RAIN  VAPO  WIND
93182  26.6  21.0  11.6   0.0  12.6   0.8
93183  29.0  22.1   8.0   0.0  11.4   0.8
93184  24.8  25.1  13.0   0.0  14.2   2.9
93185  29.2  25.8  12.7   0.9  14.3   1.2
93186  29.5  29.7  14.6   0.0  14.4   1.9
93187  15.7  29.6  10.8   0.0  14.8   2.9
93188  10.5  10.8   6.0   7.6   9.4   1.9
93189  20.3  15.4   5.4  16.9   9.9   1.9
93190  29.4  19.9   5.5   0.0  10.8   1.2
93191  27.7  25.0   8.5   0.0  10.8   2.4
93192  24.6  27.6  16.0   0.0  11.8   3.7
93193  12.5  18.9   8.0   0.0  12.2   2.9
93194  10.3  10.6   6.6   7.8   9.2   2.4
93195  18.9  14.0   6.6   5.8   8.2   1.9
93196  27.5  21.0   6.0   0.0   9.7   2.4
93197  29.0  24.8  10.6   0.0  12.6   2.4
93198  28.8  28.0  14.2   0.0  14.7   1.9
93199  28.2  30.3  16.0   0.0  14.3   1.2
93200  26.8  30.0  16.7   0.0  14.1   1.9
93201  27.7  31.3  17.4   0.0  11.5   3.7
93202  26.2  28.6  17.6   0.0  14.1   1.9
93203  10.1  17.6  10.2  14.8  12.6   1.2
93204  17.6  14.7   9.3   9.2   9.5   2.4
93205  24.6  20.2   6.0   0.0  10.3   1.9
93206  28.7  26.6  10.4   0.0  11.7   2.4
93207  26.5  25.7  14.2   0.0  12.8   1.9
93208   9.9  18.3  11.0   0.0  13.1   1.2
93209  28.1  24.4   8.5   0.0  13.3   1.9
93210  28.5  26.0  13.8   0.0  14.3   1.2
93211  28.4  28.4  12.0   0.0  14.1   2.4
93212  27.4  31.5  17.8   0.0  12.9   2.4
93213  24.5  23.2  14.4   0.0  14.1   1.9
93214  25.3  26.8  15.0   0.0  16.8   2.4
93215  18.9  28.3  16.2   0.0  15.7   1.9
93216  22.6  27.8  14.2  16.3  15.2   1.2
93217  26.2  28.2  14.9   0.0  14.5   0.8
93218  23.7  28.8  16.2   0.0  14.6   1.9
93219  25.0  23.5  14.0   0.0  14.3   1.9
93220  21.0  25.3  14.1   0.0  15.0   1.2
93221  15.4  23.6  12.5   5.4  13.9   2.4
93222  15.9  18.6  11.4   8.7  13.5   1.9
93223  19.6  17.4  10.5   1.0  11.7   2.4
93224  26.9  20.7   7.6   0.5  10.4   1.9
93225  27.0  25.8   8.7   0.0   9.9   1.2
93226  26.7  25.3  12.0   0.0  10.2   2.4
93227  26.6  26.9  15.0   0.0  11.7   1.9
93228  26.2  26.9  14.7   0.0  10.9   1.9
93229  24.8  25.6  13.6   0.0  11.0   1.2
93230  24.7  24.9  15.3   0.0  13.8   2.9
93231  24.6  23.1  13.0   0.0  10.8   1.9
93232  24.9  22.7  10.4   0.0   9.6   0.5
93233  25.2  24.4  10.6   0.0  10.0   0.8
93234  12.5  29.0  12.3   0.0   9.6   2.9
93235  24.6  30.1  16.0   0.0  11.4   2.4
93236  23.6  31.6  17.2   0.0   9.6   2.4
93237  20.1  30.9  17.0   0.0  10.5   0.5
93238  15.7  25.0  13.2   0.0  15.2   1.2
93239  20.3  24.4  11.9   8.7  16.0   2.4
93240  17.7  23.6  12.0   3.1  14.9   1.9
93241   8.3  12.3   6.5   4.4  10.1   0.5
93242   8.7  12.5   6.5   7.7  10.2   1.2
93243  14.5  15.1   5.4   0.0   9.9   1.2
93244  17.5  15.7   4.7   0.0   8.9   0.5
93245  11.3  11.6   5.5   0.0   8.5   1.2
93246  21.4  18.5   3.3   0.0   7.8   2.4
93247  12.1  18.3   8.3   0.0  10.0   3.7
93248   7.8  13.1   5.5  15.4  10.0   0.5
93249  12.4  11.0   3.0  15.7   7.2   1.9
93250  14.8  17.3   3.1   0.0   8.1   2.9
93251  16.8  21.4   9.4   0.0  11.0   2.9
93252  20.5  26.2  12.9   0.0  14.5   2.9
93253  13.6  25.6  17.1   0.0  13.5   3.7
93254  16.9  24.3  14.1   0.2  14.3   1.2
93255  15.8  18.7   9.9  20.7  11.6   2.4
93256  20.6  22.2   8.6   0.3  11.8   3.7
93257  20.1  25.7  12.4   0.0  10.4   4.4
93258   8.4  17.7  10.5   0.6  12.7   0.1
93259  19.6  20.1   7.1  10.4  10.3   2.9
93260  19.2  20.7   9.6   0.0  12.4   1.9
93261  16.8  22.4  10.9   0.0  13.4   1.9
93262  11.5  17.7  10.6   0.2  12.3   1.2
93263  17.7  17.6   8.5   0.0  11.8   1.9
93264  14.6  17.0   9.4   0.0  11.7   1.2
93265  18.4  20.3   8.0   0.0  11.2   1.9
93266  18.6  22.2   9.0   0.0   9.9   2.4
93267  18.6  24.6   9.3   0.0   7.6   2.9
93268  15.4  22.1  11.4   0.0  10.9   6.7
93269  14.0  19.9  12.1   2.0  10.5   3.7
93270  17.1  19.3   7.6   0.0   9.6   1.9
93271  14.4  18.7   5.0   0.0   9.0   2.9
93272  12.3  16.5   8.7  15.6  10.0   2.9
93273   6.7  10.0   5.0   2.2   8.8   0.1
93274  15.4  17.2   4.4   0.0   9.0   3.7
93275  11.4  18.9  10.2   0.0  11.5   5.0
93276   6.3  15.7   9.7   0.0  11.4   4.4
93277   5.9  11.0   7.4  10.5  10.3   0.5
93278   9.6  12.9   7.0   5.8   9.1   1.9
93279  12.1  17.9   5.7   0.0   9.8   3.7
93280  12.1  22.2   9.8   0.0  11.1   3.7
93281  15.4  23.7  12.7   0.0   9.2   6.0
93282   9.3  18.3   9.7   0.0  10.2   3.7
93283  14.0  17.9   6.2   0.0   8.7   1.9
93284  15.7  20.8   7.7   0.0   9.4   2.9
93285  15.0  24.1  10.6   0.0   9.8   3.7
93286   6.5  19.8  13.9   0.0   9.0   5.0
93287   5.2  21.4  15.6   0.0   9.4   6.7
93288  13.4  23.6  15.5   0.0  11.2   6.0
93289  12.9  19.2   8.3   0.0   9.9   1.9
93290   5.0  23.9  10.5   0.0   8.2   6.0
93291  12.5  20.8   9.0   0.0  10.7   1.2
93292   4.9   9.6   5.8   0.5   9.6   1.2
93293   6.3  11.7   5.3   0.4  10.1   1.2
93294  12.1  18.5   6.0   0.0   9.6   3.7
93295   9.1  20.4   9.8   0.0  10.4   5.0
93296   9.5  19.3  10.3   0.0  11.4   4.4
93297   8.4  15.8   7.4   3.0   7.9   2.4
93298   9.8  15.7   6.2   0.0   8.6   0.8
93299   4.5   8.0   3.7   1.2   8.7   0.5
93300   4.4   4.1   2.1   3.9   7.0   0.8
93301  12.2   7.6   0.1   0.0   6.2   1.2
93302   8.4   8.2   1.6   0.0   7.3   0.5
93303   8.0   7.2   2.2   0.0   6.8   0.8
93304   7.9   6.2  -0.5   0.0   6.2   0.1
93305  10.1  10.8  -6.1   0.0   5.7   1.2
93306   9.8  12.3  -3.0   0.0   5.2   2.4
93307   9.0  16.4   5.6   2.5   8.9   1.2
93308   9.4  17.6   7.6   0.0  10.5   2.4
93309   4.0  12.4   8.6   5.6  12.0   1.9
93310   4.8  15.2  10.8  14.9  11.1   4.4
93311   7.5  17.2   8.0   0.0   8.8   3.7
93312   8.1  15.8   7.8   0.0   9.1   2.4
93313   3.8  10.5   5.0   1.4   8.9   0.1
93314   9.2   8.7   1.0   3.2   6.6   1.9
93315   3.7   3.9  -2.9   0.0   5.5   0.5
93316   3.6   8.0  -3.5   0.0   7.4   1.2
93317   3.6   4.6  -6.4   0.0   4.6   0.8
93318   3.6  -1.7  -7.0   9.9   4.4   2.4
93319   3.7   3.7  -4.3   0.0   5.4   1.9
93320   3.5  -2.5  -5.1  22.3   4.2   0.8
93321   3.5  -3.6  -5.1   9.8   4.2   0.5
93322   3.4  -4.0  -7.6   4.9   3.7   1.2
93323   3.4  -7.3 -10.5   0.8   2.7   0.1
93324   3.4  -8.3 -11.5   0.6   2.7   0.0
93325   6.1   1.2  -9.4   3.0   4.2   0.5
93326   4.4   3.3  -7.9   0.0   5.2   0.5
93327   3.3  -0.4  -3.1   0.0   5.1   0.1
93328   3.2  -3.0  -5.2   0.0   4.2   0.0
93329   3.2  -4.3  -7.3   0.0   3.6   0.1
93330   3.2  -5.7  -8.8   0.0   3.2   0.1
93331   3.1  -7.1 -11.3   0.0   2.7   0.0
93332   3.4   0.2 -11.3   0.0   4.9   0.1
93333   3.1  -2.4  -6.3   0.0   4.1   0.1
93334   3.1  -4.3  -7.7   0.1   3.5   0.8
93335   3.1  -3.9  -9.8   0.6   3.5   0.0
93336   3.4   2.5  -4.1   0.1   5.0   0.1
93337   8.1   7.7  -4.1   0.0   6.1   1.2
93338   5.8   3.8  -1.9   0.0   5.7   4.4
93339   5.8   4.0  -2.5   0.0   5.5   1.9
93340   3.0   2.1  -1.4   0.0   6.0   0.1
93341   6.2   4.6  -2.6   4.0   5.8   4.4
93342   2.9   4.1  -0.8   0.2   6.7   1.9
93343   5.3   8.9   0.2   4.0   7.5   6.7
93344   8.2  10.4   4.2   0.0   7.3   4.4
93345   3.5  10.4  -1.2   0.0   6.9   2.9
93346   4.7   0.4  -3.8  17.0   4.7   1.9
93347   6.4   1.0  -6.8   1.4   4.2   6.7
93348   3.3   6.7  -0.9   0.0   6.8   5.0
93349   2.9  10.5   4.0   0.4   8.1   4.4
93350   2.9  10.4   5.4   0.0   6.5   6.7
93351   7.7   6.6   0.0  14.4   5.9   4.4
93352   8.2  10.0   1.5   0.0   5.7   2.9
93353   8.3  11.6  -0.2   0.0   5.5   3.7
93354   2.9   9.3   2.9   0.0   6.6   7.5
93355   4.7  12.6   5.0   0.0   7.5   3.7
93356   2.9   7.9  -5.6   1.6   6.1   2.4
93357   6.7   4.4  -6.7  14.3   4.9   4.4
93358   4.2   7.7  -0.9   0.0   5.9   6.7
93359   3.2   4.7  -1.7  23.8   5.5   4.4
93360   4.5   7.7  -1.7   1.7   6.2   5.0
93361   2.9   4.1  -3.7   0.0   5.3   1.2
93362   2.9  -2.1  -6.6  10.2   4.1   2.4
93363   5.1  -1.3  -7.4   0.1   4.0   3.7
93364   6.4  -1.6  -8.8   0.0   3.4   2.4
93365   4.7   1.8  -7.7   0.0   4.5   4.4
94001   3.9   6.2  -4.5   0.0   5.2   4.4
94002   3.0   2.3  -4.6  11.2   4.7   1.2
94003   5.5   3.8  -3.9   0.3   5.2   3.7
94004   3.5   5.1  -3.0   0.0   5.4   6.0
94005   3.2   9.0   1.0   0.0   6.7   6.0
94006   3.2   7.9   0.8  12.7   5.0   6.7
94007   8.1  12.5   5.4   0.0   7.6   6.7
94008   3.1  10.1   4.4   0.0   7.2   2.9
94009   3.2   8.4   1.5   0.0   7.7   1.2
94010   3.2   6.1   1.8   5.8   7.3   0.8
94011   6.1   8.6   1.1   2.1   6.6   3.7
94012   3.2   4.8   1.4   0.0   6.7   0.1
94013   6.5   7.2   0.7   1.8   7.2   4.4
94014   8.0   8.5  -1.0   0.0   6.3   2.9
94015   3.3   2.4  -2.0   0.0   5.7   0.0
94016   6.7   1.3  -6.3   4.3   5.1   1.2
94017   4.9   6.0  -0.7   1.0   5.9   2.9
94018   3.4   2.6  -4.5   0.5   4.9   0.5
94019   4.3   0.7  -5.6  11.0   4.6   0.0
94020   3.4   3.7  -2.8   0.0   6.1   2.4
94021   3.5  -1.7  -6.1  14.3   3.9   0.8
94022   4.5  -1.0  -7.4   8.5   4.0   0.5
94023   4.4  -3.3  -9.4   0.0   3.8   4.4
94024   6.9   2.7  -6.6   0.0   4.6   4.4
94025   9.6   7.7  -2.0   0.0   5.3   2.4
94026   3.7   6.6  -0.9   0.0   5.4   1.9
94027   6.6   1.3  -6.1  14.7   4.5   1.2
94028   5.8   2.9  -7.0   0.0   4.2   2.4
94029   3.8  -2.3  -5.7   3.7   4.0   2.9
94030   4.0  -2.3  -6.3   9.6   3.8   1.9
94031   7.4   4.4  -5.4   0.9   4.8   1.9
94032  10.9   4.1  -4.3   0.2   4.1   2.9
94033   8.0   4.8  -3.5   0.0   4.7   4.4
94034   9.1   9.2  -0.6   0.0   5.8   3.7
94035  10.6   9.5   1.3   0.0   5.7   6.0
94036   9.4   9.9   1.8   0.0   6.2   3.7
94037   5.8   7.3   4.1   0.0   6.9   1.2
94038   4.2   5.0  -0.4   0.0   6.1   1.2
94039   5.1   4.7   0.2   0.0   6.7   0.5
94040   4.4   1.8  -0.8   0.0   5.9   0.1
94041   4.4  -0.8  -2.8   0.0   5.0   0.0
94042   4.5  -2.6  -4.2   2.9   4.5   0.1
94043   4.5  -3.7  -6.6   2.8   3.7   2.9
94044   5.2  -5.4 -13.9   8.7   2.3   1.2
94045   4.6 -12.6 -16.3   3.4   1.8   0.5
94046   4.7 -10.0 -14.4   6.8   2.1   0.5
94047   4.8 -10.9 -14.9   0.9   2.0   0.8
94048   5.5  -2.3 -13.4   1.3   3.9   0.1
94049   4.9   2.1  -5.0  10.2   5.4   0.5
94050   4.9   1.7  -6.8   1.6   4.0   0.0
94051   9.6   1.3  -6.9   4.9   4.4   0.1
94052   5.1   0.9  -5.4   0.1   4.9   0.5
94053  10.8   5.6  -7.0   0.0   4.7   3.7
94054  13.8   9.0  -3.5   0.0   4.8   2.9
94055   8.5   7.8   0.6   0.0   6.2   2.9
94056   5.3   3.7  -0.3   0.4   6.2   0.8
94057  13.7   7.6  -2.8   1.2   5.8   3.7
94058  15.2  14.4   2.0   0.0   5.2   5.0
94059  14.1  15.0   3.0   0.0   4.2   5.0
94060  14.5  17.6   2.7   0.0   4.6   5.0
94061   9.1  14.4   3.6   0.0   6.0   3.7
94062   5.7   4.3   1.3   4.5   6.7   2.4
94063   5.8   5.4  -1.4   6.1   6.1   2.9
94064   5.9   0.5  -2.8   5.8   5.3   0.8
94065  16.2   7.4  -5.3   0.4   5.2   2.4
94066  14.9   9.8   1.9   0.0   5.5   0.8
94067   6.1   6.6   1.9   0.0   6.5   1.2
94068   9.1   7.2   1.3   0.1   6.0   1.2
94069  17.5  11.2  -1.5   0.0   5.2   1.2
94070   6.3   6.8   3.2   0.0   7.3   1.9
94071  17.7  14.5  -0.4   0.0   6.0   2.4
94072  15.7  17.1   4.4   0.0   7.1   3.7
94073   8.6   9.5   2.6   0.0   7.4   2.4
94074  18.0  17.5   3.1   0.0   7.1   3.7
94075   9.9  11.9   4.9   0.0   7.6   2.4
94076  14.3  12.4  -0.5   4.0   6.2   3.7
94077  17.7   6.8  -2.8  11.0   4.1   1.2
94078  15.6  13.3  -1.4   0.0   4.9   5.0
94079  13.6  12.7   4.0   0.0   6.2   2.9
94080  14.4  15.0   0.5   0.0   6.5   0.8
94081  11.2  11.7   3.6   0.0   7.8   0.8
94082  10.7  12.8   0.1   0.1   7.2   0.8
94083  18.3  19.0   4.3   0.0   7.1   3.7
94084  17.3  18.6   6.0   0.0   7.9   2.4
94085  18.1  18.6   8.2   0.0   8.0   3.7
94086   7.4   9.3  -1.1   3.1   5.6   0.1
94087  11.3   3.5  -3.4   4.7   4.7   0.1
94088  20.9   8.3  -2.9   0.0   4.6   0.1
94089  21.2  13.5  -1.9   0.0   5.9   2.4
94090  19.8  18.1   1.3   0.0   6.4   2.9
94091  21.5  19.2   6.0   0.0   6.4   6.0
94092  16.3  14.6   4.8   0.0   6.7   6.0
94093  20.0   9.5   1.0   0.0   5.8   2.4
94094  10.5  10.6   1.5   0.0   6.8   2.4
94095   8.0   7.8   1.5   0.0   7.6   0.8
94096   8.0   2.1  -1.1  16.7   5.7   1.9
94097   8.3   2.9  -1.7   2.1   5.0   1.2
94098  12.4   7.1  -2.2   0.7   5.9   2.9
94099  11.0   9.5   0.2   5.2   6.5   2.9
94100  12.0  10.3   3.5   0.0   6.6   4.4
94101   9.5   9.4   2.8   8.4   7.7   4.4
94102   8.4   9.6   0.9  21.8   7.3   6.0
94103  15.7   9.2   2.3  22.8   5.8   3.7
94104  15.5  12.2   2.4   0.0   6.7   3.7
94105  21.2  16.2   2.4   0.0   7.0   2.4
94106  11.1  15.3   7.2   0.0   9.2   2.4
94107  13.2  15.2   6.4   2.8   8.3   7.5
94108  19.4  13.6   4.8   7.8   7.9   4.4
94109  11.3   8.0   1.6   0.5   7.3   0.8
94110   8.9   3.9   0.1   0.2   7.3   0.1
94111  18.9  13.7   3.5   0.0   8.6   1.9
94112   9.2  11.7   5.8   0.0   9.1   2.4
94113  11.4  12.7   5.7   9.1   9.7   0.5
94114  24.5  15.9   4.9   1.8   9.0   2.4
94115  23.3  18.3   5.7   0.5   7.9   2.9
94116  15.1  18.2   7.5   0.0  10.6   1.9
94117  20.2  15.7   7.6  40.1  10.2   1.9
94118  10.0  11.2   6.1   5.2   9.5   0.1
94119  14.2  12.6   5.8   8.1  10.0   0.8
94120  18.8  14.5   4.9   7.5  10.6   1.2
94121  25.9  18.5   5.2   3.6   9.5   1.9
94122   9.5  12.5   4.0   4.4   7.9   0.8
94123  21.1  11.1   2.5   0.2   7.0   1.2
94124  27.9  15.8   1.3   0.0   5.2   0.8
94125  18.2  17.0   5.9   0.0   8.2   1.9
94126   9.7   9.1   4.0  15.6   8.1   2.4
94127   9.8   8.5   3.7  14.4   8.8   1.9
94128  11.5   9.8   1.8   0.9   7.6   0.8
94129  14.5  10.3   1.4   5.2   7.0   0.5
94130  27.3  14.6   2.1   0.0   8.0   1.9
94131  15.4  14.0   6.2   0.0   9.5   0.5
94132  17.6  14.5   5.4   9.6  10.1   2.4
94133  24.1  17.2   5.4  15.6  10.1   2.4
94134  23.1  21.1   7.7   0.5  10.0   2.4
94135  27.1  23.5  11.1   0.0  10.1   2.9
94136  28.5  24.3  11.0   0.0  10.3   1.9
94137  27.2  26.8  13.4   0.0   9.2   2.9
94138  18.5  26.3  13.5   0.0   8.9   9.4
94139  19.8  16.8   9.0   3.9   8.8   5.0
94140  26.0  19.0   9.1   0.2   9.8   6.0
94141  26.8  20.6   8.9   0.0   9.6   3.7
94142  28.0  23.4  10.4   0.0  10.7   2.4
94143  25.9  27.8  12.3   0.0  11.3   2.9
94144  16.6  27.0  16.2   0.0  10.6   2.4
94145  16.0  25.8  15.3   0.0  11.5   2.9
94146  23.0  23.9  12.0   0.0  15.2   0.8
94147  25.5  22.4   9.1   0.0  11.1   1.9
94148  27.6  17.9   7.3   9.0   9.8   1.2
94149  29.3  23.5   8.7   0.0   9.2   2.9
94150  27.0  20.2  10.2   0.0  13.1   1.2
94151  19.3  14.0   7.0  14.0   8.5   2.4
94152  29.4  18.8   3.5   0.4   8.9   1.2
94153  26.4  22.4   8.0   0.0  10.0   2.9
94154  24.9  27.2  11.9   0.0  11.2   2.9
94155  29.4  24.8  13.3   0.0  11.2   0.5
94156  10.9  16.1   7.4   0.0  11.4   1.2
94157  15.6   9.3   3.7  22.0   6.8   4.4
94158  25.8  13.1   3.8   0.3   7.6   2.4
94159  28.1  17.4   7.6   0.0  10.0   1.2
94160  27.7  22.0   7.0   0.0  11.2   1.9
94161  10.6  15.7   7.8   0.0  11.1   0.0
94162  10.6   9.3   7.0   3.8  10.5   0.1
94163  13.9  15.6   7.0   2.0  12.1   1.2
94164  11.0  16.8  10.6   2.6  13.7   0.1
94165  15.3  15.6   8.0   5.2  11.4   2.4
94166  16.8  14.5   8.0  30.3  10.7   1.2
94167  28.1  20.3   8.8   0.8  10.2   1.2
94168  20.6  19.1  10.1   0.0  12.4   0.8
94169  29.0  21.6   7.9  14.4  13.0   1.9
94170  29.7  25.3  11.5   0.0  12.4   2.9
94171  26.1  25.2  14.1   0.0  12.1   1.2
94172  19.4  18.5  12.8   2.5  14.1   1.2
94173  11.4  18.5  12.7   0.0  13.4   0.8
94174  23.0  22.6  10.6   0.0  15.0   2.4
94175  25.0  23.8  13.1   0.0  12.2   0.8
94176  24.6  25.0  13.5   0.0  16.2   1.2
94177  29.4  27.0  14.9   0.0  18.5   1.9
94178  26.6  28.2  15.8   0.0  17.9   1.9
94179  18.8  26.8  17.5   0.0  15.1   1.2
94180  17.0  25.0  16.1   0.0  18.2   0.1
94181  19.7  25.5  14.8   0.4  19.3   1.9
94182  12.2  22.3  13.9  10.3  16.3   1.2
94183  15.2  24.0  14.4   0.0  17.6   1.2
94184  22.2  23.7  11.7  29.8  15.8   2.4
94185  28.7  24.9  14.1   0.0  13.7   1.9
94186  29.4  26.3  14.2   0.0  12.9   1.9
94187  25.8  24.4  15.4   0.6  16.7   0.5
94188  21.7  25.0  14.0   0.0  16.6   0.8
94189  23.8  21.3  13.4  30.0  12.9   1.9
94190  10.4  16.3  10.3   0.0  12.4   0.5
94191  16.0  16.2   8.5   2.7  12.0   0.8
94192  10.4  13.5   9.5   1.6  13.1   0.5
94193  12.0  16.8  11.8  21.8  15.0   0.5
94194  16.7  21.9  11.9   4.9  15.5   0.5
94195  18.6  21.6  12.3   0.0  14.0   1.2
94196  19.4  20.6  11.8   0.2  14.7   0.8
94197  25.2  21.8  13.8   0.0  15.0   0.5
94198  27.9  23.9  13.2   1.3  16.4   0.5
94199  28.9  27.5  13.6   0.0  15.9   1.9
94200  23.0  27.0  16.5   0.0  17.2   1.2
94201  23.5  24.4  15.0   3.1  16.6   1.2
94202  16.3  21.9  15.5   0.0  17.6   0.5
94203  14.0  21.2  14.9   0.3  17.4   0.1
94204  16.9  22.0  14.8   0.0  17.1   0.8
94205  20.0  22.8  14.7   0.0  16.0   1.2
94206  28.0  23.4  14.2   0.0  15.3   1.9
94207  28.4  23.1  14.0   0.0  12.9   0.5
94208  28.0  23.4  13.3   0.0  12.4   0.5
94209  19.3  23.3  14.0   0.0  14.3   1.2
94210  28.1  22.2  11.9  10.7  13.3   0.5
94211  25.6  26.0  14.3   0.0  15.5   0.8
94212  26.5  25.6  17.2   0.0  14.8   1.2
94213  25.2  26.7  15.1   0.0  14.5   1.9
94214  25.4  26.6  14.2   0.0  15.1   1.2
94215  23.6  26.3  15.8   0.0  16.4   1.9
94216  20.6  26.6  16.0   0.0  18.0   1.9
94217  19.7  25.5  15.0   2.4  18.7   0.8
94218  25.8  23.9  15.3   2.6  15.9   0.5
94219  27.7  23.9  13.0   0.0  12.6   1.9
94220  27.3  26.8  13.3   0.0  12.3   1.2
94221  23.7  28.0  16.5   0.0  15.2   2.4
94222  26.0  30.8  16.8   0.0  15.4   2.4
94223  25.5  32.8  21.2   0.0  13.3   5.0
94224  26.1  26.8  17.6   0.0  14.6   1.9
94225  25.7  24.6  12.7   1.7  16.3   1.9
94226  23.2  22.7  14.7   0.0  16.4   2.4
94227  12.4  21.0  11.8  11.0  15.7   0.1
94228  22.1  21.2  11.2   0.2  12.3   0.8
94229  24.6  24.0   9.7   0.0  11.1   0.8
94230  17.0  25.9   9.5   0.5  12.6   2.4
94231  25.5  20.5   6.2   5.7   9.0   1.9
94232  25.9  25.5  11.3   0.0  10.6   1.2
94233  25.4  26.5  13.0   0.0  12.9   1.2
94234  23.8  30.4  15.3   0.0  13.1   2.4
94235  19.8  24.5  15.4   0.7  16.8   0.8
94236  24.0  28.4  14.8   0.0  15.6   0.8
94237  17.2  28.8  13.8   0.0  14.1   4.4
94238  10.6  16.8  10.6   8.5  11.9   2.4
94239  18.4  18.9  11.2   0.0  11.8   2.4
94240  22.2  21.0  10.0   0.0  11.7   1.2
94241  23.4  25.9  10.8   0.0  11.7   1.9
94242  22.1  26.2  15.6   0.0  14.9   1.2
94243  22.7  28.4  14.8   0.0  15.3   2.4
94244  20.2  30.9  15.3   0.0  13.2   2.9
94245  18.2  30.6  16.3  13.7  14.6   1.9
94246  15.7  24.4  15.7   0.3  16.1   0.8
94247  10.7  18.6  11.3  11.9  14.3   1.9
94248  11.4  19.6  12.8   3.4  14.9   0.1
94249  18.8  21.5  11.0   0.0  14.0   2.4
94250  21.5  26.4  12.8   0.0  13.6   1.2
94251  18.6  27.5  14.8   0.0  13.9   2.4
94252  20.5  26.5  16.2   0.0  12.9   2.9
94253  17.9  23.7  14.4   0.0  16.4   0.5
94254  18.0  23.5  13.2   0.3  13.4   2.4
94255  20.3  25.5  12.7   0.0  13.4   1.9
94256  20.8  26.7  13.2   0.0  12.7   2.4
94257  19.7  30.3  13.3   0.0  10.2   5.0
94258   7.8  23.6  13.3   0.0  11.9   4.4
94259  19.8  21.2   8.0   4.0  10.2   2.9
94260  11.3  19.0  12.2   0.0  11.7   3.7
94261  10.8  17.1   8.6   7.0  12.2   0.8
94262   6.9   8.6   6.7   2.3  10.0   1.2
94263  10.6  13.3   5.5  11.0  11.0   0.5
94264  18.7  18.1   7.0   7.2  10.1   2.4
94265  18.5  22.7   8.0   0.0  10.6   2.4
94266  18.5  23.1  10.5   0.0  12.2   2.4
94267  17.9  25.4  11.7   0.0  13.0   1.9
94268  16.9  26.0  13.5   0.0  13.9   1.2
94269  17.8  25.4  13.5   0.0  12.3   1.9
94270  16.2  26.7  14.2   0.0  12.7   2.4
94271  12.4  22.7  13.7   0.0  14.7   0.5
94272  12.1  19.5  13.1   2.2  14.3   1.2
94273  16.4  21.8  12.5   0.0  14.3   0.8
94274  10.7  22.9  12.3   0.0  13.2   0.8
94275  12.9  22.2  12.6   0.0  14.6   0.5
94276  12.2  22.7  12.6   0.0  12.8   4.4
94277   7.5  19.3   8.3   0.0  12.8   1.2
94278   5.8   8.5   2.2  24.1   7.7   1.2
94279   5.7   3.9   0.0   5.1   6.2   0.8
94280   6.1   2.4  -1.1   7.6   5.9   0.8
94281  12.2  10.1   0.5   0.1   7.8   1.2
94282  11.5   9.3   1.9   0.0   7.5   0.8
94283  15.1  11.3  -0.5   0.0   5.7   1.9
94284  15.8  10.7   0.7   0.0   6.6   0.8
94285  14.1  10.4   1.5   0.0   6.7   0.5
94286  12.3  11.3   0.4   0.0   7.4   0.8
94287  14.2  12.4   2.6   0.0   7.7   1.2
94288  14.2  14.0   3.1   0.0   8.1   0.8
94289  11.0  13.8   2.6   0.0   8.4   1.2
94290   9.7  12.3   3.6   0.0   8.5   1.2
94291  10.9   7.9   0.5   0.4   6.0   0.8
94292  10.1   7.3  -1.7   0.0   6.1   0.8
94293  10.7   9.2   1.1   0.0   7.0   0.8
94294   4.8   3.8   0.9   0.0   7.2   2.4
94295   4.7   3.8  -0.4   0.2   6.4   0.1
94296  12.5  14.5  -0.2   0.0   9.5   1.2
94297   9.9  19.2   9.6   0.0  10.6   3.7
94298   6.6  10.8   4.9   6.7   9.0   2.4
94299  10.1  14.8   4.3   0.0   8.0   3.7
94300  10.4  15.7   6.9   0.1  10.1   1.9
94301  12.0  18.1   6.9   0.0  10.1   4.4
94302   6.3  18.8   9.1   0.0  11.7   4.4
94303  10.5  13.6   4.3  32.5   8.9   1.9
94304  11.3  18.1   3.2   0.0   8.1   2.9
94305  11.9  20.0   8.0   0.0   8.7   2.4
94306  10.5  15.5   6.0   0.0   9.0   1.2
94307   4.4  12.8   5.1   0.0   9.2   1.2
94308   7.0  12.5   6.9   0.0  10.3   0.5
94309   5.6   8.7   3.8   0.0   8.8   0.5
94310  10.6   9.1   1.2   0.0   7.4   1.2
94311   9.4  14.2   5.8   0.9   8.0   2.4
94312   3.8  11.1   6.3   0.0   8.8   1.9
94313   6.0  12.4   5.7   0.2   9.1   2.4
94314   5.6  12.1   5.6   0.0   8.4   3.7
94315   6.9  12.0   5.8   1.2   8.4   2.4
94316   3.6   7.0   0.3   0.9   7.8   1.2
94317   3.6   1.8   0.0   9.2   6.4   0.5
94318   8.3   4.3  -0.7   0.4   5.4   1.2
94319   6.1  11.7  -0.7   0.0   6.0   4.4
94320   7.4  11.7   1.8   0.0   6.9   1.2
94321   3.8   6.0  -0.2   0.0   5.8   1.9
94322   8.5   8.3   0.6   0.0   5.7   0.1
94323   3.5   2.6  -1.7   0.1   5.7   0.5
94324   7.9   2.8  -3.2   3.3   4.7   0.5
94325   8.8   8.8  -3.5   0.0   5.6   2.9
94326   9.3   9.7   0.5   0.0   6.9   0.8
94327   8.5   9.7  -2.4   0.0   5.0   2.9
