DATE  SRAD  TMAX  TMIN  RAIN  VAPO  WIND
94275  12.9  28.6  13.6   0.0  16.6   0.5
94276  11.9  30.7  13.9   0.0  14.8   1.2
94277   5.9  25.0  13.8   0.4  16.1   3.7
94278   5.8  14.2   7.3  12.9  10.0   2.4
94279   5.7   9.2   5.8   3.6   8.6   1.2
94280   5.7   8.4   4.6   2.0   8.1   0.8
94281   5.6  11.1   4.4   0.0   9.2   0.8
94282   5.5  10.1   7.0   0.0   9.3   0.5
94283  10.5  14.6   2.8   0.2   8.2   0.5
94284  14.5  17.4  -0.3   0.0   8.2   0.1
94285  13.9  17.4   3.0   0.0   8.2   1.2
94286  11.7  15.6   0.7   0.0   8.2   1.2
94287  12.0  18.2   3.4   0.0   9.0   0.5
94288   9.9  18.3   2.9   0.0   9.2   0.8
94289   8.5  17.9   2.4   0.0   9.3   0.5
94290   6.9  16.0   5.6   0.0  10.2   1.9
94291   8.6  12.6   5.0   0.0   7.0   1.2
94292  11.1  11.9  -1.1   0.0   6.5   2.4
94293   6.2  12.3   6.3   0.0   7.4   5.0
94294   4.8   9.3   6.0   0.0   8.0   4.4
94295   7.6  10.0   3.7   1.4   7.2   4.4
94296  11.6  15.2   5.4   0.0   8.4   5.0
94297   9.9  20.6   5.1   0.0  11.7   1.9
94298   6.6  16.2   7.9   8.7  10.9   0.8
94299   7.9  19.2   3.4   2.4  10.3   0.5
94300   9.3  21.0   8.0   0.0  11.1   0.5
94301   6.9  21.6   6.2   0.0  11.6   2.9
94302   4.8  23.4  13.3   0.0  13.9   3.7
94303   4.3  14.6   8.5  27.1  12.0   0.5
94304   6.5  16.3   7.3   0.0  11.5   0.0
94305   9.0  22.1   5.2   0.0  10.5   0.1
94306  10.6  22.2   5.6   0.0  10.7   0.1
94307   5.8  15.9   4.6   0.0  10.5   0.1
94308   4.0  15.6   7.2   0.0  10.8   3.7
94309   9.2  13.4   6.8   0.0   7.5   7.5
94310   9.7  11.4   2.7   0.0   5.7   7.5
94311   8.3  11.8   2.3   6.9   8.3   6.0
94312   3.8  12.4   2.7   0.0   9.4   1.9
94313   6.6  17.7   5.6   0.0  10.7   0.5
94314   6.4  18.6   6.5   0.0  10.9   0.8
94315   4.4  18.1  12.2   0.1  11.9   2.4
94316   3.7  13.6   5.4   1.1  10.4   0.5
94317   3.6   7.0   4.8  19.4   8.6   0.8
94318   4.4   7.4   1.3   2.4   7.1   1.2
94319   7.7  11.7  -1.6   0.0   6.9   0.1
94320   6.8  15.5   0.6   0.0   8.3   0.1
94321   3.5   9.4   1.2   0.0   7.7   0.1
94322   7.8  14.9   2.0   0.0   7.6   0.1
94323   3.7   6.8   2.9   0.0   6.7   1.9
94324   4.6   8.1   0.3   1.6   6.1   0.1
94325   7.7  12.4  -3.4   0.0   6.0   0.5
94326   7.5  12.7   4.6   0.0   8.2   2.4
94327   5.6   8.4  -1.8   0.0   6.5   0.1
94328   5.7  13.6  -3.5   0.0   6.6   0.1
94329   4.0  13.3   2.4   0.0   7.7   2.4
94330   7.6   9.5   1.8   0.1   4.9   1.9
94331   6.2   8.0  -2.5   0.0   5.0   1.2
94332   3.7   7.6  -1.2   0.0   6.2   0.8
94333   5.9  11.8   5.2   0.1   7.1   1.9
94334   3.1   9.2   4.0   0.0   7.5   3.7
94335   5.7   4.8  -1.5   0.4   4.5   1.9
94336   4.1   3.4  -4.5   0.0   3.9   0.8
94337   5.8   8.4  -7.8   0.0   3.8   0.5
94338   6.6  10.7  -7.4   0.0   4.2   0.5
94339   4.6   9.4  -4.5   0.0   5.6   0.1
94340   3.8  11.0   1.4   0.2   8.3   0.5
94341   3.2   8.2   1.3   6.2   8.1   0.1
94342   2.9   4.1  -1.4   8.6   6.4   0.1
94343   3.4   6.4  -0.8   0.0   7.3   0.1
94344   2.9   8.7   4.0   0.0   9.3   0.5
94345   4.1   8.0   3.7   6.1   7.4   0.5
94346   6.7  16.6   3.0   0.0   8.4   0.8
94347   7.0  15.6  -0.7   0.0   7.5   0.8
94348   5.1  11.6  -2.0   0.0   6.3   1.2
94349   2.9   5.8  -0.1   0.0   4.6   2.4
94350   5.3   3.8  -4.3   0.1   3.9   1.2
94351   2.9   3.8  -4.8   0.0   4.9   1.2
94352   3.9   5.5  -1.9   0.0   5.2   0.1
94353   6.4   4.1  -7.2   0.0   4.1   2.4
94354   4.3   2.1  -2.6   0.0   4.2   5.0
94355   2.9   2.1  -2.4   0.0   4.6   8.6
94356   2.9   3.1  -0.5   0.0   5.4   4.4
94357   2.9   1.4  -0.3   5.3   6.0   1.2
94358   2.9  -0.1  -1.6   2.1   4.8   6.0
94359   2.9   0.7  -2.0   0.6   5.2   0.5
94360   2.9   1.0  -1.0   3.0   5.8   0.5
94361   2.9   2.0  -2.6   9.6   5.4   0.5
94362   2.9   0.0  -7.4   0.0   4.6   0.1
94363   4.5   7.0  -1.5   0.0   5.6   0.5
94364   2.9   4.4  -4.6   0.0   5.7   0.0
94365   2.9  14.2   0.9   0.0   6.5   1.2
95001   3.0   6.4  -0.4  11.3   6.7   1.2
95002   3.0   2.0  -0.3  28.4   6.2   0.1
95003   3.0   0.3  -3.8   4.0   4.9   0.5
95004   3.0   0.0  -1.6   4.4   5.3   0.5
95005   3.0   0.8  -3.5  13.0   4.7   0.8
95006   3.0  -2.4  -4.4   0.0   4.0   2.4
95007   3.1  -1.2  -4.8   3.3   4.5   0.1
95008   3.1   1.2  -3.2   0.6   4.8   0.0
95009   3.1  -0.7  -3.0   3.6   4.7   0.5
95010   3.8   2.3  -3.2   4.0   4.6   0.5
95011   3.2   0.3  -5.0   0.6   5.1   0.5
95012   5.4   2.5  -2.4   6.4   4.9   1.9
95013   3.2   0.1  -2.3   1.8   4.9   1.9
95014   3.2  -2.3  -4.8   1.2   4.0   2.9
95015   3.3  -1.4  -5.3   0.3   3.7   1.2
95016   6.9   1.0 -11.3   0.1   2.6   0.8
95017   6.1  -3.2 -16.7   0.0   2.6   0.1
95018   4.0  -1.6 -15.4   0.0   2.8   1.2
95019   3.4  -3.6  -6.9   0.0   3.2   6.7
95020   3.4  -3.4  -6.9   0.3   3.1   5.0
95021   5.7   0.0 -11.3   0.0   3.4   0.8
95022   6.9   7.7  -5.6   0.0   4.8   0.0
95023   6.1   8.1  -7.5   0.0   5.0   0.1
95024   3.8   9.8  -0.1   0.0   6.4   1.9
95025   6.5   7.6  -3.5   8.8   5.3   0.5
95026   8.6  14.4  -2.0   0.0   6.5   1.2
95027   4.4  17.1   0.6   0.0   6.4   3.7
95028   8.9   7.9  -1.2   6.4   4.3   2.4
95029   4.5   7.0   0.4   0.0   6.0   0.8
95030   5.9  13.6  -3.2   0.4   6.3   2.4
95031   3.9  10.7  -1.0   5.1   6.5   1.2
95032   8.8   4.3  -6.0  12.6   4.2   0.1
95033   9.9   7.5  -6.8   0.0   4.8   0.5
95034   4.8   5.1  -1.6   0.0   5.3   2.9
95035   8.7   6.7  -3.2   0.0   4.7   0.5
95036   4.5   5.7  -3.7   0.0   5.3   0.1
95037   7.3   6.9   2.4   0.0   5.5   2.4
95038   7.0  14.0   1.3   0.0   7.2   0.8
95039  11.6  16.5  -1.7   0.0   7.2   0.1
95040   4.4  13.8   3.5   0.0   7.8   1.9
95041   8.4  10.7   1.7  13.1   6.6   1.9
95042  10.3  11.8  -2.3   0.0   6.5   0.8
95043  11.8  16.8  -1.3   0.0   6.7   0.8
95044  11.0  18.2   0.5   0.0   7.4   0.5
95045   7.7  14.8  -1.1   0.0   7.1   1.2
95046   4.7  10.3   4.6   0.0   7.6   2.4
95047   6.9  12.9   1.2   0.0   8.1   1.2
95048   7.8  13.3   7.1   3.9   9.1   1.2
95049   5.1  16.5   0.1   0.0   7.2   1.2
95050   4.9  14.6   2.1  13.1   7.0   3.7
95051  12.8  12.7  -0.5  10.0   5.9   0.5
95052  12.9  16.9  -0.6   0.0   7.2   0.0
95053  13.0  17.2   0.6   0.0   7.0   0.5
95054  12.7  17.9   0.0   0.0   7.3   1.2
95055   7.4  17.0   8.6   0.0   7.8   2.9
95056   5.7  14.2   7.2   0.0   8.9   1.2
95057  13.8  19.7   5.6   1.9   8.7   4.4
95058   5.9  16.8   5.6   0.0   8.7   1.9
95059  14.3  12.5   3.6   5.3   5.7   0.8
95060  13.6  15.5  -2.5   0.0   6.6   1.2
95061   5.7  18.4   8.6   0.0  10.1   1.9
95062   5.7  13.7   8.0   0.0   9.4   0.8
95063  10.5  17.2   7.5   0.0   7.3   4.4
95064   6.0  16.4   9.5   0.0   8.3   2.4
95065   9.2  13.2   5.8   1.5   8.7   0.5
95066   7.5  12.0   1.1   3.1   8.1   0.8
95067  10.2   9.6   2.0  15.9   7.0   1.9
95068   6.9  12.2  -1.0   0.0   6.5   0.8
95069  11.5  12.0   4.0   0.0   6.9   1.2
95070  14.5  14.8   2.9   0.0   6.1   0.8
95071  10.1  11.0   2.1   0.0   6.5   1.9
95072   6.4   7.5   1.6   0.8   6.2   2.4
95073   8.0   2.6  -3.0   0.0   4.1   6.0
95074   6.5   2.7  -3.6   0.4   4.7   2.4
95075  10.8  11.5  -4.6   0.0   6.1   0.8
95076   6.8   8.2   3.1   0.4   7.0   1.2
95077  16.7  18.0  -0.4   0.5   6.6   1.2
95078  15.7  21.6   3.4   0.0   7.4   1.9
95079  13.4  20.6   0.8   0.0   7.2   5.0
95080  11.8   7.5   0.5  16.0   5.4   2.9
95081   7.4   6.0   1.3   0.3   6.1   3.7
95082  13.7   6.9  -0.6   1.4   5.6   1.9
95083  11.3   8.2   1.0   1.8   6.3   1.9
95084  18.0  19.5   2.1   0.1   7.0   1.9
95085   7.3  11.7   4.6   0.0   7.4   0.5
95086  12.1  19.3   2.6   0.0   7.4   2.4
95087   7.4  14.6   0.0   6.1   5.9   4.4
95088  17.1   9.6  -3.5   6.1   4.2   1.9
95089   7.6   6.1   0.0   6.1   6.0   1.2
95090   7.6   2.5   0.1  16.1   5.6   2.4
95091  16.6   7.1  -1.6   1.0   4.7   1.9
95092   7.8   9.2   2.0   0.2   8.1   2.9
95093  19.0  21.6   7.4   0.0   7.5   2.4
95094  21.7  25.0   6.4   0.0   7.4   1.9
95095  19.3  21.1   9.7   0.0   8.8   1.2
95096  19.3  24.0   4.7   0.0  10.9   0.5
95097  16.9  20.2  11.4   0.7  10.2   0.8
95098   8.2  15.4   2.8   0.0   8.7   0.8
95099   8.7   4.7   1.7  12.4   6.2   6.0
95100  15.1   9.2   0.6   3.0   5.5   2.9
95101   9.9   8.3   2.9   0.0   6.9   0.8
95102  10.3   7.5   0.3   7.2   6.1   0.8
95103   9.2   8.9  -0.9   0.0   6.7   1.9
95104  14.8   9.2   1.4   2.6   5.6   0.8
95105  19.4  16.4  -1.1   0.0   6.8   0.8
95106   8.6  12.5   4.1   0.0   8.4   1.2
95107   8.7   8.7   4.7   9.0   7.8   2.9
95108  21.4  19.1   2.3   9.4   7.1   0.8
95109  24.7  22.2   6.6   0.0   7.8   0.8
95110  22.6  22.8   6.4   0.0   7.8   0.5
95111  24.8  26.1   5.5   0.0   8.9   0.8
95112  25.1  27.4   7.7   0.0   9.7   1.2
95113  23.8  27.7   9.0   0.0  11.1   1.9
95114  14.8  21.4  13.0   0.0  13.1   5.0
95115  15.7  20.5  11.2   7.7  12.0   2.4
95116  15.1  16.5  10.0   7.6   8.7   3.7
95117  13.2  20.1   7.8   0.2   9.1   1.2
95118  20.9  21.2  10.0   0.0  10.2   1.2
95119  12.8  21.1   9.6   0.0  11.7   1.9
95120  24.2  23.4   6.3   0.1  11.1   0.8
95121  21.8  22.5   7.8   0.0  11.7   0.8
95122   9.5  16.3   8.0   0.0  11.1   2.4
95123  13.7  11.6   6.4   0.9   8.1   1.2
95124  21.9  17.0   3.3   0.0   7.7   1.9
95125  15.8  19.0   7.7   0.0   9.4   2.9
95126  22.9  19.4   8.0   3.2   9.7   1.2
95127  22.3  25.9   6.4   0.0   7.8   1.2
95128  22.0  26.0  12.6   0.7  13.5   1.9
95129  24.3  27.0   9.4   0.2  11.0   0.5
95130  15.2  20.5  12.9   0.0   9.7   1.2
95131  11.4  17.6  10.5   2.2  13.5   1.9
95132  16.1  24.0  12.9   4.2  14.6   6.0
95133  25.5  24.0  13.0   3.9  10.2   5.0
95134  11.7  18.0   9.0   0.2  10.7   0.8
95135  18.3  14.3   7.5   7.2   7.8   2.4
95136  26.2  20.4   2.0   0.0   9.0   0.5
95137  14.6  23.0   6.8   0.0  11.9   2.9
95138  23.4  22.6  11.9   3.3  12.7   2.4
95139  10.1  17.6   9.5   0.0  13.6   0.8
95140  10.2  14.7  10.0  11.1  12.4   1.2
95141  10.2  11.7   9.6   6.7  11.3   1.2
95142  10.2  11.5   9.6   1.7  11.8   0.8
95143  12.6  14.9   9.7  10.6  12.8   0.8
95144  26.0  23.7   7.2   5.9  13.0   0.8
95145  26.8  25.6  10.2   0.0  14.5   0.8
95146  28.0  28.0  11.4   0.0  15.2   1.2
95147  24.9  28.9  13.9   0.0  17.7   0.5
95148  16.7  27.3  16.6   1.2  18.6   1.2
95149  26.1  27.8  14.4   0.0  16.4   0.8
95150  19.7  27.3  13.9   0.0  16.3   0.1
95151  23.9  28.4  13.8   0.0  17.2   0.8
95152  23.1  30.7  15.5   0.0  17.5   2.9
95153  16.5  20.5  14.6  10.6  15.8   0.8
95154  16.5  22.0  12.7  20.3  14.7   1.9
95155  18.9  22.6  12.0   0.0  15.1   0.0
95156  24.8  25.2  11.6   0.3  14.5   1.9
95157  25.6  26.7  12.5   0.7  16.1   0.1
95158  19.9  23.5  13.1   1.9  15.8   1.2
95159  18.4  22.4  13.0  27.8  16.0   0.5
95160  24.6  25.6  11.1   0.2  16.0   0.8
95161  21.3  25.9  14.6   5.8  18.2   1.9
95162  24.6  28.4  14.4   0.0  17.5   1.2
95163  17.1  26.9  14.5   0.0  19.1   0.5
95164  20.1  26.5  17.6   0.0  18.9   1.2
95165  20.8  25.4  14.6   0.0  18.4   1.2
95166  16.0  25.9  15.7   0.6  20.1   0.5
95167  20.8  27.2  16.2   0.0  18.4   1.2
95168  20.2  25.5  13.6   3.1  17.0   1.2
95169  26.7  24.8  12.2   2.3  15.5   1.2
95170  22.6  24.7  12.9   0.0  15.8   0.8
95171  27.9  27.0  13.6   0.0  15.9   1.9
95172  29.0  29.5  13.8   0.0  17.3   1.2
95173  23.0  29.0  17.4   0.8  19.1   0.8
95174  10.6  18.5  12.9   4.8  13.8   1.2
95175  18.3  25.3  12.6   0.0  17.9   0.8
95176  12.8  23.3  15.2   0.0  17.1   0.8
95177  18.3  23.2  11.6  21.3  16.0   1.2
95178  12.8  21.2  14.4   4.2  16.6   2.4
95179  16.3  24.0  16.2   3.8  19.8   1.9
95180  25.1  25.5  15.6  12.3  18.2   1.2
95181  25.9  26.7  14.4   0.0  17.7   0.1
95182  26.0  28.4  12.7   0.0  17.4   0.1
95183  27.7  30.1  15.1   0.0  18.5   0.8
95184  24.9  32.0  15.6   0.0  18.2   0.8
95185  22.4  31.7  16.6   0.0  20.2   1.2
95186  27.6  28.4  16.3   8.5  19.5   0.5
95187  18.8  28.5  17.3   0.0  19.3   0.0
95188  13.5  24.2  17.4  19.1  19.6   0.1
95189  22.3  26.0  17.7   3.2  18.1   1.9
95190  26.4  27.4  15.0   0.0  17.6   2.4
95191  28.1  27.8  13.6   2.7  17.0   0.1
95192  28.1  30.1  14.5   0.0  17.2   0.8
95193  25.6  31.8  16.3   0.0  19.7   0.1
95194  27.9  31.7  17.7   0.0  20.4   0.5
95195  21.9  32.0  17.5   0.0  20.8   0.1
95196  18.2  30.5  17.4   0.0  19.8   0.8
95197  25.3  29.0  16.6   6.2  20.8   0.8
95198  14.8  27.0  19.3   0.0  22.0   0.8
95199  18.3  28.4  19.0   0.0  19.2   1.2
95200  24.5  28.3  19.1   0.0  18.3   2.4
95201  23.3  28.6  20.5   0.0  18.4   2.4
95202  27.2  30.5  16.4   0.0  18.6   0.5
95203  27.0  31.1  15.5   0.0  18.0   0.8
95204  27.9  32.3  13.0   0.0  17.8   0.8
95205  23.9  29.6  17.0   0.0  20.8   1.2
95206  21.2  29.9  19.5   0.0  20.0   1.9
95207  24.5  31.3  17.5   0.0  20.4   0.5
95208  25.0  32.2  17.3   0.0  17.3   1.2
95209  25.7  31.1  15.0   0.0  14.2   1.9
95210  13.3  28.0  15.2   0.0  18.3   0.5
95211   9.8  22.8  17.5   1.0  19.6   1.2
95212  12.3  22.5  16.5  19.4  19.2   0.5
95213  14.8  25.7  16.5   1.8  20.0   0.5
95214  21.1  28.5  16.9   0.1  19.7   0.5
95215  23.2  26.2  16.9   5.3  16.6   0.8
95216  25.3  27.6  14.5   0.0  17.2   1.9
95217  21.5  28.5  14.0   0.0  16.5   1.2
95218  24.1  28.8  15.2   0.0  17.4   1.9
95219  25.7  31.0  14.9   0.0  17.7   0.5
95220  25.2  32.7  15.8   0.0  18.5   0.8
95221  20.1  29.5  17.1   0.1  21.8   0.5
95222  13.2  25.4  16.6  14.1  19.5   0.8
95223  23.3  26.4  18.0   0.1  16.7   1.2
95224  25.8  26.8  13.6   0.0  14.6   2.4
95225  25.7  27.1   9.7   0.0  12.6   0.8
95226  22.6  28.6  12.2   0.0  17.1   0.5
95227  16.7  28.5  14.5   0.0  16.8   0.8
95228  12.6  22.1  16.0   0.0  14.7   2.4
95229  14.2  25.3  14.0   0.0  18.0   0.8
95230  11.2  25.0  16.4  34.6  18.7   0.5
95231   9.9  26.9  16.7   0.3  18.5   0.5
95232  12.4  24.2  16.8  15.7  20.5   0.0
95233  14.9  26.0  16.8   4.8  19.7   0.1
95234  19.6  27.7  16.5   0.0  20.2   0.1
95235  22.8  28.5  15.0   0.0  18.5   1.2
95236  19.6  29.2  15.4   0.0  19.8   0.5
95237  12.4  26.7  15.4   1.0  17.5   2.9
95238   8.8  24.5  18.0   0.3  20.3   1.2
95239  17.1  23.9  15.2  16.6  15.5   1.9
95240  19.9  28.7  11.7   0.0  15.3   0.8
95241   8.3  22.7  11.1   4.9  12.6   0.5
95242  12.0  16.8  10.3   2.8  12.1   0.5
95243   8.1  13.9   9.6   0.4  11.5   0.5
95244  21.0  21.0   7.1   1.0  11.5   0.1
95245  13.3  22.4  10.4   0.0  12.7   0.8
95246  17.0  25.0   9.8   0.0  13.5   0.5
95247  10.9  23.9  11.2   1.6  14.7   2.9
95248  16.9  20.6  13.2   3.7  14.8   2.4
95249   8.4  18.8  14.0  15.6  15.2   0.5
95250  17.9  24.5  11.0   0.4  14.0   0.0
95251  17.2  28.0   9.4   0.0  14.4   1.9
95252  11.5  23.0  15.2   4.0  15.9   0.8
95253  16.8  22.3  12.7   0.4  13.0   1.2
95254  19.6  26.0   7.5   0.0  13.1   0.0
95255  20.2  27.5   9.6   0.0  14.9   0.1
95256  19.3  28.7  11.1   0.0  16.2   1.9
95257  15.7  28.2  15.0   0.0  16.8   4.4
95258  15.6  25.7  14.2  12.7  13.3   0.5
95259  18.0  26.7  11.7   0.0  15.5   1.2
95260  10.4  23.1  13.1   2.6  16.4   0.0
95261  19.2  25.1  10.9   0.4  14.0   1.2
95262  11.4  19.0  12.9   0.0  13.8   6.7
95263  10.8  22.2  12.7   0.0  17.0   5.0
95264   7.7  22.5  11.7   5.7  15.8   0.8
95265   6.7  17.2  11.0  14.1  13.2   1.9
95266   9.5  16.4   8.8   2.1  11.9   0.8
95267   8.2  17.4   8.0   0.3  10.8   0.5
95268   7.8  18.8   5.6   0.0  12.1   1.2
95269   8.9  20.1  12.0   1.2  13.5   1.2
95270  12.9  21.1   8.6   0.2  12.4   0.8
95271  12.6  23.9   7.6   0.0  11.3   1.2
95272   6.2  13.5   6.5  15.6   9.0   1.9
95273  16.1  15.7   5.8   4.2   8.0   0.8
95274  11.9  16.5   3.0   0.0   8.4   1.2
95275  13.4  18.5   1.0   1.4  10.1   0.0
95276  13.6  22.5   5.5   0.0  11.4   0.8
95277  15.4  23.9   9.7   0.0  13.2   0.5
95278  11.7  22.5   9.7   0.0  14.2   0.5
95279  14.3  24.6   9.0   0.0  13.2   1.2
95280  13.8  22.5   7.1   0.0  11.7   0.5
95281  12.7  22.0   6.5   0.0  12.1   0.1
95282  10.4  22.2   9.5   0.0  14.4   0.5
95283  11.7  23.2   9.9   0.0  14.1   0.5
95284  13.2  22.1  10.4   0.0  13.6   0.8
95285  12.5  22.1   6.6   0.0  11.5   0.5
95286  13.7  23.8   5.0   0.0  11.7   0.0
95287  14.0  25.6   5.8   0.0  12.4   0.1
95288  12.5  23.5   7.3   0.0  13.3   0.5
95289   7.5  19.1  11.0   0.7  13.3   0.8
95290  10.8  19.6   5.6   0.0  10.6   0.8
95291  12.0  19.6   3.5   0.0   9.5   0.1
95292  11.6  19.2   3.0   0.0  10.1   0.5
95293  12.9  21.8   7.2   0.0  11.3   1.2
95294  10.3  18.0   7.7   0.0  10.7   2.4
95295   8.7  13.5   6.4   0.0   7.9   1.2
95296  10.5  13.1   5.5   0.0   7.3   1.9
95297  11.4  13.0  -2.4   0.0   5.6   0.8
95298   9.2  13.2  -3.2   0.0   6.0   0.0
95299   4.5  10.8   1.9   0.0   7.2   0.8
95300   9.9  15.0  -0.9   0.0   7.5   0.0
95301   6.1  17.0   1.8   0.0   7.8   0.1
95302   9.5  18.8  -0.9   0.0   7.5   0.1
95303   8.4  21.4   2.0   0.0   9.2   0.0
95304   5.8  16.8   5.4   0.0  11.6   0.5
95305   4.3  14.9   9.0   7.0  11.0   0.1
95306   5.4  14.0   4.6   0.0  10.1   0.5
95307   4.1   8.2   1.4   4.4   7.2   0.1
95308   4.0   2.5  -3.8   0.8   5.4   0.8
95309   4.0   1.6  -0.9   2.0   5.1   5.0
95310   3.9   0.6  -0.9   1.5   5.5   3.7
95311   3.9   4.0  -1.0   1.9   6.4   2.9
95312   4.7   2.6  -1.0   8.3   5.7   0.5
95313   5.2   3.0  -1.7   4.7   4.8   1.2
95314   5.6   5.6  -5.3   0.0   5.1   0.1
95315   3.7   9.1   0.2   0.0   6.3   0.5
95316   7.6  16.6  -0.2   0.0   7.5   0.0
95317   8.3  16.0   6.3   0.0   9.0   1.2
95318   3.6   7.4   2.6   0.0   8.4   0.0
95319   3.5   8.5   6.0   1.4   9.5   0.1
95320   4.4  15.5   4.2   0.2  10.0   0.8
95321   3.5  17.4  11.2   0.0  12.2   3.7
95322   3.4  12.0   0.8   8.8   8.4   5.0
95323   6.3   3.0  -1.5  12.5   3.8   2.4
95324   4.1   5.4  -3.4   0.0   5.1   1.2
95325   3.3   0.7  -1.0   1.5   5.4   1.9
95326   5.1   3.3  -1.9   0.8   4.7   0.1
95327   8.2   3.6  -7.6   0.0   3.9   0.8
95328   6.6   3.0  -6.7   0.0   3.7   0.5
95329   5.4   6.2  -8.2   0.0   3.8   0.0
95330   3.4   3.9  -6.0   0.0   5.0   0.1
95331   3.9  10.7  -0.6   0.0   7.0   0.8
95332   3.4   9.2   2.6   4.4   8.6   1.2
95333   4.0  13.8   3.1   1.3   9.6   0.0
95334   3.1   8.6   5.1   1.3   8.9   0.1
95335   3.1   5.3   1.1   1.1   6.7   2.4
95336   3.0   2.7   0.4   3.2   6.4   0.8
95337   3.0   4.7   1.5   0.0   6.8   0.1
95338   3.0   2.8  -0.8   8.6   5.9   1.9
95339   3.0   0.0  -2.2   9.5   4.9   6.0
95340   3.0  -0.4  -3.5   0.0   4.4   8.6
95341   3.0   0.3  -1.8   0.0   4.5   8.6
95342   7.1   2.7  -1.0   0.0   4.7   6.0
95343   2.9   1.1  -1.7   0.0   4.5   4.4
95344   2.9  -0.7  -3.0   0.0   4.4   1.2
95345   2.9   0.8  -2.3   0.0   4.9   0.1
95346   2.9   0.0  -2.5   0.2   4.8   2.9
95347   2.9   2.5  -1.7   1.2   4.6   8.6
95348   5.3   7.7   1.4   0.0   6.0   6.0
95349   2.9   2.8  -1.7   0.0   6.0   0.8
95350   2.9   1.2  -1.0   0.0   5.9   1.2
95351   5.6   4.5   0.2   0.0   5.7   3.7
95352   2.9   6.4   0.3   0.0   7.3   1.9
95353   2.9   5.6   0.6   4.7   6.9   0.8
95354   4.1   5.3  -1.2   4.8   6.5   0.1
95355   2.9   3.7  -2.5   0.0   5.9   1.2
95356   2.9   5.4  -0.1   1.6   5.8   1.9
95357   2.9  15.5   0.7   0.0   8.1   1.2
95358   4.2  19.2  10.8   0.0   9.7   1.2
95359   3.0  15.5   8.5   0.0  11.3   1.2
95360   2.9  18.7   7.0   3.3  11.1   0.8
95361   2.9  20.6   0.6   0.0   7.2   1.9
95362   2.9   1.0  -2.6   7.6   5.1   0.8
95363   2.9  -2.0  -3.8   0.2   3.9   0.8
95364   4.2  -3.0  -5.6   0.5   3.2   5.0
95365   2.9   3.8  -6.1   0.0   5.2   4.4
96001   3.0   4.1   1.2   0.0   6.4   2.9
96002   3.0   3.5   1.1   0.3   6.9   0.5
96003   3.0   3.0  -1.3   2.1   5.6   1.9
96004   3.0  -0.8  -2.0   0.2   4.5   2.9
96005   3.0  -1.4  -4.1   0.5   4.3   0.1
96006   6.4   2.3  -9.3   0.1   3.8   0.5
96007   3.7   4.4  -4.9   0.0   5.1   7.5
96008   3.1   5.0   0.4   0.0   5.4   8.6
96009   7.7   8.2   0.6   0.0   6.0   6.7
96010   6.1   9.7   3.0   0.0   6.7   7.5
96011   3.4   8.6   2.8   0.0   6.4   7.5
96012   6.9   8.5   1.1   0.0   5.8   7.5
96013   7.7   5.5  -0.7   0.0   5.1   8.6
96014   3.2   3.2  -1.7   0.0   4.9   0.8
96015   3.3   1.2  -2.5   0.0   3.8   1.2
96016   3.7   0.7  -2.1   0.0   3.9   6.0
96017   5.4   1.0  -5.0   0.0   4.2   0.8
96018   7.2   4.4  -9.0   0.0   3.5   0.0
96019   4.4   3.2  -5.5   0.0   4.3   0.0
96020   3.9   0.7  -3.0   0.0   4.0   5.0
96021   3.5   0.7  -2.9   0.0   4.4   0.8
96022   3.5  -1.8  -4.1   1.0   4.1   0.8
96023   8.0  -0.7  -4.7   0.0   3.6   4.4
96024   3.6  -0.5  -4.4   0.0   4.1   8.6
96025   4.8   5.1  -2.3   0.0   4.9   6.7
96026   7.5   7.7  -1.5   0.0   5.3   2.9
96027   3.7   2.6  -0.5   1.0   5.4   0.8
96028   3.8   2.7  -0.9   0.9   6.1   0.0
96029   3.8   4.0   0.5   1.2   6.5   0.0
96030   3.9   3.0  -3.3   0.5   5.3   1.9
96031   5.4   1.7  -5.0   6.4   3.6   0.5
96032   8.6   0.1  -6.8   0.0   3.3   3.7
96033   9.8   7.0 -10.4   0.0   3.7   0.0
96034   4.0   4.9  -5.6   0.0   5.7   0.1
96035   4.4   5.6  -1.4   0.0   6.5   1.2
96036   4.1   2.2  -4.2   2.8   5.3   2.4
96037   4.2  -1.0  -5.0   5.6   3.9   0.5
96038   4.2  -3.4  -6.4   0.9   3.2   3.7
96039   4.3  -3.7  -7.1   0.1   3.2   2.9
96040   4.4  -3.3  -6.0   5.7   3.7   2.9
96041   4.4  -0.2  -6.3   1.9   3.5   1.2
96042   6.5   3.2 -10.6   0.0   3.5   1.9
96043   4.5   1.2  -4.1   0.0   4.2   1.9
96044   7.8   7.6  -7.4   0.0   5.1   2.9
96045   4.6   3.5   1.2   1.8   6.5   0.1
96046   4.7   1.6  -1.1   4.2   5.1   1.9
96047   6.4   3.8  -1.9   0.0   4.9   0.5
96048   4.9   4.7  -5.7   0.0   5.0   0.5
96049  10.2   8.0  -0.4  14.1   5.8   0.8
96050   5.8   9.5  -2.0   0.1   5.2   2.9
96051   6.7  13.3   0.8   0.0   6.5   4.4
96052   5.1   5.8   0.2  21.2   6.4   0.1
96053   5.1   2.1  -1.6   2.0   5.7   0.5
96054   5.2  -1.2  -3.6   1.8   4.3   2.9
