DATE,SRAD,Tmax,Tmin,RAIN,VAPO,WIND,q,Tavg,qsat,RH2,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1989-02-04,3.4,0.5,-1.5,0.2,5.5,0.0,0.0033762644954354803,-0.5,0.0036258439933106673,0.9309333221810483,0.9331886186692816,-1.4452866335975558,126.05740596263163,0.006384837962962964,0.0016097683814458423,3.966308468071852,0.8643877641307784,0.8678685845957793
1989-02-05,3.5,0.8,-1.6,0.0,5.6,1.0,0.003437651122625216,-0.4,0.0036524083284277874,0.9409983787653557,0.9432603012625315,-1.1996739479059761,106.34198847272543,0.0011608796296296293,0.0016097683814458308,0.7211469941948871,0.8396769667696241,0.8647189510106353
1989-02-06,3.5,5.0,0.4,0.6,6.9,1.0,0.004235677276091784,2.7,0.004566728160090066,0.9271997233717753,0.9300526154022907,1.6826629422058341,127.14332853130225,0.03598726851851852,0.020926988958795963,1.7196582169262564,0.7214053391793759,0.7911514686613431
1989-02-07,3.6,6.8,1.5,0.0,7.9,1.0,0.004849543547989143,4.15,0.005060270835754443,0.958153583899403,0.961273142467222,3.5882855472290784,70.39202711871934,0.01683275462962963,0.0160976838144584,1.0456631415825806,0.689447815615397,0.7997634881312005
1989-02-08,3.6,7.3,2.8,0.0,7.4,1.0,0.004542610412040464,5.05,0.005389920455324066,0.8420799315952292,0.8455310849403123,2.6640036815294423,298.38083751294903,0.010447916666666661,-0.00804884190722919,-1.2980645895507905,0.7309273544232824,0.7239070828248221
1989-02-09,8.6,8.4,0.5,0.0,6.2,1.0,0.0038059708857636322,4.45,0.005168106577854438,0.7354273317002948,0.7387237849366715,0.197153896309778,529.7004397054471,-0.006965277777777773,-0.019317220577350108,0.3605734970974408,0.5752072855426432,0.5627394296489199
1989-02-10,9.1,9.0,-4.4,0.0,5.4,1.0,0.0033148778682457443,2.3,0.00443833565014273,0.7460322106831074,0.7488647846890183,-1.6948950223539931,496.480869017203,-0.02495891203703704,-0.012878147051566738,1.938082546898746,0.3848155434702435,0.47063290654559903
1989-02-11,11.5,7.0,-2.4,0.0,3.1,6.0,0.0019029854428818161,2.3,0.00443833565014273,0.4276719155701479,0.429903857877029,-9.00876240203032,1389.2909274287263,0.0,-0.037024672773254386,-0.0,0.5118793761882032,0.3095534835572284
1989-02-12,12.8,6.2,-8.1,0.0,2.7,1.0,0.0016574389341228722,-0.9499999999999997,0.0035084189280028028,0.47154173674478733,0.47340980596017923,-10.761076993455442,1218.1085550484013,-0.03772858796296296,-0.006439073525783369,,0.35107386581996813,0.28486361137330674
1989-02-13,4.5,7.7,-5.1,0.0,5.3,1.0,0.0032534912410560075,1.3000000000000003,0.004131280311905544,0.7868326026507104,0.789478233521814,-1.9486404932609225,403.7566489817626,0.026119791666666666,0.04185397791759189,0.6240695142071097,0.39866105998059587,0.504502048973153
1989-02-14,10.8,6.8,-2.4,0.6,4.9,1.0,0.003007944732297064,2.2,0.004406743142148775,0.6816200611112191,0.6843839523763422,-3.0081064496130354,645.8853598566865,0.010447916666666666,-0.006439073525783358,-1.6225807369384875,0.5189531018305549,0.4960558344104914
1989-02-15,8.6,6.8,-0.2,1.4,5.3,2.0,0.0032534912410560075,3.3,0.004765508444764018,0.681680850370142,0.6846719471569523,-1.9486404932609225,651.7160040991417,0.012769675925925922,0.006439073525783358,1.983154234035929,0.6098311155483616,0.5365501882399192
1989-02-16,4.1,8.7,-2.9,0.0,4.8,2.0,0.0029465581051073275,2.8999999999999995,0.004632153620577701,0.6350343626293179,0.6378801571562823,-3.2849527875058357,766.434777434303,-0.0046435185185185225,-0.008048841907229211,0.5769175953559061,0.43931789534778565,0.42690657788186126
1989-02-17,5.0,8.4,0.8,0.0,5.2,2.0,0.0031921046138662715,4.6000000000000005,0.005222785999883803,0.6099429899217186,0.6131085233306788,-2.206672221848731,844.309923894679,0.019734953703703716,0.006439073525783369,3.064874725328251,0.587798815525803,0.47197500551199734
1989-02-18,11.9,12.4,-2.6,0.0,4.7,2.0,0.002885171477917592,4.9,0.005333688737068435,0.5396052875747211,0.5426697468553087,-3.5669710039164975,1047.7870575546492,0.0034826388888888867,-0.0080488419072292,-0.43268819651692964,0.35101197965338343,0.3266334675585267
1989-02-19,4.7,12.9,3.4,0.0,7.7,1.0,0.004726770293609672,8.15,0.0066762625015877545,0.7066096828160384,0.7108464942601121,3.224965863458104,615.635695453645,0.03772858796296296,0.04829305144337528,0.7812425770444554,0.5243038074719311,0.5178617400060568
1989-02-20,11.6,21.2,7.2,0.2,8.5,2.0,0.005217863311127559,14.2,0.009993815699755364,0.5196025710104305,0.5252636546680317,4.631394405840155,1195.9102253042568,0.07023321759259257,0.012878147051566716,,0.4034401837329298,0.33777002855118266
1989-02-21,4.3,13.3,6.7,0.0,8.0,2.0,0.00491093017517888,10.0,0.007567585635801619,0.6472102694358117,0.6519066316487498,3.7669019036748455,779.252391521777,-0.048756944444444436,-0.00804884190722919,,0.6427660829058478,0.5241568122856932
1989-02-22,7.3,11.1,4.2,0.8,7.5,1.0,0.0046039970392302,7.65,0.006451958000469537,0.7122566018078483,0.7163566002323533,2.853193376058486,599.3458435232623,-0.027280671296296292,-0.008048841907229211,3.3893908727159454,0.6245270098872064,0.5679487088548304
1989-02-23,10.3,15.8,5.0,0.0,8.3,4.0,0.005095090056748088,10.4,0.007773638463084939,0.6536672298901255,0.6585073782632207,4.291140434413609,764.3078788634248,0.03192418981481481,0.012878147051566738,2.478942792544907,0.4861889754891164,0.46269387139752116
1989-02-24,10.5,20.1,5.5,0.3,7.9,4.0,0.004849543547989143,12.8,0.009117867752704078,0.5295912797712913,0.5348028243093437,3.5882855472290807,1149.84205569798,0.027861111111111114,-0.006439073525783392,-4.326881965169278,0.3840164795299472,0.3359602904850871
1989-02-25,6.1,20.2,12.3,0.0,7.4,8.0,0.004542610412040464,16.25,0.011411175677548905,0.39533760075847646,0.40083236850392,2.6640036815294423,1690.5987488944438,0.04005034722222221,-0.00804884190722919,-4.975914259944699,0.604164484561818,0.31275507077011505
1989-02-26,4.6,17.4,8.1,0.0,7.7,7.0,0.004726770293609672,12.75,0.009087885284431402,0.5178386673238281,0.522973771167051,3.224965863458104,1188.2084038126125,-0.040630787037037035,0.004829305144337527,,0.543576806342692,0.3877148093801717
1989-02-27,6.8,13.5,1.8,4.2,6.4,4.0,0.003928744140143104,7.65,0.006451958000469537,0.6073802679271906,0.6112909655316082,0.6361624476348846,872.9685908789597,-0.059204861111111104,-0.02092698895879595,2.8291151310722293,0.4499904031992902,0.4138934427378245
1989-02-28,12.9,15.4,1.5,0.3,5.8,2.0,0.003560424377004688,8.45,0.006814142747068012,0.5207989466900131,0.5246522217140447,-0.7199059657758767,1138.2947867548191,0.009287037037037024,-0.009658610288675066,-0.9615293255931737,0.38950803389380484,0.3317244596422649
1989-03-01,13.8,15.0,3.2,1.6,6.5,4.0,0.00399013076733284,9.1,0.007121586290323761,0.5585252543559367,0.5626938562601463,0.8511235713975537,1026.4002192429657,0.007545717592592597,0.01126837867012091,0.669636494609533,0.45106806439363056,0.38144432871501793
1989-03-02,9.4,11.8,4.2,18.2,7.7,5.0,0.004726770293609672,8.0,0.006608255512811825,0.7139304313466198,0.7181324060190423,3.224965863458104,596.9262992833985,-0.012769675925925922,0.019317220577350108,-0.6610514113453084,0.5962487585757249,0.5566918207768464
1989-03-03,8.9,12.0,0.5,1.2,7.1,2.0,0.004358450530471255,6.25,0.005859068822209603,0.7427599267511893,0.746506122813444,2.0825277743676014,520.3363245784818,-0.020315393518518517,-0.009658610288675077,2.1033453997350677,0.4521717758636254,0.506585876673048
1989-03-04,5.0,9.2,6.0,4.9,9.0,2.0,0.00552479644707624,7.6,0.006429899780155645,0.8584532175980805,0.8625654151134425,5.452014248503465,269.6639099491575,0.015671875,0.03058559924747103,0.512393916927942,0.8038212093544778,0.7738805502034605
1989-03-05,8.5,11.7,4.8,3.0,8.7,2.0,0.005340636565507031,8.25,0.006721944884879001,0.7934042872051985,0.7977279695177595,4.964638075263553,411.9564554640321,0.007545717592592597,-0.0048293051443375505,-1.5624851540889046,0.6259285766498683,0.6331570232608977
1989-03-06,14.3,12.4,-0.3,0.0,7.1,1.0,0.004358450530471255,6.05,0.00577844583842869,0.753184261031391,0.7568846908550054,2.0825277743676014,495.4107137927077,-0.025539351851851855,-0.025756294103133476,0.991577117017963,0.41560417964043517,0.493425025460753
1989-03-07,14.1,13.5,-1.1,0.0,6.3,1.0,0.0038673575129533674,6.2,0.005838820006244409,0.6610417101360031,0.6646817598710489,0.4182028183889426,719.8277003953046,0.0017413194444444485,-0.012878147051566738,-0.13521506141154072,0.3648108404626545,0.4074263576950459
1989-03-08,15.7,15.9,-0.4,0.0,7.3,3.0,0.004481223784850728,7.75,0.006496276045878222,0.6884179807008391,0.6925156237320148,2.4725362060070597,658.9271669891945,0.017993634259259258,0.016097683814458447,1.1177778410020656,0.32884710913686055,0.40435276600113534
1989-03-09,6.3,10.1,6.3,3.1,8.2,3.0,0.005033703429558351,8.2,0.006699069133057527,0.7501457235161438,0.7544385872500398,4.118284482243163,511.0311430320892,0.005223958333333325,0.014487915433012559,0.360573497097441,0.7725228319540669,0.663747067361605
1989-03-10,5.5,10.4,3.5,0.0,8.1,2.0,0.004972316802368615,6.95,0.006149172694593576,0.8076591936506189,0.8116116050962571,3.9435529930289115,376.5046476274816,-0.01451099537037036,-0.0016097683814458423,,0.6228831108925557,0.6426397305942274
1989-03-11,12.8,10.8,0.4,0.0,6.9,2.0,0.004235677276091784,5.6000000000000005,0.005600635251108678,0.7552484623865547,0.7588351663803174,1.6826629422058341,488.90859570379814,-0.015671875,-0.019317220577350084,0.8112903684692432,0.4860433786705552,0.5330344980614533
1989-03-12,8.5,11.4,1.6,0.0,6.9,2.0,0.004235677276091784,6.5,0.005961251102690333,0.709303657783471,0.7130864338913528,1.6826629422058341,600.9851813366105,0.010447916666666661,0.0,,0.5092002043585157,0.5122228532245059
1989-03-13,11.0,12.6,5.4,0.7,8.0,1.0,0.00491093017517888,9.0,0.0070735005234635025,0.6927627296177511,0.6972339356231096,3.7669019036748455,654.528871944056,0.02902199074074074,0.017707452195904264,1.6389704413520048,0.6150836883621984,0.5487193169455258
1989-03-14,5.1,8.7,3.4,0.0,8.8,2.0,0.005402023192696768,6.05,0.00577844583842869,0.9345036460408873,0.938110602749866,5.128726162235969,115.67357489359425,-0.03424594907407408,0.012878147051566738,-2.659229541093628,0.6933484032101163,0.782662059450079
1989-03-15,5.1,9.3,3.6,0.9,8.0,1.0,0.00491093017517888,6.45,0.005940688995049292,0.8258045738643035,0.8296181820806441,3.7669019036748455,335.9811675992199,0.0046435185185185225,-0.012878147051566738,-0.36057349709744135,0.6752925493846631,0.683276258711719
1989-03-16,14.8,18.1,3.6,0.0,8.2,2.0,0.005033703429558351,10.850000000000001,0.008011384929918024,0.6264383595557926,0.6313578701798944,4.118284482243163,841.8029885782983,0.05107870370370372,0.0032195367628916616,,0.3809275657473814,0.39506689546069057
1989-03-17,10.1,21.4,10.7,0.0,8.2,2.0,0.005033703429558351,16.049999999999997,0.011265457419845993,0.4440277692781963,0.4498712914201146,4.118284482243163,1488.698798479978,0.06036574074074069,0.0,,0.5047489859117164,0.32187422469541566
1989-03-18,14.4,21.3,8.9,0.0,9.2,1.0,0.005647569701455711,15.100000000000001,0.010595589439915629,0.5303590454607081,0.5364266156321422,5.769010776445015,1168.1923227968264,-0.011028356481481432,0.016097683814458422,-0.6850896444851349,0.45010692584170875,0.363349098772914
1989-03-19,5.6,13.6,7.0,0.0,9.8,3.0,0.006015889464594128,10.3,0.007721664022951619,0.777755363139071,0.7827235698556456,6.684737013669145,454.3579039791732,-0.05572222222222223,0.009658610288675077,,0.6434377486509669,0.6296607374715634
1989-03-20,8.7,18.2,7.1,0.0,10.8,2.0,0.006629755736491489,12.649999999999999,0.009028182586248545,0.7325669996071699,0.7383457320731819,8.106250495513308,571.9986397046749,0.02728067129629627,0.016097683814458447,1.694695436357969,0.4827585647163748,0.5170720613874681
1989-03-21,5.9,17.2,9.6,0.4,11.3,1.0,0.006936688872440168,13.399999999999999,0.00948456303714965,0.7294897594002876,0.7355585553081471,8.773886965633443,582.9303254920746,0.008706597222222221,0.00804884190722919,1.0817204912923262,0.6092159573035698,0.5762284421271975
1989-03-22,11.0,13.6,6.2,1.1,7.6,3.0,0.004665383666419935,9.9,0.007516835853974097,0.6188798429644017,0.6234734261157213,3.040162441190028,856.5297083283717,-0.040630787037037014,-0.0595614301134962,0.6821660755897526,0.6089860247388466,0.4883083270187633
1989-03-23,20.8,16.8,1.7,0.0,7.9,3.0,0.004849543547989143,9.25,0.007194258899675865,0.6724969735372038,0.6770109375751866,3.5882855472290784,707.8301548810961,-0.007545717592592597,0.004829305144337527,-1.5624851540889122,0.3613422172030723,0.41319764193260217
1989-03-24,19.5,12.7,3.8,0.1,5.8,3.0,0.003560424377004688,8.25,0.006721944884879001,0.5279912082739296,0.531818646345173,-0.71990596577588,1113.5665039233352,-0.011608796296296296,-0.03380513601036268,0.3434033305689916,0.5464038240755336,0.3952212741294813
1989-03-25,19.1,18.8,0.3,0.0,6.3,1.0,0.0038673575129533674,9.55,0.007341581242419997,0.5249372249182181,0.5291079800583995,0.4182028183889426,1135.194753365574,0.015091435185185194,0.0080488419072292,1.8749821849066972,0.288018584485582,0.2904923833646262
1989-03-26,20.8,15.7,6.5,0.0,7.1,3.0,0.004358450530471255,11.1,0.008146234578280554,0.5329909605829031,0.5376581110492394,2.0825277743676014,1123.4398313712377,0.017993634259259247,0.012878147051566738,1.397222301252583,0.5428787112556386,0.3983402977011882
1989-03-27,20.8,16.4,1.5,0.0,5.7,1.0,0.0034990377498149523,8.95,0.00704956586381067,0.49457949079050917,0.49845862193219836,-0.9579228440089796,1229.1478805039892,-0.02495891203703704,-0.02253675734024177,1.1074757410849987,0.3653810845809696,0.30581163049248533
1989-03-28,22.5,20.1,0.5,0.0,5.2,1.0,0.0031921046138662715,10.3,0.007721664022951619,0.41151744948269464,0.4153227105356487,-2.206672221848731,1547.4429911699797,0.015671875000000016,-0.008048841907229234,-1.9470968843261782,0.26950670748963534,0.221138419053475
1989-03-29,22.4,24.8,2.4,0.0,7.5,2.0,0.0046039970392302,13.6,0.009609668986343847,0.47669116927779603,0.481883217452727,2.853193376058486,1339.2462226012456,0.03830902777777776,0.0370246727732544,1.03468916558396,0.23203996690518217,0.23963052235329713
1989-03-30,17.2,22.6,9.2,0.0,10.3,2.0,0.006322822600542808,15.9,0.011157254315756137,0.5639434817243789,0.5705251355906431,7.410739475090536,1065.7247717003816,0.026700231481481488,0.04507351468048359,0.5923707452315105,0.4242581084649563,0.3757498348437267
1989-03-31,21.1,26.2,9.4,0.0,8.6,3.0,0.005279249938317295,17.8,0.012598383321612276,0.415958555927369,0.4222368997173718,4.798873184768075,1622.922491130003,0.022056712962962965,-0.027366062484579342,-0.8059878170413383,0.34653262951704533,0.25282857913011214
1989-04-01,10.9,24.2,13.0,0.0,8.1,3.0,0.004972316802368615,18.6,0.0132529855092856,0.37206235055375203,0.37819456432977816,3.9435529930289115,1826.140884094752,0.009287037037037045,-0.008048841907229211,-1.1538351907118123,0.4956887031500568,0.26827231606183144
1989-04-02,7.7,19.6,7.2,0.5,9.4,2.0,0.005770342955835184,13.4,0.00948456303714965,0.6061203051744803,0.6118805681324408,6.079972040167184,917.6407397380683,-0.060365740740740755,0.020926988958795974,-2.884587976779526,0.44535831104133083,0.41234472848990245
1989-04-03,15.4,20.7,6.9,1.0,9.8,3.0,0.006015889464594128,13.8,0.0097362364816794,0.6155738741293673,0.6215229079613929,6.684737013669145,892.8269321040244,0.0046435185185185225,0.006439073525783369,0.7211469941948827,0.4075764000771809,0.40159487003350863
1989-04-04,13.8,25.9,13.6,0.4,9.3,3.0,0.005708956328645448,19.75,0.014246836534532983,0.3972765507487139,0.40417425596298745,5.925230424246756,1727.8873663328613,0.06907233796296296,-0.008048841907229211,,0.4657604927074933,0.2783082843374353
1989-04-05,11.3,26.5,13.9,0.0,8.3,6.0,0.005095090056748088,20.2,0.014653382086072614,0.3443669362460584,0.35079284964756147,4.291140434413609,1982.1156966194255,0.005223958333333325,-0.016097683814458422,-0.3245161473876964,0.4583737779831969,0.23972177119039828
1989-04-06,12.9,20.9,7.3,0.0,8.9,2.0,0.005463409819886504,14.1,0.00992886067576905,0.5477848253359479,0.5535582272225495,5.291173316667738,1102.326680514922,-0.0708136574074074,0.009658610288675054,,0.41377186112829284,0.3602484041087812
1989-04-07,16.3,17.7,9.5,1.2,8.1,3.0,0.004972316802368615,13.6,0.009609668986343847,0.515017031146957,0.5204338748489451,3.9435529930289115,1205.703785476821,-0.005804398148148148,-0.012878147051566763,0.4507168713718005,0.5863169421320757,0.4002032273044312
1989-04-08,23.0,21.0,6.2,0.0,7.4,2.0,0.004542610412040464,13.6,0.009609668986343847,0.47030628296973614,0.4754581078866907,2.6640036815294423,1362.3692310110894,0.0,-0.011268378670120874,-0.0,0.38130005719070076,0.29769517914096905
1989-04-09,19.2,22.7,5.8,0.0,8.7,1.0,0.005340636565507031,14.25,0.010026434329598237,0.5301462992816349,0.5358843303479359,4.964638075263553,1161.1891031770274,0.007545717592592597,0.02092698895879593,0.36057349709744163,0.33430531854377826,0.3154589650862627
1989-04-10,22.2,24.3,5.9,0.0,9.4,2.0,0.005770342955835184,15.100000000000001,0.010595589439915629,0.5419555054786223,0.5480880637980584,6.079972040167184,1129.9135718049276,0.009867476851851869,0.01126837867012092,0.875678492950928,0.3056394271357058,0.3094654534293659
1989-04-11,19.0,26.3,11.9,0.0,9.0,5.0,0.00552479644707624,19.1,0.013677270526291778,0.400628579602319,0.40728474189318437,5.452014248503465,1704.7710280766769,0.046435185185185184,-0.006439073525783369,,0.40691284639079767,0.2630281381772002
1989-04-12,9.2,20.8,15.5,0.0,7.8,8.0,0.004788156920799408,18.15,0.012881155531972872,0.36869517841882155,0.3746160618160979,3.4076565733021886,1835.4398228155294,-0.011028356481481514,-0.019317220577350108,0.5709080370709501,0.7166766283282399,0.31767326045444827
1989-04-13,22.7,21.6,13.4,0.0,9.4,9.0,0.005770342955835184,17.5,0.01236040434338609,0.4637465879288689,0.47033292803158555,6.079972040167184,1429.084927084944,-0.007545717592592576,0.025756294103133476,-0.2929659663916702,0.5956782531818167,0.36448394798102995
1989-04-14,8.5,16.4,10.5,1.4,13.1,2.0,0.008041648161855415,13.45,0.009515703312539564,0.843836547662039,0.8499526066169224,10.979308550806456,312.70322404275555,-0.047015625000000005,0.05956143011349614,-0.7893636017538579,0.6807600936576231,0.7028302385002733
1989-04-15,8.6,14.5,10.3,13.8,12.2,3.0,0.007489168517147792,12.4,0.008880445212550847,0.8421503888908035,0.847857086002984,9.912515207305345,314.29766899393803,-0.012189236111111099,-0.014487915433012559,0.8413381598940296,0.7588300980081025,0.7394123754456223
1989-04-16,17.5,19.2,8.7,4.0,11.9,3.0,0.007305008635578583,13.95,0.009832130179978008,0.7410817401680774,0.7473889652027377,9.541458003798331,556.2212633655788,0.017993634259259247,-0.0048293051443375505,-3.7259261366735372,0.5056561527731913,0.5351725957098329
1989-04-17,12.1,20.3,8.5,0.0,10.6,2.0,0.006506982482112015,14.4,0.010124857543720462,0.6403336360412772,0.6466080152406336,7.8315295656320005,825.8001647847152,0.005223958333333345,-0.02092698895879595,-0.2496278056828444,0.465923363238826,0.4452381059081044
