DATE  SRAD  TMAX  TMIN  RAIN  VAPO  WIND
99047  12.2   5.7  -8.8   0.0   3.7   0.0
99048   4.7   6.6  -1.9   0.0   5.9   0.5
99049  11.5   6.4  -1.7   2.7   4.6   2.4
99050   9.4   6.6  -3.1   0.0   4.1   0.5
99051   5.2  12.1   0.6   0.0   6.5   1.2
99052   8.1  12.9   5.4   2.7   8.3   0.1
99053   5.0  15.4   0.9   0.0   6.8   1.9
99054   9.4   8.1   0.5  15.2   5.0   1.2
99055  12.3  10.7  -0.8   0.1   4.5   1.2
99056   5.6   6.7   0.5   2.0   5.7   0.0
99057  13.6  11.7  -3.4   0.8   4.0   0.5
99058  14.9  18.5  -1.5   0.0   5.9   0.0
99059  15.3  19.0   1.5   0.0   6.9   0.1
99060  15.3  17.5   1.0   0.0   7.1   0.8
99061  12.3  19.8   2.4   0.0   7.1   1.9
99062  16.1  23.0   2.7   0.0   6.9   0.8
99063   9.5  21.9   6.4   0.0   7.1   2.9
99064  12.2  17.0   7.7   0.0   7.8   1.9
99065  10.4  15.4   4.6   1.1   6.8   0.5
99066  12.6  15.0   5.4   0.4   6.9   1.2
99067  11.9  11.5   2.0   0.7   6.0   0.8
99068  13.0  18.0  -1.8   0.0   6.1   1.2
99069  13.6  20.3   3.0   0.0   6.5   0.8
99070   8.9  18.6   4.5   0.0   8.2   2.9
99071  16.0  15.7   5.2   2.2   7.1   0.1
99072  13.4  14.7   1.0   0.0   7.1   0.5
99073  18.1  11.0   0.8   0.7   5.5   0.5
99074   9.2  11.6  -0.5   0.0   6.1   0.5
99075   9.7   9.4   3.7   4.0   6.6   0.5
99076   6.6   4.2   0.7   1.9   5.6   1.9
99077   6.7   3.9   0.3   1.3   5.2   2.4
99078   6.7   3.9   0.0   2.7   6.0   2.9
99079  12.2   8.9   0.8   1.2   5.9   0.8
99080  14.2  10.3   3.5   0.0   5.2   2.4
99081  13.2  15.7  -0.4   0.0   5.5   0.8
99082   7.0  11.4   5.0   1.3   9.3   0.5
99083  17.9  15.1   5.0   0.4   7.4   0.5
99084  20.5  20.7   1.5   0.0   6.5   0.8
99085  14.0  21.2   7.0   0.0   7.5   0.8
99086  18.6  21.0   6.3   0.0   8.9   1.2
99087   7.8  13.6   9.8   0.0  11.0   1.2
99088   8.2  12.6   6.3   0.1   9.9   0.1
99089   7.5  12.0   8.5   0.6  11.3   0.5
99090  14.2  16.3   8.3   5.5  11.1   0.8
99091  11.0  17.0   8.5   1.2  10.4   2.4
99092  12.4  16.0   7.5   0.5   8.6   1.9
99093   9.0  13.4   7.0   5.7   9.7   0.5
99094  21.1  20.4   5.0   0.2   8.0   1.2
99095  21.7  20.7   5.1   0.0   8.1   1.9
99096  20.2  21.5   7.0   0.0   9.2   1.2
99097  22.5  25.7   5.9   0.0   9.6   1.2
99098  16.8  20.7  10.5   0.0  11.5   0.5
99099   8.2  12.4   9.8   6.8  11.2   0.5
99100  13.4  14.7   9.3   1.2  10.3   1.9
99101   8.9  14.5   8.8   0.7   9.9   2.4
99102  15.8  18.0  10.0   6.2   9.6   1.2
99103   9.0  16.8   7.2   0.0  10.0   0.8
99104  15.5  17.6   9.5   0.4   9.3   0.5
99105  24.0  24.8   6.0   0.0   8.1   0.8
99106  11.2  22.8   9.0   0.0   8.6   1.9
99107  15.6  21.1  10.3   0.1   9.4   1.9
99108   9.6  15.6   6.0   1.6   8.5   1.2
99109  20.8  15.6   5.3   3.3   7.8   1.2
99110  17.5  14.0   5.0  11.7   7.4   1.2
99111  11.2  17.2   3.0   1.7   9.3   0.5
99112   8.9  16.8   9.7   0.4  13.0   0.0
99113   9.1  15.3   9.2   5.0  12.8   0.0
99114  11.5  18.0  10.4   4.3  12.8   0.5
99115   9.4  16.2   8.5   1.2  12.8   0.0
99116  10.6  16.5  10.3   0.1  12.3   0.1
99117  19.0  21.5   6.6   0.0  12.6   1.2
99118  13.7  21.2  10.8   0.7  13.2  99.9
99119  21.0  24.4  11.3   0.0  13.4  99.9
99120  21.6  25.4  11.6   0.0  13.5  99.9
99121  26.8  25.2  12.3   5.4  13.8  99.9
99122  21.2  23.8  11.4   0.0  13.6  99.9
99123  26.5  26.2  11.0   0.0  14.8  99.9
99124   9.5  23.3  11.8   0.0  16.5  99.9
99125  10.4  17.6  10.5   0.0  12.5  99.9
99126   9.6  11.0   8.0   1.9  11.1  99.9
99127  12.2  14.5   5.0   2.8  10.4  99.9
99128  24.9  23.6   5.9   0.0  13.0  99.9
99129   9.9  18.7  13.8   0.0  15.4  99.9
99130  21.7  24.2  13.3   8.3  13.8  99.9
99131  20.7  26.6  10.0   0.0  13.4  99.9
99132  12.0  24.0  13.0   0.0  14.6  99.9
99133  14.1  25.0  14.5   0.0  16.9  99.9
99134  26.7  27.6  16.4   2.8  18.1  99.9
99135  10.0  20.8  13.9   0.0  14.6   1.2
99136  10.7  14.4   9.4   6.0  12.2   0.0
99137  19.1  18.0   6.6   9.3  11.5   0.5
99138  17.1  19.6  10.0   0.0  11.0   0.8
99139  26.9  22.2   9.2   0.0  12.1   0.1
99140  15.8  24.5  10.5   0.0  16.2   0.0
99141  25.7  25.6  15.2   0.2  11.0   1.2
99142  15.4  21.6  10.6   0.0  12.9   0.8
99143  10.2  17.2  12.4   0.0  14.6   1.2
99144  13.8  19.4  12.0   8.8  12.9   1.2
99145  29.4  24.4   9.6   0.0  13.0   1.2
99146  27.0  25.6  10.0   0.0  14.0   0.5
99147  28.3  28.0  12.6   0.0  14.9   0.8
99148  29.8  28.4  12.0   0.0  15.0   0.5
99149  30.0  29.3  12.0   0.0  13.0   0.8
99150  30.1  30.3  12.8   0.0  14.8   0.8
99151  28.8  31.2  16.3   0.0  17.3   0.8
99152  16.6  26.2  17.5   0.0  19.3   0.8
99153  27.8  30.2  15.4   0.1  18.5   1.2
99154  29.0  28.9  17.6   0.0  17.8   1.2
99155  23.2  32.4  15.7   0.0  16.8   0.8
99156  28.1  26.2  14.4  17.5  15.8   1.2
99157  28.8  29.9  13.2   0.0  20.2   0.5
99158  30.2  30.7  17.0   0.0  20.7   0.5
99159  16.3  29.8  18.4   0.0  21.6   0.1
99160  17.0  24.6  15.8   0.0  15.8   1.9
99161  17.7  26.7  16.6   0.0  18.3   0.5
99162  27.0  31.0  16.7   0.0  22.6   1.2
99163  11.1  24.0  17.5   3.3  18.9   1.2
99164  10.6  21.0  17.6   0.4  18.5   0.8
99165  20.0  25.6  14.6   1.0  18.5   0.5
99166  15.0  26.6  15.8   0.0  18.8   0.0
99167  19.6  27.0  14.6  35.3  18.9   0.8
99168  18.1  24.8  14.4   1.2  17.9   0.5
99169  10.6  21.1  15.6  24.4  18.6   1.2
99170  27.3  24.5  14.8  11.2  14.7   1.2
99171  26.6  26.0  13.5   0.0  18.3   0.8
99172  13.2  26.9  18.2   0.6  20.7   0.0
99173  10.6  19.5  10.4   4.3  11.7   4.4
99174  10.6  15.4  10.0   2.2  10.0   2.4
99175  10.6  16.6  10.5   0.0  12.1   1.9
99176  22.3  21.9   9.7   0.0  12.7   0.5
99177  30.3  24.1   9.9   0.0  13.5   0.5
99178  29.1  28.4  11.0   0.0  16.1   0.5
99179  24.5  30.0  15.9   0.0  17.7   0.8
99180  26.6  27.6  14.8  22.6  20.0   1.2
99181  19.0  28.0  16.7   0.0  19.7   1.9
99182  20.3  26.7  16.5  53.4  19.5   2.4
99183  29.4  27.6  17.0   1.3  19.6   1.2
99184  30.4  29.3  16.1   0.0  18.6   0.1
99185  29.7  30.2  16.7   0.0  20.2   0.8
99186  30.3  32.7  17.5   0.0  20.4   0.5
99187  29.2  34.7  18.9   0.0  22.2   0.0
99188  21.4  29.8  19.6   0.0  21.0   2.9
99189  10.4  23.2  17.5  14.3  19.1   0.8
99190  10.4  21.1  17.6   0.0  20.0   0.1
99191  15.7  24.0  18.1  12.9  19.7   0.8
99192  25.8  28.1  16.7   0.0  22.0   0.8
99193  17.6  28.3  19.3   0.0  23.5   0.0
99194  28.0  31.2  16.5  34.1  21.1   0.5
99195  18.7  27.0  19.4   1.0  20.6   2.9
99196  28.6  25.9  18.8   6.6  16.4   1.9
99197  27.9  25.3  14.3   0.0  15.8   0.8
99198  27.2  26.2  13.9   0.0  16.8   0.1
99199  28.8  26.8  14.0   0.0  15.4   0.5
99200  28.9  27.6  13.4   0.0  16.7   0.1
99201  29.2  28.7  13.7   0.0  17.0   0.1
99202  28.8  31.0  14.5   0.0  19.8   0.0
99203  24.0  31.3  17.0   0.0  20.5   0.1
99204  10.0  23.7  15.8   0.0  16.5   1.2
99205  10.0  18.6  15.5  12.4  16.3   0.0
99206  11.4  23.0  16.1   5.1  18.8   0.0
99207  13.5  23.0  16.5  10.8  18.9   0.5
99208  14.9  27.8  15.0   1.2  20.2   0.5
99209  15.4  27.4  18.0   0.2  22.3   0.5
99210   9.8  22.0  17.3   7.4  20.5   1.9
99211  20.7  24.3  16.6  64.1  17.0   1.2
99212  15.7  24.5  16.2   0.0  18.0   0.5
99213  19.6  26.2  15.2   0.0  17.8   2.9
99214  21.3  27.0  15.0   0.0  17.5   0.8
99215  25.4  27.0  13.5   0.0  17.5   0.8
99216  25.6  28.8  13.1   0.0  18.1   0.1
99217  24.4  29.7  15.0   0.0  21.0   0.5
99218  26.4  31.6  18.1   0.0  23.1   0.5
99219  26.2  33.2  19.4   0.0  23.0   0.1
99220  24.7  34.0  20.2   0.0  24.5   0.5
99221  26.3  36.6  19.7   0.0  22.6   0.5
99222  23.7  37.5  21.0   0.0  24.1   1.2
99223  15.1  27.0  20.1   0.0  20.1   1.9
99224  21.3  26.5  19.2   0.0  20.3   0.5
99225  11.0  22.6  16.3   4.7  18.4   3.7
99226  20.1  24.1  15.5   0.0  14.0   1.9
99227  25.2  31.0  12.5   0.0  16.8   0.1
99228  25.0  32.6  17.7   0.0  19.5   1.2
99229  23.6  30.4  18.3   0.0  19.7   0.5
99230  24.5  32.2  17.0   0.0  23.2   0.1
99231  24.7  35.0  18.6   0.0  21.1   1.2
99232  19.5  35.7  19.7   0.0  24.9   0.0
99233   9.3  25.7  19.0   0.0  16.5   0.8
99234  14.0  25.1  16.5   0.0  16.2   0.8
99235  22.4  23.3  11.6   0.0  12.8   0.0
99236  18.6  24.8  11.8   0.0  13.2   1.2
99237  21.0  25.5   9.9   0.0  12.3   0.8
99238  22.9  26.3  10.6   0.0  13.1   0.8
99239   9.6  25.0  12.9   0.0  15.8   0.5
99240  10.6  24.5  16.7   0.2  17.2   0.1
99241  14.5  25.8  16.7   0.0  17.7   0.0
99242  14.1  26.5  16.4   0.0  19.5   0.8
99243   8.1  18.9  16.7  24.1  18.8   0.1
99244  21.1  24.4  15.7   6.3  16.4   1.2
99245   7.9  18.3  12.3   4.7  13.2   0.8
99246   7.9  16.8  12.0   8.7  15.1   0.0
99247   7.8  17.6  13.1   5.8  15.8   0.0
99248   8.5  20.0  13.7   2.0  15.3   0.0
99249  20.3  24.0  11.3   0.0  14.7   1.9
99250  18.6  24.9  11.1   0.0  15.7   1.9
99251  16.7  24.2  12.6   0.0  17.1   0.8
99252   9.2  22.5  16.6   4.8  17.7   0.1
99253  16.7  25.0  15.9   0.8  17.3   0.5
99254  20.0  25.5  14.5   0.0  18.7   0.5
99255  18.2  26.3  13.9   0.0  15.4   0.5
99256  20.1  26.5  11.7   0.0  15.6   0.5
99257  20.2  28.7  11.6   0.0  16.0   0.5
99258  20.1  29.5  11.8   0.0  16.1   0.0
99259  18.3  29.2  13.0   0.0  16.8   0.1
99260  17.5  28.0  13.1   0.0  18.2   0.5
99261  13.2  27.0  16.6   0.0  18.7   0.0
99262  15.3  28.2  15.8   1.9  19.1   1.2
99263  18.5  29.3  14.9   0.0  17.6   0.1
99264   8.0  24.5  15.8   0.0  18.4   1.9
99265  17.9  26.3  13.5   7.8  16.1   0.5
99266  18.7  29.9  11.7   0.0  16.4   0.5
99267  17.3  28.0  14.0   0.0  16.9   2.4
99268  16.6  30.9  14.0   0.0  17.1   0.1
99269  17.9  35.2  14.5   0.0  15.8   0.1
99270  15.7  30.0  15.0   0.0  16.9   0.5
99271  12.2  30.0  14.2   4.4  17.7   0.8
99272  14.4  22.6  12.6  13.7  13.5   1.2
99273  17.4  28.1   9.0   0.0  13.4   0.1
99274  15.8  28.7  11.0   0.0  13.5   0.8
99275  12.3  23.4  15.3   0.0  16.2   0.8
99276  16.3  29.6  12.9   0.3  15.1   1.2
99277  16.1  29.8  11.7   0.0  13.3   0.8
99278   5.7  13.3  11.0   0.1  12.3   0.1
99279   5.6  13.7  11.0   0.8  11.5   0.5
99280   7.0  15.9   8.7   1.7  10.0   1.2
99281  13.9  17.9   5.4   0.0   8.5   0.8
99282  15.2  20.5   2.5   0.0   8.8   0.0
99283   7.3  21.0   6.3   0.0  11.6   0.1
99284  14.2  24.4  11.6   0.0  12.6   0.1
99285  14.8  23.5   7.9   0.0  12.7   0.1
99286  12.1  21.1  10.0   0.0  12.4   0.5
99287   9.2  17.5   8.0   0.0  10.7   0.5
99288   8.8  16.5   8.0   0.0   9.1   2.4
99289  12.5  16.3   3.0   0.0   7.2   1.9
99290   9.8  12.1   2.1   0.0   6.6   0.5
99291   8.9  12.0  -1.3   0.0   5.8   0.5
99292   4.8   6.5   3.6  11.3   7.6   0.1
99293   4.7   8.2   4.0   5.0   7.8   0.0
99294  12.3  15.5   1.8   0.0   9.1   0.5
99295   4.6  10.8   6.7   0.8   9.9   0.5
99296   9.1  18.8   7.6   0.0  11.1   0.1
99297  12.0  26.4  10.6   2.0  12.5   0.5
99298  10.7  30.6   9.5   0.0  14.8   0.5
99299   6.7  28.0  12.9   0.0  14.3   0.0
99300   6.7  16.9  10.2   0.0  13.5   1.2
99301  11.6  21.2   8.3  14.4  10.2   0.8
99302  10.7  22.5   6.1   0.0  10.9   0.8
99303   4.7  14.2   6.3   0.0  10.7   1.2
99304   5.5  17.4   5.6   0.0  11.2   0.1
99305  10.9  20.7   7.5   0.0   9.4   0.1
99306  10.7  22.1   3.4   0.0  10.3   0.1
99307   7.3  19.5   6.4   0.0  12.0   1.9
99308   3.9  13.5   9.7   0.0  10.8   0.8
99309   5.5  14.6   7.4   0.1  10.0   0.5
99310   9.2  20.6   4.2   0.0   8.8   0.1
99311   3.7  11.7   5.5   0.0   9.1   0.1
99312   3.7   9.4   7.6   0.4  10.0   0.8
99313   3.6   7.7   6.6  13.3   9.7   0.0
99314   3.6   7.0   5.8  14.1   9.2   0.0
99315   3.6   6.3   5.2   2.7   8.8   0.0
99316   3.5   8.8   2.1   0.2   8.1   0.0
99317   6.9   8.5   1.1   0.0   8.0   0.5
99318   3.4   8.0   2.2   0.0   8.1   0.0
99319   3.4   6.6   4.7   0.7   8.7   1.2
99320   3.4   4.9   0.5   6.0   6.2   0.5
99321   3.3   4.5   0.0   7.8   6.3   0.1
99322   3.3   3.8   1.0   7.4   6.7   0.0
99323   4.5   9.1  -1.3   1.1   7.4   0.5
99324   3.2   3.7  -0.5  17.6   6.0   1.2
99325   3.2   3.6  -0.6   0.1   6.3   2.4
99326   3.2   1.5  -0.2  14.6   6.0   0.5
99327   5.7   1.8  -1.5  20.3   4.8   2.9
99328   3.1   2.3   0.6   0.0   5.8   4.4
99329   3.1   3.7   1.3   4.2   6.5   0.8
99330   3.0   5.6   1.4   0.2   6.9   0.0
99331   5.5   5.6  -1.0   0.0   5.0   0.0
99332   3.0   0.8  -1.1   0.0   5.8   0.5
99333   3.0  -0.3  -1.5   0.0   5.4   1.2
99334   2.9  -0.7  -1.9   0.0   5.2   0.5
99335   4.0   2.0  -2.1   0.0   5.8   0.5
99336   4.8  13.0   0.0   0.0   7.8   0.5
99337   6.7  13.4   3.2   3.1   7.5   0.8
99338   3.2  17.9   3.4   0.0   8.2   1.9
99339   2.9  15.5   0.5   0.0   7.1   2.9
99340   3.4   3.7   0.5  34.5   5.4   1.2
99341   6.4   4.4  -5.6   0.0   4.5   0.1
99342   6.2  11.8  -3.9   0.0   5.3   0.5
99343   4.7  11.5  -1.9   0.0   5.9   1.2
99344   4.7  17.4   3.0   0.0   7.8   0.5
99345   2.8  12.7   5.6   0.0   9.1   0.1
99346   3.1  11.5   3.4   0.0   8.5   0.5
99347   2.9   9.9   3.0   0.2   7.6   1.2
99348   5.0  12.1  -0.3   2.6   5.3   2.4
99349   2.7  10.8   0.3   1.6   7.5   0.1
99350   2.7   1.5   0.2  40.0   6.2   0.0
99351   2.7   0.5  -0.8  48.5   5.9   0.0
99352   4.2   3.2  -6.2  16.6   4.9   0.1
99353   7.5   9.0  -6.2   0.0   5.4   1.9
99354   2.7   1.5  -1.3   0.2   5.7   2.4
99355   2.7  -0.7  -6.0  20.0   4.7   0.5
99356   2.7  -3.2  -9.9   0.0   3.6   0.0
99357   2.7  -4.3  -8.8   0.0   3.3   0.0
99358   2.8  -8.8 -13.3   0.0   2.2   0.1
99359   4.6   2.2 -15.8   0.0   3.1   0.8
99360   2.8  14.4   2.0   0.0   7.2   1.2
99361   2.8  14.4   2.5   6.0   7.1   3.7
99362   2.8   8.9   0.4   4.7   7.3   0.8
99363   3.4   6.4   1.1   6.6   4.9   3.7
99364   3.6   4.0  -1.9   0.0   5.3   0.5
99365   2.8   1.4  -1.2   0.0   5.4   2.4
00001   5.4   4.0  -3.2   0.0   4.8   1.9
00002   2.8   1.8  -6.8   0.0   4.6   0.5
00003   6.1   3.3  -2.7   0.0   4.9   0.5
00004   6.4   4.6  -5.2   0.0   4.4   0.5
00005   2.9   1.9  -5.1   0.0   5.0   0.5
00006   2.9   3.8  -1.1   0.0   5.5   0.5
00007   2.9  -0.9  -3.1   0.0   4.7   0.5
00008   3.0  -2.7  -4.2   0.0   4.4   0.5
00009   3.0  -2.8  -3.9   0.0   4.4   0.5
00010   3.0  -1.9  -3.9   0.0   4.6   0.5
00011   3.0   0.0  -1.9   0.0   5.2   0.0
00012   3.1   0.1  -1.0   0.0   5.3   0.8
00013   3.1   1.5  -1.7   0.0   5.2   0.5
00014   3.3   1.6  -3.2   0.3   5.1   0.0
00015   3.1  -0.4  -3.3   0.0   4.9   0.5
00016   3.2   0.6  -1.4   0.0   4.8   2.4
00017   3.8   5.1  -4.6   0.1   4.1   2.4
00018   3.2   9.0   2.3   0.0   6.0   3.7
00019   3.3   2.8   0.5   4.0   4.8   5.0
00020   6.4   3.0  -0.9   0.8   3.8   2.4
00021   3.3   9.0  -1.0   0.0   4.9   5.0
00022   4.5   1.2  -3.0   1.8   3.3   1.2
00023   3.4  -1.3  -5.0  12.6   4.3   1.9
00024   3.5  -4.0  -7.6  29.7   3.3   2.4
00025   6.4  -1.0 -14.0   2.6   2.4   0.8
00026   8.8  -0.3 -19.0   0.0   2.0   0.8
00027   9.2   9.7  -7.0   0.0   3.2   1.2
00028   7.3   5.1  -9.7   0.0   3.9   0.0
00029   5.6   9.0  -8.0   0.0   4.4   3.7
00030   4.9  15.1   5.5   0.0   6.8   3.7
00031   8.2  14.6   3.3   2.6   7.8   0.8
00032   9.9  17.8   1.0   0.0   7.4   0.0
00033   7.5  13.0   0.0   0.0   7.4   0.5
00034   4.9  10.2   3.3   0.0   7.0   1.2
00035  10.3   7.0  -0.3   2.2   5.1   0.8
00036   5.5   9.9  -5.7   0.0   4.4   1.2
00037   9.7  16.4   5.4   0.0   7.6   1.2
00038  10.7  19.0   1.0   0.0   7.3   0.0
00039   8.1  16.6   2.4   0.0   6.7   1.9
00040   4.2   8.4   3.1   0.2   7.8   2.4
00041   5.5   8.9   1.0  15.7   6.0   0.8
00042   9.1   9.0  -1.2   0.0   6.9   0.5
00043   4.4   7.0   3.7   0.0   7.6   0.8
00044   4.5   6.4   1.0   1.2   7.4   0.1
00045   8.9   8.4  -0.7   0.0   5.9   0.8
00046   8.3   7.6  -2.0   0.9   5.1   0.5
00047   9.4  15.6  -2.0   0.0   5.9   1.2
00048   4.7  10.6   2.4   1.5   6.0   2.4
00049   5.7   5.0   1.1   0.0   4.9   2.9
00050   5.5   8.0  -3.5   0.0   5.8   1.2
00051   4.9   4.9   0.8   2.0   7.3   0.5
00052   5.3   5.5   0.2   2.5   5.3   3.7
00053   5.5   1.7  -0.8   2.3   4.5   0.8
00054   8.6   4.8  -1.7   0.0   4.2   0.1
00055   8.7   6.6  -3.8   0.0   4.7   0.1
00056   8.7  14.0  -3.3   0.0   5.1   0.5
00057  14.6  10.4   2.7   0.2   5.8   0.8
00058  10.8  11.0  -1.7   0.0   5.6   0.8
00059  14.3  12.8  -2.0   0.0   4.5   0.8
00060  15.3  14.7  -3.9   0.0   5.2   0.5
00061   5.5  14.0  -0.4   0.0   5.4   2.4
00062   5.6  11.5   4.6   1.4   7.4   2.4
00063  16.4  12.0   1.1   5.2   4.5   0.5
00064  10.0  16.8  -0.5   0.0   5.8   1.9
00065  12.4   5.6   0.9   9.8   4.9   3.7
00066  14.0   7.8  -1.2   0.0   4.5   0.5
00067  17.0  17.5  -2.1   0.0   4.9   1.2
00068  17.0  18.7   1.6   0.0   6.1   1.2
00069  13.5  23.5   6.5   0.0   7.0   2.9
00070   7.1  18.1   8.5   0.1   8.1   2.9
00071   9.0  15.2   2.9   1.6   6.7   0.5
00072   9.3  13.3   4.4   1.6   7.8   0.8
00073  17.7  13.6  -1.0   0.0   5.6   0.5
00074  17.1  16.8  -0.8   0.0   6.5   0.5
00075   6.5  11.5   2.7   0.0   6.9   2.4
00076  12.5   9.2  -0.1  11.0   5.4   1.9
00077   8.4   6.3  -0.4   0.0   4.8   2.4
00078   6.7   1.7  -0.2   5.4   5.4   2.4
00079   7.6   3.8   0.4   4.0   5.3   1.9
00080   8.7   4.5   0.7   1.5   5.4   2.4
00081  16.0   8.1   2.3   0.0   5.0   0.8
00082  19.4  14.2  -1.4   0.0   5.3   0.5
00083  19.9  17.1  -0.5   0.0   6.6   0.5
00084   7.3  18.2   3.0   0.0   7.4   0.5
00085  14.3  19.9   7.2   0.0   9.9   0.1
00086   8.8  17.5   9.0   1.0  10.8   0.1
00087  11.2  19.4   8.0   0.6   9.1   0.8
00088  10.6  15.1   6.0   0.7   9.8   0.5
00089  15.2  24.4   7.5   0.0   8.8   0.5
00090  18.5  20.0   9.3   0.0   8.8   0.5
00091  20.4  20.6   6.0   0.0   6.4   1.2
00092   7.7  16.3   4.3   0.0   9.2   0.5
00093  17.3  16.0   5.0   3.5   8.5   1.9
00094   8.1  13.5   3.3   0.0   9.4   0.0
00095  13.6  22.8   9.6   0.4  11.8   2.4
00096   8.3  20.9  12.0  17.5  11.7   2.9
00097   8.0  14.3   5.7   1.0   8.3   0.8
00098  15.7  10.3   4.7   0.0   4.5   3.7
00099  12.6  11.1   5.9   0.0   7.2   2.9
00100  21.8  12.6   0.0   1.6   6.0   1.9
00101  15.4  18.1   2.9   0.0   6.4   0.5
00102  20.0  17.0   9.3   0.0   9.6   0.8
00103  17.4  22.0   6.0   0.0   9.2   0.5
00104  17.3  21.9   7.8   0.0  10.4   0.8
00105  21.5  24.9   7.2   0.0   8.4   0.8
00106   8.6  23.6  11.6   0.0   8.7   2.4
00107  21.9  24.3   9.8   0.0  10.8   0.5
00108  22.6  27.2  11.0   0.0   9.9   0.5
00109  17.3  25.0  10.6   0.0  11.0   1.2
00110  23.3  24.2   9.1   0.0  10.7   0.8
00111  17.6  24.7  12.2   0.0   9.1   2.4
00112  24.7  24.6  12.5   0.0  11.4   1.9
00113  24.4  25.6  10.5   0.0  11.0   1.2
00114  25.9  26.9  10.4   0.0  11.5   1.2
00115  21.0  26.3   9.2   0.0  12.8   2.9
00116  24.1  19.0   9.8   9.4  13.1   1.2
00117  22.3  23.0  12.9   0.0  13.5   0.5
00118  24.8  24.2   9.9   0.0  13.4   0.5
00119  25.9  26.6  10.5   0.0  13.1   0.8
00120  20.1  27.0  11.0   0.0  12.7   0.5
00121  21.1  25.2  13.2   0.2  15.1   2.4
00122  15.4  20.7  12.4   0.5  14.6   0.8
00123  16.2  22.8  13.0   0.4  15.2   1.2
00124  24.2  20.3  12.4   6.9  11.0   1.9
00125  26.3  21.1   6.5   0.0  10.6   0.5
00126  24.8  22.4   6.7   0.0   9.5   0.5
00127  27.8  27.0   6.1   0.0   9.6   0.5
00128  27.7  28.7   8.8   0.0  10.8   0.1
00129  18.8  26.4  11.3   0.0  14.2   0.8
00130  25.6  28.0  11.2   5.9  17.0   1.9
00131  24.8  30.8  13.5   0.0  14.6   0.5
00132  26.8  31.0  16.0   0.0  15.1   2.4
00133  27.2  30.0  16.4   0.5  15.6   1.2
00134  14.3  21.6  14.5   0.0  11.0   1.2
00135  23.4  24.2  12.5   0.0  10.9   0.5
00136  26.7  25.6   9.0   0.0  10.9   0.8
00137  29.3  28.2  10.5   0.0  11.0   1.9
00138  28.3  29.6  11.2   0.0  12.3   0.8
00139  28.8  30.3  12.0   0.0  12.9   1.9
00140  26.2  29.4  13.0   2.8  12.5   1.2
00141  13.8  22.1  12.0   0.3  13.9   2.9
00142  26.3  21.1   8.2   7.8  11.7   0.1
00143  20.1  27.0  11.6   0.0  13.9   2.4
00144  21.7  21.6   8.3   7.3  10.8   1.2
00145  28.1  23.1   9.5   0.0  12.8   0.1
00146  27.8  27.8  10.1   0.0  12.0   0.5
00147  29.8  29.5  11.9   0.0  13.7   0.1
00148  29.4  32.0  12.8   0.0  14.7   0.5
00149  26.8  30.5  16.6   0.0  16.4   0.8
00150  15.6  24.3  15.6  29.5  17.5   1.9
00151  14.6  19.5  12.4   1.1  11.4   1.9
00152  19.2  24.1   9.2   0.0  14.9   1.2
00153  28.3  20.5  13.2  24.1  11.5   3.7
00154  29.3  23.3   9.8   0.0  11.7   0.8
00155  30.8  27.0   9.8   0.0  12.2   0.5
00156  30.7  30.1  11.4   0.0  14.3   0.1
00157  31.0  31.5  13.3   0.0  14.4   1.2
00158  29.9  32.3  15.6   0.0  18.3   0.1
00159  11.5  24.4  18.5  10.8  16.9   4.4
00160  30.3  25.2  15.8   0.0  13.0   0.5
00161  29.0  29.7  12.6   0.0  15.4   0.5
00162  30.2  31.8  15.1   0.0  18.2   0.8
00163  30.2  32.2  16.5   0.0  17.9   0.5
00164  13.2  32.3  19.0   0.0  20.0   0.0
00165  22.7  33.3  17.4   0.0  20.4   0.1
00166  18.9  34.4  18.2   0.0  18.7   0.1
00167  23.4  31.7  18.6   0.0  16.7   1.2
00168  10.6  22.0  17.2  11.9  15.7   1.2
00169  22.5  20.0  12.0   0.5   8.3   1.9
00170  31.8  22.9   9.0   0.0   9.6   0.8
00171  30.8  24.6  10.4   0.0  10.8   0.8
00172  30.5  29.3  10.0   0.0  13.0   0.8
00173  31.3  33.4  12.5   0.0  13.7   0.5
00174  30.6  35.0  15.8   0.0  16.6   0.8
00175  30.0  34.6  17.0   0.0  17.0   0.8
00176  24.0  29.4  19.8   0.0  16.5   0.8
00177  21.5  26.6  15.4   0.1  17.4   2.9
00178  20.4  23.4  14.0   1.6  13.4   2.4
00179  29.6  24.3  12.0   1.8  11.1   1.2
00180  27.3  29.6   9.6   0.0  13.1   0.8
00181  11.9  20.5  15.9   7.6  16.9   0.1
00182  28.0  26.2  11.5   1.3  13.2   0.1
00183  29.8  31.5  12.3   0.0  14.5   1.2
00184  30.1  34.1  16.4   0.0  17.1   1.9
00185  30.5  37.4  18.8   0.0  17.2   0.8
00186  20.4  40.0  18.9   0.0  17.1   0.5
00187  29.2  33.1  21.0   0.0  17.5   0.8
00188  26.7  30.8  16.7   0.0  15.7   0.5
00189  30.4  36.5  15.1   0.0  15.6   0.8
00190  27.2  32.6  18.0   0.0  17.9   0.5
00191  14.5  24.5  12.6   0.2  12.4   2.4
00192  30.0  30.8   8.6   0.2  10.8   0.5
00193  20.5  33.3  16.1   0.0  14.0   0.8
00194  21.4  28.8  16.7   0.0  16.1   1.9
