DATE  SRAD  TMAX  TMIN  RAIN  VAPO  WIND
98064  14.0  24.4   2.6   0.0   9.0   2.4
98065  12.7  12.0   3.1   0.4   6.6   3.7
98066  15.2  19.0  -0.6   0.0   5.6   0.8
98067   6.6  17.5   3.2   0.0   9.3   0.0
98068   6.2   9.3   3.9   0.8   9.4   2.9
98069   6.2   3.9  -1.4   4.9   5.1   6.7
98070   7.4   1.8  -1.8   0.3   4.6   5.0
98071  17.4   6.3  -6.9   0.0   4.0   0.5
98072  14.7  11.0  -4.4   0.0   4.8   0.1
98073  16.6  13.5  -2.4   0.0   4.8   1.9
98074  12.0   9.0   2.2   0.0   5.4   7.5
98075  11.6   3.5  -2.4   0.2   4.3   6.0
98076  15.4   5.5  -3.4   0.0   4.5   4.4
98077   6.8   4.2  -1.0   0.2   5.4   2.9
98078   6.8   7.5  -3.6   0.0   7.0   0.8
98079   8.3   7.1   0.4  10.6   5.7   3.7
98080   7.0   4.3  -1.0   1.1   6.0   3.7
98081  13.9   5.0  -1.6   0.3   5.1   6.0
98082   8.5   5.7  -0.7   0.1   6.1   1.2
98083  18.2   8.4  -4.1   0.1   4.8   1.2
98084  15.3   7.0  -5.4   0.0   4.3   1.2
98085  15.0   5.7  -5.2   0.0   4.6   2.4
98086  11.1   5.2  -1.2   0.0   5.6   1.9
98087  17.3  11.7  -6.9   0.0   4.4   0.5
98088  20.4  13.2  -0.4   0.0   6.5   2.4
98089  20.5  16.2  -3.3   0.0   5.1   1.2
98090  21.3  17.3  -2.7   0.0   6.3   0.8
98091  12.2  19.4  -0.9   0.0   8.4   0.0
98092  16.2  21.4   2.1   0.0   8.8   1.2
98093  15.2  22.2   7.5   0.0  11.3   0.1
98094  19.2  26.2   4.0   0.0  10.0   1.9
98095  18.6  31.1   8.3   0.0  11.0   2.9
98096   9.8  26.2  10.9   0.0  11.3   5.0
98097  15.3  25.2   7.1   0.0  10.0   1.2
98098   9.8  24.7  11.7   0.0  13.3   0.5
98099  17.9  29.9   5.8   0.0  11.3   2.9
98100   8.3  17.2  10.0   6.9  14.5   0.8
98101   8.4  20.6  12.9   0.0  16.5   1.2
98102  18.2  19.9   8.3  11.5  10.1   2.9
98103  21.7  17.6   4.3   0.0   8.7   2.4
98104  16.3  16.2   2.6   0.1   8.8   2.4
98105  24.2  18.1  -0.4   0.0   6.6   0.5
98106  10.5  20.9   5.6   0.0   9.0   1.9
98107  11.7  18.9   9.2   0.0  10.9   2.4
98108  13.0  19.8   9.0   0.8  11.9   5.0
98109  14.3  15.3   6.8   0.4  11.1   1.9
98110  11.7  15.0   3.4   0.4   9.3   1.9
98111  17.9  19.0   9.8   0.0   9.3   6.0
98112  16.0  16.7   9.2   0.0  12.0   2.4
98113  20.0  18.6   2.4   0.0  10.7   1.9
98114   9.1  16.5   9.3   0.0  12.6   0.1
98115  15.6  20.3   6.2   0.0  11.9   0.1
98116  22.5  20.3   8.2   1.6  12.1   0.5
98117  24.0  23.2   3.6   0.0   8.6   1.9
98118  22.3  24.2   5.1   0.0  10.4   2.4
98119   9.4  19.5  11.1   0.0  13.3   1.2
98120  14.3  17.5   9.6   9.1  13.2   0.1
98121  17.4  22.6   5.4   0.3  13.8   0.1
98122  10.4  24.4  13.2   0.4  16.0   1.9
98123  13.4  23.4  13.5   2.7  18.4   0.0
98124  12.4  23.1  16.4   0.9  18.3   1.2
98125   9.6  17.6   9.5  17.0  11.6   0.8
98126  14.5  18.2   6.0   0.0  11.7   1.2
98127  25.7  21.9   5.8   0.0  12.3   1.2
98128  25.2  23.5   5.8   0.0  13.3   0.1
98129  22.6  25.0   5.7   0.0  13.5   0.1
98130  15.1  23.7   8.5   0.0  14.9   0.8
98131  13.7  24.4   9.1   0.0  16.5   0.0
98132  21.7  26.2  10.2   0.0  15.7   0.8
98133  22.0  27.4   9.1   0.0  15.5   0.8
98134  13.1  19.6  12.6   3.4  16.1   1.2
98135  21.7  20.4   5.0   0.7  10.8   0.5
98136  13.9  16.5   7.7   0.0  13.2   0.8
98137  10.1  15.7   8.6   0.1  12.6   0.1
98138  12.8  17.6  10.2   0.0  14.7   1.2
98139  10.1  17.7  10.4   0.2  14.8   0.5
98140  13.3  20.5   8.0   0.0  15.0   1.2
98141  12.4  21.4  13.1   3.4  16.6   1.2
98142  16.0  21.7  10.7   2.0  15.1   1.9
98143  20.5  19.5   8.0   1.5  12.1   1.2
98144  26.3  22.0   5.8   0.0  12.2   0.0
98145  11.1  22.9   8.5   0.0  15.5   0.0
98146  10.3  16.4  13.9  18.2  16.3   1.2
98147  21.0  23.3  12.4  14.3  16.6   0.5
98148  28.9  26.3   8.7   0.0  15.3   0.5
98149  10.5  23.5   9.6   0.0  18.4   0.8
98150  18.0  24.8  16.0   0.0  21.0   1.2
98151  16.1  25.7  12.4   0.2  20.8   0.8
98152  21.3  27.0  13.7   0.2  19.7   0.5
98153  26.9  26.2  13.6   0.0  19.0   0.1
98154  29.0  28.3  10.6   0.0  17.4   1.2
98155  27.3  31.3  11.1   0.0  17.5   0.5
98156  28.0  31.7  13.5   0.0  21.4   1.2
98157  27.2  32.2  15.5   0.0  21.3   0.8
98158  27.7  32.7  15.9   0.0  21.1   1.2
98159  24.4  33.1  15.7   0.0  21.1   1.2
98160  14.7  26.1  19.4   0.0  23.4   1.2
98161  17.6  29.4  16.3   0.0  22.1   0.8
98162  28.3  31.2  16.0   0.0  19.5   1.9
98163  21.2  29.6  16.2   0.0  22.2   0.8
98164  18.0  22.8  13.8   0.6  15.9   2.4
98165  17.2  18.6  11.4  10.2  13.5   2.9
98166  24.1  26.5   7.5   0.0  15.4   0.5
98167  18.7  29.6  13.0   0.0  17.7   0.5
98168  15.4  22.2  15.8   0.2  18.4   0.5
98169  14.1  22.0  13.9   5.6  14.0   3.7
98170  20.7  22.6  12.4   0.0  14.4   4.4
98171  26.0  24.2  11.4   0.0  14.9   0.8
98172  18.2  27.1  16.4   0.0  18.6   1.9
98173  29.0  33.3  13.6   0.0  18.9   2.4
98174  22.2  29.2  17.2   0.6  18.9   2.4
98175  20.9  27.6  15.8   0.4  19.1   1.2
98176  18.3  25.8  14.2   1.8  21.1   0.5
98177  23.5  30.4  14.6   0.0  22.2   0.0
98178  29.4  32.9  15.0   0.0  19.7   0.1
98179  24.3  33.6  15.6   0.0  24.1   1.9
98180  26.8  31.0  18.2   0.0  24.2   0.8
98181  28.4  35.9  19.2   0.0  25.2   0.8
98182  28.8  32.4  20.1   0.0  26.0   1.2
98183  22.1  41.4  18.7   0.0  21.5   2.4
98184  23.7  31.4  18.7   0.0  24.6   0.1
98185  13.0  24.4  17.2   0.0  20.6   0.8
98186  13.9  23.3  15.7  20.8  17.0   3.7
98187  27.6  25.6  16.1   0.0  17.8   2.9
98188  29.1  32.3  12.8   0.0  16.3   0.8
98189  12.2  27.0  13.8   0.0  18.2   2.4
98190  14.2  17.9  11.1   5.4  13.2   3.7
98191  16.1  23.8   9.9   0.4  15.1   1.2
98192  17.6  27.9  11.9   0.0  17.0   0.0
98193  18.4  29.4  14.8   0.0  20.3   0.5
98194  28.7  32.3  16.3   0.0  22.6   0.1
98195  29.2  35.8  16.0   0.0  23.8   0.5
98196  14.6  25.4  17.2   0.0  20.0   3.7
98197  10.8  22.4  14.6  16.8  17.8   2.9
98198  29.0  26.4  11.8   1.1  17.2   0.1
98199  28.8  28.5  12.4   0.0  18.7   0.0
98200  29.0  32.0  11.4   0.0  18.7   0.0
98201  28.7  33.9  14.3   0.0  17.6   0.0
98202  28.9  33.8  15.0   0.0  16.1   1.2
98203  28.9  35.0  15.2   0.0  19.8   0.8
98204  27.9  35.5  16.8   0.0  18.6   0.5
98205  27.6  34.6  15.0   0.0  19.9   0.8
98206  28.2  35.2  15.6   0.0  19.5   0.0
98207  27.6  35.5  16.2   0.0  20.7   0.8
98208  27.4  35.7  16.3   0.0  25.5   0.0
98209  25.9  39.9  18.0   0.0  20.2   0.8
98210  12.9  24.4  16.5   0.9  22.0   1.2
98211  25.9  30.3  14.9   0.0  17.4   0.0
98212  27.2  36.1  14.2   0.0  18.9   0.5
98213  26.2  36.4  19.6   0.0  20.8   0.5
98214  27.4  37.7  18.1   0.0  18.0   1.2
98215  26.4  39.0  18.2   0.0  20.0   1.2
98216  26.6  39.7  19.5   0.0  22.2   0.5
98217  19.9  33.6  20.1   0.0  27.1   1.9
98218  18.9  29.3  21.7   0.0  21.5   1.9
98219  19.1  31.7  17.5   0.0  23.0   0.0
98220  25.0  33.3  18.9   0.0  25.0   1.2
98221  26.6  34.3  18.9   0.0  19.0   0.8
98222  25.6  33.2  16.3   0.0  17.9   2.9
98223  26.5  31.7  12.4   0.0  13.0   0.8
98224  26.0  33.4  11.3   0.0  14.0   0.0
98225  25.8  33.7  13.0   0.0  14.4   0.5
98226  25.4  33.3  12.8   0.0  15.9   0.0
98227  24.1  32.3  14.3   0.0  18.5   0.0
98228  22.5  34.2  17.1   0.0  20.0   0.5
98229  16.6  29.4  21.2   0.0  24.1   1.9
98230  21.2  32.9  18.6   0.0  17.9   0.5
98231  10.5  31.2  16.6   0.0  22.1   1.9
98232  14.6  26.4  16.5   0.4  22.6   0.1
98233  11.7  27.8  18.3   0.0  23.1   0.8
98234  17.0  29.6  15.2  18.0  18.9   1.9
98235  13.7  21.2  12.6   0.1  18.1   0.8
98236  23.6  32.5  10.0   0.0  14.9   1.2
98237  10.0  24.8  15.2   0.1  17.3   2.9
98238  23.7  24.7  10.2   0.0  12.6   1.2
98239  22.7  31.5   7.8   0.0  13.2   1.2
98240  10.7  20.0  12.2   0.0  15.4   2.9
98241   8.3  17.8  11.6  13.9  13.8   1.2
98242  10.6  18.0  10.2   6.9  14.6   0.1
98243  18.3  22.1  11.2   0.0  14.0   0.5
98244  22.4  23.1  10.4   0.0  14.2   1.2
98245  17.0  26.2   8.2   0.0  13.4   1.2
98246  19.8  29.4  10.4   0.0  13.5   1.2
98247  10.9  23.2  15.4   0.0  19.2   1.9
98248  14.4  23.2  15.4   0.0  20.5   1.2
98249   7.8  19.0  15.3   2.4  17.3   1.9
98250  14.1  23.4  14.2  11.4  18.2   0.1
98251   7.6  19.4  13.6   0.0  17.7   1.9
98252   7.6  16.0  14.8   5.2  16.6   0.5
98253  11.2  23.0  15.0   0.2  19.2   0.8
98254  19.2  26.8  11.8   0.0  19.5   1.9
98255  16.3  30.2  14.3   0.0  19.9   5.0
98256  13.6  24.7  15.1   7.9  16.9   1.9
98257  12.3  23.0  13.3   7.7  16.8   1.9
98258  15.0  20.5   7.9   1.3  13.5   0.5
98259  18.9  23.9   8.0   0.1  12.8   0.0
98260  14.3  25.0   8.4   0.0  13.4   0.8
98261   7.8  17.7  11.4  11.5  14.2   1.9
98262   8.9  16.7  10.1   1.3  14.3   2.4
98263   6.8  13.8  12.2   0.0  14.3   0.5
98264   6.8  14.6  12.7  15.0  15.1   1.9
98265   6.7  13.8  10.9   2.6  13.8   0.1
98266  10.5  18.7  10.9   0.0  14.9   0.5
98267  13.5  21.2   9.6   0.0  14.0   0.1
98268  15.0  25.7   6.9   0.0  13.9   0.0
98269  12.1  25.4  11.2   0.0  17.0   0.0
98270  10.7  28.4  11.2   0.0  18.1   0.8
98271   8.4  22.2  14.7   8.6  19.3   1.2
98272  14.4  22.6   9.4  11.7  15.8   0.1
98273  17.6  23.4  12.2   3.2  14.5   0.5
98274  13.1  25.1   8.7   0.0  15.5   0.8
98275   6.0  21.4  14.1   0.0  17.8   1.2
98276   6.8  17.1  11.9  12.7  15.9   0.8
98277   9.5  17.6  11.2   1.1  14.5   0.5
98278  13.6  25.7   7.0   0.0  13.2   0.8
98279  13.9  27.4  12.9   0.0  16.9   0.5
98280  10.0  22.3  12.5   0.0  16.8   3.7
98281   5.6  18.0  12.7   0.0  15.3   2.9
98282   7.4  22.5  13.0   0.0  18.4   0.8
98283   5.5  21.8  15.0   1.5  17.7   1.2
98284  13.0  24.1  14.8   0.3  17.5   0.5
98285   8.8  23.2  12.0   0.0  17.6   0.1
98286   5.3  17.4   8.8  19.7  11.7   4.4
98287   5.2  12.7   8.2   6.0  10.0   0.8
98288  14.1  16.2   3.9   0.0   9.3   0.5
98289   8.0  20.5   9.1   0.0  13.3   0.0
98290  12.9  22.5   5.3   0.0  12.6   0.5
98291  12.7  22.4   7.1   0.0  13.3   0.0
98292  12.2  23.4   9.0   0.0  13.9   0.1
98293   4.9  19.2   8.1   0.0  14.1   1.9
98294  10.6  14.5   5.4  17.0   8.9   0.5
98295  12.7  19.2   0.8   0.0   9.4   0.5
98296   9.0  16.4   2.8   0.0  10.1   0.0
98297   9.4  17.9   2.2   0.0  10.5   0.5
98298   7.4  18.3   4.4   0.0  11.9   0.8
98299   4.8  15.0   8.6  11.8  12.2   2.4
98300  11.0  13.0   4.7   0.4   7.9   1.9
98301   9.6  18.0   0.2   0.0   7.9   0.1
98302  12.3  24.6   6.4   0.0  11.7   2.9
98303   6.7  17.4   4.3   0.8   8.5   0.5
98304   9.6  11.5   0.9   0.0   7.5   0.8
98305   6.7  15.4  -0.8   0.0   8.9   0.5
98306   4.1  12.4   5.8   2.3   9.4   0.5
98307   9.6  22.7   1.5   3.2  11.9   1.9
98308   4.0  21.0  11.0   0.0  14.1   2.4
98309   6.7  23.1   6.3   0.0  11.7   4.4
98310   3.9   9.0   4.5   2.9   9.7   0.0
98311   3.9   7.8   5.1  11.0   9.1   1.2
98312   7.3  10.4   1.8   6.7   7.9   0.0
98313   3.8   7.4  -2.9   0.0   7.0   0.0
98314   8.1  14.4  -0.5   0.0   8.1   0.5
98315   3.7   8.7   6.0   1.3  10.0   0.0
98316   3.7   7.9   4.1  11.5   8.6   1.9
98317   3.6   6.7   3.3   3.2   8.2   0.0
98318   6.1   9.7   4.5   2.7   8.9   0.0
98319   3.6  11.9   2.2   0.1   9.5   1.2
98320   8.7  11.7  -0.4   5.1   6.4   0.8
98321   3.5   5.0  -0.6   0.0   5.9   1.9
98322   4.5   3.8   0.3   0.0   5.6   1.9
98323   5.9   4.1  -5.0   0.0   5.0   0.0
98324   3.4   0.4  -1.8   7.6   5.3   2.4
98325   3.3  -1.0  -3.0  23.6   4.8   1.9
98326   3.3  -0.2  -4.9   1.6   5.0   1.9
98327   3.3   0.2  -2.0   1.3   5.4   4.4
98328   3.3   2.0  -1.6   9.8   5.8   0.5
98329   3.2   7.2  -2.6   0.0   5.7   0.0
98330   5.2   4.7  -7.6   0.0   5.6   0.1
98331   3.2   2.7  -1.2   0.0   6.3   0.0
98332   3.1   1.1   0.3   0.6   6.2   0.0
98333   3.1   2.7  -0.1   0.0   6.3   0.0
98334   3.1   1.6  -0.1   0.0   6.0   1.9
98335   3.1  -0.1  -2.3   0.0   5.2   4.4
98336   3.1  -1.1  -3.5   0.6   4.8   3.7
98337   3.0  -2.1  -4.6   1.6   4.4   2.9
98338   4.0   6.2  -4.6   0.6   7.2   2.9
98339   3.0  12.8  -0.4   0.7   6.1   0.1
98340   6.7   3.0  -6.0  11.2   5.4   0.0
98341   6.3   0.6 -10.6   0.0   3.7   0.0
98342   3.0  -4.5 -12.4   0.0   3.2   0.0
98343   3.0  -2.5  -7.0   0.5   4.3   1.9
98344   5.1   3.4  -5.5   0.1   4.0   0.0
98345   2.9  -1.4  -5.4   2.8   4.6   0.0
98346   2.9  -1.1  -9.4   0.8   3.9   0.0
98347   3.7   0.1 -10.7   0.0   4.4   0.0
98348   2.9   5.4  -1.8   0.1   7.1   0.8
98349   2.9   4.4   1.4   0.0   6.7   0.1
98350   5.2   5.3   0.8   0.0   6.8   0.5
98351   2.9   5.2   1.8   0.1   7.4   1.9
98352   2.9   2.8  -3.7   0.6   5.5   0.5
98353   4.6   4.4  -2.1   0.0   5.7   1.2
98354   2.9   0.6  -5.0   0.0   4.7   0.0
98355   2.9   8.2  -2.6   0.0   6.4   1.2
98356   2.9   1.9  -1.2   3.3   5.7   3.7
98357   2.9   1.2  -6.5   4.2   4.2   1.9
98358   3.0  -3.8 -11.6   2.1   3.3   0.8
98359   3.5  -4.0 -15.5   0.0   2.4   0.0
98360   4.8  -6.2 -15.2   0.0   2.3   0.0
98361   4.1  -0.2 -17.6   0.0   2.6   0.0
98362   4.0   3.2 -14.2   0.0   3.0   0.0
98363   3.7   0.3 -15.1   0.0   3.0   0.0
98364   3.9   3.4 -13.1   0.0   3.8   0.0
98365   3.6   2.4 -13.3   0.0   4.2   0.1
99001   3.2   3.9  -7.8   0.0   5.1   0.5
99002   3.0   6.0  -5.4   0.0   5.8   0.5
99003   3.0   6.0  -1.5   1.2   7.4   0.0
99004   3.0   2.0   0.3   6.7   6.2   0.0
99005   3.1   3.4   0.4   5.0   6.7   0.0
99006   3.1   5.7   0.0   0.0   6.9   0.0
99007   3.1   5.2  -2.0   0.0   6.2   0.1
99008   4.3   5.9  -3.5   0.0   6.5   0.0
99009   3.1   6.4   0.6   0.0   7.3   0.0
99010   3.2   4.7   0.4   4.0   6.5   0.0
99011   3.2   9.6   0.3   0.1   8.8   3.7
99012   3.2  11.4   4.0   0.0   9.5   0.0
99013   4.6  13.4   0.5   0.0   9.0   2.4
99014   3.3   9.3  -1.4   4.6   6.8   1.9
99015   4.0   5.1  -3.1   0.3   5.8   0.0
99016   5.1   6.4  -2.5   0.3   6.3   0.0
99017   7.7  11.8  -3.9   0.0   6.3   0.0
99018   7.5   5.7  -4.1   0.0   5.9   1.2
99019   6.6   5.2  -5.2   0.0   5.4   0.0
99020   3.5  -1.1  -4.3   0.0   5.2   0.0
99021   3.5  -0.5  -2.7   0.0   5.1   0.0
99022   3.5  -1.4  -2.6   0.0   5.0   0.1
99023   3.6  -1.3  -2.6   0.0   5.0   0.5
99024   3.6  -1.5  -3.0   0.0   4.8   0.8
99025   3.7  -1.4  -3.2   0.0   4.8   0.0
99026   7.8   8.3  -3.8   0.0   5.8   0.0
99027   5.7   8.9  -5.8   0.0   7.2   0.0
99028   3.8   6.7   0.9   4.2   6.4   0.5
99029   3.8   2.2  -0.4   4.4   5.9   2.4
99030   3.9  -0.2  -7.4   2.0   3.5   4.4
99031   3.9  -4.7 -10.3   1.5   3.2   1.2
99032   4.0  -4.6  -7.7   0.0   3.7   2.9
99033   4.6  -0.8  -6.5   0.1   4.0   0.5
99034   4.1   1.9  -3.4   0.2   5.6   0.5
99035   4.1   3.8  -1.0   1.4   6.8   1.2
99036   6.5  10.1   0.6   0.4   7.2   0.8
99037   5.8   7.4  -0.5   3.0   6.2   1.2
99038  10.0   7.3  -4.6   0.0   5.8   0.0
99039   4.3   7.4  -2.0   0.0   6.5   3.7
99040   8.2   7.6  -5.4   2.0   5.1   2.4
99041   4.4  13.1   5.1   0.0   8.3   8.6
99042   4.5  11.9  -1.1   0.7   5.9   2.9
99043   4.5  -1.1  -3.7   4.7   4.8   4.4
99044   6.8   3.2  -8.2   3.4   4.3   0.0
99045   4.7   1.0  -4.6   0.0   4.6   0.0
99046   4.7   2.3  -2.6   0.0   5.5   0.5
99047  11.1   5.1  -6.7   0.0   4.8   0.8
99048   7.7   6.8  -3.5   0.0   5.9   0.8
99049   4.9   2.6  -1.0   3.4   5.6   3.7
99050  11.0   4.4  -2.3   0.0   5.5   1.9
99051   5.0   5.2   0.4   0.0   7.1   0.0
99052   8.2  12.1   2.6   1.7   9.0   0.0
99053   5.2  14.3   2.6   0.2  10.2   4.4
99054   5.2  13.9   0.0   6.2   6.4   2.4
99055  11.0   9.0  -3.4   0.0   5.6   0.5
99056   5.3   2.8  -0.4   0.1   6.7   0.5
99057  13.0   9.4  -4.1   4.3   5.3   0.5
99058  13.4  14.1  -3.4   0.0   6.4   0.5
99059  15.0  19.6  -3.1   0.0   7.0   0.5
99060  15.3  17.1  -1.3   0.0   7.9   0.5
99061  12.9  16.2  -1.1   0.0   7.7   1.2
99062  15.3  22.5   0.0   0.0   8.0   0.1
99063   5.9  17.7   3.8   0.0   9.1   1.9
99064   9.8  16.6   9.9   0.0  11.5   3.7
99065  14.1  17.0   6.9   1.7   9.3   5.0
99066   8.0  13.9   5.0   0.0  10.2   0.1
99067  10.5  11.4   3.8   0.1   8.9   1.9
99068  15.1  16.0  -2.4   0.0   6.0   0.5
99069  17.0  18.5   0.5   0.0   7.2   0.5
99070  14.3  18.2   0.8   0.0   9.3   1.9
99071  17.5  15.1   7.0   0.0   8.8   1.2
99072  16.0  15.8   0.2   0.0   7.8   0.5
99073  18.0  11.0   0.4   0.0   6.6   0.8
99074   8.2  11.0  -3.6   0.0   6.4   0.0
99075   6.6   7.4   3.6   3.1   8.2   0.8
99076   6.7   4.5   0.7   0.3   6.2   3.7
99077   6.8   5.6   1.0   0.1   6.3   6.0
99078   6.8   4.1  -0.9  14.2   6.3   2.4
99079   6.9   5.2   0.6   1.4   7.1   2.4
99080   7.3   6.7   0.8   0.0   7.0   1.2
99081  13.6  14.4   0.6   0.0   6.6   0.5
99082  12.1  15.2   2.3   0.0   8.1   1.2
99083  13.1  14.3   5.6   0.2   9.1   0.8
99084  17.5  18.8  -0.4   0.0   7.3   0.0
99085  19.4  21.9   3.7   0.0   8.3   0.0
99086  10.0  16.4  10.4   0.0  12.1   4.4
99087   7.5  12.0   9.0   0.0  11.2   3.7
99088   7.5  12.1   7.8   0.0  11.3   1.2
99089   7.6  13.6   7.5   0.0  11.1   0.5
99090   7.7  14.2   7.5   0.5  11.8   0.5
99091   9.9  16.2   7.6   0.1  12.4   1.9
99092   9.1  15.0   8.2   1.0  10.6   2.9
99093   7.9   9.8   6.7   4.0  10.4   1.2
99094  16.6  17.0   4.7   1.0  11.6   1.2
99095  20.9  20.3   2.6   0.0   9.4   1.2
99096  18.4  20.0   4.3   0.0  13.0   0.5
99097  21.6  23.4   4.7   0.1   9.3   0.5
99098  20.1  23.5   6.4   0.0   8.1   1.2
99099  11.2  21.2  11.2   0.0  13.1   2.4
99100  13.7  21.0  10.6   0.3  12.6   0.8
99101  11.9  15.0   8.0  10.4  11.9   0.8
99102   9.1  15.8   8.6   1.2  12.3   1.9
99103  12.5  18.8   4.8   0.1  10.2   1.9
99104  11.9  16.4   8.8   0.1  12.0   0.5
99105  23.7  21.5   4.7   0.0   8.9   1.2
99106  11.7  23.6   9.1   0.0  11.9   1.9
99107  17.7  20.9  10.6   0.0  13.2   6.7
99108  12.6  17.7   5.2   2.2  10.2   5.0
99109  23.8  15.6   6.2   0.3   8.8   2.9
99110  15.2  12.5   2.5   0.6   8.9   1.2
99111  18.7  17.8   2.9   9.6  11.2   2.4
99112  10.4  16.9   8.5   0.1  13.7   0.5
99113   9.0  17.0  10.0   2.6  12.5   0.5
99114  14.2  20.5   9.5  13.2  13.3   0.5
99115   9.8  16.9   9.0   0.5  13.5   2.9
99116   9.2  12.8  10.2  19.8  12.4   0.8
99117  18.2  21.7   7.9   0.6  13.7   0.5
99118  13.4  18.9  12.4   3.6  15.2   0.5
99119  20.6  24.7   7.8   1.6  15.0   0.5
99120  21.1  26.6  12.0   0.1  15.9   1.9
