DATE  SRAD  TMAX  TMIN  RAIN  VAPO  WIND
97202  22.3  29.4  13.0   0.2  15.3   0.5
97203  21.5  25.3  13.0   6.4  16.0   0.5
97204  24.1  28.0  17.9   0.3  17.5   1.9
97205  21.0  30.8  14.5   0.0  17.7   0.8
97206  13.0  28.6  18.0   0.0  21.3   0.1
97207  12.1  23.5  16.9  15.9  18.0   1.2
97208   9.9  19.4  14.8   5.4  16.5   2.4
97209  20.3  27.1  18.5   0.5  17.3   1.9
97210  26.7  30.1  14.7   0.0  17.7   0.5
97211  16.7  29.0  17.5   0.0  20.5   1.2
97212  26.3  29.6  16.4   0.2  17.3   0.8
97213  20.8  31.0  14.1   0.0  16.6   1.2
97214   9.7  19.0  13.5  10.3  15.2   1.2
97215   9.6  18.2  13.0  50.6  16.4   1.2
97216  18.3  26.5  16.4   0.1  19.5   1.2
97217  25.7  28.5  16.8   0.0  19.3   0.5
97218  25.8  30.5  15.7   0.0  17.0   1.2
97219  19.7  27.5  17.0   0.0  19.9   0.5
97220  19.6  29.0  15.9   0.0  18.0   1.2
97221  22.1  28.6  14.7   0.0  17.0   2.9
97222  11.4  23.2  14.5   0.0  17.4   2.4
97223  18.5  25.0  15.4   0.7  17.1   1.2
97224  14.1  25.0  13.4   0.9  17.0   0.8
97225  17.2  26.5  13.9   0.0  17.2   1.9
97226  24.4  27.6  12.5   7.8  15.6   0.8
97227  23.0  29.4  13.5   0.0  17.7   1.2
97228  19.3  29.2  14.8   0.0  17.1   0.8
97229  23.0  29.1  14.4   0.0  17.0   1.2
97230  23.8  29.7  13.6   0.0  15.9   0.1
97231  20.3  29.0  16.0   0.0  15.5   1.2
97232  23.0  29.4  17.3   0.0  13.8   2.4
97233  20.3  27.1  16.0   0.0  13.3   2.9
97234  22.8  26.0   9.8   0.0  12.3   1.2
97235  20.6  26.5   9.5   0.0  12.2   0.5
97236  18.0  25.2  10.0   0.0  14.0   0.8
97237  17.9  25.1  13.2   3.9  14.7   1.2
97238  15.0  26.1  13.0   0.0  15.6   0.8
97239  20.2  30.3  13.5   0.0  18.5   0.8
97240  17.9  31.0  17.0  10.6  17.6   0.5
97241  17.9  32.2  16.9   0.0  17.7   1.2
97242   9.0  18.4  14.5   0.3  14.7   1.9
97243   8.2  16.0  12.6   1.7  15.4   0.5
97244  10.3  24.6  16.0  14.4  18.0   1.9
97245  13.1  26.0  14.9   0.0  18.4   0.5
97246  21.3  27.5  13.6   2.7  15.6   2.4
97247  20.9  26.8  15.7   0.0  14.8   2.4
97248  21.1  27.5  15.3   0.0  13.9   2.4
97249  20.4  28.0  15.0   0.0  13.1   2.9
97250  20.7  28.8  15.4   0.0  14.8   1.9
97251  17.6  25.1  14.0   0.0  17.6   0.8
97252  18.1  28.9  13.6   0.0  16.1   0.5
97253   8.1  19.3  11.1   0.0  11.6   2.9
97254  20.2  21.6   5.4   0.2   9.9   1.2
97255  19.9  28.1   5.6   0.0  12.4   0.5
97256  19.5  31.1  10.0   0.0  14.1   1.2
97257  19.6  24.0  13.5   0.0  15.5   2.4
97258   7.2  16.3  10.2   1.2  12.3   1.2
97259   7.9  19.5  10.6   6.3  12.5   0.5
97260  17.1  23.1   8.5   0.0  10.7   0.1
97261  17.9  23.7   6.1   0.0  11.4   0.5
97262  18.8  23.8   6.3   0.0  11.0   1.2
97263  10.8  19.5   6.0   0.0  12.5   0.8
97264  14.7  20.0   5.2   0.0  10.0   0.5
97265  16.6  22.8   4.0   0.0  10.4   0.5
97266  15.6  22.7   5.4   0.0  10.5   0.5
97267  12.4  21.3   5.6   0.0   9.8   0.8
97268  18.3  19.4   5.5   0.0   9.2   2.4
97269  14.2  19.0   4.5   0.0  10.2   0.8
97270  10.2  21.1   8.4   0.0  11.0   0.5
97271  17.3  20.1   6.4   0.0   9.6   1.2
97272  16.4  21.4   2.5   0.0   8.5   0.1
97273  12.4  22.3   3.8   0.0  10.2   0.5
97274   6.1  16.0  10.3   0.1  11.7   0.8
97275   7.4  22.8   5.6   0.0  12.0   0.8
97276   7.6  18.4   9.5   3.2  10.2   1.9
97277  14.7  17.4   3.9   2.5   8.4   0.8
97278  14.4  20.5   2.1   0.0   8.5   0.0
97279  16.4  26.3   3.8   0.0   9.8   0.1
97280  16.1  28.6   5.0   0.0  10.2   0.5
97281  15.9  29.0   6.3   0.0  11.6   0.1
97282  14.5  28.6  10.4   0.0  13.5   0.1
97283  15.4  30.0  11.1   0.0  13.3   1.9
97284   5.4  22.5   8.9   0.0  11.9   1.9
97285   7.8  17.3   6.5  11.6  13.9   0.5
97286   5.8  16.0   9.0  32.3  11.1   1.2
97287   5.3  10.0   5.0   1.8  10.0   1.2
97288   5.2   8.3   4.7  14.0   8.1   0.8
97289  13.3  15.4   1.3   0.0   6.4   0.8
97290  10.2  15.6   1.0   0.0   8.0   0.8
97291  13.8  12.8   2.9   0.0   6.9   1.2
97292  13.9  14.8  -2.0   0.0   5.7   0.5
97293  10.9  15.0  -2.6   0.0   5.5   0.1
97294   9.9  17.7  -2.1   0.0   6.3   0.5
97295   6.6  12.5  -2.0   0.0   7.6   1.9
97296  10.4  18.1   5.4   0.0   9.0   0.5
97297   4.7  10.5   5.0   0.0   8.9   2.4
97298  12.0   8.3   0.5  17.9   5.1   2.4
97299  12.3  11.9  -4.0   0.0   5.3   1.2
97300   4.5   8.5  -0.2   0.0   5.9   1.2
97301   4.4   1.5  -0.5  11.1   5.9   3.7
97302   4.7   2.8  -2.0   0.7   5.0   2.9
97303   8.8   8.8   0.6   0.0   4.9   3.7
97304   4.9   9.2   3.0   0.0   4.8   4.4
97305  11.0  10.7  -2.9   0.0   6.1   1.2
97306  10.9  13.0  -3.0   0.0   6.1   0.8
97307   4.1   7.3  -0.5   0.0   6.3   0.0
97308   8.6  10.9  -2.9   0.0   6.2   1.2
97309  10.3  13.6  -1.6   0.0   6.6   4.4
97310  10.5  15.5   5.9   0.0   7.6   1.9
97311   7.0  17.7   4.0   0.0   9.4   1.2
97312   9.2  22.7   7.5   0.0  11.0   1.9
97313   8.2  21.5  11.4   0.4  11.9   1.2
97314   3.8  20.5   9.5   0.0  11.3   0.8
97315   6.8  21.0  10.8   1.3  12.2   1.2
97316   8.3  23.1   7.6   0.3  10.6   1.2
97317   5.5  17.5   7.5   0.0  10.7   2.4
97318   3.7  16.0   7.0   1.6   8.5   2.4
97319   3.7   9.6   2.3   0.0   7.3   1.2
97320   3.6   6.7   4.4   0.0   7.3   1.9
97321   3.5   6.1   4.6   0.6   7.2   2.9
97322   3.5   5.1   2.7   2.0   7.4   1.2
97323   3.4   2.8  -0.8  20.1   5.5   2.4
97324   3.4   2.6  -2.4   0.2   5.1   0.5
97325   3.4   3.2   0.0   0.0   5.6   0.8
97326   4.0   8.5   0.0   0.0   6.7   0.8
97327   4.5  10.5   4.8   0.2   7.4   6.0
97328   7.9  12.3   2.1   0.0   7.5   2.9
97329   5.4  10.7   0.9   0.0   7.6   0.5
97330   3.2  13.1   2.7   0.0   8.8   0.8
97331   5.2  15.7   4.2   0.0   9.2   0.1
97332   3.9  12.8   6.9   0.0   8.7   2.9
97333   3.4  13.3   7.5   0.0   9.0   2.9
97334   3.1  12.6   7.6   0.0   8.9   4.4
97335   3.1  11.2   7.1   0.7   9.5   2.9
97336   3.1   8.6   6.3   8.6   9.7   0.1
97337   3.7  13.5   5.9   1.8   9.7   1.2
97338   3.9  10.3   3.4   2.6   6.7   2.9
97339   3.0   6.4   1.7   0.1   6.2   0.5
97340   3.0   3.5   0.4   0.0   6.0   2.4
97341   3.0   3.6   1.1   3.5   5.5   1.2
97342   4.5   4.6  -1.5   0.0   5.2   1.9
97343   6.1   4.2  -5.5   0.0   4.6   0.1
97344   3.0  -0.7  -4.6   0.0   4.8   0.5
97345   4.9   5.0  -3.5   0.0   5.0   0.0
97346   3.7  13.0  -2.1   0.0   7.4   0.8
97347   2.9   9.6   5.4   3.6   8.8   1.9
97348   2.9   6.2   2.9   4.0   6.9   0.8
97349   2.9   3.5   1.0   0.2   6.0   2.9
97350   2.9   1.3  -6.5   1.0   3.0   4.4
97351   2.9  -5.0  -7.6   0.0   2.6   4.4
97352   3.3  -2.0  -9.5   0.0   2.7   1.9
97353   3.8   4.0  -7.5   0.0   4.2   2.9
97354   2.9   7.6  -1.0   0.0   6.3   0.1
97355   2.9   9.2   3.8   0.9   9.2   0.5
97356   2.9   8.5   5.0  10.3   9.7   0.1
97357   3.0   8.7   4.4   2.8   8.9   0.5
97358   2.9   6.8   4.7   0.0   7.9   0.5
97359   3.0   6.2   2.9   0.0   7.4   1.2
97360   4.8  10.6  -1.7   0.0   6.5   0.8
97361   3.0   9.4   2.4   0.0   7.4   0.5
97362   3.0   9.7   2.8   0.0   8.0   1.9
97363   3.0   5.6   2.5   5.8   6.5   0.8
97364   6.4  10.5   0.2   0.0   5.3   0.0
97365   5.6  11.0  -2.5   0.0   5.7   0.0
98001   7.8  10.7  -2.2   0.0   6.2   1.2
98002   5.6  10.1  -1.1   0.0   6.9   0.5
98003   6.0  14.6   2.5   0.0   7.7   0.1
98004   3.1   8.9   2.4   0.0   7.7   0.8
98005   5.9  12.7  -1.3   3.3   7.5   0.5
98006   5.4  15.6   0.6   0.0   8.2   1.2
98007   8.0  12.5   0.4   3.5   6.2   0.1
98008   8.2  12.7  -1.7   0.0   6.1   0.1
98009   7.3  11.6  -2.1   0.0   6.6   0.1
98010   3.2  10.5   1.9   0.0   8.4   0.8
98011   8.1  12.6   2.5   0.0   7.6   0.8
98012   8.8  13.5  -1.5   0.0   6.6   0.5
98013   8.7  15.6  -2.3   0.0   5.9   0.0
98014   8.7  12.7  -2.5   0.0   6.1   0.5
98015   6.6  13.8  -0.3   0.0   7.0   0.1
98016   4.2  14.0   1.3   0.0   7.8   0.0
98017   7.1  15.6   5.5   0.3   8.8   1.2
98018   3.4   7.3   3.5   0.4   6.9   1.9
98019   5.0  12.0   0.0   0.0   7.4   0.8
98020   3.5   8.9   6.2   1.7   8.4   3.7
98021   3.5   6.7   2.4   2.5   6.7   3.7
98022   3.6   4.5   1.0   4.5   5.9   1.9
98023   3.6   2.4  -1.8   1.0   4.7   0.5
98024   3.9  -0.3  -3.5   0.5   3.8   0.1
98025   7.4   0.9  -5.5   0.0   3.8   1.2
98026  10.0   2.5  -4.8   0.0   3.5   1.2
98027   8.4   2.0  -8.4   0.0   3.1   0.1
98028   7.2   0.2  -8.2   0.0   3.3   1.2
98029   7.6   1.8  -8.6   0.0   3.7   1.9
98030  10.0   3.5  -5.9   0.4   3.8   0.5
98031   8.2   9.7  -8.0   0.0   4.2   0.1
98032   4.0   3.3  -4.1   0.1   3.9   2.4
98033   4.1  -0.6  -4.4   4.2   3.6   2.9
98034   4.9   4.3  -5.5   0.2   5.3   0.0
98035   4.2   3.7   1.2   6.7   7.0   1.9
98036   4.2   2.7  -1.0  13.2   4.6   4.4
98037   6.7   2.4  -3.3   0.0   4.7   1.2
98038   6.6   4.6  -4.0   0.0   4.7   0.1
98039  11.7   5.0  -6.0   0.0   4.6   0.5
98040   4.4   3.0  -0.6   0.0   5.5   1.2
98041   9.3   7.7  -5.0   0.0   4.9   0.1
98042  12.0  11.2  -4.1   0.0   5.1   0.8
98043  11.7  15.5  -2.5   0.0   6.3   0.1
98044   5.4  15.7   1.5   0.0   7.7   1.2
98045   5.8  13.0   8.6   0.0   9.5   1.9
98046   9.0  17.3   6.5   0.1   9.1   0.8
98047   5.5  15.4   7.6   0.0   9.3   0.8
98048   6.1  14.5   3.6   0.0   8.1   1.9
98049  13.7   8.8  -0.7   0.3   3.9   3.7
98050  14.0  13.0  -4.6   0.0   4.1   0.8
98051  12.6  15.0  -2.4   0.0   5.9   0.8
98052  13.6  17.8  -1.1   0.0   6.7   0.1
98053  14.3  21.0   0.3   0.0   6.5   0.5
98054  12.6  20.4   0.2   0.0   5.8   0.1
98055  12.0  15.6   1.0   0.0   7.6   1.9
98056   5.4  10.0   4.0   0.0   8.7   0.8
98057   9.5  13.7   3.5   0.0   6.0   1.9
98058  15.4  15.0  -2.9   0.0   4.8   0.8
98059  15.2  21.0  -2.0   0.0   5.3   0.1
98060  15.8  20.5   1.0   0.0   5.9   2.4
98061  14.4  10.5   2.0   0.0   5.0   2.9
98062  16.3  17.5  -3.5   0.0   4.6   0.8
98063  15.1  21.0  -0.3   0.0   5.6   0.8
98064  14.8  23.1   5.0   0.0   7.2   3.7
98065  14.5  14.5   2.9   0.2   5.1   1.2
98066  15.3  19.8  -3.5   0.0   4.5   0.5
98067   6.9  17.9   4.0   0.0   6.8   2.4
98068   6.2  10.0   4.0   5.5   8.9   2.9
98069   6.2   4.0  -1.9  10.4   4.7   4.4
98070   7.0   1.0  -3.5   4.2   4.0   1.9
98071  17.8   4.5  -9.5   0.6   3.1   1.2
98072  14.8   9.5  -3.1   0.0   3.9   0.8
98073  17.2  14.5  -1.6   0.0   5.1   1.2
98074  16.7   8.0   1.0   0.8   4.4   4.4
98075  16.7   4.1  -2.2   0.1   3.6   4.4
98076   9.5   4.1  -4.0   0.0   3.8   1.2
98077  17.1   5.8  -3.0   0.8   4.3   2.9
98078   6.9   3.3  -2.7   0.0   5.9   0.0
98079  12.8   6.5  -0.3   4.0   4.9   1.2
98080  16.1   4.8  -1.7   1.2   4.7   2.9
98081  12.7   4.5  -2.5   0.2   4.0   3.7
98082  14.6   6.6  -1.0   0.2   4.7   1.2
98083  19.5   9.0  -5.5   0.0   3.2   0.8
98084  15.4   7.0  -6.2   0.0   3.7   1.2
98085  10.8   5.6  -3.5   0.0   3.6   4.4
98086   9.1   5.5  -2.1   0.0   4.3   3.7
98087  18.9  11.7  -5.6   0.0   4.1   1.2
98088  16.2  13.1  -0.5   0.0   5.3   0.8
98089  20.5  16.1  -2.5   0.0   4.7   1.9
98090  20.6  17.4   3.5   0.0   5.5   1.9
98091  17.3  20.6   1.8   0.0   6.0   0.5
98092  17.4  20.9   3.7   0.0   6.4   0.1
98093  18.4  21.7   8.1   0.0   8.0   0.8
98094  20.6  25.3   5.4   0.0   7.9   2.4
98095  20.7  29.2   8.4   0.0   8.7   2.4
98096  10.5  26.4  11.4   0.0   8.2   1.2
98097  13.7  24.7   9.0   0.0   8.8   0.5
98098  11.1  26.5  12.9   0.0   8.8   1.2
98099  18.8  30.4  10.7   0.0  10.1   3.7
98100   8.3  14.2  10.4   1.5  11.9   0.5
98101   8.4  20.5  13.0   0.2  13.1   2.9
98102  14.3  22.0  13.1   0.8   8.1   2.4
98103  20.5  17.6   4.9   0.0   6.5   2.9
98104  14.0  17.5   5.4   0.0   7.0   1.2
98105  23.6  19.0   0.6   0.2   5.8   1.2
98106  12.1  21.5   6.9   0.0   8.0   2.4
98107  13.2  19.8  11.0   0.0   8.0   0.8
98108  18.1  20.5   9.0   5.4   9.8   2.4
98109  13.6  15.7   6.4   1.5   9.0   1.9
98110  10.2  14.0   4.6   0.5   8.9   0.8
98111  18.2  19.0   8.5   0.5   7.6   1.9
98112  23.3  18.5   9.2   0.0   9.3   2.4
98113  23.2  19.4   4.0   0.0   8.3   1.2
98114   9.1  15.0  11.0   0.0   8.3   2.9
98115  17.9  19.7   5.4   0.0   9.3   1.2
98116  20.3  20.3   9.0   0.0   9.1   1.9
98117  24.9  23.0   3.4   0.0   7.5   2.4
98118  22.7  24.6  10.5   0.0   8.6   1.9
98119  10.2  19.9  10.3   0.0  11.5   1.9
98120  15.3  18.2   8.9   9.4  11.1   0.8
98121  16.9  23.0   6.7   2.9  10.4   1.2
98122  11.4  23.9  12.6   1.7  13.2   1.2
98123  13.3  23.6  13.8   3.6  15.8   0.5
98124  17.5  24.8  15.6   3.0  14.1   2.4
98125   9.6  17.7   9.0  13.8   9.4   1.9
98126  18.8  18.6   6.0   0.0   9.5   0.5
98127  26.4  21.9   7.9   0.0   9.7   0.5
98128  20.0  24.3   7.6   0.0  10.5   1.9
98129  23.7  24.5   7.2   0.0   9.7   1.2
98130   9.8  20.7  11.1   0.0  11.5   1.9
98131  11.2  24.6  11.9   0.0  12.4   0.8
98132  19.5  26.1  10.3   0.0  12.7   1.9
98133  23.3  27.8  11.9   0.0  12.2   1.9
98134  12.6  19.8  12.0   0.0  12.8   2.4
98135  23.2  21.5   5.6   0.0   8.6   0.5
98136  14.1  19.0   9.8   0.0   9.5   0.8
98137  10.1  13.2   9.6   3.1  11.4   1.9
98138  17.9  20.5  10.5   0.4  11.2   3.7
98139  13.2  18.2  11.0   0.0  12.0   1.2
98140  13.5  20.8  10.1   0.0  12.9   1.2
98141  15.7  23.0  13.8   0.4  14.6   1.2
98142  20.5  24.3   9.5   0.0  13.0   1.9
98143  20.7  18.5   7.9   3.7   9.1   0.5
98144  26.5  22.6   6.5   0.0   9.5   1.2
98145  13.6  23.5  10.7   0.0  13.6   1.9
98146  12.1  20.1  14.1  12.1  15.3   0.8
98147  22.4  23.6  13.5   1.6  13.8   0.8
98148  28.0  27.4   9.5   0.0  11.6   0.5
98149  10.4  23.6  10.9   0.0  14.7   1.9
98150  16.6  24.7  15.1   5.7  16.2   1.2
98151  20.6  27.6  13.0   0.2  16.9   1.2
98152  21.2  28.2  13.7   0.0  14.9   0.5
98153  25.5  27.3  13.9   0.2  15.0   1.2
98154  28.2  29.1  11.6   0.0  14.3   1.9
98155  27.4  31.0  13.0   0.0  14.5   0.1
98156  28.1  32.5  14.6   0.0  15.7   0.8
98157  27.3  32.7  16.1   0.0  18.1   1.9
98158  27.9  33.6  17.0   0.0  17.1   1.2
98159  26.8  33.5  18.5   0.0  16.0   1.2
98160  22.0  29.2  19.1   0.0  18.5   0.8
98161  21.7  30.2  17.0   0.0  17.8   0.5
98162  26.8  31.0  16.8   0.4  17.8   2.4
98163  22.9  30.7  16.6   1.0  17.2   1.9
98164  25.2  25.1  13.9   7.0  14.0   0.8
98165  13.0  19.5  11.6   0.4  11.0   1.2
98166  25.9  26.6  10.8   0.0  12.7   1.2
98167  27.0  29.7  11.5   0.0  14.0   1.9
98168  17.5  27.0  15.5   0.0  16.6   3.7
98169  19.6  22.6  13.9   2.1  12.1   2.9
98170  21.8  23.1  11.7   0.0  10.4   2.9
98171  25.5  25.6  11.2   0.0  10.9   2.4
98172  24.7  27.4  15.0   1.8  14.6   0.8
98173  28.4  32.0  14.0   2.0  18.1   0.8
98174  25.6  30.4  17.4   0.0  15.6   1.2
98175  23.3  29.4  15.7   3.2  16.5   1.9
98176  22.3  27.0  14.0   6.5  17.4   0.5
98177  28.5  31.3  14.7   0.0  17.2   1.2
98178  28.5  33.3  15.5   0.0  15.9   0.5
98179  22.7  34.0  17.6   0.0  18.2   2.4
98180  27.6  33.0  18.9   3.9  20.5   0.8
98181  27.1  35.2  18.5   0.0  20.0   1.2
98182  28.1  33.9  20.3   0.2  18.8   2.4
98183  24.8  39.8  19.5   0.0  19.1   2.9
98184  26.0  34.0  18.5   0.0  17.1   0.5
98185  12.4  26.1  16.5   0.0  16.8   2.4
98186  15.4  23.0  15.5   3.7  13.1   2.4
98187  23.2  26.4  15.4   0.0  13.2   2.9
98188  28.3  33.0  12.0   0.0  13.2   1.9
98189  13.7  27.7  13.6   0.0  14.2   2.9
98190  15.2  16.6  10.5   8.1  10.6   1.9
98191  15.9  23.5   9.0   5.7  11.9   0.5
98192  19.4  28.2  11.0   0.0  14.3   0.5
98193  13.9  30.7  15.0   0.0  12.3   0.8
98194  27.8  33.7  18.1   0.0  18.3   1.2
98195  27.5  35.3  17.5   0.0  19.2   0.8
98196  25.6  27.5  17.4   0.0  15.6   3.7
98197  10.4  21.1  14.5  22.0  16.1   1.9
98198  27.7  26.9  11.4   2.4  14.0   1.2
98199  27.6  30.2  12.5   0.0  14.0   0.1
98200  27.6  32.0  13.1   0.0  14.6   0.8
98201  27.4  32.9  16.4   0.0  16.4   1.9
98202  27.4  33.8  19.2   0.0  13.8   2.9
98203  27.2  34.8  18.4   0.0  16.5   1.2
98204  27.0  35.7  20.5   0.0  14.9   1.2
98205  26.0  34.9  16.6   0.0  15.8   0.8
98206  26.9  35.7  16.5   0.0  15.8   0.8
98207  26.7  37.6  17.0   0.0  17.4   0.5
98208  25.7  36.3  20.0   0.0  19.4   0.5
98209  25.4  38.0  19.0   0.0  18.3   1.2
98210  16.4  26.5  17.1   0.0  17.9   4.4
98211  24.3  32.2  17.0   0.0  15.8   0.5
98212  26.1  36.7  15.5   0.0  19.0   0.8
98213  26.2  36.8  20.8   0.0  19.0   0.8
98214  26.3  38.4  18.9   0.0  15.5   1.9
98215  26.2  39.0  19.5   0.0  16.8   1.2
98216  26.1  39.7  20.3   0.0  18.7   1.2
98217  25.7  36.5  20.9   0.0  20.7   2.9
98218  21.1  30.1  21.5   0.0  15.8   2.9
98219  22.6  33.7  20.4   0.0  17.1   1.9
98220  20.9  35.7  19.8   0.0  19.7   1.9
98221  24.2  35.4  20.0   0.0  15.7   1.2
98222  25.1  34.5  16.2   0.0  15.5   1.2
98223  25.3  32.9  13.8   0.0  12.4   1.2
98224  24.8  34.2  14.0   0.0  12.2   1.9
98225  24.5  34.2  18.0   0.0  12.3   3.7
98226  24.8  34.0  20.4   0.0  11.7   1.9
98227  24.2  34.6  14.8   0.0  12.7   0.8
98228  21.6  35.7  17.0   0.0  15.4   0.8
98229  15.7  30.7  20.2   0.2  18.0   2.4
98230  21.2  33.4  20.4   0.0  15.4   2.4
98231  13.1  32.1  19.7   0.0  17.1   2.9
98232  13.6  28.0  17.7   1.6  19.1   0.5
98233  13.0  30.6  17.7   0.0  20.2   1.2
98234  21.0  31.9  15.6   2.9  17.1   1.9
98235  16.3  29.8  13.8   0.0  15.7   2.9
98236  22.4  33.3  11.6   0.0  14.4   1.2
98237  11.1  25.6  16.6   0.0  13.6   3.7
98238  21.7  26.7  11.0   0.0  10.1   0.8
98239  22.0  32.5   9.8   0.0  10.2   0.1
98240  12.9  22.5  12.7   0.0  13.1   3.7
98241   8.3  16.6  11.4  25.5  12.5   1.9
98242  11.2  19.4  10.7  12.2  11.5   0.1
98243  18.8  23.6  12.8   0.0  11.9   1.2
98244  20.6  24.5  10.9   0.0  11.8   0.8
98245  19.2  26.5   9.1   0.0  11.5   0.5
98246  21.1  30.4  11.3   0.0  13.5   0.1
98247  10.7  24.7  16.3   0.0  14.7   0.5
98248  16.0  25.9  14.2   0.0  16.4   3.7
98249   7.8  19.2  14.7   0.6  15.4   2.9
98250  13.0  23.8  14.0  34.1  15.8   1.2
98251   7.7  21.1  15.4   0.0  15.9   2.9
98252   7.6  16.9  14.2  22.7  15.2   2.4
98253  15.4  25.3  14.0   3.7  16.4   1.2
98254  19.4  27.5  12.4   0.0  16.7   1.9
98255  18.1  30.3  17.6   0.0  15.4   2.9
98256  12.5  24.2  16.2   7.1  12.9   2.4
98257  11.2  21.9  13.5   0.0  13.1   1.2
98258  10.4  18.3   8.0   5.4  12.3   0.0
98259  19.1  24.0   7.0   0.9  11.0   0.8
98260  16.7  25.5   8.5   0.0  12.7   0.5
98261   7.4  17.5  11.0   9.8  12.5   1.9
98262   8.4  16.1   7.8   1.6  12.2   2.9
98263   6.9  13.6  12.0   0.2  13.4   2.4
98264   6.8  14.8  12.2  11.3  14.7   2.4
98265   6.7  14.8  11.5   3.5  11.8   0.8
98266  10.8  18.7  11.0   0.0  12.8   0.5
98267  17.7  21.9   7.0   0.0  12.2   0.8
98268  17.1  25.3   8.0   0.0  13.1   0.8
98269  11.0  25.0  12.9   0.0  14.6   0.5
98270  14.2  26.9  12.4   0.0  16.8   1.2
98271   9.1  22.3  15.5   2.2  17.4   0.5
98272  13.6  24.0  10.4   9.0  13.3   0.5
98273  15.1  23.4  12.2   2.1  13.9   0.5
98274  14.0  25.7   9.0   0.0  12.9   0.5
98275   7.2  23.8  12.7   0.0  15.7   1.2
98276   6.1  16.8  11.7  22.2  14.0   1.2
98277  10.1  18.6  10.2   1.2  12.4   1.2
98278  15.4  23.7   7.5   0.0  12.6   1.9
98279  15.2  27.5  12.0   0.0  13.5   2.4
98280  11.8  25.0  16.0   0.0  15.4   2.9
98281   7.0  21.5  16.0   0.2  14.5   4.4
98282   8.4  23.6  15.8   0.0  15.9   1.9
98283   5.5  21.2  15.6   0.2  17.3   0.8
98284   9.9  24.2  14.4   1.7  15.2   0.5
98285   9.9  24.3  12.0   0.0  16.7   0.5
98286   5.3  17.5   8.0  25.4  11.1   1.9
98287   5.6  11.6   8.0  18.6   8.8   2.9
98288  13.4  15.5   7.8   0.0   8.5   1.9
98289   7.8  18.5   7.9   0.0  11.1   0.5
98290  12.8  22.7   4.5   0.0  11.2   0.1
98291   8.7  22.3   9.6   0.0  12.4   0.0
98292  12.8  24.5   7.7   0.0  12.5   0.5
98293   8.1  21.9   8.9   0.0  12.3   2.9
98294  12.7  14.8   5.5   8.2   8.0   1.2
98295  12.3  19.8   2.0   0.0   9.8   0.1
98296  10.0  17.0   3.1   0.0   9.2   0.5
98297   8.1  17.8   3.0   0.0   9.6   0.0
98298   7.7  18.2   5.3   0.0  10.4   2.4
98299   4.6  15.5   9.6  18.7  11.3   1.2
98300  10.3  12.7   4.6   0.1   7.8   1.9
98301  10.9  17.7  -0.5   0.0   6.3   1.2
98302  11.8  22.2   7.5   0.0  10.3   1.9
98303   5.8  16.9   4.8   1.0   8.0   0.1
98304  10.9  13.0   1.7   0.0   7.1   1.2
98305   7.4  16.0  -0.8   0.0   7.6   0.8
98306   4.2  15.6   5.5   1.1   8.3   0.5
98307   9.7  21.1   2.5   1.4  10.2   0.8
98308   4.1  19.8  11.6   0.0  11.1   1.9
98309   7.2  24.0   6.6   0.0   9.9   2.4
98310   4.0   8.2   5.8   4.5   9.5   0.1
98311   3.9   7.6   5.0   9.5   8.4   2.4
98312   8.1  10.0   2.5   4.4   7.1   1.2
98313   4.2   8.4  -2.0   0.0   6.7   0.0
98314   7.5  15.0   0.6   0.0   7.6   0.5
98315   3.8  10.7   7.0   0.3   9.0   1.9
98316   3.7   7.9   5.0   8.1   8.7   1.2
98317   3.7   5.6   4.1   1.9   8.2   1.2
98318   5.0   9.6   3.9   1.3   8.4   0.5
98319   3.6  10.6   2.0   0.0   8.3   0.8
98320   8.2  12.2  -0.1   5.4   6.0   0.8
98321   3.5   4.1   0.2   0.0   5.4   1.9
98322   4.9   4.7   1.1   0.0   4.9   1.9
98323   6.9   6.0  -4.9   0.0   4.2   0.5
98324   3.4   1.6  -1.0   5.0   5.1   1.9
98325   3.4  -0.7  -3.0   5.9   4.5   2.9
98326   3.6   1.1  -5.6   0.0   4.4   2.9
98327   4.2   2.6  -0.3   0.0   4.8   5.0
98328   3.6   5.4  -1.1   2.5   4.8   0.8
98329   5.5   6.0  -1.5   0.0   5.6   0.1
98330   6.8   7.5  -1.4   0.0   6.0   0.5
98331   3.2   2.8  -1.4   0.0   5.5   0.5
98332   3.7   5.4   1.0   0.0   5.6   0.8
98333   3.4   5.0   1.5   0.0   5.4   0.8
98334   3.1   3.7   1.3   0.0   5.5   0.0
98335   3.1   2.5  -0.5   0.0   5.2   3.7
98336   3.1   1.8  -2.1   1.5   4.3   3.7
98337   3.1  -0.7  -2.9   0.8   4.1   0.5
98338   3.5   5.0  -2.4   0.7   6.1   4.4
98339   3.0   7.5  -1.0  10.1   5.9   1.9
98340   5.4   4.5  -3.5   7.4   4.9   0.8
98341   3.0  -3.4  -7.2   0.0   3.9   0.1
98342   3.2  -3.4  -7.8   0.0   3.6   1.2
98343   3.8  -2.4  -5.4   0.3   3.7   1.2
98344   4.2   0.8  -5.8   0.1   3.6   0.1
98345   3.0  -1.0  -4.3   2.8   4.3   1.2
98346   3.0   1.4  -6.5   0.0   4.2   0.1
98347   6.3   2.0  -8.6   0.0   4.5   0.1
98348   2.9   3.6  -2.0   0.1   5.9   1.2
