DATE  SRAD  TMAX  TMIN  RAIN  VAPO  WIND
95325   3.2   2.1  -0.8   0.4   5.4   2.4
95326   6.6   3.7  -3.4   0.0   4.8   0.8
95327   3.1  -1.6  -4.9   0.0   4.4   0.8
95328   4.9  -1.0  -6.4   0.0   3.9   1.2
95329   3.0  -1.2  -6.2   0.0   4.2   0.5
95330   5.9   8.4  -5.4   0.0   5.1   1.2
95331   6.4  17.1   4.1   0.0   7.6   1.9
95332   6.7  17.4   9.2   0.3   9.4   2.4
95333   2.9   9.7   5.7   0.5   9.7   2.4
95334   2.9   6.7   4.9   0.0   8.1   0.8
95335   2.9   6.0   1.6   3.0   6.4   3.7
95336   2.9   3.7   0.5   2.5   6.1   2.4
95337   2.9   4.7   2.5   0.0   6.7   1.9
95338   2.8   3.6  -0.2   1.2   6.1   2.9
95339   2.8   0.9  -1.3  12.3   5.0   6.0
95340   2.8  -0.3  -2.4   1.3   3.9   6.7
95341   2.8   2.3  -1.4   0.4   4.6   7.5
95342   2.9   3.6   0.0   0.0   4.8   3.7
95343   7.3   3.6  -2.3   0.0   4.0   2.9
95344   6.5   2.5  -4.1   0.0   4.0   2.4
95345   2.7  -0.4  -3.9   0.0   4.9   1.2
95346   2.7   1.5  -1.9   3.2   5.0   2.9
95347   2.7   2.3  -2.3   0.4   4.6   6.0
95348   4.7   7.5   0.8   1.3   5.6   3.7
95349   2.7   1.3  -0.1   0.8   6.0   1.2
95350   2.7   1.3  -0.2   0.0   5.8   2.9
95351   7.1   6.2  -0.2   0.1   4.9   4.4
95352   2.8   6.0  -0.9   0.0   6.4   1.9
95353   2.7   4.1   0.3   0.0   6.2   2.4
95354   5.2   6.7   0.3  10.5   6.4   2.4
95355   2.7   4.2  -0.2   2.5   5.3   2.4
95356   2.8   5.6  -0.4   2.1   6.4   4.4
95357   2.7  17.6   5.6   0.0   8.4   2.9
95358   4.3  19.7  13.4   0.0   8.6   2.4
95359   3.1  18.2  12.0   0.0  10.5   2.4
95360   2.8  17.5   7.2   4.5  12.0   2.4
95361   2.7   7.2  -0.1   5.7   6.1   2.4
95362   4.9   0.1  -4.2  15.2   4.2   1.9
95363   2.8  -4.0  -5.6   0.0   3.8   1.9
95364   3.1  -1.9  -4.6   0.1   3.4   3.7
95365   2.8   2.6  -4.1   0.0   5.1   6.7
96001   2.8   2.0  -0.6   3.0   6.5   2.4
96002   2.8   2.2   0.6   9.4   6.3   1.2
96003   2.8   1.6  -2.7   0.4   5.1   2.4
96004   2.8  -1.4  -3.0   4.2   4.8   1.9
96005   3.2  -0.8  -5.9   3.6   4.0   1.2
96006   7.2   1.6  -6.4   0.2   4.1   3.7
96007   2.9   2.2  -2.0   0.0   5.2   6.7
96008   3.2   3.2   1.2   5.8   5.2   6.7
96009   5.2   7.3   1.0   0.0   6.0   6.7
96010   6.8   9.5   2.7   0.0   6.4   6.7
96011   3.4   8.0   4.1   0.0   6.4   6.7
96012   3.2   7.5   2.6   0.0   5.9   6.0
96013   7.2   7.1   0.9   0.0   5.0   5.0
96014   5.6   5.6  -0.7   0.0   5.2   3.7
96015   7.8   3.2  -1.9   0.0   4.3   2.4
96016   3.1   0.5  -2.3   0.0   4.7   2.4
96017   3.2  -2.2  -4.4   0.0   4.1   1.9
96018   6.4   2.4  -5.4   0.0   3.9   1.9
96019   3.6   2.3  -1.9   0.0   4.7   1.2
96020   3.3   0.4  -2.8   0.0   4.2   2.9
96021   3.3   0.6  -2.9   0.0   4.1   2.4
96022   5.3   1.4  -4.7   0.0   3.7   1.9
96023   8.2   1.2  -5.5   0.0   3.2   4.4
96024   3.4  -2.6  -4.5   0.0   3.6   5.0
96025   3.5  -0.4  -3.6   5.0   4.8   2.4
96026   5.9   3.8  -2.6   2.3   5.4   2.4
96027   3.6   0.8  -0.8   0.0   5.8   1.2
96028   3.6   1.8  -0.1   8.0   6.1   0.5
96029   3.6   2.3   0.4   0.0   6.1   1.9
96030   3.7   0.7  -2.7   0.3   4.4   1.9
96031   9.6   0.3  -4.2   0.4   3.3   2.4
96032   8.6   0.5  -7.8   0.0   3.4   2.4
96033   7.8  -1.7  -7.3   0.0   3.8   1.9
96034   4.7  11.2  -5.6   0.0   6.9   0.8
96035   3.9   7.9   0.2   0.6   6.1   0.8
96036   4.0   0.2  -4.0  13.8   4.8   1.9
96037   4.0  -1.5  -5.1  14.8   3.9   1.9
96038   4.5  -2.7  -5.8   0.4   3.0   4.4
96039   4.1  -3.6  -6.9   0.6   3.2   5.0
96040   4.2  -4.3  -6.8   3.8   3.6   2.9
96041   6.5  -0.1  -7.3   3.0   3.4   1.9
96042   7.2  -0.6  -7.8   0.1   3.7   1.2
96043   7.4   1.7  -3.3   0.1   3.9   4.4
96044   6.8   6.3  -2.4   0.0   5.3   4.4
96045   4.5   2.2   0.8   0.5   6.2   2.9
96046   4.5   2.1  -1.4   0.4   5.4   1.9
96047  12.3   4.1  -4.4   0.7   4.0   0.8
96048   5.4   6.2  -1.1   0.0   5.8   1.2
96049  11.4   8.3   0.6   4.5   5.4   1.9
96050   5.2   8.6   0.8   0.0   5.5   5.0
96051   4.8  10.7   2.7   0.0   7.5   2.9
96052   4.9   2.7   0.3  16.6   6.1   1.2
96053   5.0   0.6  -1.4   1.5   4.7   2.4
96054   5.0  -1.1  -3.2   0.5   4.4   2.4
96055  11.0   0.0  -3.1   0.3   3.6   2.9
96056  13.0   3.7  -4.0   0.0   3.5   1.9
96057  14.2   8.7  -3.4   0.0   4.3   2.9
96058  14.1   7.3  -0.9   0.0   4.2   3.7
96059  14.3   5.7  -2.7   0.0   4.1   4.4
96060  13.6   4.9  -4.2   0.0   4.4   1.2
96061   8.5   5.5  -2.1   0.0   5.5   2.9
96062   5.6   0.6  -2.0   1.2   4.8   2.4
96063   8.8   2.6  -3.1   2.9   4.0   2.4
96064   7.0  -0.1  -3.7   0.0   4.1   2.4
96065  13.1   1.8  -6.4   0.5   3.5   1.9
96066   5.8   2.5  -2.3   0.0   4.4   1.2
96067  10.1   6.0  -2.0   0.0   4.4   2.9
96068   8.5   3.6  -1.4   0.0   3.9   6.7
96069  12.8   4.4  -2.4   0.0   3.2   4.4
96070  12.5   4.5  -3.6   0.0   3.9   1.2
96071  15.9   5.2  -3.7   0.0   3.8   4.4
96072   6.3   0.1  -1.9   0.0   4.7   6.7
96073   8.2   7.8  -0.4   0.4   5.5   6.7
96074  14.2  11.4   1.4   0.0   6.3   6.7
96075  10.9   9.4   2.2   0.0   5.9   6.7
96076   7.2   7.3   1.7   0.0   6.4   6.7
96077   8.6   5.6   1.0   4.2   5.9   5.0
96078  10.1   7.8   0.2   0.0   4.8   2.9
96079  18.3   9.8  -1.2   0.0   3.9   4.4
96080  16.5   8.7  -2.1   0.0   4.5   3.7
96081  17.7   9.9  -1.5   0.0   4.3   2.4
96082  15.2  11.0   0.1   0.0   4.4   4.4
96083  14.0  11.8   3.2   0.0   5.1   1.9
96084  14.7  14.8   1.5   0.0   5.5   1.9
96085   9.8  12.1   6.5   0.9   7.8   1.9
96086  16.5  14.3   3.3   0.0   6.7   2.9
96087   7.3   8.3   3.9   0.0   7.8   6.0
96088   7.4   3.9   0.9  22.8   6.5   2.4
96089   7.5   6.8   0.9   5.8   6.4   1.2
96090  17.8  11.8  -0.4   0.2   5.4   1.9
96091   8.6   8.2   1.5   2.3   6.4   1.2
96092  20.8  14.6  -0.6   1.0   5.6   2.9
96093   7.7  13.4   6.8   0.0   8.1   6.7
96094  15.0  18.7   7.7   1.5   9.1   2.9
96095  10.9  12.7   5.4   0.3   9.1   3.7
96096   8.3  12.4   5.2   2.2  10.2   1.2
96097  12.4  14.8   6.3   2.3  10.1   2.4
96098  17.3  18.9   5.9   0.0  10.0   1.2
96099  21.3  19.4   8.4   0.0   6.6   2.9
96100  20.1  18.7   6.3   0.0   7.1   1.9
96101  16.8  14.6   6.3   0.0   7.1   2.4
96102  15.9  16.1   6.2   0.0   6.9   0.8
96103  17.4  17.9   5.4   0.0   6.8   1.9
96104   8.4  12.9   0.5   0.0   7.0   2.9
96105   8.5   6.8   0.2  17.4   6.0   1.2
96106   9.3   4.8   1.5   0.6   6.2   2.4
96107   9.4   5.7   0.6   4.8   7.1   2.4
96108   8.7   9.0   4.2  19.7   9.4   1.2
96109  20.3  17.7   5.7   0.2   7.9   2.4
96110  21.3  19.4   9.7   0.0   8.9   1.2
96111  24.2  22.4   7.2   0.0   8.2   1.2
96112  24.3  21.2  10.6   0.0   8.8   4.4
96113  25.1  24.3   9.3   0.0   6.3   2.9
96114  19.4  25.4  11.1   0.0   7.7   3.7
96115  11.5  23.5  15.6   0.0   9.1   2.9
96116  17.8  25.0  14.4   0.0  13.6   1.2
96117  22.1  27.7  15.0   0.0  13.4   0.8
96118  10.4  21.6  14.6   0.0  15.1   1.9
96119  16.9  22.7  13.8   0.0  13.1   2.9
96120  18.4  24.2  14.4   0.0  13.1   1.9
96121  12.8  22.9  13.4   2.3  12.3   3.7
96122  20.2  27.3  16.4   0.0  13.5   1.9
96123  19.4  24.0  13.9   1.5  14.1   2.4
96124  20.5  26.2  12.7   0.2  10.4   2.9
96125  17.6  23.5  16.1   0.1  13.1   2.4
96126  25.0  26.5  12.4   0.0  11.3   2.4
96127  10.1  25.0  16.2   0.0  15.3   4.4
96128  17.7  28.7  17.1   0.2  15.3   4.4
96129  20.4  30.2  15.8   2.8  16.6   3.7
96130  20.5  27.5  15.5   4.2  15.6   1.2
96131  24.5  25.6  13.7   6.7  14.7   1.9
96132  15.5  24.7  14.8   2.2  16.1   1.9
96133  16.3  24.6  15.6   7.2  17.6   1.9
96134  23.1  26.3  13.3   4.7  14.4   0.8
96135  10.0  18.4  14.6   0.0  16.3   2.9
96136  17.1  22.0  14.7  25.8  16.7   0.8
96137  13.3  23.5  16.4   0.1  18.1   2.9
96138  25.3  27.2  15.1   2.9  18.2   0.8
96139  26.1  33.0  17.5   0.0  20.1   1.9
96140  26.7  34.9  19.3   0.0  18.7   2.4
96141  11.7  27.2  18.8   0.0  14.4   2.4
96142  27.1  22.1  14.0   0.7  11.6   2.4
96143  26.2  25.0  12.0   0.0  13.0   1.2
96144  27.8  22.0  11.2   5.7  10.0   1.2
96145  25.0  24.0  10.7   0.0  10.8   1.2
96146  28.3  28.3  14.6   0.0  13.0   2.9
96147  22.4  26.3  15.9   0.0  13.6   1.9
96148  25.3  26.4  13.4   0.0  15.1   2.4
96149  10.4  19.4   9.1   8.9  14.4   2.4
96150  10.4  11.7   7.4  32.5  11.4   2.4
96151  10.4  18.8  11.0   1.6  14.3   1.9
96152  24.6  24.6  14.9   0.0  15.7   0.8
96153  24.6  28.2  14.7   0.0  18.1   0.8
96154  28.6  29.8  17.8   0.0  19.7   2.4
96155  27.1  30.4  19.4   0.0  19.3   2.9
96156  19.2  29.8  19.1   0.0  20.9   1.9
96157  13.0  25.0  18.3   0.3  20.4   1.2
96158  28.0  28.1  17.4   0.0  15.7   1.2
96159  28.5  30.6  15.6   0.0  18.7   0.8
96160  28.4  32.6  18.9   0.0  19.5   0.5
96161  28.8  34.0  19.4   0.0  16.9   1.9
96162  28.4  34.4  20.0   0.0  18.1   1.9
96163  27.6  34.0  21.4   0.0  17.8   0.8
96164  21.2  33.1  21.8   0.0  21.2   1.9
96165  18.2  29.6  18.4   0.0  19.7   2.4
96166  27.8  21.2  15.3  41.9  10.7   2.4
96167  27.6  21.9  11.6   0.0  10.2   2.4
96168  28.0  23.5  12.6   0.0  10.3   1.9
96169  28.7  24.8  12.7   0.0  11.2   0.8
96170  28.0  26.6  12.9   0.0  11.1   1.2
96171  26.7  28.9  16.8   0.0  14.3   1.9
96172  23.8  26.9  17.9   0.0  17.1   1.9
96173  26.7  32.4  19.2   1.6  17.3   2.4
96174  21.8  30.8  19.9   0.0  16.1   2.4
96175  22.8  24.6  15.8   1.8  16.2   1.2
96176  25.3  22.1  11.4   3.6  12.2   1.9
96177  13.6  20.3  15.9   0.0  13.9   1.9
96178  10.6  19.6  14.8   0.8  16.0   1.9
96179  17.0  21.1  14.1   3.8  15.3   2.4
96180  24.0  22.4  13.0   3.3  14.9   2.4
96181  28.6  28.5  14.2   0.0  14.5   1.9
96182  16.9  22.6  14.4   0.0  14.1   1.2
96183  28.4  29.4  11.6   0.9  14.8   2.9
96184  26.2  28.4  15.7   0.0  17.7   1.9
96185  17.7  26.0  18.9   0.0  19.4   1.2
96186  25.1  28.6  17.1   0.0  19.6   2.4
96187  25.9  32.5  20.3   0.0  23.5   1.2
96188  26.4  34.2  21.4   0.0  22.4   1.2
96189  27.1  31.8  21.1   0.0  19.5   1.2
96190  28.4  38.8  21.8   0.0  15.7   4.4
96191  14.6  21.8  14.9   0.0  12.3   2.4
96192  24.3  21.7  11.6   0.0  10.2   2.9
96193  24.1  23.4  12.0   0.0  13.5   2.4
96194  25.4  24.8  11.7   0.0  11.9   1.2
96195  27.0  27.5  13.5   0.0  14.2   1.2
96196  27.2  31.0  15.3   0.0  15.4   1.9
96197  22.6  32.4  20.4   0.0  17.6   1.2
96198  12.9  26.1  20.0   2.4  18.4   2.4
96199  27.4  23.9  12.3  15.0  11.2   1.2
96200  25.9  25.0  13.4   0.0  10.8   1.9
96201  14.5  20.4  13.2   0.0  10.8   1.2
96202  27.2  23.5  10.2   0.0   9.9   1.2
96203  26.8  25.8  11.0   0.0  11.3   2.4
96204  26.9  26.6  13.5   0.0  11.2   1.9
96205  26.4  27.1  12.9   0.0  10.1   1.9
96206  19.0  28.0  16.0   0.0  13.3   1.9
96207  13.1  25.1  14.6   0.0  14.5   1.2
96208  20.6  25.8  12.6   0.4  14.5   1.9
96209  26.0  28.6  14.8   0.0  14.6   1.2
96210  22.3  32.3  16.8   0.0  15.4   0.8
96211  20.5  34.4  21.2   0.0  17.8   2.4
96212  24.5  33.7  21.1   0.0  20.5   1.9
96213  12.3  27.5  18.3  16.8  19.7   2.4
96214  16.4  27.7  19.4   0.0  20.8   1.2
96215  24.3  33.7  19.0   0.0  20.0   1.2
96216  20.0  33.7  21.0   0.0  22.3   1.2
96217   9.5  27.4  18.6   2.4  18.2   1.9
96218  19.1  24.8  15.2   0.0  15.3   2.4
96219  21.5  26.3  14.8   0.0  14.3   1.9
96220  24.9  28.3  15.7   0.0  15.4   0.5
96221  12.4  25.6  17.7   0.0  16.7   1.9
96222  25.1  26.9  17.4   0.2  13.9   1.2
96223  23.6  28.5  13.8   0.0  14.0   1.9
96224  24.8  30.8  17.4   0.0  12.2   6.0
96225  12.1  26.8  20.8   0.0  14.1   4.4
96226  14.4  29.2  21.2   0.2  15.3   4.4
96227  20.0  29.9  18.0   0.0  16.5   0.8
96228  20.6  30.3  19.4   3.0  19.8   0.8
96229  10.4  22.0  17.5  29.2  19.1   4.4
96230  16.8  24.2  15.4   0.2  17.3   2.4
96231   9.9  21.1  15.9  17.5  17.4   1.9
96232  12.3  23.9  16.9   0.0  17.9   1.2
96233  17.9  26.8  15.0   9.7  16.5   1.2
96234  23.3  27.1  14.1   2.2  16.6   1.9
96235  22.7  29.1  16.3   0.0  16.7   0.8
96236  14.5  27.1  18.3   0.0  18.3   1.2
96237  18.6  27.4  16.4   0.5  18.1   1.2
96238  22.0  30.3  16.3   0.0  18.7   0.8
96239  19.5  28.6  17.7   0.0  20.3   0.8
96240  19.9  31.3  19.2   0.0  20.6   2.4
96241  19.3  29.2  19.5   0.0  18.4   6.7
96242  11.0  26.9  20.6   0.7  16.0   5.0
96243  10.0  23.7  18.4   0.0  17.9   2.4
96244   9.4  22.4  16.2   0.8  19.5   0.8
96245   8.9  21.7  16.4  19.6  18.9   1.9
96246  14.5  22.0  15.6   1.3  15.8   2.4
96247  10.3  21.9  14.0   0.0  15.7   1.9
96248  13.1  23.7  13.5   0.0  15.6   1.2
96249  13.1  21.8  13.6   0.0  15.0   2.4
96250  12.7  16.6  11.0   0.9  11.9   4.4
96251  13.3  16.3   8.5   3.0  10.0   4.4
96252   7.4  12.8   9.5   8.1  12.1   1.9
96253   7.8  14.4  10.4   9.1  11.8   2.4
96254  15.2  17.9  10.2   0.0  11.5   1.9
96255  19.2  23.8   9.3   0.5   9.9   1.2
96256  12.9  23.4  10.9   0.0  14.5   3.7
96257   7.1  17.6  12.4  13.2  15.2   2.4
96258  12.6  17.7   8.9  19.8  10.7   2.9
96259  19.0  18.4   8.3   0.9   9.9   2.4
96260  16.6  17.4   8.6   0.0   9.2   2.9
96261  13.9  17.6   7.2   0.0   9.0   1.2
96262  14.7  19.4   5.8   0.0   8.8   1.9
96263   6.7  13.6  11.3   0.0  11.1   4.4
96264   6.9  16.4  11.2   0.5  13.4   1.2
96265   6.5  17.7  13.3   0.0  15.2   0.8
96266  10.3  24.2  12.1   5.1  15.1   3.7
96267   9.9  23.8  12.8   8.9  15.6   2.4
96268   7.1  16.4  11.6  13.7  12.2   3.7
96269  12.1  20.4   9.5   0.0  12.3   1.9
96270   6.4  15.4  11.7   2.3  13.5   1.9
96271   8.2  14.7   8.6   0.0  11.0   0.8
96272   9.4  16.8   8.5   0.0  12.1   1.9
96273  13.2  19.9  11.4   0.8  11.6   1.2
96274  16.9  21.9   7.4   0.0  10.1   2.4
96275  16.3  22.4  11.0   0.0  10.7   5.0
96276  14.9  24.2  10.4   0.0  11.8   1.2
96277   6.3  16.9  11.9   0.0  13.5   1.9
96278   8.1  16.6   9.5   2.6  12.6   0.8
96279   9.3  18.5  11.7   0.0  12.6   6.0
96280   9.8  17.8  12.0   0.0  10.6   4.4
96281  14.6  21.1   9.6   0.1  11.7   1.9
96282  13.2  21.3  11.3   0.0  11.7   3.7
96283   5.3  15.5  12.7   0.0  10.7   4.4
96284   6.2  17.4  11.2   0.0  11.2   1.9
96285  10.8  18.0  10.0   0.0  10.9   0.8
96286  11.7  19.5   8.5   0.0  11.4   1.2
96287  13.8  21.7  10.0   0.0  10.8   2.4
96288  12.4  22.6  11.4   0.0  10.9   3.7
96289  12.9  23.4  14.3   0.0  11.6   4.4
96290   7.8  21.5  15.5   0.1  12.8   6.0
96291   6.6  24.0  14.7   7.5  14.2   2.9
96292   5.3  19.3  13.4   1.4  12.9   2.4
96293   9.1  17.2  11.4   4.8  11.3   1.9
96294   6.4  14.3  10.8   0.9  11.4   1.9
96295   5.0  13.2   7.3   0.2  10.4   1.2
96296   6.0  11.9   3.5   0.4   9.8   1.2
96297   5.7  12.8   8.6   2.9   9.6   2.4
96298   4.7   9.8   5.8   0.0   8.9   2.4
96299   6.4  10.3   3.0   0.0   8.1   1.9
96300   9.3  12.2   3.8   0.0   7.7   0.5
96301   8.4  12.1   1.2   0.0   8.4   1.9
96302   4.8  12.0   1.8   0.0   8.5   0.5
96303   8.2  21.0   7.8   0.0   9.1   2.4
96304   4.0  15.5   8.0  13.3  10.6   1.9
96305  10.6  13.7   4.1   2.9   7.1   1.2
96306   7.3  13.3   4.1   0.0   8.1   0.5
96307   4.8  14.6   5.1   0.0  11.3   1.2
96308  10.3  19.4   6.5   0.0   9.4   1.9
96309  10.5  24.2   7.7   0.0  10.3   1.9
96310  10.0  26.1   9.4   0.0  10.8   1.9
96311   9.7  18.3  10.0   0.0  11.2   1.9
96312  10.0  21.3   7.1   0.0  10.7   0.5
96313   3.6  13.6  10.0   0.0   9.7   1.2
96314   9.8  15.3   6.0   0.0   7.7   1.2
96315   9.1  16.1   4.2   0.0   7.2   3.7
96316   6.8  19.2   9.6   0.0   9.2   4.4
96317   8.9  20.8   9.1   0.0  10.5   2.9
96318   9.4  22.6  10.2   0.0  10.1   2.9
96319   8.8  20.7   9.7   0.0   9.6   3.7
96320   5.2  19.2  11.3   0.0  10.1   3.7
96321   3.6  16.5  11.2   0.0  10.2   4.4
96322   4.0  17.9  11.4   0.1  11.7   3.7
96323   4.3  16.3  11.5   0.0  11.5   4.4
96324   5.3  17.8  11.5   0.9  10.5   3.7
96325   8.1  18.7   7.6   0.0   8.6   2.9
96326   5.2  14.2   7.8   8.6   8.0   1.9
96327   3.1   8.9   3.7   0.0   8.4   3.7
96328   3.1   7.3   3.7  21.8   7.5   2.4
96329   3.0   6.0   0.9   7.8   7.1   2.9
96330   4.4   4.9   0.5  10.2   5.6   1.9
96331   3.6   6.2  -0.2   0.0   5.9   2.9
96332   3.0   3.6   0.7  17.1   6.1   1.2
96333   5.3   6.5   1.4   2.8   6.8   2.4
96334   2.9   4.4   0.6   7.3   6.3   0.5
96335   7.3   9.9   0.3   0.8   7.0   0.0
96336   2.9   4.2   1.7   2.0   7.0   2.4
96337   2.9   2.6   0.3  12.4   6.3   1.9
96338   2.8   2.9   0.0  26.9   6.6   1.2
96339   3.4   5.1   0.9   2.1   6.9   0.5
96340   2.8   3.7   2.3   0.0   7.0   0.5
96341   2.8   3.7   2.4   0.0   6.9   0.8
96342   2.8   4.1   2.0   0.0   7.0   1.2
96343   2.8   4.9   1.7   0.3   7.2   1.2
96344   2.7   6.1   3.5   0.1   7.2   2.9
96345   4.2   6.6   2.2   0.0   6.6   2.4
96346   2.7   6.1   2.0   0.0   6.6   1.2
96347   2.7   6.1   3.9   0.0   7.8   0.8
96348   5.0  13.2   3.5   0.0   7.2   1.2
96349   2.7  13.7   6.3   4.7   9.3   2.9
96350   5.1  11.4   2.3   3.6   6.0   1.2
96351   7.2   8.0   0.5   0.0   6.6   2.4
96352   7.2  10.6   1.8   0.0   6.5   1.9
96353   3.0  12.4   1.8   0.0   7.7   0.8
96354   6.7  15.3   6.4   0.0   7.5   0.8
96355   4.1  15.8   6.3   0.0   8.7   1.9
96356   2.7  11.3   2.6   3.8   7.8   2.4
96357   2.7   2.8   1.2   5.0   6.4   1.9
96358   2.7   5.9   0.9   4.6   7.3   2.9
96359   2.7   3.7  -1.8  12.3   5.4   2.4
96360   2.7  -0.3  -4.0   0.9   4.7   2.4
96361   2.7  -4.0  -9.4   9.9   2.8   3.7
96362   2.7  -6.6 -10.6   2.9   2.3   3.7
96363   2.8  -8.7 -10.5   0.6   2.2   5.0
96364   3.5  -6.0 -11.2   0.8   2.3   1.9
96365   4.8  -7.0 -11.4   7.1   2.5   1.2
96366   2.8  -5.6 -11.8   0.8   2.9   1.2
97001   4.1   1.7  -8.1   3.5   3.8   2.9
97002   2.8  -1.7  -5.2   3.5   4.7   1.9
97003   2.8   2.1  -3.0   2.5   5.3   3.7
97004   2.8   5.0  -0.1   0.2   5.7   6.7
97005   2.9   6.0  -0.9   2.6   6.2   1.2
97006   4.1   3.2   0.1   1.9   6.0   1.9
97007   3.4   0.5  -1.0   0.0   4.6   4.4
97008   2.9   0.3  -1.7   0.0   5.3   1.2
97009   5.4   3.5  -1.4   0.0   5.1   2.9
97010   3.6   4.4   0.8   0.1   6.0   2.4
97011   3.0   1.7   0.1   2.5   6.1   2.9
97012   3.0   1.2   0.1   8.7   5.9   1.9
97013   3.0   2.6   0.0   0.9   5.4   0.8
97014   3.1   2.0   0.0   0.0   5.7   1.2
97015   3.1   4.0   1.1   0.0   5.8   0.8
97016   3.1   3.0   0.7   0.0   6.0   1.2
97017   3.2   0.7  -1.3   0.0   5.5   2.4
97018   3.2   1.1  -0.5   0.0   5.8   0.8
97019   3.2   0.3  -1.9   0.0   5.5   1.9
97020   3.3   6.0  -1.3   0.0   6.4   0.5
97021   3.3   4.0   0.2   4.6   6.0   1.9
97022   3.3   2.4  -0.6   0.2   6.0   0.5
97023   3.4   2.5  -0.5   0.0   6.2   0.8
97024   3.4   0.8  -1.6   0.0   5.7   0.5
97025   3.5   0.7  -0.6   0.5   5.7   1.9
97026   3.5   1.2  -3.8   0.0   4.5   2.4
97027   8.0   3.6  -4.5   0.0   4.5   1.2
97028   3.6  -0.8  -3.4   0.0   4.2   1.2
97029   3.6   1.6  -0.8   0.0   5.5   2.4
97030   3.7   1.6  -1.8   0.0   5.3   1.9
97031   5.1   4.2   0.4   0.0   4.9   3.7
97032   8.0   3.7  -0.8   0.0   4.2   2.4
97033   5.2   1.9  -3.5   0.0   3.4   0.8
97034   9.3   2.5  -6.8   0.0   3.4   0.8
97035  10.1   5.9  -3.4   0.0   3.2   2.4
97036   4.4  10.9  -1.7   0.0   4.9   2.4
97037   4.0   8.7   1.3   4.6   6.7   2.4
97038  10.5   6.7  -1.5   1.4   5.1   1.9
97039   9.9   8.8   0.0   0.0   5.5   1.2
97040  10.5   8.6  -1.1   0.0   5.5   0.8
97041  10.7  13.4   1.6   0.0   6.6   1.2
97042  11.6  13.8   2.0   0.0   6.2   1.2
97043   6.4  13.6   2.6   0.0   6.9   1.9
97044   4.4  14.2   9.4   0.0   7.7   1.9
97045  10.2  12.8   2.0   7.2   6.1   2.9
97046   5.5  14.3   4.8   0.3   8.1   1.2
97047   4.6   9.1   0.3  15.2   6.1   1.9
97048   7.3   2.0  -2.0   6.6   3.7   0.8
97049  12.8   4.4  -4.4   0.0   4.0   1.2
97050   4.8   1.3  -0.4   3.1   5.9   2.4
97051   7.9   7.2  -2.9   6.8   5.1   1.2
97052   9.1   9.4  -0.2   0.0   5.3   1.2
97053  10.0  14.2   4.1   0.0   7.1   2.4
97054  13.8  16.4   4.2   0.0   8.1   1.2
97055  13.5  16.6   6.2   0.0   7.3   5.0
97056  10.9  19.7   6.1   0.0   7.3   2.9
97057   6.4  19.1  11.8   0.0   8.8   2.9
97058   5.3  15.1   6.5   4.0   8.4   2.4
97059  14.7  11.2   2.1   0.0   4.9   1.9
97060  14.6  11.7  -0.4   0.0   5.3   0.8
97061  14.8  14.6   0.6   0.0   5.4   0.8
97062  15.1  18.6   2.6   0.0   6.2   0.8
97063   6.9  12.1   5.8   0.0   6.1   1.9
97064  13.6  12.3   2.1   0.0   6.6   1.2
97065  15.8  14.0   1.1   0.0   5.5   1.2
97066  12.7  14.6   1.9   0.0   7.0   2.4
97067  14.7  12.0   2.2   0.0   5.7   1.9
97068  15.3  11.3   3.0   0.0   5.8   1.9
97069  15.6  13.6   3.2   0.0   5.9   2.9
97070  16.7  10.9   3.0   0.0   5.0   1.9
97071  17.0  14.3   0.8   0.0   5.4   0.8
97072  17.3  16.5   2.7   0.0   6.0   0.8
97073  13.1  14.7   6.9   0.0   8.2   2.4
97074   7.5  15.4   5.8   0.0   8.1   1.9
97075  10.1  16.4   6.3   0.0   8.1   3.7
97076   6.6  11.4   2.0   3.7   6.5   1.9
97077  16.7   5.9  -0.6   1.4   4.4   1.9
97078   6.8   7.6   0.7   0.0   4.9   2.4
97079   6.8   5.1   0.3   3.2   6.8   1.9
97080   9.0   4.1  -0.4   0.3   4.2   0.8
97081  12.5   6.2  -0.7   0.0   4.9   1.2
97082  11.3   5.9  -0.4   0.3   4.8   1.9
97083  16.6   8.3  -2.2   0.1   3.7   1.9
97084  15.5  10.3  -1.2   0.0   4.1   0.8
97085  12.8   9.7   4.0   0.0   4.5   2.4
97086  14.8  12.1  -0.9   0.0   4.9   1.9
97087  17.2  22.5   7.6   0.0   7.1   2.4
97088   7.5  10.3   5.7   2.4   5.6   2.4
97089   9.5  11.3   1.1   0.0   4.7   3.7
97090  10.8  11.5   2.4   0.0   5.1   2.9
97091   8.9   9.3   4.4   0.2   7.7   1.9
97092   7.7   7.4   4.5   4.7   9.3   2.4
97093  16.0  14.5   6.6  11.2   9.6   0.8
97094   7.9  12.2   6.5   7.7   7.0   3.7
97095  19.5  10.2   0.4   0.1   4.4   2.4
97096  12.1  12.0   3.8   0.5   7.1   2.4
97097  17.9   6.7   1.0   6.0   4.2   3.7
97098  18.2   8.8   0.9   0.0   3.4   2.9
97099  22.5   9.9  -0.9   0.0   3.3   1.2
97100  20.4  15.7   2.5   0.0   4.2   1.2
97101  17.6  21.8  10.1   0.0   6.3   2.9
97102  17.4  16.4   3.0   3.8   5.6   3.7
97103  16.1   8.1   0.6   0.0   4.1   1.9
