DATE  SRAD  TMAX  TMIN  RAIN  VAPO  WIND
93294  10.8  21.5   9.2   0.0  11.2   1.2
93295   7.6  20.5   8.1   0.0  11.0   6.0
93296   6.4  19.6  10.4   0.0  10.8   5.0
93297   7.1  20.5  10.8   0.0  12.3   2.4
93298  11.6  20.9   7.6   0.0   9.0   0.8
93299  10.0  16.7   3.8   0.0   9.2   1.9
93300   4.5  10.5   7.1   0.0   8.9   2.4
93301   8.1  14.4   0.3   0.0   6.8   2.9
93302  10.6  16.5  -2.2   0.0   6.0   0.8
93303  10.8  14.2  -2.9   0.0   5.4   3.7
93304   9.6  11.2   0.6   0.0   4.9   4.4
93305  11.6  15.0  -4.8   0.0   3.5   4.4
93306  11.6  15.4  -3.6   0.0   3.6   4.4
93307   4.2  10.4  -0.8   0.0   6.7   2.4
93308   5.5  15.6   5.1   2.7  10.0   2.4
93309   4.1  13.2   7.9   3.1  11.9   1.9
93310   5.7  21.4  10.4   3.9  11.7   3.7
93311   5.8  20.6   7.3   0.3  12.1   1.2
93312   5.8  20.0   8.0   0.0  10.4   1.9
93313   4.0  12.7   6.8   1.3  10.2   1.9
93314   5.5  11.0   7.0   2.1   8.5   2.4
93315   3.8   7.7  -0.2   0.0   5.1   3.7
93316   3.8   0.3  -2.9   0.1   4.2   6.0
93317   3.7  -1.3  -3.6   0.6   4.2   2.9
93318   4.1   0.0  -7.5   2.9   3.8   3.7
93319   3.8   3.0  -8.0   0.0   4.8   4.4
93320   3.6   2.1  -0.5   5.6   6.0   3.7
93321   4.4   2.0  -2.4   7.9   4.8   3.7
93322   9.5   2.3  -9.4   0.0   3.0   2.4
93323   3.5  -2.3  -8.0   0.0   3.3   4.4
93324   3.5   0.2  -2.6   0.3   5.2   2.9
93325   3.4   0.8  -3.0   5.1   5.0   2.4
93326   3.4   4.2  -2.7   0.0   6.0   2.4
93327   3.4   2.0  -1.4   0.0   5.2   1.9
93328   3.7   2.5  -1.4   0.0   4.4   6.0
93329   3.3  -0.6  -4.3   0.0   3.4   6.0
93330   8.6   1.4  -8.4   0.0   2.8   6.0
93331   4.5  -1.8  -8.4   0.0   3.4   5.0
93332   3.2   2.4  -2.8   0.0   4.3   4.4
93333   3.2   1.6  -0.3   0.0   5.2   4.4
93334   3.2   2.1  -2.4   4.4   4.7   2.9
93335   5.1  -0.1  -7.3   2.1   3.4   1.9
93336   3.9   4.3  -4.0   0.0   5.4   3.7
93337   3.1   2.2  -1.1   0.4   6.0   0.8
93338   6.8   2.9  -2.4   0.0   5.5   2.4
93339   6.0   3.1  -5.7   0.0   4.7   2.4
93340   3.1   2.2  -4.3   0.0   6.0   1.2
93341   3.1   4.6   0.7   0.0   6.2   3.7
93342   3.0   5.0   1.8   0.4   7.2   1.2
93343   6.4  10.9  -0.1  11.1   7.0   4.4
93344   7.5  16.2   3.9   0.0   8.0   2.4
93345   4.2  12.0   0.3   0.0   7.7   3.7
93346   3.0  11.2   0.1  12.9   5.4   4.4
93347   7.2   5.6  -2.6   0.0   4.7   1.9
93348   5.2   6.8  -4.7   0.0   4.3   4.4
93349   5.0  14.7   1.6   1.9   7.2   3.7
93350   4.2  15.0   5.1   0.0   8.5   4.4
93351   5.0   8.8  -0.2   5.4   6.9   2.9
93352   7.8  13.0  -1.6   7.1   6.1   1.9
93353   7.2  11.8  -2.0   0.0   6.2   4.4
93354   4.4  11.8  -2.1   0.0   6.4   2.4
93355   5.4  15.4   0.7   0.0   7.4   2.4
93356   4.2  13.7  -0.2   0.0   6.7   4.4
93357   8.1   8.1  -4.9   2.6   5.0   3.7
93358   3.0   5.6  -3.2   0.0   5.3   3.7
93359   3.1  10.8   2.0   0.0   7.0   2.9
93360   5.1   9.8  -1.4   1.3   5.6   5.0
93361   3.0  11.3   0.1   0.0   7.8   3.7
93362   3.2   3.4  -0.3  12.2   6.0   0.8
93363   3.2   2.0  -2.6   0.0   5.4   0.8
93364   4.9   0.6  -6.4   0.0   4.4   2.4
93365   7.7   3.8  -6.6   0.0   4.3   3.7
94001   7.6   0.4  -4.8   0.0   4.5   6.0
94002   3.1   1.2  -7.1   0.0   5.4   3.7
94003   6.3   5.5  -2.8   0.0   5.2   1.2
94004   6.2   9.2  -5.8   0.0   4.6   2.9
94005   3.1   9.0   1.0   0.0   6.6   1.9
94006   5.4   8.9  -0.7   4.2   7.0   3.7
94007   8.6  13.4  -0.9   0.0   7.3   2.9
94008   5.9  12.0   1.3   0.0   8.0   4.4
94009   3.2   7.6   2.0   0.0   8.1   3.7
94010   4.9  11.4   5.6   3.4   8.8   1.9
94011   5.5  11.4   3.5   0.0   7.4   0.8
94012   3.4   9.4   1.9   0.0   7.8   2.4
94013   6.5  10.0   1.5   0.0   7.7   2.4
94014   7.2   4.7  -1.0   0.0   6.2   5.0
94015   3.4   3.0  -0.7   0.0   6.4   2.9
94016   6.1   7.7   1.8   0.1   6.1   2.4
94017   4.6  11.4   2.1   0.4   6.6   1.2
94018   3.5   6.5  -0.2   0.1   6.5   4.4
94019   3.6   1.4  -1.5   8.0   5.7   0.8
94020   3.6   6.6   0.8   0.0   7.0   3.7
94021   3.6   4.6  -0.3  11.9   6.1   3.7
94022   3.6   0.9  -0.8   3.9   5.4   2.9
94023   5.9   2.3  -4.0   0.0   4.5   1.9
94024   5.8   4.4  -8.9   0.0   4.5   2.9
94025   7.8   8.9  -2.6   0.0   4.9   3.7
94026   5.4  10.6  -1.9   0.0   5.5   2.9
94027   5.9   7.6  -0.7  10.0   5.5   4.4
94028   9.3   7.1  -5.9   0.0   4.7   4.4
94029   3.9   2.3   0.2   0.2   4.6   5.0
94030   9.5   3.2  -2.2   0.0   4.2   3.7
94031   6.7   6.1  -2.7   0.0   4.9   2.4
94032   5.6   4.8  -2.1   0.3   4.9   2.4
94033  11.2  11.4  -6.3   0.0   3.8   2.4
94034   8.0  11.5  -3.4   0.0   5.7   2.4
94035  10.1  14.7   0.0   0.0   5.6   1.9
94036  10.6  14.9  -2.1   0.0   5.2   2.9
94037   4.3   7.1  -0.1   0.0   6.4   5.0
94038   4.4   8.2   4.3   0.0   7.5   3.7
94039   7.8   8.9   2.2   0.8   6.7   1.9
94040   5.9   6.8  -1.1   0.0   5.5   4.4
94041   8.3   6.7  -0.6   0.0   3.8   1.9
94042   5.2   5.7  -1.0   0.0   3.9   1.9
94043   4.6   2.6  -1.8   0.0   3.5   5.0
94044   4.7  -1.2  -9.2   0.0   2.6   7.5
94045   5.5  -4.0  -9.4   0.2   2.6   5.0
94046   8.2  -3.0  -9.4   0.6   2.1   4.4
94047   4.9  -4.8  -9.3   0.0   2.5   5.0
94048   4.9  -0.9  -6.1   0.1   4.1   4.4
94049   5.0   3.1  -1.6   0.6   5.1   4.4
94050   5.7   7.3   0.0   0.0   5.9   2.4
94051   5.1   1.1  -2.4   1.5   5.1   1.9
94052   5.2   7.2  -0.7   0.0   6.5   3.7
94053   5.2   2.5  -3.0   0.5   5.2   2.4
94054  11.6   9.0  -7.1   0.0   5.4   4.4
94055   7.3  11.3  -2.1   0.0   7.1   3.7
94056   5.4   7.3   3.5   5.9   7.9   2.9
94057  10.9  11.6   1.4   0.3   6.5   2.4
94058  15.4  18.6  -1.6   0.0   5.6   3.7
94059  15.5  21.0  -0.4   0.0   6.2   1.9
94060  16.1  21.1   0.4   0.0   5.3   4.4
94061   8.8  20.7   5.0   0.0   6.3   3.7
94062   7.8  14.3   7.0   0.0   7.6   2.9
94063   8.8  12.7  -1.6   0.0   5.4   3.7
94064   6.0   6.9  -0.6   0.0   5.9   2.9
94065  15.2  10.4  -3.0   0.0   4.9   1.9
94066  15.6  16.6  -1.4   0.0   5.1   3.7
94067   6.3   7.1   2.0   0.0   7.0   1.2
94068   7.6  10.4   4.2   3.1   6.8   1.9
94069  16.3  12.5   1.5   0.0   5.9   1.9
94070   9.8  14.0  -3.6   0.0   6.2   2.4
94071  17.4  15.9   0.7   0.0   5.6   2.9
94072  17.7  18.9  -1.0   0.0   6.2   3.7
94073   8.7  11.0   3.4   0.0   6.4   2.9
94074  18.3  19.1  -0.5   1.6   6.7   2.4
94075  13.3  18.1   0.8   0.0   7.8   1.2
94076  13.2  16.7   6.7   0.8   7.7   2.4
94077  18.9  10.6   0.5   1.6   5.0   1.9
94078  18.1  18.0  -5.6   0.0   4.0   5.0
94079  13.1  17.3   2.4   0.0   6.7   4.4
94080  16.8  17.5   6.0   0.0   7.0   1.9
94081  13.6  17.6   3.0   0.0   7.2   3.7
94082   9.5  13.2   4.5   0.0   6.5   2.4
94083  18.2  20.9  -1.1   0.0   6.5   2.4
94084  16.5  20.4   3.6   0.0   8.0   2.4
94085  19.9  25.5   4.0   0.0   7.4   4.4
94086   7.4  17.7   2.0   0.0   6.7   4.4
94087   7.9   6.6   0.4  12.2   6.5   1.2
94088  15.6  12.2  -1.0   0.0   5.5   0.8
94089  21.4  15.1  -3.0   0.0   5.1   3.7
94090  20.1  19.2  -1.4   0.0   4.3   3.7
94091  21.8  22.8   1.2   0.0   6.2   2.9
94092  21.2  22.4   5.4   0.0   7.7   1.2
94093  21.3  16.5   6.4   0.0   6.5   1.2
94094  11.2  18.3   5.4   0.2   8.7   1.2
94095   8.0  14.4   9.0   1.6  10.9   1.9
94096   8.5  13.8   5.0   8.8   9.9   3.7
94097  10.5   8.9   1.5  17.0   7.0   1.2
94098  16.9  13.9  -0.5   0.0   6.2   1.2
94099  11.1  11.8   5.2   0.7   7.7   1.2
94100  12.6  16.7   3.2   0.0   7.3   4.4
94101  11.1  20.0  10.4   0.0   7.1   5.0
94102  19.8  26.2  10.7   0.0   8.7   6.0
94103  19.0  17.4   6.2   6.6   8.3   1.9
94104  23.7  18.2   1.5   1.6   6.7   2.9
94105  21.6  21.6   3.0   0.0   7.8   4.4
94106   8.7  16.9   6.5   0.0   9.4   4.4
94107  19.6  25.8  11.3   0.0   8.9   5.0
94108  17.6  20.4   6.0   0.0   7.5   1.9
94109  22.0  17.0   1.9   0.1   8.5   2.4
94110  19.4  19.5   7.3   0.0  10.0   2.4
94111  11.1  19.1   6.4  15.2  11.5   0.8
94112   9.3  13.6   9.5   7.9  11.9   1.2
94113  13.2  16.6   9.5   7.0  10.9   0.8
94114  15.2  19.0   7.9   0.2  11.0   1.2
94115  24.9  21.0   4.4   4.3   9.9   2.9
94116  20.1  22.6   7.2   0.0  11.1   3.7
94117  14.1  19.8   8.8   0.2  11.5   1.9
94118  15.2  16.2   6.3   8.0  11.0   0.5
94119  14.2  18.0   8.0   1.5  10.7   2.4
94120  23.7  19.7   6.5   0.2   9.7   1.2
94121  23.8  22.0   2.5   0.0   9.1   1.9
94122  11.4  13.6   5.5   0.4   8.7   4.4
94123   9.6  11.5   6.7   0.8   9.9   1.2
94124  25.7  16.7   4.5   0.0   7.2   2.9
94125  22.3  21.6   1.3   0.0   9.0   2.4
94126  10.5  16.8   8.7   0.2  11.2   1.9
94127   9.7  12.9   8.6  27.5  11.6   2.4
94128  13.7  13.6   7.5  14.2  10.2   1.9
94129  10.1  10.0   5.2   9.2   8.5   4.4
94130  24.5  19.2   0.6   0.0   8.4   2.9
94131  16.9  18.6   4.2   0.0   9.5   1.2
94132  15.1  19.9   5.9   0.3  10.7   1.2
94133  23.0  21.7   7.5   0.0  11.3   3.7
94134  24.0  25.5   6.5   0.0  12.1   1.9
94135  26.4  27.1  11.9   0.0  14.4   1.2
94136  26.9  28.8  12.0   0.0  13.9   3.7
94137  25.7  29.6  11.6   0.0  13.0   2.4
94138  22.4  29.2  12.2   0.0  13.2   4.4
94139  16.2  25.2  11.4   0.0  13.0   2.4
94140  21.1  23.3   7.7   3.0  12.0   2.4
94141  27.5  25.7   8.7   0.0  10.7   1.9
94142  28.3  26.5   8.3   0.0  12.0   3.7
94143  28.4  30.8  11.0   0.0  13.5   1.9
94144  17.7  31.1  13.5   0.0  14.1   2.4
94145  17.6  29.6  17.5   0.0  15.8   1.9
94146  25.9  27.6  14.0   0.0  15.7   1.9
94147  27.8  28.0  12.0   0.0  13.3   4.4
94148  29.2  22.1  11.5   0.0  10.8   2.9
94149  27.3  27.2   6.1   0.0  11.9   2.4
94150  27.5  26.0  11.9   0.0  13.3   4.4
94151  18.9  21.0  10.1  10.0  11.8   2.9
94152  30.0  21.1   3.5   7.0   9.9   0.8
94153  29.4  25.6   5.5   0.0  10.6   2.9
94154  28.4  30.4   9.0   0.0  11.9   1.9
94155  28.2  30.7  12.8   0.0  12.8   2.9
94156  17.4  25.2  12.7   0.0  13.5   3.7
94157  10.5  13.0   8.8   1.9   9.0   7.5
94158  10.6  14.2   7.1   7.9   9.5   4.4
94159  18.4  20.2   8.0   0.0  11.1   0.8
94160  26.7  24.7   4.4   0.0  10.9   1.9
94161  24.3  25.3   8.0   0.0  12.6   3.7
94162  11.4  18.0  11.5  10.4  13.7   1.2
94163  14.1  21.9  11.4   0.7  14.6   1.9
94164  12.3  23.0  13.3   1.2  16.5   2.4
94165  17.8  22.2  10.0   2.2  13.7   1.2
94166  11.2  16.2  10.8   3.9  14.1   2.4
94167  27.5  22.4  11.4   0.8  13.5   2.9
94168  24.6  23.9   8.0   0.0  13.9   0.8
94169  28.6  24.3  11.5   6.1  13.4   3.7
94170  28.0  28.4   9.9   0.0  13.1   2.9
94171  19.3  29.3  11.5   0.0  15.4   1.2
94172  16.0  26.2  14.5   0.0  15.5   4.4
94173  10.6  21.0  13.6  32.8  18.5   0.8
94174  26.3  26.5  13.8   2.4  17.3   1.9
94175  30.9  26.6  13.2   0.0  13.2   2.9
94176  30.6  28.0  10.0   0.0  14.5   2.9
94177  30.6  29.1  12.2   0.0  13.9   3.7
94178  29.3  31.3  12.0   0.0  15.5   1.2
94179  28.8  32.2  13.0   0.0  13.7   2.4
94180  27.7  33.3  13.2   0.0  14.4   1.9
94181  21.0  32.7  15.9   0.0  18.6   2.4
94182  24.5  32.5  15.2   0.0  19.7   0.8
94183  15.9  27.2  16.6   4.6  20.2   0.5
94184  22.9  28.6  14.1   0.1  17.6   0.8
94185  27.8  30.6  14.0   0.0  16.0   1.2
94186  29.3  31.1  12.6   0.0  15.4   0.1
94187  26.2  27.7  13.0   0.0  17.3   1.2
94188  28.9  31.2  13.6   0.0  15.9   1.9
94189  21.2  26.5  14.5   0.0  16.4   2.4
94190  18.0  27.2  12.9   0.0  14.6   2.9
94191  18.2  22.7  13.4   3.2  13.2   2.9
94192  10.4  18.4  14.5   0.0  15.0   2.9
94193  11.7  20.3  14.5   5.1  16.5   2.4
94194  11.4  23.8  15.4   0.6  15.3   1.2
94195  21.0  26.9  11.1   0.0  15.7   1.9
94196  23.8  27.1  13.0   0.0  15.8   1.2
94197  23.7  27.0  12.5   0.0  15.4   1.2
94198  26.6  30.3  13.0   0.0  14.1   1.2
94199  24.8  31.4  12.0   0.0  16.6   2.4
94200  23.7  33.3  13.5   1.0  16.6   1.9
94201  19.0  29.6  14.0   0.0  17.5   2.4
94202  19.8  32.0  16.5   6.6  18.2   4.4
94203  16.1  27.8  15.5  27.5  19.1   1.9
94204  16.3  27.1  15.5   7.1  19.4   1.9
94205  25.2  28.2  12.9   0.8  16.1   0.8
94206  27.9  28.2  12.0   0.0  14.3   2.4
94207  27.4  28.4  11.0   0.0  13.6   2.4
94208  23.0  28.7  11.3   0.0  13.5   1.2
94209  21.4  27.4  13.0   0.0  13.6   0.5
94210  21.0  29.2  10.8   0.0  14.9   1.2
94211  22.5  29.4  13.0   1.0  15.3   1.9
94212  25.0  28.3  12.5   3.6  14.8   0.8
94213  25.9  30.4  12.4   0.0  14.6   1.2
94214  25.8  31.2  12.4   0.0  14.9   1.9
94215  23.8  30.5  12.6   0.0  15.9   1.2
94216  21.9  32.4  11.6   0.0  15.8   1.2
94217  18.9  29.6  13.2   0.1  17.5   1.2
94218  17.4  27.4  16.4   0.0  16.8   1.9
94219  26.1  29.4  11.0   0.0  12.8   1.2
94220  26.4  31.6  10.2   0.0  12.4   2.9
94221  26.6  32.6  11.5   0.0  12.1   2.4
94222  24.5  33.6  14.8   0.0  15.9   2.9
94223  26.2  39.2  15.9   0.0  13.9   3.7
94224  22.4  34.8  16.6   0.0  15.5   2.9
94225  26.3  30.0  16.4   0.0  14.1   2.4
94226  25.0  33.4  14.1   0.0  13.9   3.7
94227  20.1  27.9  11.5   0.0  15.8   1.2
94228  22.5  26.6  11.7   2.2  12.1   1.9
94229  25.1  28.3   5.6   0.0   8.8   1.2
94230  19.4  31.7   9.5   0.0  12.9   2.4
94231  24.8  23.5  11.6   2.3  11.3   2.4
94232  25.1  29.0   6.5   0.0  10.5   3.7
94233  22.7  32.4  10.6   0.0  12.2   2.9
94234  24.6  34.0  11.3   0.0  12.2   2.9
94235  19.0  26.6  15.8   0.0  15.2   2.4
94236  24.3  33.7  11.3   0.0  13.2   2.9
94237  21.1  35.2  15.0   0.0  15.5   2.4
94238  11.2  25.4  15.6   3.9  14.6   4.4
94239   8.4  17.6  12.8   4.6  14.7   3.7
94240  18.7  24.3  13.5   0.2  14.4   2.4
94241  23.1  27.8   8.2   0.0  13.1   0.8
94242  23.4  32.2  11.4   0.0  12.6   2.4
94243  22.4  33.3  14.0   0.0  14.6   1.9
94244  20.3  33.6  14.5   0.0  14.9   3.7
94245  21.8  33.5  14.5   0.0  12.0   2.9
94246  22.3  30.8  13.0   0.0  11.1   3.7
94247  14.9  27.4  13.2   0.0  15.0   4.4
94248  15.7  25.0  15.0   9.4  16.4   1.2
94249  19.6  25.8  10.5   0.0  13.7   1.9
94250  22.2  31.4   9.6   0.0  11.6   1.2
94251  20.5  31.9  11.3   0.0  12.0   4.4
94252  20.0  31.8  12.6   0.0  14.4   2.9
94253  20.6  31.6  11.7   0.0  14.2   0.5
94254  20.4  30.4  11.7   0.0  14.2   0.8
94255  19.6  33.0  11.0   0.0  14.4   0.8
94256  18.5  33.5  16.0   0.0  13.6   2.9
94257  20.4  35.0  14.0   0.0  11.3   3.7
94258  16.3  36.0  14.6   0.0  13.1   3.7
94259  19.7  26.2  12.7   3.6  12.5   1.9
94260  20.2  30.2   9.2   0.0  10.8   2.9
94261  17.0  30.4   8.4   0.0  12.7   2.4
94262  13.0  23.0  12.0   0.0  12.8   4.4
94263  10.4  20.8  10.4   6.6  13.7   1.9
94264  18.3  23.1   9.5  15.5  11.1   2.4
94265  19.2  29.6   7.5   0.0  11.2   2.9
94266  18.9  28.2   7.9   0.0  11.9   0.8
94267  17.9  28.8   9.5   0.0  11.7   0.8
94268  17.1  29.8  10.4   0.0  12.7   1.9
94269  15.7  30.6  11.1   0.0  13.2   1.9
94270  17.3  31.8  10.3   0.0  12.8   1.9
94271  16.7  28.9  10.2   0.0  14.7   1.9
94272   9.6  26.5  12.1   0.0  13.5   0.5
94273  14.3  27.5  13.6   0.0  14.4   1.9
94274  14.3  27.8  12.5   0.0  14.7   1.9
94275  14.9  28.4  12.0   0.0  14.8   1.9
94276  16.1  30.1  14.0   0.0  14.6   3.7
94277   6.5  25.0  14.4   0.0  15.3   3.7
94278   5.9  14.9   7.8   2.7  11.2   2.9
94279   5.8   8.9   5.2   0.2   7.9   3.7
94280   6.0   9.2   3.9   4.7   8.3   1.2
94281   5.7  14.6   7.0   0.0  11.4   2.4
94282   9.5  13.4   6.4   0.0   9.2   4.4
94283   5.7  12.6   0.6   0.0   7.4   0.1
94284  12.8  17.1   4.5   0.0   8.2   0.8
94285  11.3  17.1   6.0   0.0   8.8   1.2
94286  14.2  14.9  -0.5   0.0   7.0   2.4
94287  12.5  17.9   0.3   0.0   7.7   0.8
94288  14.4  20.0   1.0   0.0   7.3   2.9
94289  13.3  20.0   2.8   0.0   8.0   1.9
94290   9.5  15.4   1.1   0.0   8.4   2.9
94291  10.2  11.6   1.8   0.0   6.5   2.9
94292   5.0   9.3  -2.0   0.0   6.4   3.7
94293   4.9   9.8   6.6   0.0   8.1   5.0
94294   4.9  10.0   6.8   3.8   7.6   6.0
94295   5.1  10.3   5.4   0.1   6.9   6.0
94296   4.8  13.0   5.5   0.0   9.5   2.4
94297  10.3  20.2   7.6   0.0  11.9   2.9
94298   7.5  16.7   5.8   5.5  11.3   2.4
94299  12.3  19.6   2.1   3.2   8.5   2.4
94300   9.9  21.0   8.6   0.0  10.6   1.2
94301  10.8  22.1   5.2   0.0  10.2   3.7
94302   6.9  19.5   7.5   0.0  11.5   2.9
94303   5.6  15.6   6.2   3.3  11.3   0.8
94304  10.2  19.0   4.6   0.2  10.5   2.4
94305  11.8  23.5   4.8   0.0   8.8   2.4
94306  10.9  19.5   2.0   0.0   8.7   1.9
94307   9.4  19.7   2.4   0.0   9.5   1.9
94308   4.5  16.1   8.1   0.0  11.0   3.7
94309  10.5  13.1   3.0   0.0   6.5   4.4
94310  10.6   8.9  -1.1   0.0   4.6   3.7
94311   4.0   7.2  -1.0   0.0   5.3   3.7
94312   3.9  11.0   4.0   0.2   7.8   2.9
94313   4.3  14.5   6.5   0.6   9.3   1.2
94314   7.8  18.4   7.0   0.0   9.4   2.9
94315   5.0  14.4   7.6   0.6  11.4   1.2
94316   3.8  11.4   7.4   1.5  10.4   1.9
94317   4.0   8.0   2.6  12.4   6.6   2.9
94318   3.7   4.7   1.4   2.6   6.9   1.2
94319   8.2  11.1  -0.5   3.5   6.5   1.9
94320   6.5  13.2   0.2   0.0   7.2   1.2
94321   3.8   9.2   0.9   0.0   7.2   0.0
94322   8.6  11.3  -3.0   0.0   5.6   2.9
94323   3.9   6.6   0.2   0.0   5.9   2.4
94324   7.3   7.0  -2.0   0.0   4.9   2.4
94325   7.4   9.0  -7.0   0.0   4.5   1.9
94326   3.8  10.4   1.2   0.0   7.4   2.4
94327   7.0   9.0  -1.5   0.0   6.0   1.9
94328   7.7  11.4  -5.0   0.0   5.1   2.9
94329   4.0  11.0   6.0   0.0   7.4   6.7
94330   7.5   8.4  -0.4   0.0   4.0   3.7
94331   6.8   4.2  -7.0   0.0   3.7   1.9
94332   3.9   2.8  -8.8   0.0   4.0   2.4
94333   3.3   7.2  -2.2   0.0   6.2   2.4
94334   3.2   6.6   0.4   0.0   5.2   5.0
94335   4.2   0.5  -4.0   0.4   4.2   2.9
94336   6.6   1.0  -6.9   0.0   3.5   2.4
94337   7.7   4.3 -11.1   0.0   2.8   1.2
94338   7.0   6.1 -10.0   0.0   2.9   1.9
94339   5.4  10.0  -7.6   0.0   4.1   2.4
94340   3.1   6.6  -0.7   0.0   5.2   1.2
94341   3.1   6.6   1.7   0.0   7.3   0.8
94342   6.7   6.0  -2.5   6.0   5.5   5.0
94343   6.9  11.3  -1.0   0.0   6.6   2.9
94344   3.0  10.4   2.5   0.0   7.9   2.4
94345   3.0   7.0   1.2   4.8   7.0   2.9
94346   3.2  11.0  -0.9   0.2   8.0   0.5
94347   5.0  11.7   0.0   0.0   7.1   0.5
94348   7.2  16.6  -1.1   0.0   6.3   2.9
94349   6.4   6.3  -1.0   0.0   4.3   4.4
94350   5.7   1.0  -6.5   0.0   3.7   1.9
94351   3.0  -0.5  -9.6   0.0   4.0   1.2
94352   3.2   2.0  -3.4   0.1   4.3   1.2
94353   6.7   3.3  -9.0   0.0   3.2   2.9
94354   4.9   0.4  -8.9   0.0   3.5   4.4
94355   3.0  -0.2  -2.6   0.0   4.3   4.4
94356   3.0   1.2  -1.3   0.9   5.6   2.4
94357   3.0   2.0  -1.1   4.1   5.7   0.8
94358   3.0   3.6   0.8   4.5   6.4   5.0
94359   3.0   5.6   1.0   4.8   6.7   2.4
94360   3.0   4.6  -1.4   3.9   6.0   3.7
94361   3.0   0.0  -1.6   3.8   5.3   5.0
94362   3.4   3.3  -1.8   0.0   5.2   1.9
94363   3.0   8.1  -0.1   0.0   6.0   0.8
94364   5.9  11.4  -1.7   0.0   6.2   3.7
94365   3.2  14.0   0.2   0.0   7.0   3.7
95001   3.1  13.2   0.6   6.8   8.7   5.0
95002   3.1   9.8  -0.5  12.2   5.7   2.9
95003   5.0   2.0  -3.5   2.7   4.3   0.8
95004   3.1   0.5  -3.4   2.0   4.0   2.9
95005   3.1   0.2  -4.6   1.2   4.2   0.8
95006   3.2   0.1  -4.1   0.0   4.5   3.7
95007   3.2  -3.0  -4.8   3.5   3.9   3.7
95008   3.2  -0.9  -4.4   2.6   4.5   1.2
95009   3.2   2.7  -2.6   0.0   5.1   1.9
95010   3.2   0.4  -3.3   0.0   4.9   0.5
95011   5.8   3.8  -3.9   0.6   5.2   1.9
95012   3.3   1.2  -4.3   8.3   4.8   4.4
95013   3.5  -0.5  -6.8   0.4   3.9   0.8
95014   3.4  -3.0  -8.0   0.0   3.4   1.9
95015   4.3  -1.5  -9.8   0.1   3.2   2.4
95016   3.6  -5.4 -12.5   0.0   3.0   3.7
95017   6.4  -4.0 -11.0   0.0   2.8   0.5
95018   3.5  -2.0 -11.4   0.0   3.4   4.4
95019   3.5  -2.0  -4.8   0.0   3.6   5.0
95020   3.6  -1.4  -5.2   0.5   3.8   2.9
95021   3.6   0.9  -2.6   0.0   4.6   2.9
95022   9.0   5.5  -2.7   0.0   4.7   3.7
95023   6.5   7.8  -6.9   0.0   5.0   2.9
95024   3.7   5.2  -2.7   0.0   6.1   5.0
95025   8.9   7.4  -4.5   4.9   5.0   2.4
95026   9.9  13.4  -2.0   0.0   6.4   3.7
95027   6.4  16.0  -0.6   0.0   6.4   5.0
95028   8.8   5.2  -2.5   6.7   4.5   3.7
95029   5.3   7.0  -4.4   0.0   4.7   2.4
95030   9.3  11.2   0.2   0.0   6.2   3.7
95031   4.0   5.0  -1.2   1.8   6.6   1.9
95032  10.5   2.0  -5.6  15.6   4.0   3.7
95033  11.2  10.0  -9.0   0.0   4.9   1.9
95034   7.2   4.5  -5.0   0.0   5.0   5.0
95035   7.1   6.0  -5.6   0.0   4.2   0.5
95036   4.3   2.0  -5.5   0.0   4.9   2.9
95037   5.4   4.1  -0.8   1.3   5.2   3.7
95038   6.7   9.0  -1.4   0.0   6.0   1.2
95039  11.3  16.8  -3.2   0.0   5.1   1.9
95040   4.7  10.8  -0.5   0.0   6.4   1.9
95041   4.5   5.8  -1.8   8.8   6.1   2.9
95042  10.6  10.9  -3.3   0.7   6.3   2.9
95043  11.2  14.0  -0.5   0.0   6.9   2.9
95044  11.9  16.0  -3.0   0.0   6.2   2.4
95045  11.7  15.3   0.2   0.0   6.3   4.4
95046   7.9   9.6   3.8   0.0   7.0   1.9
95047   5.9   9.3   2.8   0.0   6.8   2.9
95048   4.9   7.2   1.0   0.0   7.0   1.9
95049  11.5  15.7  -2.0   0.0   6.4   3.7
95050   5.0   8.7   2.5   0.0   7.3   4.4
95051  13.5   9.0  -0.5   5.7   5.5   1.2
95052  11.2  15.2  -2.9   0.0   5.6   2.4
95053  14.3  17.5   0.3   0.0   6.1   1.9
95054  14.3  19.2  -1.1   0.0   6.6   3.7
95055   7.7  17.2   2.6   0.0   6.9   2.9
95056   5.4  14.4   7.0   0.0   8.2   1.2
95057  10.1  17.7   2.5   3.8   7.7   2.9
95058  10.8  20.0   5.5   0.0   8.1   3.7
95059  13.3   9.7  -0.1   4.1   6.0   2.4
95060  15.3  16.2  -4.0   0.0   5.8   5.0
95061  11.4  18.9   1.8   0.0   6.3   4.4
95062  10.3  15.5   6.8   0.0   7.5   2.9
95063   8.2  16.0   3.6   0.0   6.7   1.2
95064  11.7  17.4   2.6   0.0   7.0   2.9
95065   9.7  13.0   2.0   0.0   6.6   1.9
95066  10.0  14.0  -3.0   0.0   5.8   2.4
95067   6.3   5.8  -0.3  10.8   6.5   2.9
95068  11.5  11.6  -3.6   0.3   5.1   2.9
95069  11.7  12.1   2.6   1.2   6.5   2.4
95070  13.9  12.7   0.6   0.0   6.0   1.9
95071   7.2   7.6   1.6   0.0   6.7   2.4
95072  10.5   7.8  -0.3   1.3   5.3   4.4
