 DATE SRAD  TMAX  TMIN  RAIN  VAPO  WIND
96099  19.1  19.4   4.9   0.0   8.0   0.8
96100  17.2  18.2   5.0   0.0   8.4   2.9
96101  12.5  13.7   3.0   0.3   7.1   1.9
96102  15.0  16.5   5.7   0.0   6.9   1.9
96103  12.5  17.2   1.5   0.0   8.0   2.4
96104   8.4   8.7   0.0   1.4   6.2   2.4
96105  16.4   9.6  -0.8   5.3   6.5   3.7
96106  12.1   8.3   0.0   4.7   6.6   5.0
96107   8.6   8.1   1.1   0.1   8.0   6.0
96108  12.4  15.1   6.2   2.3   8.8   3.7
96109  20.5  18.6   2.0   0.0   7.9   2.4
96110  24.0  20.9   5.9   0.0   8.2   0.5
96111  24.4  23.7   3.6   0.0   7.9   0.8
96112  25.0  23.1   5.3   0.0   7.8   2.4
96113  25.1  25.0   4.5   0.0   6.8   3.7
96114  17.5  26.2   5.5   0.0   9.0   1.2
96115   9.0  21.9  13.4   0.1  12.6   1.9
96116  16.3  23.4  13.0   0.0  13.8   1.2
96117  18.5  26.4  11.4   0.0  14.0   2.4
96118   9.2  19.5  13.2   9.9  16.0   2.9
96119  16.6  22.2  12.7   1.2  15.2   0.8
96120  21.1  25.1  10.9   0.0  14.5   1.9
96121  13.1  22.1  11.3   3.9  14.5   2.4
96122  18.6  25.4  14.1   0.4  14.5   1.9
96123  21.7  24.1  13.0   0.0  13.5   2.9
96124  21.6  24.3   9.4   0.3  12.6   2.4
96125  17.0  22.6  10.7   2.2  12.4   0.8
96126  25.6  23.6  10.8   1.1   9.1   1.2
96127  14.4  23.9  12.0   1.8  14.7   1.9
96128  23.1  29.2  11.3   0.6  14.2   1.2
96129  23.4  29.0  14.0   0.0  15.4   2.4
96130  21.2  26.1  12.6   0.2  15.1   1.2
96131  16.5  22.5  14.9   3.6  15.9   2.9
96132  17.2  24.1  12.0   0.4  16.8   4.4
96133  17.3  24.4  15.0   9.8  18.0   2.4
96134  26.4  23.7  12.3   5.3  15.3   1.9
96135  10.0  18.3  15.0   0.0  16.5   3.7
96136  15.6  23.5  15.0   0.3  17.6   1.2
96137  21.7  24.4  14.7  26.9  18.5   2.4
96138  26.9  27.7  13.7   0.0  19.4   1.2
96139  26.1  30.7  15.5   0.0  16.2   0.8
96140  25.5  33.1  15.4   0.0  14.7   1.2
96141  12.6  25.7  16.1   0.0  16.4   1.9
96142  28.8  21.9  11.1   4.9  10.8   2.4
96143  26.1  23.5   8.4   0.0  12.7   3.7
96144  25.1  22.1   7.7   0.7   9.7   1.2
96145  26.4  25.4   8.0   0.0  10.7   0.5
96146  29.5  29.3   9.1   0.0  10.6   2.4
96147  17.4  21.6  13.5   0.0  13.6   2.4
96148  22.3  25.8   7.7   0.0  14.3   2.4
96149  10.4  16.5   9.5   6.6  11.8   6.7
96150  10.4  13.9   8.6   3.5  10.7   2.4
96151  13.1  22.5  12.0   0.9  13.7   0.8
96152  27.9  26.0   8.5   0.0  16.1   0.8
96153  24.9  27.9  12.1   0.0  18.4   0.8
96154  28.4  31.5  14.0   0.0  18.9   1.2
96155  22.2  30.7  16.5   0.0  20.4   0.1
96156  26.5  29.7  17.9   0.0  19.6   4.4
96157  22.9  27.6  15.4   0.0  16.6   1.2
96158  25.2  28.6  15.0   0.0  14.2   1.9
96159  29.4  31.4  12.5   0.0  16.6   0.5
96160  28.5  32.6  14.3   0.0  17.9   0.5
96161  29.1  34.5  15.7   0.0  17.8   0.0
96162  28.4  34.9  16.7   0.0  18.1   0.1
96163  24.6  34.5  18.7   0.0  18.6   0.5
96164  29.1  32.2  20.2   0.0  18.5   2.9
96165  24.4  28.4  19.0   0.0  15.7   6.7
96166  29.8  22.9  11.5   0.0   8.6   4.4
96167  28.3  22.4   9.6   0.0   8.3   3.7
96168  19.7  23.5   6.4   0.0   8.9   0.5
96169  27.6  26.5   8.3   0.0   9.9   0.5
96170  29.1  27.7   8.8   0.0  11.4   1.9
96171  26.5  29.4  10.3   0.0  13.3   1.2
96172  21.9  27.5  14.6   7.7  17.1   2.4
96173  21.9  29.6  17.9   1.7  18.1   1.2
96174  12.2  29.6  14.5   1.0  17.9   0.5
96175  19.0  18.7  11.7   3.8  12.5   3.7
96176  26.0  22.0   8.9   2.0  11.9   1.2
96177  10.9  20.5  12.7   1.0  14.0   1.9
96178  13.0  22.5  13.1   0.1  15.0   2.4
96179  18.5  23.7  13.5   2.8  14.1   2.4
96180  20.3  24.3  11.2   2.7  14.5   1.9
96181  26.4  29.4  12.6   0.1  15.7   1.2
96182  11.5  21.2  14.4   0.0  14.8   1.9
96183  17.2  22.6   7.7   1.7  15.9   2.4
96184  14.5  23.3  13.7   7.3  17.1   0.8
96185  12.6  19.3  15.6   0.3  17.3   1.9
96186  21.9  27.5  11.3   7.9  18.4   0.1
96187  18.1  29.2  14.5   0.0  21.4   0.5
96188  26.4  32.8  18.6   0.0  21.2   1.9
96189  28.1  29.9  15.9   5.8  19.3   1.9
96190  27.3  35.7  15.8   0.0  17.6   1.9
96191  15.6  21.2  13.4   3.5  10.9   3.7
96192  26.8  22.4   9.6   0.0  10.4   3.7
96193  21.2  23.1  11.6   0.0  13.6   2.4
96194  19.0  24.4  11.9   2.0  14.2   1.9
96195  27.8  27.7  11.8   0.0  17.0   0.8
96196  26.7  30.5  13.1   0.0  17.1   0.5
96197  23.2  32.3  14.3   0.0  15.9   0.1
96198  19.8  26.6  17.7   0.0  15.8   4.4
96199  28.4  24.2  10.5   0.0   9.8   2.4
96200  28.1  25.9   9.5   0.0  10.4   1.2
96201  22.5  22.5  12.8   1.7   9.7   2.9
96202  28.4  24.0   9.4   0.0   9.2   2.4
96203  22.8  25.1   9.4   0.0  11.3   1.9
96204  23.1  26.3   9.0   0.0  10.2   2.4
96205  27.8  28.0   8.5   0.0  10.3   0.8
96206  13.1  28.6   8.8   0.0  14.4   1.2
96207  14.2  22.1  14.1   3.9  17.0   2.9
96208  24.1  24.7  12.7   2.3  15.1   3.7
96209  26.8  28.7  12.2   0.0  15.1   0.8
96210  22.8  32.3  13.8   0.0  15.4   0.5
96211  21.4  32.2  17.5   0.0  17.8   0.8
96212  19.1  32.5  18.6   0.0  19.6   2.4
96213  13.7  24.0  17.1  43.4  19.9   1.9
96214  21.9  28.3  14.4   0.0  18.5   0.8
96215  24.9  30.8  16.0   0.0  20.9   0.5
96216  12.6  29.0  20.0   0.0  23.1   1.9
96217  11.9  23.9  16.2   8.5  15.6   2.9
96218  23.6  23.6  11.7   0.0  14.3   1.2
96219  18.8  24.7  10.1   0.0  14.1   0.8
96220  25.8  28.3  12.3   0.0  16.3   0.1
96221   9.6  23.1  16.3   0.0  18.3   2.4
96222  23.6  26.6  13.6   0.3  14.5   0.8
96223  24.0  27.2  11.0   0.0  14.0   1.9
96224  25.6  28.6  13.2   0.0  12.6   4.4
96225  13.5  26.5  15.4   0.0  16.8   3.7
96226  18.0  28.3  17.4   3.3  19.5   1.2
96227  21.6  28.7  16.6   3.7  18.9   1.9
96228  14.9  27.6  15.6   0.0  18.6   1.2
96229  12.7  24.4  16.6   4.6  17.6   3.7
96230  22.1  24.6  15.2   2.6  16.9   3.7
96231   9.2  20.9  15.4   3.4  17.6   2.9
96232  20.1  26.0  14.4   5.5  17.5   2.4
96233  23.3  28.0  13.3   0.0  16.3   1.9
96234  24.0  28.1  14.4   0.0  16.5   1.9
96235  19.2  29.3  13.3   0.0  17.4   0.5
96236  21.8  27.0  15.9   0.0  18.1   2.4
96237  22.3  28.4  15.5   0.0  16.8   0.8
96238  21.0  30.5  12.6   0.0  17.5   1.2
96239  22.8  28.2  15.0   0.0  16.0   1.2
96240  14.5  30.3  15.6   0.0  18.5   0.0
96241  18.6  31.4  16.0   0.0  18.6   3.7
96242  12.4  27.4  15.8   0.1  17.8   0.8
96243  12.4  26.6  13.9   2.0  17.3   2.4
96244   7.9  22.1  15.7   0.0  18.4   2.4
96245   8.1  19.7  16.4   0.0  19.5   2.9
96246   7.8  19.1  15.5  43.6  17.2   1.9
96247  12.3  23.1  15.0   0.0  16.7   0.8
96248  10.6  22.8  14.0   2.6  16.0   1.9
96249  14.8  22.2  12.9   0.0  15.6   2.4
96250  10.2  15.5   9.5   1.1  11.4   5.0
96251  14.6  15.1   6.5   0.2  10.0   4.4
96252   8.0  16.0   9.0   8.3  11.2   6.7
96253   9.0  18.5   9.0   0.1  11.9   1.9
96254  10.7  18.0   8.0   1.6  11.1   2.9
96255  17.0  23.3   8.4   6.3  11.6   1.9
96256  10.4  22.5   8.7   0.0  13.3   2.4
96257   7.0  14.9  11.0  26.1  12.4   2.9
96258   9.9  16.6   7.7   0.5  10.1   4.4
96259  16.6  18.0   6.8   0.6  10.3   2.9
96260  17.0  16.7   8.5   0.6   9.2   2.4
96261  10.9  16.2   6.5   0.0   9.1   1.9
96262  16.5  17.0   3.9   0.0   9.8   0.8
96263   8.8  14.7   6.3   0.0  11.8   1.9
96264   6.5  13.4  10.6   1.0  13.3   0.8
96265   6.4  16.0  11.7   0.3  14.7   0.5
96266   6.4  19.5  12.0   5.2  15.6   1.2
96267   8.6  22.5  12.9  19.6  15.0   6.0
96268   6.2  14.4  10.0   0.5  10.9   3.7
96269   9.7  18.5   7.4   0.0  11.5   0.8
96270  12.7  18.1   9.7   2.5  11.2   1.2
96271  13.9  17.0   7.2   0.0   9.7   1.2
96272   5.9  14.3   3.9   0.0  12.3   1.2
96273  13.5  20.1   6.6   0.4  10.5   0.8
96274  14.3  21.8   5.4   0.0   9.7   1.9
96275  15.1  23.5   6.6   0.0  10.8   2.4
96276  10.8  23.6   6.3   0.0  11.1   0.8
96277   5.6  14.0  10.5   0.5  12.8   2.9
96278  13.8  18.6   9.6  10.7  11.0   0.1
96279   5.4  18.0  11.2   0.0  13.1   3.7
96280  11.9  19.3  11.5   0.0  11.6   2.4
96281  10.0  21.7  10.2   0.0  11.7   0.1
96282  12.4  21.3   8.4   0.0  11.6   3.7
96283   5.2  15.5  10.0   0.0  11.4   1.9
96284   5.1  16.5   9.2   0.0  11.4   0.5
96285  10.7  18.9   9.0   0.0  10.7   0.8
96286  11.6  19.7   5.2   0.0  10.0   0.5
96287  12.4  20.7   3.4   0.0   9.9   0.8
96288  11.2  23.0   7.0   0.0  10.5   1.9
96289  11.4  25.1  10.0   0.0  12.8   2.9
96290   7.7  24.7  14.5   0.0  14.4   5.0
96291  10.4  24.0  11.3   6.2  12.3   2.4
96292   4.6  17.4   8.5   0.9  13.8   1.2
96293   9.1  18.4   9.9   0.6   9.7   3.7
96294   5.3  16.1   7.2   0.0   9.6   3.7
96295   7.6  15.1   5.7   1.0   9.7   2.4
96296   4.3  11.7   0.7   0.0   9.9   2.9
96297   4.3  10.5   6.7   3.8  10.2   0.8
96298   4.2   9.8   4.6   8.6   8.7   2.4
96299   7.3  11.5   1.5   0.0   7.7   1.9
96300   9.6  13.1   0.9   0.0   7.1   0.8
96301   9.7  15.0  -2.3   0.0   6.6   0.8
96302   4.2  11.7   2.9   0.0   8.8   1.2
96303   6.3  19.7   6.6   0.0  10.6   1.9
96304   4.7  14.3   7.7  21.5   8.6   2.4
96305   9.1  13.6   2.8   0.0   6.6   1.9
96306   5.9  13.8  -0.4   0.0   7.8   0.5
96307   6.8  17.1   7.2   0.1  10.0   2.4
96308   9.0  20.3   3.0   0.0   9.5   0.8
96309   9.8  24.3   3.9   0.0   9.8   1.2
96310   9.7  23.9   2.7   0.0   8.9   1.2
96311   8.2  19.2   8.2   0.0   9.0   1.9
96312   8.6  20.3   5.5   0.0   9.6   2.4
96313   3.5  13.1   8.5   0.0  10.6   0.8
96314   5.8  14.8   4.5   0.2   8.0   1.2
96315   7.3  13.2   1.3   0.2   8.3   2.4
96316   7.3  20.1   5.8   0.0   9.5   2.4
96317   7.7  21.7   4.0   0.0  10.1   1.2
96318   8.0  22.5   4.8   0.0   9.9   1.9
96319   7.5  20.1   4.3   0.0  10.2   2.4
96320   3.2  15.5   5.6   0.0  11.0   1.2
96321   3.4  15.7   6.6   0.0  11.3   0.5
96322   4.4  20.0  10.2   1.0  13.4   1.9
96323   4.0  17.6   9.5   0.4  11.9   5.0
96324   4.2  16.5   8.3   2.5  11.1   2.4
96325   5.5  16.4   5.5   0.3   9.8   3.7
96326   3.1  10.0   4.4   3.8   8.5   1.9
96327   2.9   7.0  -0.6   1.1   7.9   2.9
96328   2.9   5.1   1.2   8.7   7.4   2.4
96329   2.9   3.9   0.3   4.4   6.6   5.0
96330   7.5   5.6  -0.4  13.8   5.3   2.9
96331   2.8   3.0  -1.2   0.0   6.2   2.4
96332   2.8   1.2   0.2  14.5   6.3   4.4
96333   3.4   2.1  -3.5   1.7   6.0   3.7
96334   5.1   2.6  -2.1   9.4   5.7   2.4
96335   2.7   1.4  -3.1   0.0   6.1   1.9
96336   3.1   3.6   1.0   0.0   6.4   6.0
96337   3.5   4.0   0.8   0.0   6.0   2.9
96338   5.0   7.2   1.4   0.4   6.7   3.7
96339   5.3   6.4  -4.1   0.0   5.8   1.9
96340   2.6   2.0  -0.8   0.0   6.4   1.9
96341   2.6   2.6   1.4   0.4   6.9   0.8
96342   2.6   3.3   1.8   0.0   6.9   1.9
96343   2.6   3.2   1.0   0.0   6.8   1.9
96344   2.6   4.2   1.8   0.5   7.6   1.9
96345   2.6   4.2   2.4   0.0   7.3   2.9
96346   2.6   4.0   1.8   0.0   7.1   1.2
96347   2.6   4.5   3.0   0.0   7.6   0.8
96348   2.7  10.0   0.6   0.0   8.1   2.4
96349   2.6   8.5   5.9   6.6   9.8   2.9
96350   4.8   6.9   0.0  12.4   5.7   1.9
96351   6.3   8.9  -1.2   0.0   6.1   1.9
96352   2.5   1.4  -2.8   0.0   5.9   0.5
96353   2.5   7.4  -0.6   0.0   7.8   0.1
96354   6.4  13.6   0.8   0.0   8.3   3.7
96355   2.5  10.1   5.9   0.0   9.1   1.9
96356   2.6   7.5   1.2  11.1   7.0   2.9
96357   2.6   2.3  -2.7   2.1   5.4   2.9
96358   2.6   0.2  -2.7   7.5   5.6   0.8
96359   2.6   0.1  -3.9   4.2   4.9   2.4
96360   2.6  -3.5  -5.1   2.2   4.2   3.7
96361   2.6  -4.9 -10.3   1.1   2.5   7.5
96362   3.8  -9.4 -13.0   0.1   2.1   2.9
96363   2.6  -7.6 -12.5   0.0   2.6   4.4
96364   2.6  -8.3 -16.2   2.7   2.1   0.8
96365   3.7  -7.2 -20.7   9.6   2.1   1.9
96366   2.6  -9.0 -23.7   0.6   2.2   0.5
97001   2.6  -3.4 -13.3   1.5   3.6   2.4
97002   2.7  -3.6  -6.4   4.1   4.1   1.2
97003   2.7   0.3  -4.2   2.4   5.6   0.8
97004   2.7   1.1  -3.0   4.4   5.6   1.9
97005   2.7   0.5  -1.1   6.9   6.0   1.9
97006   2.7   1.7   0.0   0.0   6.2   0.8
97007   2.7   0.8  -5.6   0.0   4.9   2.4
97008   2.8  -2.4  -4.3   0.0   4.6   0.8
97009   2.8  -1.3  -5.2   0.0   4.8   0.8
97010   2.8   1.3  -1.7   0.0   5.9   2.9
97011   2.8   0.7  -0.4   4.9   6.0   2.9
97012   2.9   1.0  -0.9   7.2   6.0   1.9
97013   2.9   2.0  -1.3   0.2   5.6   0.8
97014   2.9   3.8  -0.7   0.0   5.7   0.1
97015   3.0  -0.7  -7.5   0.0   4.2   0.8
97016   3.0  -0.5  -6.3   0.0   5.1   0.0
97017   3.0   0.1  -1.7   0.0   5.4   1.9
97018   3.1  -1.5  -2.9   0.3   5.0   1.2
97019   3.1  -2.3  -3.7   0.0   4.8   0.8
97020   3.1   1.7  -3.4   0.0   5.8   0.5
97021   3.2   1.5  -0.9   6.6   5.9   2.4
97022   3.2  -0.9  -3.1   0.0   5.1   1.9
97023   3.2   1.6  -2.1   0.0   6.2   0.5
97024   3.3   1.1  -1.2   0.0   5.9   0.5
97025   4.4   1.2  -3.0   0.0   5.5   0.8
97026   7.7  -0.2  -6.4   0.0   3.7   1.2
97027   8.2   1.7  -9.4   0.0   3.4   0.5
97028   3.4  -0.6 -11.0   0.0   4.4   2.4
97029   3.6   2.6  -2.5   0.0   5.2   2.4
97030   3.5   2.2  -4.9   0.0   5.3   2.4
97031   6.0   3.6   0.1   0.0   4.8   3.7
97032   9.6   1.8  -3.9   0.0   3.7   3.7
97033   9.9   0.7  -6.6   0.0   3.5   1.9
97034   9.2   1.6 -14.7   0.0   2.8   0.8
97035   9.4   1.7 -11.0   0.0   3.2   0.8
97036   3.8   4.7  -8.5   0.0   5.5   1.9
97037   4.9   4.6   0.3   4.0   6.0   2.9
97038  10.2   5.2  -4.2   0.0   4.6   1.2
97039   8.5   4.8  -5.8   0.0   5.0   0.5
97040   7.0   7.7  -6.0   0.0   5.7   0.5
97041   9.4   8.1  -4.5   0.0   5.6   0.1
97042   9.0  11.5  -3.4   0.0   5.9   2.4
97043   4.2  12.1   1.4   0.0   7.9   2.4
97044   4.3   9.5   3.5   0.1   8.7   2.4
97045  10.7  11.4   2.6   5.1   6.3   3.7
97046   5.7  10.5   0.6   0.0   7.3   1.9
97047   4.4   5.2   0.5   4.5   6.0   2.9
97048   9.1   3.6  -3.8   0.8   4.5   1.2
97049  11.5   4.0  -5.1   0.0   4.1   1.2
97050   6.6   7.1  -0.7   1.4   6.1   4.4
97051   9.6  10.1  -1.9   0.0   5.7   2.9
97052   7.7  11.9   1.0   0.0   5.8   2.4
97053   9.7  14.2   1.5   0.0   7.0   4.4
97054  13.3  16.9   1.3   0.0   8.2   2.4
97055  12.5  16.6  -0.3   0.0   8.3   1.2
97056  10.3  18.4   3.2   0.0   7.6   3.7
97057   7.0  18.4   8.9   0.0   9.2   6.0
97058   5.2  10.5   5.9   5.4   8.0   6.7
97059  14.1   9.2  -0.1   0.0   5.1   2.4
97060  13.4  13.1  -1.8   0.0   4.7   1.2
97061  12.4  16.0  -2.7   0.0   5.3   1.9
97062  14.1  19.9  -1.6   0.0   7.3   1.9
97063   7.2  11.4   1.4   0.0   6.8   1.2
97064  14.4  13.4  -2.0   0.0   5.4   1.2
97065  14.4  14.6  -2.6   0.0   5.3   1.9
97066  13.9  15.2   2.1   0.0   6.3   3.7
97067  16.0  12.5  -0.5   0.0   4.9   4.4
97068  16.0  13.0  -2.8   0.0   5.5   0.8
97069  16.1  13.8   0.1   0.0   5.2   3.7
97070  16.6  11.6  -1.6   0.0   5.0   1.2
97071  15.4  15.5  -3.8   0.0   4.8   0.8
97072  15.6  17.5  -2.7   0.0   5.5   2.4
97073  15.0  15.8   6.1   0.0   7.8   1.9
97074  10.6  15.5   3.4   0.0   7.7   4.4
97075  10.3  15.6   6.6   0.0   7.3   5.0
97076   6.4   9.9   0.6   6.0   6.8   1.2
97077  17.0   6.9  -1.9   2.2   4.3   2.4
97078   6.6   3.1   0.1   0.0   6.2   2.4
97079   8.1   9.1   0.2  12.3   6.9   1.9
97080  12.2   4.7  -0.7   0.0   4.1   1.2
97081  13.8   6.9  -1.6   0.0   5.1   3.7
97082  16.3   6.6  -1.6   0.0   4.5   2.4
97083  17.1   7.8  -5.3   0.0   4.3   2.9
97084   8.5  10.1  -4.1   0.0   4.5   0.5
97085  16.8   9.5   0.3   0.0   4.5   1.9
97086   9.3  12.2  -4.6   0.0   5.5   1.9
97087  13.4  20.6   4.6   0.0   7.0   4.4
97088  13.2  11.0   4.4   0.5   5.7   6.0
97089  14.3   9.8   0.3   0.0   5.4   6.7
97090  19.0  12.8  -0.9   0.2   4.3   6.0
97091  10.5  12.6   0.2   0.0   6.0   2.9
97092   7.6  16.5   2.2   0.0   8.4   2.4
97093  14.5  20.3   4.5   0.2   9.1   2.4
97094   8.1  12.0   3.7   0.0   5.7   6.0
97095  19.7   9.7   1.2   0.0   5.3   4.4
97096  13.7  11.7   3.5   1.2   6.0   6.7
97097  18.5   6.6   0.2   1.8   5.3   7.5
97098  22.0   9.2  -2.5   0.0   3.6   3.7
97099  22.1  11.4  -4.5   0.0   3.4   1.2
97100  18.0  18.1   0.2   0.0   5.3   1.2
97101  14.5  23.2  10.2   0.0   6.9   5.0
97102  19.0  16.7   3.6   0.0   5.4   9.4
97103  18.0   8.0  -0.9   0.0   4.1   4.4
97104  23.6  12.2  -4.0   0.0   4.4   1.9
97105   8.4   9.7   3.6   0.0   6.8   3.7
97106  17.2   6.4  -1.1   1.6   5.8   4.4
97107  13.4   7.1  -2.0   0.3   5.0   6.7
97108  22.5  16.0   3.5   0.0   5.5   4.4
97109  23.0  21.0   0.0   0.0   6.7   3.7
97110  18.7  16.1   0.6   0.0   7.5   2.4
97111   8.8   3.9   0.3   8.5   7.1   3.7
97112   8.8   3.8   0.4  21.9   7.1   4.4
97113   9.3   9.5   3.3  17.5   7.3   1.9
97114  23.5  13.2   1.0   0.1   6.4   2.9
97115  24.0  15.4  -0.2   0.0   7.6   2.4
97116  19.3  20.4   1.4   0.0   9.1   2.9
97117  22.5  22.0   8.5   1.6   9.7   3.7
97118  11.9  19.7   9.5   0.0  11.1   1.2
97119  14.3  19.8  10.4   0.3  11.7   1.2
97120  10.7  18.2   9.7   0.0  11.7   1.2
97121  14.8  18.7   9.7   0.0  12.8   3.7
97122  24.1  19.3   9.1   0.5  11.1   4.4
97123  22.2  24.4   9.9   0.0  10.1   2.9
97124  22.7  27.5   9.4   0.0  10.8   1.2
97125  26.3  27.8  10.2   0.0  11.0   2.9
97126  22.8  27.3  15.0   0.1  12.2   3.7
97127  22.9  23.1  12.7   1.6  12.4   1.2
97128  13.7  19.0  12.0   4.5  14.1   2.9
97129  15.9  19.3   9.8   5.9  10.8   1.9
97130  25.5  22.5   8.1   1.4  10.1   1.9
97131  27.8  25.2   7.9   0.0  10.1   0.5
97132  25.9  28.9  11.6   0.0  12.9   1.2
97133  26.8  27.5  12.7   0.0  12.5   1.9
97134  27.7  28.3  13.1   0.0  13.2   2.9
97135  27.6  27.2  11.5   0.0  11.9   1.9
97136  24.9  28.7  11.7   0.0  13.1   3.7
97137  26.5  30.7  15.2   0.0  16.6   0.8
97138  23.8  30.4  14.3   0.0  16.2   0.8
97139  27.6  27.8  16.4   0.0  12.6   2.4
97140  25.5  29.0  13.3   0.0  11.9   2.4
97141  27.3  24.6  15.6   0.0  14.5   1.9
97142  14.9  21.4  11.7   2.0  14.2   4.4
97143  28.3  23.2   9.8   1.1   9.6   1.9
97144  21.6  26.1  11.6   0.0  12.6   2.4
97145  19.7  19.1  10.8   5.6   9.9   2.9
97146  17.1  17.2   6.4   0.0   8.1   1.9
97147  19.9  21.5   5.8   0.0   9.7   1.9
97148  10.3  15.4   7.5   0.0  11.1   3.7
97149  22.9  18.4   7.1   0.2   8.8   4.4
97150  19.1  17.1   8.1   0.1   8.8   2.9
97151  15.9  14.6   6.5   1.0   8.3   5.0
97152  28.1  21.2   4.0   0.0   8.7   1.9
97153  10.5  21.2   9.2   0.0  12.0   0.1
97154  16.8  22.0  13.7   3.9  14.7   0.5
97155  17.6  23.1   9.4   0.1  14.4   0.8
97156  26.1  25.7   9.1   0.0  13.6   1.2
97157  15.4  24.1  15.5   2.1  18.2   0.8
97158  22.9  22.5  14.6   9.4  14.8   2.4
97159  18.8  24.0  13.5   0.1  14.8   0.8
97160  26.5  26.9  10.6   0.0  16.2   1.2
97161  24.6  29.1  13.5   0.0  16.7   1.2
97162  28.3  29.8  13.8   1.2  14.7   0.5
97163  28.4  29.6  14.1   0.0  13.8   1.2
97164  16.7  29.8  15.4   0.0  18.5   1.2
97165  27.9  31.1  19.1   0.0  20.3   0.8
97166  28.2  25.7  16.6  15.0  15.3   5.0
97167  29.2  28.5  12.6   0.0  15.4   0.8
97168  26.7  31.2  16.4   0.0  18.9   1.2
97169  18.6  24.5  15.3  15.8  16.8   0.5
97170  22.9  23.7  13.5   1.8  17.4   2.9
97171  20.5  24.6  15.6  13.9  17.6   2.4
97172  26.7  27.2  13.9   4.0  17.5   1.9
97173  29.2  30.0  15.3   0.0  20.3   2.9
97174  19.0  22.5  14.4   0.0  17.9   2.9
97175  23.8  24.5  11.7  13.7  14.7   2.9
97176  24.2  23.7  12.8   0.0  12.3   2.9
97177  26.9  26.8   9.6   0.0  14.5   0.8
97178  29.2  30.4  14.3   0.0  16.5   1.9
97179  29.2  33.0  16.3   0.0  18.7   2.9
97180  25.0  32.8  18.1   0.0  18.9   4.4
97181  21.2  31.5  17.3   0.0  20.1   1.2
97182  27.9  25.9  13.3   8.6  15.8   2.4
97183  30.0  28.5  12.5   0.0  15.5   0.1
97184  19.0  27.7  14.0   0.0  17.5   0.8
97185  28.6  32.8  18.4   0.0  17.9   0.5
97186  22.4  31.0  17.8   0.0  18.7   1.2
97187  19.3  24.4  15.1   8.5  15.9   4.4
97188  10.4  16.1  13.4   3.1  13.4   6.0
97189  10.4  18.2  13.2   4.1  17.4   3.7
97190  18.0  24.1  16.1   3.0  16.3   5.0
97191  29.1  28.8  14.6   0.0  16.4   2.4
97192  23.1  27.8  13.9   0.0  17.6   1.2
97193  16.9  24.1  15.7  10.7  18.2   1.9
97194  25.3  27.7  14.9   1.0  15.4   1.9
97195  25.5  26.4  12.6   2.1  15.0   1.2
97196  10.5  22.3  13.6   0.0  17.5   2.4
97197  25.6  26.3  15.0   7.1  16.8   1.9
97198  20.7  27.8  13.8   0.0  17.5   1.9
97199  10.8  25.7  17.9   0.6  20.5   0.8
97200  12.1  21.6  15.3  11.7  18.2   2.9
97201  24.3  25.2  14.0   9.8  13.6   2.9
97202  15.5  24.7  11.4   0.0  16.7   1.2
97203  15.1  24.7  14.5   1.5  18.8   1.2
97204  27.2  29.3  15.3   0.0  19.6   1.2
97205  21.1  29.5  19.2   1.7  20.7   0.8
97206  19.7  27.4  18.6   1.5  21.3   1.2
97207  24.9  24.0  16.5   2.2  14.2   6.0
97208  26.0  25.9  16.5   1.3  15.6   6.0
97209  27.7  29.1  14.5   0.0  17.5   1.2
97210  27.1  30.0  15.0   0.0  16.7   2.4
97211  26.5  28.0  16.6   0.0  17.3   2.4
97212  26.6  30.4  13.8   0.0  16.8   0.5
97213   9.9  19.1  13.6   0.0  14.7   3.7
97214   9.6  19.3  13.7  11.4  15.3   2.9
97215  21.7  26.9  15.1   0.4  17.9   3.7
97216  23.7  28.4  16.6   0.0  20.5   1.9
97217  26.4  30.2  17.3   0.0  17.7   1.2
97218  16.4  30.5  16.5   0.0  20.6   1.2
97219  25.0  27.8  19.0   1.1  16.8   1.9
97220  20.7  29.6  14.0   0.0  17.7   0.1
97221  12.2  27.7  15.8   0.0  18.7   1.2
97222  13.2  22.7  14.2   5.1  18.7   0.8
97223  24.4  27.2  13.6  10.8  15.4   2.4
97224  24.0  28.3  13.8   0.0  15.7   1.9
97225  23.2  29.8  14.2   0.0  16.0   2.9
97226  25.6  31.0  14.3   0.0  15.3   1.9
97227  20.5  32.0  15.0   0.0  17.0   2.9
97228  15.6  29.2  16.2   0.0  20.5   1.2
97229  22.3  28.7  14.7   0.4  19.4   0.8
97230  21.6  28.9  16.3   0.0  15.3   1.2
97231  19.2  28.7  12.6   0.0  16.7   0.8
97232  21.1  28.8  17.3   0.0  16.2   2.4
97233  23.9  28.5  15.1   0.0  15.6   1.2
97234  20.7  28.4  12.6   0.0  14.0   0.5
97235  23.1  28.3  11.5   0.0  13.3   0.5
97236  17.0  28.1  13.5   0.0  15.4   1.9
97237  21.4  28.4  12.0   3.1  15.7   2.4
97238  19.5  28.9  16.1   1.3  16.9   1.2
97239  20.2  30.2  14.5   0.0  20.1   2.4
97240  21.9  31.0  16.5   0.0  18.9   2.4
97241  10.7  25.5  14.6   0.0  17.3   1.9
97242  11.5  22.2  13.7   9.4  11.7   5.0
97243  16.6  25.9  14.2   1.9  15.7   5.0
97244  19.1  28.4  14.9   0.0  18.3   1.2
97245  20.3  30.2  13.7   0.0  16.6   0.5
